2013-07-11,3186198.0267123366
2013-07-12,3189257.25124657
2013-07-16,3228922.0874101482
2013-07-17,3286589.5227079354
2013-07-18,3287231.637950181
2013-07-19,3296020.9752628505
2013-07-22,3328627.8121589925
2013-07-23,3365518.484183369
2013-07-24,3376902.7824459122
2013-07-25,3319423.854832012
2013-07-26,3254328.0022229124
2013-07-29,3189707.0631194077
2013-07-30,3225759.7053064993
2013-07-31,3169569.6362390835
2013-08-01,3256813.862817859
2013-08-02,3301616.6306285635
2013-08-05,3292403.8351515187
2013-08-06,3289062.833136578
2013-08-07,3206207.0224577445
2013-08-08,3170817.6950171245
2013-08-09,3175710.2791007655
2013-08-12,3156429.4433839996
2013-08-13,3200749.7565124645
2013-08-14,3222547.4193516145
2013-08-15,3184321.296772954
2013-08-16,3166939.633232304
2013-08-19,3180437.0136350747
2013-08-20,3148359.223037388
2013-08-21,3144921.282336983
2013-08-22,3136439.566412082
2013-08-23,3163448.822110143
2013-08-26,3164890.450137417
2013-08-27,3158727.678735826
2013-08-28,3127906.3099098224
2013-08-29,3132494.347493076
2013-08-30,3105151.2880161465
2013-09-02,3117558.6398366904
2013-09-03,3152786.1226239284
2013-09-04,3161944.6552138664
2013-09-05,3164790.2840181533
2013-09-06,3154595.8775874116
2013-09-09,3169584.105076992
2013-09-10,3179128.400697802
2013-09-11,3186456.3852401194
2013-09-12,3177239.000036046
2013-09-13,3180945.5227743695
2013-09-17,3153532.4810726354
2013-09-18,3178066.682309442
2013-09-19,3206614.859789769
2013-09-20,3217653.998173986
2013-09-24,3214365.8795827334
2013-09-25,3209898.395157242
2013-09-26,3243126.5281480458
2013-09-27,3244139.9306160063
2013-09-30,3213380.6892932206
2013-10-01,3226102.014890572
2013-10-02,3216969.6812571436
2013-10-03,3222095.6362868594
2013-10-04,3197783.6586912735
2013-10-07,3194418.774910123
2013-10-08,3181907.911012275
2013-10-09,3177509.9930591118
2013-10-10,3191742.1861659233
2013-10-11,3229279.0053521153
2013-10-15,3248398.947399537
2013-10-16,3257098.207594417
2013-10-17,3241225.5240780255
2013-10-18,3239838.834764763
2013-10-21,3264123.550071919
2013-10-22,3274099.727008147
2013-10-23,3252830.4503562106
2013-10-24,3260546.218311779
2013-10-25,3192717.505714386
2013-10-28,3229732.9048897224
2013-10-29,3240007.231271265
2013-10-30,3282560.0459131356
2013-10-31,3284023.791317311
2013-11-01,3284833.720430433
2013-11-05,3274543.5222718553
2013-11-06,3285119.114009278
2013-11-07,3260417.626866756
2013-11-08,3238379.2563396823
2013-11-11,3273055.6268477207
2013-11-12,3298251.6404876625
2013-11-13,3281880.1401191344
2013-11-14,3302962.6396083813
2013-11-15,3317978.4108282095
2013-11-18,3317574.507585993
2013-11-19,3291759.5916195298
2013-11-20,3290797.9558341913
2013-11-21,3311379.708862762
2013-11-22,3325281.4019055692
2013-11-25,3371142.8042913033
2013-11-26,3360242.794779786
2013-11-27,3334500.672653015
2013-11-28,3367173.2488023387
2013-11-29,3355066.0497491006
2013-12-02,3349357.2342628147
2013-12-03,3381330.614612664
2013-12-04,3346482.547858661
2013-12-05,3347637.419877587
2013-12-06,3356067.2507738443
2013-12-09,3391889.2160088643
2013-12-10,3393446.734836826
2013-12-11,3398932.6828681845
2013-12-12,3400058.7422025213
2013-12-13,3400226.62466982
2013-12-16,3385685.607190169
2013-12-17,3400086.898623401
2013-12-18,3419736.5868796688
2013-12-19,3429377.727106587
2013-12-20,3452159.1890495126
2013-12-24,3449302.7072720923
2013-12-25,3447205.686563195
2013-12-26,3472331.645195133
2013-12-27,3479832.290201841
2013-12-30,3503322.630551231
2014-01-06,3495827.4676644774
2014-01-07,3474325.8833940243
2014-01-08,3503700.0688334852
2014-01-09,3491300.721451978
2014-01-10,3490442.0906211967
2014-01-14,3451750.2060019663
2014-01-15,3484460.0572066326
2014-01-16,3488258.311096321
2014-01-17,3479346.282621887
2014-01-20,3474312.845551517
2014-01-21,3489995.330304281
2014-01-22,3496348.065690531
2014-01-23,3485037.0899733147
2014-01-24,3467618.8976143897
2014-01-27,3411017.1454671845
2014-01-28,3402341.5479363985
2014-01-29,3464303.8086543162
2014-01-30,3414904.0928706117
2014-01-31,3415823.8315713243
2014-02-03,3369676.2707178844
2014-02-04,3302000.986266747
2014-02-05,3314403.730436502
2014-02-06,3310304.7749105045
2014-02-07,3330795.931132037
2014-02-10,3345873.115761555
2014-02-12,3370178.132918842
2014-02-13,3347962.9678292032
2014-02-14,3360254.781210726
2014-02-17,3352086.0459287297
2014-02-18,3385660.8522352967
2014-02-19,3382758.9388248455
2014-02-20,3357251.6788199176
2014-02-21,3378242.826711449
2014-02-24,3386955.9784563747
2014-02-25,3389438.221939709
2014-02-26,3383642.909811011
2014-02-27,3387159.699065231
2014-02-28,3381380.2704394525
2014-03-03,3361915.1835400267
2014-03-04,3372840.6262529586
2014-03-05,3394855.181046308
2014-03-06,3420346.473709154
2014-03-07,3430546.7338831015
2014-03-10,3424754.152370674
2014-03-11,3434066.561652032
2014-03-12,3411927.4670802224
2014-03-13,3421121.836850786
2014-03-14,3377891.919470104
2014-03-17,3351257.4350187285
2014-03-18,3365996.940573143
2014-03-19,3357858.25576534
2014-03-20,3350018.313235334
2014-03-24,3369724.6877034856
2014-03-25,3358035.318533867
2014-03-26,3363654.2927247426
2014-03-27,3368435.1447203862
2014-03-28,3361709.713618192
2014-03-31,3376158.4779512207
2014-04-01,3371958.776027604
2014-04-02,3393298.1092970157
2014-04-03,3396100.2794994004
2014-04-04,3389552.991791668
2014-04-07,3370302.4693125603
2014-04-08,3353046.0999947283
2014-04-09,3335466.135616351
2014-04-10,3332847.4361896417
2014-04-11,3312364.340248525
2014-04-14,3319021.2440802003
2014-04-15,3316460.8993418124
2014-04-16,3320850.04565362
2014-04-17,3307755.584505821
2014-04-18,3307755.584505821
2014-04-21,3307755.584505821
2014-04-22,3307755.584505821
2014-04-23,3307755.584505821
2014-04-24,3307755.584505821
2014-04-25,3307755.584505821
2014-04-28,3307755.584505821
2014-04-30,3307755.584505821
2014-05-01,3307755.584505821
2014-05-02,3307755.584505821
2014-05-07,3307755.584505821
2014-05-08,3307755.584505821
2014-05-09,3307755.584505821
2014-05-12,3307755.584505821
2014-05-13,3307755.584505821
2014-05-14,3307755.584505821
2014-05-15,3307755.584505821
2014-05-16,3307755.584505821
2014-05-19,3307755.584505821
2014-05-20,3307755.584505821
2014-05-21,3307755.584505821
2014-05-22,3307755.584505821
2014-05-23,3307755.584505821
2014-05-26,3307755.584505821
2014-05-27,3307755.584505821
2014-05-28,3307755.584505821
2014-05-29,3307755.584505821
2014-05-30,3307755.584505821
2014-06-02,3307755.584505821
2014-06-03,3307755.584505821
2014-06-04,3307755.584505821
2014-06-05,3307755.584505821
2014-06-06,3307755.584505821
2014-06-09,3307755.584505821
2014-06-10,3307755.584505821
2014-06-11,3307755.584505821
2014-06-12,3307755.584505821
2014-06-13,3316002.4592599683
2014-06-16,3311563.7010445315
2014-06-17,3313559.8154303553
2014-06-18,3339641.4883477883
2014-06-19,3376602.7409510715
2014-06-20,3374770.9172538538
2014-06-23,3361647.060947147
2014-06-24,3361177.30106165
2014-06-25,3339479.8282152587
2014-06-26,3340795.179577659
2014-06-27,3323820.105728382
2014-06-30,3331390.224922945
2014-07-01,3358998.2780513708
2014-07-02,3365155.120423115
2014-07-03,3355452.251892357
2014-07-04,3372630.002974639
2014-07-07,3358225.677299179
2014-07-08,3362082.598773326
2014-07-09,3356834.5951340306
2014-07-10,3337724.167936782
2014-07-11,3333504.5990861254
2014-07-14,3354491.240329106
2014-07-15,3369838.700312404
2014-07-16,3367934.9127667756
2014-07-17,3362369.047975851
2014-07-18,3348464.561578789
2014-07-22,3362517.7890202682
2014-07-23,3342967.203541843
2014-07-24,3318268.6739829155
2014-07-25,3334997.3632262023
2014-07-28,3330220.0219667847
2014-07-29,3358303.874653959
2014-07-30,3362495.871834889
2014-07-31,3367314.202620045
2014-08-01,3359905.181971576
2014-08-04,3328383.475128915
2014-08-05,3323004.1192268077
2014-08-06,3285318.004131457
2014-08-07,3303363.015992398
2014-08-08,3239622.28065582
2014-08-11,3263390.7250511814
2014-08-12,3267325.5366741195
2014-08-13,3272977.215564356
2014-08-14,3299283.628273798
2014-08-15,3304741.198436309
2014-08-18,3300384.6413319847
2014-08-19,3327151.5706484225
2014-08-20,3339681.7669130615
2014-08-21,3351289.485833946
2014-08-22,3343831.382410233
2014-08-25,3356029.6754447366
2014-08-26,3345339.269838121
2014-08-27,3348091.0574090485
2014-08-28,3357726.710564333
2014-08-29,3355017.2573632426
2014-09-01,3364083.163277495
2014-09-02,3386822.2578479717
2014-09-03,3405968.6264765137
2014-09-04,3389401.8299270635
2014-09-05,3379891.2190799946
2014-09-08,3387812.627909125
2014-09-09,3400288.7324626134
2014-09-10,3420009.7131518344
2014-09-11,3429202.890937367
2014-09-12,3426512.3912019767
2014-09-16,3440977.1833051466
2014-09-17,3427828.220877622
2014-09-18,3403855.362105969
2014-09-19,3412174.1203444162
2014-09-22,3414125.539482656
2014-09-24,3398887.2664836966
2014-09-25,3439906.6778071234
2014-09-26,3430193.4882990886
2014-09-29,3434513.060487452
2014-09-30,3413742.5230432637
2014-10-01,3408462.0575669524
2014-10-02,3340112.4690638306
2014-10-03,3352895.9509046525
2014-10-06,3377617.2822598335
2014-10-07,3374467.913956071
2014-10-08,3329721.497767943
2014-10-09,3318756.038286609
2014-10-10,3285482.2579880175
2014-10-14,3232582.28386988
2014-10-15,3252715.0299140615
2014-10-16,3207907.8521758933
2014-10-17,3183002.2779292976
2014-10-20,3219185.9359962316
2014-10-21,3202288.70910363
2014-10-22,3215215.183770476
2014-10-23,3224342.3702502977
2014-10-24,3224794.1085302625
2014-10-27,3240747.363389177
2014-10-28,3241748.8746324913
2014-10-29,3267462.4491679175
2014-10-30,3303059.6384903667
2014-10-31,3349796.046746645
2014-11-04,3443013.3704419797
2014-11-05,3426432.7234929213
2014-11-06,3403200.0650225785
2014-11-07,3422255.113370021
2014-11-10,3440517.468400035
2014-11-11,3462055.667271564
2014-11-12,3470005.1167304753
2014-11-13,3488185.6605695416
2014-11-14,3517942.864781358
2014-11-17,3448391.884422987
2014-11-18,3534798.5052796835
2014-11-19,3526832.612084841
2014-11-20,3530310.1704618153
2014-11-21,3537545.440861039
2014-11-25,3589592.5859487155
2014-11-26,3564081.8604724407
2014-11-27,3547516.901417911
2014-11-28,3598838.8853700114
2014-12-01,3630588.36003577
2014-12-02,3632115.3225392723
2014-12-03,3621878.8734655967
2014-12-04,3659320.85232454
2014-12-05,3691272.2882386623
2014-12-08,3677514.510178023
2014-12-09,3634066.276791454
2014-12-10,3570462.626343098
2014-12-11,3574033.8303103005
2014-12-12,3567047.17982023
2014-12-15,3508934.692981205
2014-12-16,3460728.201303182
2014-12-17,3469297.710820497
2014-12-18,3500448.1868854193
2014-12-19,3581507.782952482
2014-12-22,3577535.907417047
2014-12-24,3623807.8195993025
2014-12-25,3613954.732297996
2014-12-26,3634039.4587217765
2014-12-29,3619600.735145646
2014-12-30,3579903.0156235285
2015-01-05,3570864.681923666
2015-01-06,3489171.795190137
2015-01-07,3489509.4812091542
2015-01-08,3514913.632543166
2015-01-09,3530375.1152733862
2015-01-13,3522788.9844787493
2015-01-14,3479609.4190390063
2015-01-15,3511450.926756654
2015-01-16,3488249.2340484103
2015-01-19,3506997.8968043746
2015-01-20,3539788.530066438
2015-01-21,3538828.7185120685
2015-01-22,3537466.825008427
2015-01-23,3573215.3412911287
2015-01-26,3579644.157719463
2015-01-27,3614023.073625178
2015-01-28,3599823.770020037
2015-01-29,3566040.2104267785
2015-01-30,3561193.1653013295
2015-02-02,3539687.0417330824
2015-02-03,3528510.468186007
2015-02-04,3556184.0926953033
2015-02-05,3519243.0260467734
2015-02-06,3507809.774513565
2015-02-09,3525643.973302627
2015-02-10,3527877.5518425414
2015-02-12,3578118.3437705794
2015-02-13,3575361.286491134
2015-02-16,3580962.28534164
2015-02-17,3567092.7008379307
2015-02-18,3608822.907930674
2015-02-19,3620433.76830562
2015-02-20,3618267.202507141
2015-02-23,3622224.036553831
2015-02-24,3643019.5739543904
2015-02-25,3631848.4564787
2015-02-26,3648897.718628737
2015-02-27,3661439.785669215
2015-03-02,3669958.0685671465
2015-03-03,3654019.370146053
2015-03-04,3646349.3271957664
2015-03-05,3648767.587278112
2015-03-06,3664793.0439503705
2015-03-09,3641531.408483034
2015-03-10,3618707.184608643
2015-03-11,3624288.506183237
2015-03-12,3656914.140600221
2015-03-13,3686009.922521488
2015-03-16,3662213.755221454
2015-03-17,3702883.601221775
2015-03-18,3734037.233285603
2015-03-19,3725056.129460299
2015-03-20,3728518.119967504
2015-03-23,3741245.280979463
2015-03-24,3726792.9198556263
2015-03-25,3741168.062793378
2015-03-26,3707683.6470218073
2015-03-27,3712940.05092614
2015-03-30,3705125.4809014937
2015-03-31,3690777.9465736263
2015-04-01,3670531.208049873
2015-04-02,3708195.2989555253
2015-04-03,3728476.7473337427
2015-04-06,3718819.3384703686
2015-04-07,3747616.4784524147
2015-04-08,3759263.0975479903
2015-04-09,3776380.8167633293
2015-04-10,3781233.376863508
2015-04-13,3780231.9760977086
2015-04-14,3785891.731177829
2015-04-15,3790190.1989088794
2015-04-16,3794693.0901672514
2015-04-17,3765157.174624117
2015-04-20,3769481.591280625
2015-04-21,3802095.728160505
2015-04-22,3804394.4779421883
2015-04-23,3803631.7738109156
2015-04-24,3823838.958206229
2015-04-27,3817039.7505302895
2015-04-28,3831070.174105217
2015-04-30,3761887.913354219
2015-05-01,3752085.9099811176
2015-05-07,3740135.6647789693
2015-05-08,3770874.1548372842
2015-05-11,3779249.6323354226
2015-05-12,3792335.138734773
2015-05-13,3790057.764253482
2015-05-14,3762723.6279017925
2015-05-15,3811897.419275418
2015-05-18,3845930.6641068915
2015-05-19,3848174.9916154584
2015-05-20,3849702.5840891125
2015-05-21,3857459.424477552
2015-05-22,3850017.5945359645
2015-05-25,3872838.5947568594
2015-05-26,3865378.912991082
2015-05-27,3846249.1693306044
2015-05-28,3863294.703790347
2015-05-29,3877447.6191598168
2015-06-01,3875216.8413350484
2015-06-02,3859486.8025759817
2015-06-03,3855029.487796982
2015-06-04,3864506.042375398
2015-06-05,3836489.261705065
2015-06-08,3825306.552938594
2015-06-09,3797624.15867057
2015-06-10,3798471.561923599
2015-06-11,3826975.0807588203
2015-06-12,3839704.4886527145
2015-06-15,3848589.679024541
2015-06-16,3828708.90695749
2015-06-17,3811997.621498202
2015-06-18,3789590.0056271385
2015-06-19,3790144.3838552795
2015-06-22,3825949.3419806813
2015-06-23,3870347.5345058665
2015-06-24,3874856.061666478
2015-06-25,3879838.558431564
2015-06-26,3875467.8350543687
2015-06-29,3824252.993245839
2015-06-30,3788284.1382184867
2015-07-01,3778536.021724594
2015-07-02,3796288.982502088
2015-07-03,3803494.976938729
2015-07-06,3764026.428278236
2015-07-07,3788379.591070458
2015-07-08,3723030.3299848777
2015-07-09,3714203.9863808295
2015-07-10,3743397.5092854104
2015-07-13,3770404.544012866
2015-07-14,3794568.4976913957
2015-07-15,3798019.6944845146
2015-07-16,3835818.828027592
2015-07-17,3824322.7561699254
2015-07-21,3835027.7231639475
2015-07-22,3794950.5004022764
2015-07-23,3811204.3848280944
2015-07-24,3821981.703565023
2015-07-27,3798831.6445084997
2015-07-28,3790047.2282022377
2015-07-29,3811076.052504183
2015-07-30,3830257.424035196
2015-07-31,3831954.0283518527
2015-08-03,3825287.4726436744
2015-08-04,3819930.166438445
2015-08-05,3820256.126629526
2015-08-06,3854029.524195843
2015-08-07,3869894.8279148424
2015-08-10,3903423.0130553604
2015-08-11,3897799.753533792
2015-08-12,3880889.373028616
2015-08-13,3862294.947540273
2015-08-14,3845391.9860497084
2015-08-17,3870496.0222216616
2015-08-18,3868204.6583928494
2015-08-19,3845647.2436692575
2015-08-20,3822557.8836446134
2015-08-21,3740192.507468619
2015-08-24,3627245.0634164847
2015-08-25,3623434.166965667
2015-08-26,3652777.4799706745
2015-08-27,3647289.4495239235
2015-08-28,3674116.620771279
2015-08-31,3687116.2462673634
2015-09-01,3651441.5499566
2015-09-02,3642837.804578424
2015-09-03,3637744.025654336
2015-09-04,3630952.215899712
2015-09-07,3624560.016591689
2015-09-08,3614572.2326100613
2015-09-09,3639441.86834436
2015-09-10,3635546.5758358045
2015-09-11,3628854.7627630862
2015-09-14,3625758.628434229
2015-09-15,3619865.8167574503
2015-09-16,3600389.4796416787
2015-09-17,3600389.4796416787
2015-09-18,3600389.4796416787
2015-09-24,3600389.4796416787
2015-09-25,3600389.4796416787
2015-09-28,3600389.4796416787
2015-09-29,3600389.4796416787
2015-09-30,3600389.4796416787
2015-10-01,3600389.4796416787
2015-10-02,3600389.4796416787
2015-10-05,3600389.4796416787
2015-10-06,3600389.4796416787
2015-10-07,3600389.4796416787
2015-10-08,3600389.4796416787
2015-10-09,3600389.4796416787
2015-10-13,3600389.4796416787
2015-10-14,3600389.4796416787
2015-10-15,3600389.4796416787
2015-10-16,3600389.4796416787
2015-10-19,3600389.4796416787
2015-10-20,3600389.4796416787
2015-10-21,3600389.4796416787
2015-10-22,3600389.4796416787
2015-10-23,3600389.4796416787
2015-10-26,3600389.4796416787
2015-10-27,3600389.4796416787
2015-10-28,3600389.4796416787
2015-10-29,3600389.4796416787
2015-10-30,3600389.4796416787
2015-11-02,3600389.4796416787
2015-11-04,3600389.4796416787
2015-11-05,3600389.4796416787
2015-11-06,3600389.4796416787
2015-11-09,3600389.4796416787
2015-11-10,3600389.4796416787
2015-11-11,3600389.4796416787
2015-11-12,3600389.4796416787
2015-11-13,3600389.4796416787
2015-11-16,3600389.4796416787
2015-11-17,3600389.4796416787
2015-11-18,3600389.4796416787
2015-11-19,3613923.6789181344
2015-11-20,3611907.696561669
2015-11-24,3600220.762164892
2015-11-25,3580068.314270042
2015-11-26,3581224.210909473
2015-11-27,3573484.399567195
2015-11-30,3593890.131967231
2015-12-01,3637453.797064835
2015-12-02,3616852.9872388775
2015-12-03,3610303.9127197736
2015-12-04,3576726.956738759
2015-12-07,3590969.473695849
2015-12-08,3570043.0784069155
2015-12-09,3557244.5860595345
2015-12-10,3527900.4699429106
2015-12-11,3548736.8392718122
2015-12-14,3503151.223531736
2015-12-15,3468950.4193641627
2015-12-16,3492345.264532109
2015-12-17,3505719.507788847
2015-12-18,3471294.615276411
2015-12-21,3462918.393244093
2015-12-22,3470168.7659621164
2015-12-24,3458214.7026641318
2015-12-25,3458214.7026641318
2015-12-28,3458375.150449672
2015-12-29,3470185.168200733
2015-12-30,3480651.924005762
2016-01-04,3438145.377189521
2016-01-05,3434775.4440930877
2016-01-06,3419715.742929005
2016-01-07,3412553.398119846
2016-01-08,3410893.778600544
2016-01-12,3403120.061376602
2016-01-13,3408622.880055662
2016-01-14,3405653.0567185646
2016-01-15,3412029.251220286
2016-01-18,3407924.0486526494
2016-01-19,3405478.4189097136
2016-01-20,3395521.168739916
2016-01-21,3380235.6676580077
2016-01-22,3380235.6676580077
2016-01-25,3380235.6676580077
2016-01-26,3380235.6676580077
2016-01-27,3380235.6676580077
2016-01-28,3380235.6676580077
2016-01-29,3380235.6676580077
2016-02-01,3380235.6676580077
2016-02-02,3380235.6676580077
2016-02-03,3380235.6676580077
2016-02-04,3380235.6676580077
2016-02-05,3380235.6676580077
2016-02-08,3380235.6676580077
2016-02-09,3380235.6676580077
2016-02-10,3380235.6676580077
2016-02-12,3380235.6676580077
2016-02-15,3380235.6676580077
2016-02-16,3380235.6676580077
2016-02-17,3380235.6676580077
2016-02-18,3380235.6676580077
2016-02-19,3380235.6676580077
2016-02-22,3380235.6676580077
2016-02-23,3380235.6676580077
2016-02-24,3380235.6676580077
2016-02-25,3380235.6676580077
2016-02-26,3380235.6676580077
2016-02-29,3380235.6676580077
2016-03-01,3380235.6676580077
2016-03-02,3380235.6676580077
2016-03-03,3380235.6676580077
2016-03-04,3380235.6676580077
2016-03-07,3380235.6676580077
2016-03-08,3380235.6676580077
2016-03-09,3380235.6676580077
2016-03-10,3380235.6676580077
2016-03-11,3380235.6676580077
2016-03-14,3380235.6676580077
2016-03-15,3380235.6676580077
2016-03-16,3380235.6676580077
2016-03-17,3380235.6676580077
2016-03-18,3380235.6676580077
2016-03-22,3380235.6676580077
2016-03-23,3380235.6676580077
2016-03-24,3380235.6676580077
2016-03-25,3380235.6676580077
2016-03-28,3380235.6676580077
2016-03-29,3380235.6676580077
2016-03-30,3380235.6676580077
2016-03-31,3380235.6676580077
2016-04-01,3380235.6676580077
2016-04-04,3380235.6676580077
2016-04-05,3380235.6676580077
2016-04-06,3380235.6676580077
2016-04-07,3380235.6676580077
2016-04-08,3380235.6676580077
2016-04-11,3380235.6676580077
2016-04-12,3380235.6676580077
2016-04-13,3380235.6676580077
2016-04-14,3380235.6676580077
2016-04-15,3380235.6676580077
2016-04-18,3380235.6676580077
2016-04-19,3380235.6676580077
2016-04-20,3380235.6676580077
2016-04-21,3380235.6676580077
2016-04-22,3380235.6676580077
2016-04-25,3380235.6676580077
2016-04-26,3380235.6676580077
2016-04-27,3380235.6676580077
2016-04-28,3380235.6676580077
2016-05-02,3380235.6676580077
2016-05-06,3380235.6676580077
2016-05-09,3380235.6676580077
2016-05-10,3380235.6676580077
2016-05-11,3380235.6676580077
2016-05-12,3380235.6676580077
2016-05-13,3380235.6676580077
2016-05-16,3380235.6676580077
2016-05-17,3380235.6676580077
2016-05-18,3380235.6676580077
2016-05-19,3376519.017658406
2016-05-20,3397208.7915824708
2016-05-23,3388642.6702370793
2016-05-24,3374959.175824617
2016-05-25,3433087.25733066
2016-05-26,3413176.679171377
2016-05-27,3429466.203225686
2016-05-30,3447643.302066637
2016-05-31,3467774.2986964853
2016-06-01,3449248.988232299
2016-06-02,3400311.585327359
2016-06-03,3403913.492563464
2016-06-06,3410147.803939863
2016-06-07,3413647.321928627
2016-06-08,3434179.9341960438
2016-06-09,3420112.882259355
2016-06-10,3421894.1791560557
2016-06-13,3350338.3631055616
2016-06-14,3348353.446187934
2016-06-15,3357748.601429008
2016-06-16,3306952.2613845877
2016-06-17,3321677.2529770425
2016-06-20,3347261.7348137116
2016-06-21,3367395.9275607476
2016-06-22,3355175.0833088704
2016-06-23,3362882.1515946356
2016-06-24,3274313.0612804815
2016-06-27,3322234.78642375
2016-06-28,3328490.7181278504
2016-06-29,3376853.3589259284
2016-06-30,3386715.54793185
2016-07-01,3399967.5234322706
2016-07-04,3401463.209383142
2016-07-05,3407796.32637218
2016-07-06,3397620.267710964
2016-07-07,3392550.4905287605
2016-07-08,3394928.555202459
2016-07-11,3394928.555202459
2016-07-12,3452804.2488689604
2016-07-13,3433985.9258849868
2016-07-14,3447669.9177229097
2016-07-15,3428774.917899399
2016-07-19,3461894.3519965005
2016-07-20,3472570.150722318
2016-07-21,3464480.893114689
2016-07-22,3461906.492998462
2016-07-25,3459368.453326449
2016-07-26,3454978.564471584
2016-07-27,3472572.984020363
2016-07-28,3462947.715815684
2016-07-29,3474057.649680198
2016-08-01,3462942.3876146134
2016-08-02,3476602.6379016363
2016-08-03,3441794.290804456
2016-08-04,3450723.7718050024
2016-08-05,3433556.7962241154
2016-08-08,3461421.917635433
2016-08-09,3471547.5966235967
2016-08-10,3473654.693456182
2016-08-12,3488753.1609878074
2016-08-15,3508181.016347538
2016-08-16,3492500.3167941812
2016-08-17,3496191.863926634
2016-08-18,3468576.3942467673
2016-08-19,3484350.392621698
2016-08-22,3502256.765004858
2016-08-23,3487922.337275518
2016-08-24,3520744.8043840053
2016-08-25,3510810.1556488755
2016-08-26,3508435.122475242
2016-08-29,3542663.5948475264
2016-08-30,3535095.351091209
2016-08-31,3560706.4875188326
2016-09-01,3552297.74554598
2016-09-02,3551073.745415776
2016-09-05,3548623.429589828
2016-09-06,3556468.8968363563
2016-09-07,3571957.2680656235
2016-09-08,3545397.8606214137
2016-09-09,3541614.9526019194
2016-09-12,3488167.7509220755
2016-09-13,3492544.1108377785
2016-09-14,3481075.808453141
2016-09-15,3465770.7948739287
2016-09-16,3469917.3709829794
2016-09-20,3495853.1268323623
2016-09-21,3518592.786261643
