2013-07-11,3365974.4004717884
2013-07-12,3382085.5631890623
2013-07-16,3431254.957306776
2013-07-17,3495256.4558890704
2013-07-18,3512645.3390102866
2013-07-19,3493575.8658425715
2013-07-22,3527804.081854876
2013-07-23,3595373.2601237837
2013-07-24,3612970.950631615
2013-07-25,3504201.4240696393
2013-07-26,3330157.7316882266
2013-07-29,3163549.0371581
2013-07-30,3220109.8497552495
2013-07-31,3147792.2064879527
2013-08-01,3303166.9440068016
2013-08-02,3389082.437566354
2013-08-05,3362755.916441624
2013-08-06,3370517.6508355653
2013-08-07,3205984.641775256
2013-08-08,3142828.7861593226
2013-08-09,3157302.441257454
2013-08-12,3124875.8741599075
2013-08-13,3200280.889516096
2013-08-14,3237736.026515089
2013-08-15,3163473.3024897627
2013-08-16,3122853.2613382256
2013-08-19,3137699.65011844
2013-08-20,3085698.077815102
2013-08-21,3084037.596147352
2013-08-22,3077385.4897096115
2013-08-23,3131075.740618207
2013-08-26,3131558.7708156873
2013-08-27,3118302.7799713966
2013-08-28,3064831.322313599
2013-08-29,3071477.11668251
2013-08-30,3027071.4682510705
2013-09-02,3046919.2139482796
2013-09-03,3127128.334544469
2013-09-04,3147581.0819475106
2013-09-05,3150279.0017342083
2013-09-06,3139571.5309070246
2013-09-09,3179246.660165227
2013-09-10,3206574.603466911
2013-09-11,3207678.4145099474
2013-09-12,3196965.851437409
2013-09-13,3204362.3039637143
2013-09-17,3197588.7902728333
2013-09-18,3273050.770660347
2013-09-19,3335591.405082735
2013-09-20,3362413.8240332473
2013-09-24,3351347.6129846824
2013-09-25,3420458.608607743
2013-09-26,3492631.0046376605
2013-09-27,3467058.0081598405
2013-09-30,3375651.961877498
2013-10-01,3380195.9754722677
2013-10-02,3332583.004152625
2013-10-03,3336320.5180745535
2013-10-04,3284998.0997316753
2013-10-07,3276185.4436882283
2013-10-08,3266456.600811822
2013-10-09,3277641.345695214
2013-10-10,3299384.4022126435
2013-10-11,3371756.9792105784
2013-10-15,3392449.224499473
2013-10-16,3401281.4756858055
2013-10-17,3402415.230791125
2013-10-18,3390529.546094144
2013-10-21,3429984.589926925
2013-10-22,3440999.819341293
2013-10-23,3380287.880291047
2013-10-24,3425661.106617006
2013-10-25,3282242.261767682
2013-10-28,3376510.6439145743
2013-10-29,3376067.775656289
2013-10-30,3445505.369149416
2013-10-31,3440426.483878724
2013-11-01,3433844.347428125
2013-11-05,3450654.4700650447
2013-11-06,3493878.1686243503
2013-11-07,3445633.674641469
2013-11-08,3416021.4322288227
2013-11-11,3495545.416189858
2013-11-12,3565788.8316264185
2013-11-13,3534336.0718505695
2013-11-14,3580555.7112573166
2013-11-15,3652402.7050992227
2013-11-18,3654274.821278038
2013-11-19,3600213.197764833
2013-11-20,3592638.3784696762
2013-11-21,3635123.082584091
2013-11-22,3693210.9645555397
2013-11-25,3782202.7619701293
2013-11-26,3734210.0878404886
2013-11-27,3681990.5864970745
2013-11-28,3752959.829424241
2013-11-29,3742870.582531435
2013-12-02,3742996.959560933
2013-12-03,3776556.3304923144
2013-12-04,3663422.737552848
2013-12-05,3643630.613684459
2013-12-06,3669653.216153581
2013-12-09,3769448.862925179
2013-12-10,3763895.501894791
2013-12-11,3743677.9872138337
2013-12-12,3736918.0244836267
2013-12-13,3734344.5131969056
2013-12-16,3691823.980126591
2013-12-17,3718551.6212729444
2013-12-18,3800727.4062995357
2013-12-19,3872916.320881044
2013-12-20,3909303.5895330594
2013-12-24,3901151.00914472
2013-12-25,3891229.039698086
2013-12-26,3968372.7393893995
2013-12-27,3987460.8028663974
2013-12-30,4051006.2202153634
2014-01-06,4054198.747436053
2014-01-07,4023732.1813049205
2014-01-08,4169873.596712606
2014-01-09,4128161.8535341513
2014-01-10,4153783.8440150293
2014-01-14,4041656.300949096
2014-01-15,4118983.1905841692
2014-01-16,4105617.2692571026
2014-01-17,4085509.236690312
2014-01-20,4028874.7903326773
2014-01-21,4030528.3903557016
2014-01-22,4058052.9255679855
2014-01-23,4020369.2017870415
2014-01-24,3942595.1629743306
2014-01-27,3811304.9472127045
2014-01-28,3759597.343491909
2014-01-29,3858337.024252548
2014-01-30,3788517.349694942
2014-01-31,3776342.8065674054
2014-02-03,3726119.158502208
2014-02-04,3610940.7075984958
2014-02-05,3615122.1363834953
2014-02-06,3616373.077612504
2014-02-07,3649348.4646693775
2014-02-10,3659129.0041854237
2014-02-12,3687391.422608159
2014-02-13,3667221.3322989456
2014-02-14,3689026.2021517274
2014-02-17,3663823.718088198
2014-02-18,3704957.4808162055
2014-02-19,3696373.017979595
2014-02-20,3669350.7234535348
2014-02-21,3698188.872212254
2014-02-24,3705729.3522376423
2014-02-25,3717428.470276419
2014-02-26,3717228.260996984
2014-02-27,3716360.562611042
2014-02-28,3713468.4141428103
2014-03-03,3691354.2234722017
2014-03-04,3704129.1029368006
2014-03-05,3724387.182583132
2014-03-06,3746681.882656847
2014-03-07,3772239.2621341613
2014-03-10,3756060.366496854
2014-03-11,3779732.82429385
2014-03-12,3744526.4191019195
2014-03-13,3763895.2472804827
2014-03-14,3703252.7916531027
2014-03-17,3678660.9823646005
2014-03-18,3700928.661530266
2014-03-19,3702771.3116836776
2014-03-20,3699071.0030982587
2014-03-24,3736106.6209784457
2014-03-25,3723939.451387217
2014-03-26,3728986.5110130003
2014-03-27,3735868.3105482915
2014-03-28,3734569.2791468045
2014-03-31,3750798.9505095147
2014-04-01,3744497.5938836294
2014-04-02,3748595.160543032
2014-04-03,3745450.544683879
2014-04-04,3740065.7068617144
2014-04-07,3730869.752671999
2014-04-08,3718948.6494775824
2014-04-09,3711594.9254277837
2014-04-10,3709412.4457654385
2014-04-11,3709381.294664918
2014-04-14,3709391.4186169324
2014-04-15,3709387.5247936286
2014-04-16,3709394.199894812
2014-04-17,3709374.285577335
2014-04-18,3709374.285577335
2014-04-21,3709374.285577335
2014-04-22,3709374.285577335
2014-04-23,3709374.285577335
2014-04-24,3709374.285577335
2014-04-25,3709374.285577335
2014-04-28,3709374.285577335
2014-04-30,3709374.285577335
2014-05-01,3709374.285577335
2014-05-02,3709374.285577335
2014-05-07,3709374.285577335
2014-05-08,3709374.285577335
2014-05-09,3709374.285577335
2014-05-12,3709374.285577335
2014-05-13,3709374.285577335
2014-05-14,3709374.285577335
2014-05-15,3709374.285577335
2014-05-16,3709374.285577335
2014-05-19,3709374.285577335
2014-05-20,3709374.285577335
2014-05-21,3709374.285577335
2014-05-22,3709374.285577335
2014-05-23,3709374.285577335
2014-05-26,3709374.285577335
2014-05-27,3709374.285577335
2014-05-28,3709374.285577335
2014-05-29,3709374.285577335
2014-05-30,3709374.285577335
2014-06-02,3709374.285577335
2014-06-03,3709374.285577335
2014-06-04,3709374.285577335
2014-06-05,3709374.285577335
2014-06-06,3709374.285577335
2014-06-09,3709374.285577335
2014-06-10,3709374.285577335
2014-06-11,3709374.285577335
2014-06-12,3709374.285577335
2014-06-13,3738564.3806695403
2014-06-16,3740093.062308856
2014-06-17,3742452.3993015066
2014-06-18,3805340.8862373307
2014-06-19,3926322.6099866424
2014-06-20,3919924.1897420688
2014-06-23,3897211.996391451
2014-06-24,3904068.5433961926
2014-06-25,3848807.545226451
2014-06-26,3859197.610868061
2014-06-27,3817801.3943603067
2014-06-30,3842777.702136942
2014-07-01,3923076.7029668503
2014-07-02,3946862.178800499
2014-07-03,3929518.6922221985
2014-07-04,3987672.883296229
2014-07-07,3965113.8810662376
2014-07-08,3946109.076586635
2014-07-09,3924396.0431965003
2014-07-10,3869516.5889735557
2014-07-11,3840473.930031853
2014-07-14,3900530.276878589
2014-07-15,3937925.71024766
2014-07-16,3942257.1895080516
2014-07-17,3931728.019635658
2014-07-18,3891117.8258960843
2014-07-22,3955388.374071028
2014-07-23,3947613.2776984973
2014-07-24,3914327.0325445468
2014-07-25,3986754.6663628574
2014-07-28,3983732.674932603
2014-07-29,4028373.0897261305
2014-07-30,4034374.230363331
2014-07-31,3991213.6364307227
2014-08-01,3970779.1961683137
2014-08-04,3927358.9384150426
2014-08-05,3895427.5186813152
2014-08-06,3809137.838957733
2014-08-07,3836103.6526746997
2014-08-08,3700540.3609238067
2014-08-11,3754979.5867655785
2014-08-12,3766110.9490411105
2014-08-13,3776730.5075003603
2014-08-14,3815813.5707203858
2014-08-15,3823000.1105676256
2014-08-18,3815457.6168179465
2014-08-19,3855878.1762624825
2014-08-20,3870829.7998964596
2014-08-21,3890342.922646878
2014-08-22,3881056.036567875
2014-08-25,3910442.1729305936
2014-08-26,3870836.8350799633
2014-08-27,3884489.952735003
2014-08-28,3882750.344279151
2014-08-29,3904394.451618591
2014-09-01,3935876.769784164
2014-09-02,4015827.466825686
2014-09-03,4043350.82288487
2014-09-04,4015285.948563022
2014-09-05,3996300.4180440665
2014-09-08,4019191.558321377
2014-09-09,4061710.4945540694
2014-09-10,4104339.4211994135
2014-09-11,4155481.2333101737
2014-09-12,4179388.9826016915
2014-09-16,4207937.839564741
2014-09-17,4177642.553061945
2014-09-18,4192476.1483051223
2014-09-19,4231131.6409499105
2014-09-22,4191269.0847312785
2014-09-24,4120858.345174916
2014-09-25,4222301.248911406
2014-09-26,4186680.247297479
2014-09-29,4215603.578419593
2014-09-30,4184980.7809487293
2014-10-01,4158624.543210296
2014-10-02,3962299.685312343
2014-10-03,3967239.766286337
2014-10-06,4051631.76390926
2014-10-07,4027228.0739450185
2014-10-08,3948232.4696514616
2014-10-09,3921533.8718122626
2014-10-10,3842316.4117508223
2014-10-14,3689327.3858223055
2014-10-15,3729903.177655125
2014-10-16,3608564.0230749184
2014-10-17,3568551.7475880207
2014-10-20,3672129.3699985985
2014-10-21,3629271.5592399165
2014-10-22,3678056.9557141876
2014-10-23,3689910.813889783
2014-10-24,3700013.7523251977
2014-10-27,3727028.351102963
2014-10-28,3726796.0579526937
2014-10-29,3775526.4580352884
2014-10-30,3827606.528657973
2014-10-31,3918240.4947456
2014-11-04,4089094.36911969
2014-11-05,4067684.1942704916
2014-11-06,4031727.0072790636
2014-11-07,4060499.968173407
2014-11-10,4080078.745071808
2014-11-11,4172467.896575099
2014-11-12,4193121.650476318
2014-11-13,4266112.286446712
2014-11-14,4314600.330082804
2014-11-17,4175405.6805078452
2014-11-18,4361320.739606238
2014-11-19,4325370.309823344
2014-11-20,4312078.54269401
2014-11-21,4330579.68384554
2014-11-25,4452510.028098272
2014-11-26,4439920.705105427
2014-11-27,4400895.3117194455
2014-11-28,4521703.455145027
2014-12-01,4598136.651611969
2014-12-02,4582153.059229056
2014-12-03,4590561.215971919
2014-12-04,4668423.191735834
2014-12-05,4725307.5456145955
2014-12-08,4711477.258265221
2014-12-09,4591414.366186468
2014-12-10,4469358.262351049
2014-12-11,4421813.601447546
2014-12-12,4404128.5758553855
2014-12-15,4290254.744406074
2014-12-16,4148696.521861737
2014-12-17,4149899.7201891365
2014-12-18,4202293.388265013
2014-12-19,4345572.707782736
2014-12-22,4338783.525089661
2014-12-24,4441362.903154917
2014-12-25,4418044.0916062845
2014-12-26,4448741.834508172
2014-12-29,4423872.893690936
2014-12-30,4339562.261283489
2015-01-05,4315205.468813725
2015-01-06,4163663.941507526
2015-01-07,4180568.2184768557
2015-01-08,4226747.294597647
2015-01-09,4264646.307222198
2015-01-13,4227674.721912109
2015-01-14,4128143.5780689423
2015-01-15,4197520.356888509
2015-01-16,4128039.7165964767
2015-01-19,4177052.7442552745
2015-01-20,4234584.990120976
2015-01-21,4254674.837097374
2015-01-22,4279409.914629658
2015-01-23,4362873.980140077
2015-01-26,4376247.784759998
2015-01-27,4440371.842456761
2015-01-28,4448137.4552297415
2015-01-29,4360914.981928665
2015-01-30,4341394.085910144
2015-02-02,4287099.032728658
2015-02-03,4262023.209016355
2015-02-04,4329306.594298923
2015-02-05,4357721.4838015875
2015-02-06,4366400.784168581
2015-02-09,4402397.740989473
2015-02-10,4410207.6106197145
2015-02-12,4507890.641798284
2015-02-13,4504799.640082663
2015-02-16,4524610.069869269
2015-02-17,4497809.220980443
2015-02-18,4596029.396062297
2015-02-19,4639783.271034538
2015-02-20,4671115.138865991
2015-02-23,4672840.682998996
2015-02-24,4712261.800420115
2015-02-25,4739974.999875639
2015-02-26,4810649.097090518
2015-02-27,4824220.059097914
2015-03-02,4847520.901429309
2015-03-03,4816311.099438677
2015-03-04,4746401.446425829
2015-03-05,4790561.223339645
2015-03-06,4851113.748776119
2015-03-09,4790375.407190401
2015-03-10,4710227.146766167
2015-03-11,4688043.021167725
2015-03-12,4780237.482755085
2015-03-13,4874985.761522841
2015-03-16,4843406.508718226
2015-03-17,4962553.062587517
2015-03-18,5187241.137167849
2015-03-19,5270325.12206429
2015-03-20,5250380.104430802
2015-03-23,5286243.343000821
2015-03-24,5241746.998836192
2015-03-25,5269978.197982637
2015-03-26,5141802.208503044
2015-03-27,5166130.890751526
2015-03-30,5161712.592532465
2015-03-31,5126659.364412097
2015-04-01,5088836.882244206
2015-04-02,5191745.928323911
2015-04-03,5222586.18039043
2015-04-06,5196309.87181186
2015-04-07,5279239.213766493
2015-04-08,5296619.592544096
2015-04-09,5316163.869865173
2015-04-10,5320622.6192067005
2015-04-13,5335153.060706514
2015-04-14,5362898.607186323
2015-04-15,5369344.007410676
2015-04-16,5414963.615532366
2015-04-17,5391569.043059887
2015-04-20,5392278.177768033
2015-04-21,5460089.145102117
2015-04-22,5528006.219309465
2015-04-23,5520530.678046716
2015-04-24,5530240.843077968
2015-04-27,5521115.741287639
2015-04-28,5544815.564924425
2015-04-30,5418467.984047625
2015-05-01,5403249.077372949
2015-05-07,5366423.031874479
2015-05-08,5435128.042950936
2015-05-11,5433381.744119873
2015-05-12,5424160.004352596
2015-05-13,5419649.365046285
2015-05-14,5387151.272708913
2015-05-15,5447442.929544101
2015-05-18,5521694.559954686
2015-05-19,5503355.116019514
2015-05-20,5509941.062425491
2015-05-21,5532380.218403671
2015-05-22,5539201.697204029
2015-05-25,5552948.525752726
2015-05-26,5551500.034828447
2015-05-27,5541521.116985319
2015-05-28,5593964.599062186
2015-05-29,5625035.273989972
2015-06-01,5624580.992607879
2015-06-02,5592859.556140186
2015-06-03,5583370.677966032
2015-06-04,5614200.470261123
2015-06-05,5559728.022843974
2015-06-08,5563777.629174694
2015-06-09,5494757.277044111
2015-06-10,5460925.398407145
2015-06-11,5511327.714521818
2015-06-12,5528360.503359172
2015-06-15,5530122.355887168
2015-06-16,5477956.3998513
2015-06-17,5455582.583015934
2015-06-18,5405109.26665577
2015-06-19,5459838.585416754
2015-06-22,5526920.448598998
2015-06-23,5640638.645603815
2015-06-24,5662221.871174989
2015-06-25,5657016.118191108
2015-06-26,5667467.69588313
2015-06-29,5496762.823247489
2015-06-30,5477694.334272058
2015-07-01,5503086.023063095
2015-07-02,5560092.587228445
2015-07-03,5578068.694026625
2015-07-06,5427049.119256491
2015-07-07,5508816.251458801
2015-07-08,5275798.340181649
2015-07-09,5282625.461457004
2015-07-10,5313744.200017002
2015-07-13,5376181.949149566
2015-07-14,5458618.8394220285
2015-07-15,5449569.1361748595
2015-07-16,5508009.46526053
2015-07-17,5506798.6577415615
2015-07-21,5538425.828367173
2015-07-22,5427260.845659709
2015-07-23,5495328.550180702
2015-07-24,5513756.235336868
2015-07-27,5418273.108043787
2015-07-28,5388994.773966943
2015-07-29,5331195.526245484
2015-07-30,5407545.948848896
2015-07-31,5388674.925187588
2015-08-03,5364486.444696007
2015-08-04,5348965.449665852
2015-08-05,5370837.654313277
2015-08-06,5384696.684054442
2015-08-07,5453331.902110034
2015-08-10,5525493.350529707
2015-08-11,5548914.226232782
2015-08-12,5481913.882686617
2015-08-13,5431529.612251753
2015-08-14,5424902.9170775665
2015-08-17,5436981.37790783
2015-08-18,5460152.780321527
2015-08-19,5419785.25325279
2015-08-20,5382777.623110668
2015-08-21,5230528.560714619
2015-08-24,5087747.452714759
2015-08-25,5079532.300636325
2015-08-26,5130855.536060052
2015-08-27,5121744.487111755
2015-08-28,5169859.2469669
2015-08-31,5192265.135213262
2015-09-01,5128407.270327932
2015-09-02,5112636.54075057
2015-09-03,5103705.568245051
2015-09-04,5091797.421644025
2015-09-07,5080589.915955118
2015-09-08,5063078.23642204
2015-09-09,5106682.412471956
2015-09-10,5099852.757943694
2015-09-11,5088119.936504998
2015-09-14,5082691.453844776
2015-09-15,5072359.529383619
2015-09-16,5038211.476654709
2015-09-17,5038211.476654709
2015-09-18,5038211.476654709
2015-09-24,5038211.476654709
2015-09-25,5038211.476654709
2015-09-28,5038211.476654709
2015-09-29,5038211.476654709
2015-09-30,5038211.476654709
2015-10-01,5038211.476654709
2015-10-02,5038211.476654709
2015-10-05,5038211.476654709
2015-10-06,5038211.476654709
2015-10-07,5038211.476654709
2015-10-08,5038211.476654709
2015-10-09,5038211.476654709
2015-10-13,5038211.476654709
2015-10-14,5038211.476654709
2015-10-15,5038211.476654709
2015-10-16,5038211.476654709
2015-10-19,5038211.476654709
2015-10-20,5038211.476654709
2015-10-21,5038211.476654709
2015-10-22,5038211.476654709
2015-10-23,5038211.476654709
2015-10-26,5038211.476654709
2015-10-27,5038211.476654709
2015-10-28,5038211.476654709
2015-10-29,5038211.476654709
2015-10-30,5038211.476654709
2015-11-02,5038211.476654709
2015-11-04,5038211.476654709
2015-11-05,5038211.476654709
2015-11-06,5038211.476654709
2015-11-09,5038211.476654709
2015-11-10,5038211.476654709
2015-11-11,5038211.476654709
2015-11-12,5038211.476654709
2015-11-13,5038211.476654709
2015-11-16,5038211.476654709
2015-11-17,5038211.476654709
2015-11-18,5038211.476654709
2015-11-19,5055232.844240334
2015-11-20,5053842.962400839
2015-11-24,5024485.452234411
2015-11-25,4985184.1420309795
2015-11-26,5000644.478085331
2015-11-27,4980407.404216027
2015-11-30,4998446.214951268
2015-12-01,5095505.647852129
2015-12-02,5086390.418880079
2015-12-03,5074513.780605135
2015-12-04,4973835.764237531
2015-12-07,4995715.73590836
2015-12-08,4939023.235403879
2015-12-09,4906648.291206524
2015-12-10,4845230.792844191
2015-12-11,4895082.9601311805
2015-12-14,4774244.264802174
2015-12-15,4702370.125943479
2015-12-16,4804329.505842499
2015-12-17,4836765.100759474
2015-12-18,4775777.359618353
2015-12-21,4761319.1782078305
2015-12-22,4774212.731729205
2015-12-24,4752443.651828857
2015-12-25,4752443.651828857
2015-12-28,4752689.2075598
2015-12-29,4773615.343956064
2015-12-30,4792400.959919168
2016-01-04,4716433.313136188
2016-01-05,4710950.476660531
2016-01-06,4684584.140179414
2016-01-07,4652969.504384086
2016-01-08,4649907.133904382
2016-01-12,4635562.88097936
2016-01-13,4645716.816433799
2016-01-14,4640236.825862654
2016-01-15,4652002.3357206825
2016-01-18,4644427.315657275
2016-01-19,4639914.579911551
2016-01-20,4621541.218653518
2016-01-21,4593336.038649119
2016-01-22,4623152.706895088
2016-01-25,4641042.699226468
2016-01-26,4625892.74526167
2016-01-27,4655548.075127041
2016-01-28,4665218.469330788
2016-01-29,4690200.19896094
2016-02-01,4746610.041997623
2016-02-02,4735811.44231694
2016-02-03,4741452.29737758
2016-02-04,4717599.204034458
2016-02-05,4714053.292304062
2016-02-08,4735327.901066248
2016-02-09,4701965.450332912
2016-02-10,4667635.917098191
2016-02-12,4622185.624393703
2016-02-15,4622185.624393703
2016-02-16,4622185.624393703
2016-02-17,4622185.624393703
2016-02-18,4622185.624393703
2016-02-19,4622185.624393703
2016-02-22,4622185.624393703
2016-02-23,4622185.624393703
2016-02-24,4622185.624393703
2016-02-25,4622185.624393703
2016-02-26,4622185.624393703
2016-02-29,4622185.624393703
2016-03-01,4622185.624393703
2016-03-02,4622185.624393703
2016-03-03,4622185.624393703
2016-03-04,4622185.624393703
2016-03-07,4622185.624393703
2016-03-08,4622185.624393703
2016-03-09,4622185.624393703
2016-03-10,4622185.624393703
2016-03-11,4622185.624393703
2016-03-14,4622185.624393703
2016-03-15,4622185.624393703
2016-03-16,4622185.624393703
2016-03-17,4622185.624393703
2016-03-18,4622185.624393703
2016-03-22,4622185.624393703
2016-03-23,4622185.624393703
2016-03-24,4622185.624393703
2016-03-25,4622185.624393703
2016-03-28,4622185.624393703
2016-03-29,4622185.624393703
2016-03-30,4622185.624393703
2016-03-31,4622185.624393703
2016-04-01,4622185.624393703
2016-04-04,4622185.624393703
2016-04-05,4622185.624393703
2016-04-06,4622185.624393703
2016-04-07,4622185.624393703
2016-04-08,4622185.624393703
2016-04-11,4622185.624393703
2016-04-12,4622185.624393703
2016-04-13,4622185.624393703
2016-04-14,4622185.624393703
2016-04-15,4622185.624393703
2016-04-18,4622185.624393703
2016-04-19,4622185.624393703
2016-04-20,4622185.624393703
2016-04-21,4622185.624393703
2016-04-22,4622185.624393703
2016-04-25,4622185.624393703
2016-04-26,4622185.624393703
2016-04-27,4622185.624393703
2016-04-28,4622185.624393703
2016-05-02,4622185.624393703
2016-05-06,4622185.624393703
2016-05-09,4622185.624393703
2016-05-10,4622185.624393703
2016-05-11,4622185.624393703
2016-05-12,4622185.624393703
2016-05-13,4622185.624393703
2016-05-16,4622185.624393703
2016-05-17,4622185.624393703
2016-05-18,4622185.624393703
2016-05-19,4615832.869775353
2016-05-20,4651197.258906106
2016-05-23,4635905.001382967
2016-05-24,4566817.445454156
2016-05-25,4717652.841890765
2016-05-26,4657615.110381944
2016-05-27,4703010.443100616
2016-05-30,4769901.611991867
2016-05-31,4852722.583881419
2016-06-01,4791392.127165014
2016-06-02,4634459.809204113
2016-06-03,4644386.444156882
2016-06-06,4653688.957274444
2016-06-07,4692056.408839876
2016-06-08,4759508.881886763
2016-06-09,4685536.3793684505
2016-06-10,4663620.093881701
2016-06-13,4382408.498839925
2016-06-14,4347210.68419251
2016-06-15,4364739.178814445
2016-06-16,4237668.389521294
2016-06-17,4280398.478968889
2016-06-20,4342568.414309647
2016-06-21,4385638.465655135
2016-06-22,4360986.547815541
2016-06-23,4390466.664201746
2016-06-24,4176736.140355081
2016-06-27,4247483.516923292
2016-06-28,4258176.5870347
2016-06-29,4340841.349581225
2016-06-30,4357698.483495133
2016-07-01,4380349.674371753
2016-07-04,4382906.2039973615
2016-07-05,4393731.204523366
2016-07-06,4376337.582938451
2016-07-07,4367671.9699773975
2016-07-08,4371736.722197862
2016-07-11,4371736.722197862
2016-07-12,4470661.851082612
2016-07-13,4438496.275023833
2016-07-14,4461885.898032498
2016-07-15,4429589.260629082
2016-07-19,4486199.282541305
2016-07-20,4504447.09432538
2016-07-21,4490620.377085015
2016-07-22,4486220.034779554
2016-07-25,4481881.842254117
2016-07-26,4474378.341332648
2016-07-27,4504451.937193889
2016-07-28,4487999.764660373
2016-07-29,4506989.630177688
2016-08-01,4487990.657331472
2016-08-02,4511339.699643234
2016-08-03,4451842.8711007405
2016-08-04,4467105.7561374735
2016-08-05,4437762.776998658
2016-08-08,4485391.765134646
2016-08-09,4502699.274306314
2016-08-10,4506300.869596684
2016-08-12,4532108.21205611
2016-08-15,4543377.860203933
2016-08-16,4495144.982749016
2016-08-17,4554204.431273708
2016-08-18,4470023.374561649
2016-08-19,4531319.403870227
2016-08-22,4572776.836228238
2016-08-23,4506548.946405794
2016-08-24,4574126.59152361
2016-08-25,4556592.48405602
2016-08-26,4508867.799530943
2016-08-29,4658349.231038383
2016-08-30,4654326.754856301
2016-08-31,4763845.574663814
2016-09-01,4788804.228941515
2016-09-02,4801504.2046566345
2016-09-05,4774315.190463432
2016-09-06,4798732.997563214
2016-09-07,4827422.522194408
2016-09-08,4866603.679383312
2016-09-09,4847458.368680513
2016-09-12,4685550.30530418
2016-09-13,4650804.948214344
2016-09-14,4602154.648505047
2016-09-15,4583790.667080103
2016-09-16,4594705.886804897
2016-09-20,4652894.029582037
2016-09-21,4724942.256764108
2016-09-23,4693538.092361329
2016-09-26,4613216.501486147
2016-09-27,4672882.519076805
2016-09-28,4641568.4501175685
2016-09-29,4701930.7750359215
2016-09-30,4553487.606849462
2016-10-03,4591722.001396779
2016-10-04,4672018.414583297
2016-10-05,4758105.883513479
2016-10-06,4783270.3348381
2016-10-07,4790308.281501042
2016-10-11,4815458.0126589425
2016-10-12,4710608.332042893
2016-10-13,4731787.344144385
2016-10-14,4752507.1981374305
2016-10-17,4770250.546010081
