2013-07-11,3094011.997949764
2013-07-12,3095527.7503490564
2013-07-16,3115292.4055532487
2013-07-17,3144002.2960964567
2013-07-18,3144357.33173038
2013-07-19,3148717.005202854
2013-07-22,3164974.85643916
2013-07-23,3183457.6310561206
2013-07-24,3189128.141710096
2013-07-25,3160398.8615800096
2013-07-26,3127899.2788678985
2013-07-29,3095605.7186394166
2013-07-30,3113633.560026125
2013-07-31,3085628.67619222
2013-08-01,3129131.422307892
2013-08-02,3151485.061879024
2013-08-05,3146886.5705057783
2013-08-06,3145078.609996801
2013-08-07,3103726.378748725
2013-08-08,3086105.9668080416
2013-08-09,3088549.09272468
2013-08-12,3078922.0417198217
2013-08-13,3100686.6660656636
2013-08-14,3111438.4255190967
2013-08-15,3092610.991127425
2013-08-16,3084085.0880380403
2013-08-19,3090655.197957198
2013-08-20,3074842.3890154324
2013-08-21,3073097.4871792803
2013-08-22,3068921.2179125217
2013-08-23,3082293.5627073804
2013-08-26,3082994.4440903845
2013-08-27,3079909.0968110436
2013-08-28,3064747.7710753055
2013-08-29,3067033.5102951284
2013-08-30,3053631.781431489
2013-09-02,3059740.529898918
2013-09-03,3077166.90596921
2013-09-04,3081679.547374012
2013-09-05,3083106.121049719
2013-09-06,3078115.3707919656
2013-09-09,3085524.650833548
2013-09-10,3090252.121530352
2013-09-11,3093820.4001552993
2013-09-12,3089206.55319761
2013-09-13,3091080.112676083
2013-09-17,3077716.366768142
2013-09-18,3089820.6050151344
2013-09-19,3103863.422443367
2013-09-20,3109358.8447913183
2013-09-24,3107748.2336497437
2013-09-25,3105579.9863427873
2013-09-26,3121884.5793989245
2013-09-27,3122343.2760773203
2013-09-30,3107184.831608008
2013-10-01,3113415.4983253824
2013-10-02,3108770.4647215893
2013-10-03,3111221.261922949
2013-10-04,3099337.594525655
2013-10-07,3097562.7728586234
2013-10-08,3091532.9303778973
2013-10-09,3089580.6918913526
2013-10-10,3096544.569408895
2013-10-11,3114922.320502745
2013-10-15,3124333.3535970063
2013-10-16,3128565.417759397
2013-10-17,3120807.3787938766
2013-10-18,3120080.699247203
2013-10-21,3131913.670609803
2013-10-22,3136794.2754106107
2013-10-23,3126308.7717791763
2013-10-24,3130116.3271646556
2013-10-25,3096889.776305328
2013-10-28,3115076.4695137152
2013-10-29,3120242.733716444
2013-10-30,3141250.9292519297
2013-10-31,3142208.463350638
2013-11-01,3142552.904389448
2013-11-05,3137373.0094730873
2013-11-06,3142576.5603816253
2013-11-07,3130357.0533342357
2013-11-08,3119561.781999561
2013-11-11,3136491.432462326
2013-11-12,3148792.304100409
2013-11-13,3140766.7399499584
2013-11-14,3151086.7692952566
2013-11-15,3158526.723679223
2013-11-18,3158329.5767595475
2013-11-19,3145734.2819832107
2013-11-20,3145325.7503898023
2013-11-21,3155339.164878353
2013-11-22,3162158.643453219
2013-11-25,3184627.2952627605
2013-11-26,3179248.0343840914
2013-11-27,3166627.743390627
2013-11-28,3182675.8540913556
2013-11-29,3176756.601768546
2013-12-02,3173919.879482789
2013-12-03,3189603.099514174
2013-12-04,3172456.193262079
2013-12-05,3172962.6136060013
2013-12-06,3177057.8605680987
2013-12-09,3194670.8265043492
2013-12-10,3195438.2467648922
2013-12-11,3198111.137043425
2013-12-12,3198575.0021481942
2013-12-13,3198644.644668499
2013-12-16,3191400.2111590793
2013-12-17,3198518.117145897
2013-12-18,3208212.9717914676
2013-12-19,3212974.6534494935
2013-12-20,3224268.2656617565
2013-12-24,3222770.34639743
2013-12-25,3221698.7621357553
2013-12-26,3234137.5319500584
2013-12-27,3237843.799077766
2013-12-30,3249371.1192679754
2014-01-06,3245771.379723192
2014-01-07,3235132.7132244185
2014-01-08,3249524.9797541266
2014-01-09,3243457.670244717
2014-01-10,3242973.789787231
2014-01-14,3223925.6022107406
2014-01-15,3239972.5374981696
2014-01-16,3241775.7434033123
2014-01-17,3237334.075863824
2014-01-20,3234856.777953926
2014-01-21,3242650.6866042176
2014-01-22,3245815.9369075787
2014-01-23,3240229.729085543
2014-01-24,3231692.63999168
2014-01-27,3203846.741911836
2014-01-28,3199624.8024533032
2014-01-29,3229657.604477779
2014-01-30,3205518.1161222225
2014-01-31,3205945.8841923424
2014-02-03,3183252.003257493
2014-02-04,3150410.954984444
2014-02-05,3156262.152214482
2014-02-06,3154362.0487996535
2014-02-07,3164142.583523356
2014-02-10,3171301.308515802
2014-02-12,3183009.201726613
2014-02-13,3172449.307696002
2014-02-14,3178573.431524968
2014-02-17,3174631.903732829
2014-02-18,3190551.963273863
2014-02-19,3189105.465702119
2014-02-20,3176981.2295600716
2014-02-21,3186912.5105183288
2014-02-24,3191085.1177784433
2014-02-25,3192247.5979965753
2014-02-26,3189448.1160243494
2014-02-27,3191216.2678276976
2014-02-28,3188498.69174873
2014-03-03,3179291.2417368013
2014-03-04,3184424.1837678817
2014-03-05,3194889.2181344107
2014-03-06,3207076.97042754
2014-03-07,3211986.785035544
2014-03-10,3209263.1212805375
2014-03-11,3213728.4799952363
2014-03-12,3203126.5335961846
2014-03-13,3207591.0424746126
2014-03-14,3186940.073546996
2014-03-17,3174343.138109065
2014-03-18,3181403.533809075
2014-03-19,3177673.2861214727
2014-03-20,3173963.973809616
2014-03-24,3183685.679906851
2014-03-25,3178077.603283001
2014-03-26,3180767.6397965997
2014-03-27,3183021.339121536
2014-03-28,3179761.016475551
2014-03-31,3186621.8931854945
2014-04-01,3184644.616565047
2014-04-02,3194979.769878535
2014-04-03,3196373.508328728
2014-04-04,3193245.9443294387
2014-04-07,3183984.5309275803
2014-04-08,3175719.408688815
2014-04-09,3167251.850330082
2014-04-10,3166001.3243391314
2014-04-11,3156050.6646423354
2014-04-14,3159284.5793227004
2014-04-15,3158040.767387658
2014-04-16,3160173.008599328
2014-04-17,3153811.737472676
2014-04-18,3153811.737472676
2014-04-21,3153811.737472676
2014-04-22,3153811.737472676
2014-04-23,3153811.737472676
2014-04-24,3153811.737472676
2014-04-25,3153811.737472676
2014-04-28,3153811.737472676
2014-04-30,3153811.737472676
2014-05-01,3153811.737472676
2014-05-02,3153811.737472676
2014-05-07,3153811.737472676
2014-05-08,3153811.737472676
2014-05-09,3153811.737472676
2014-05-12,3153811.737472676
2014-05-13,3153811.737472676
2014-05-14,3153811.737472676
2014-05-15,3153811.737472676
2014-05-16,3153811.737472676
2014-05-19,3153811.737472676
2014-05-20,3153811.737472676
2014-05-21,3153811.737472676
2014-05-22,3153811.737472676
2014-05-23,3153811.737472676
2014-05-26,3153811.737472676
2014-05-27,3153811.737472676
2014-05-28,3153811.737472676
2014-05-29,3153811.737472676
2014-05-30,3153811.737472676
2014-06-02,3153811.737472676
2014-06-03,3153811.737472676
2014-06-04,3153811.737472676
2014-06-05,3153811.737472676
2014-06-06,3153811.737472676
2014-06-09,3153811.737472676
2014-06-10,3153811.737472676
2014-06-11,3153811.737472676
2014-06-12,3153811.737472676
2014-06-13,3157743.2689496293
2014-06-16,3155627.180350879
2014-06-17,3156578.7876898316
2014-06-18,3169012.7000631075
2014-06-19,3186633.232976416
2014-06-20,3185759.94791504
2014-06-23,3179503.41368759
2014-06-24,3179279.4651214364
2014-06-25,3168935.631850172
2014-06-26,3169562.6991258003
2014-06-27,3161470.1744844555
2014-06-30,3165079.076375773
2014-07-01,3178240.65977889
2014-07-02,3181175.8104031887
2014-07-03,3176550.163211661
2014-07-04,3184739.3101426577
2014-07-07,3177872.3379276544
2014-07-08,3179711.0475760717
2014-07-09,3177209.167516759
2014-07-10,3168098.656165026
2014-07-11,3166087.061682258
2014-07-14,3176092.020300161
2014-07-15,3183408.612805129
2014-07-16,3182501.0204281127
2014-07-17,3179847.6064653294
2014-07-18,3173218.9225613563
2014-07-22,3179918.5157631515
2014-07-23,3170598.1678140555
2014-07-24,3158823.6411854653
2014-07-25,3166798.7069271943
2014-07-28,3164521.205680059
2014-07-29,3177909.6169419354
2014-07-30,3179908.067186354
2014-07-31,3182205.109364506
2014-08-01,3178673.007961099
2014-08-04,3163645.6689564837
2014-08-05,3161081.1693508327
2014-08-06,3143115.0728405276
2014-08-07,3151708.636978751
2014-08-08,3121307.003061706
2014-08-11,3132685.9406426833
2014-08-12,3134586.6856967146
2014-08-13,3137300.182429699
2014-08-14,3149879.9144667983
2014-08-15,3152495.221891947
2014-08-18,3150416.405154436
2014-08-19,3163219.5771057485
2014-08-20,3169201.10454889
2014-08-21,3174750.842638569
2014-08-22,3171198.914033089
2014-08-25,3177047.7744623306
2014-08-26,3171937.949248982
2014-08-27,3173249.000939278
2014-08-28,3177835.6413901215
2014-08-29,3176541.4282875396
2014-09-01,3180897.983105434
2014-09-02,3191794.814859939
2014-09-03,3200955.070981601
2014-09-04,3193032.377546474
2014-09-05,3188489.1851695282
2014-09-08,3192287.556160803
2014-09-09,3198267.8542809403
2014-09-10,3207689.4363727453
2014-09-11,3212091.617138041
2014-09-12,3210810.3358769426
2014-09-16,3217754.3104576645
2014-09-17,3211460.698296246
2014-09-18,3200015.9580070106
2014-09-19,3204058.9214663636
2014-09-22,3204984.4645255944
2014-09-24,3197841.556249577
2014-09-25,3217453.176777309
2014-09-26,3212788.477313648
2014-09-29,3214911.8277425133
2014-09-30,3205023.2956079845
2014-10-01,3202506.0343724163
2014-10-02,3169862.9966623825
2014-10-03,3175970.914669811
2014-10-06,3187795.363751214
2014-10-07,3186280.1749873646
2014-10-08,3164891.660601831
2014-10-09,3159652.17094118
2014-10-10,3143715.0760855074
2014-10-14,3118451.341320372
2014-10-15,3128115.232627671
2014-10-16,3106677.320499884
2014-10-17,3094790.000253986
2014-10-20,3112130.5971104386
2014-10-21,3104030.279246548
2014-10-22,3110211.505560942
2014-10-23,3114599.3333789995
2014-10-24,3114796.8802943463
2014-10-27,3122441.4520389233
2014-10-28,3122928.431141576
2014-10-29,3135266.305305299
2014-10-30,3152296.9685042724
2014-10-31,3174714.5274557346
2014-11-04,3219495.9848097083
2014-11-05,3211652.3108034073
2014-11-06,3200466.2298245504
2014-11-07,3209609.531748154
2014-11-10,3218428.974324916
2014-11-11,3228653.4323077574
2014-11-12,3232494.2997568143
2014-11-13,3241086.2060602857
2014-11-14,3255293.644679644
2014-11-17,3222166.4129464524
2014-11-18,3263421.602287719
2014-11-19,3259527.487359709
2014-11-20,3261118.7202860545
2014-11-21,3264658.3262800095
2014-11-25,3289505.6612030417
2014-11-26,3277302.5136821233
2014-11-27,3269379.7255142806
2014-11-28,3293881.516520086
2014-12-01,3309030.0078070303
2014-12-02,3309710.7848619185
2014-12-03,3304767.046603741
2014-12-04,3322568.9588561244
2014-12-05,3337904.570504275
2014-12-08,3331136.368871512
2014-12-09,3310449.2079677936
2014-12-10,3280274.223323775
2014-12-11,3281920.995985797
2014-12-12,3278567.194670192
2014-12-15,3250855.0376986777
2014-12-16,3227970.2285769535
2014-12-17,3231993.302345495
2014-12-18,3246723.852863079
2014-12-19,3284741.773795562
2014-12-22,3282853.666245965
2014-12-24,3304622.8791566277
2014-12-25,3300011.448692002
2014-12-26,3309472.8467234205
2014-12-29,3302709.3040832635
2014-12-30,3283874.4391438635
2015-01-05,3279635.9629389257
2015-01-06,3241146.192140701
2015-01-07,3241430.577488799
2015-01-08,3253375.42699892
2015-01-09,3260609.5988111766
2015-01-13,3257141.5559701542
2015-01-14,3236776.1348349517
2015-01-15,3251909.5204519983
2015-01-16,3240868.277344227
2015-01-19,3249794.8783162264
2015-01-20,3265213.6056909137
2015-01-21,3264819.1332775154
2015-01-22,3264032.337699709
2015-01-23,3280932.1445895513
2015-01-26,3284076.944302314
2015-01-27,3300310.276799687
2015-01-28,3293669.0250222087
2015-01-29,3277771.2472385196
2015-01-30,3275420.0407649754
2015-02-02,3265479.55946434
2015-02-03,3260231.237422524
2015-02-04,3273300.117109946
2015-02-05,3256030.094747532
2015-02-06,3250739.4499585596
2015-02-09,3259039.004192789
2015-02-10,3259986.5025538304
2015-02-12,3283597.9114938066
2015-02-13,3282322.2176877726
2015-02-16,3285100.5246284897
2015-02-17,3278629.113146103
2015-02-18,3298367.7811690723
2015-02-19,3303772.7837572503
2015-02-20,3302755.509910291
2015-02-23,3304536.0286996653
2015-02-24,3314172.5084432196
2015-02-25,3308923.276474201
2015-02-26,3316824.523153051
2015-02-27,3322784.2888430916
2015-03-02,3326776.0309066055
2015-03-03,3319222.459828751
2015-03-04,3315593.163445471
2015-03-05,3316666.0601895484
2015-03-06,3324314.7196863363
2015-03-09,3313452.663803474
2015-03-10,3302744.5134711256
2015-03-11,3305378.0812189663
2015-03-12,3320692.467086628
2015-03-13,3334611.128647768
2015-03-16,3323639.288533749
2015-03-17,3342681.5101455874
2015-03-18,3357184.849868496
2015-03-19,3352884.887743676
2015-03-20,3354580.2054258087
2015-03-23,3360590.8861645823
2015-03-24,3353701.661172536
2015-03-25,3360476.2195987683
2015-03-26,3344844.6755228625
2015-03-27,3347259.7666097526
2015-03-30,3343457.4642498503
2015-03-31,3336797.3868747214
2015-04-01,3327136.0528267897
2015-04-02,3344715.4456502916
2015-04-03,3354056.0996312485
2015-04-06,3349459.8796428046
2015-04-07,3363062.262768429
2015-04-08,3368564.3414416914
2015-04-09,3376432.1424872456
2015-04-10,3378558.413430459
2015-04-13,3377956.306255749
2015-04-14,3380482.4996118452
2015-04-15,3382453.9856097805
2015-04-16,3384541.3870483767
2015-04-17,3370810.493480693
2015-04-20,3372728.7685527033
2015-04-21,3388037.014542622
2015-04-22,3389216.4289482143
2015-04-23,3388845.8255623234
2015-04-24,3398186.4943438666
2015-04-27,3395046.505538661
2015-04-28,3401731.1957537862
2015-04-30,3369022.416143841
2015-05-01,3364578.2587930714
2015-05-07,3359063.0833765063
2015-05-08,3372940.4132653
2015-05-11,3376881.7458340395
2015-05-12,3383008.6165751694
2015-05-13,3381927.849443326
2015-05-14,3369451.6015695594
2015-05-15,3391996.4205386937
2015-05-18,3407435.1049587177
2015-05-19,3408575.8692744253
2015-05-20,3409290.673836648
2015-05-21,3412808.6497507505
2015-05-22,3409394.7636597585
2015-05-25,3419940.8521974655
2015-05-26,3416525.5219318504
2015-05-27,3407735.1447056476
2015-05-28,3415508.8557246085
2015-05-29,3422000.6392520545
2015-06-01,3420832.4659060533
2015-06-02,3413720.732044447
2015-06-03,3411657.791257727
2015-06-04,3415961.8338506166
2015-06-05,3403135.753535417
2015-06-08,3397965.03048006
2015-06-09,3385239.9228853993
2015-06-10,3385677.7876889543
2015-06-11,3398795.3720872877
2015-06-12,3404714.4731636746
2015-06-15,3408827.798839311
2015-06-16,3399741.4553622315
2015-06-17,3392041.9038208127
2015-06-18,3381746.571223184
2015-06-19,3381979.32028441
2015-06-22,3398327.7729228707
2015-06-23,3418771.7758797067
2015-06-24,3420799.118722421
2015-06-25,3423114.7618636913
2015-06-26,3421021.734984899
2015-06-29,3397516.674293905
2015-06-30,3380932.358898932
2015-07-01,3376461.874541331
2015-07-02,3384567.687336456
2015-07-03,3387802.179827229
2015-07-06,3369845.340378912
2015-07-07,3380910.599417329
2015-07-08,3351261.7652190486
2015-07-09,3347197.119087131
2015-07-10,3360570.5469616177
2015-07-13,3372905.715403302
2015-07-14,3383926.090451007
2015-07-15,3385528.3207852677
2015-07-16,3402898.2039769664
2015-07-17,3397551.5412657517
2015-07-21,3402456.3044760567
2015-07-22,3384219.0065439017
2015-07-23,3391712.32754521
2015-07-24,3396492.486904308
2015-07-27,3385956.8839889513
2015-07-28,3382011.692581428
2015-07-29,3391678.5136893587
2015-07-30,3400387.743907206
2015-07-31,3401115.9844018426
2015-08-03,3398224.1684339186
2015-08-04,3395747.4095026692
2015-08-05,3395473.276769718
2015-08-06,3410966.2851750837
2015-08-07,3418087.722721425
2015-08-10,3433151.363677544
2015-08-11,3430512.5249582287
2015-08-12,3422935.0620900784
2015-08-13,3414530.483048632
2015-08-14,3406873.0987437777
2015-08-17,3418155.4834603462
2015-08-18,3416972.492656888
2015-08-19,3406752.6636340665
2015-08-20,3396176.724680189
2015-08-21,3358858.619203819
2015-08-24,3307931.8371196636
2015-08-25,3306298.5385130947
2015-08-26,3319687.1106966035
2015-08-27,3317149.852357584
2015-08-28,3329309.1884802235
2015-08-31,3335263.1248966516
2015-09-01,3319085.162856777
2015-09-02,3315208.6793102752
2015-09-03,3312885.997332679
2015-09-04,3309789.0403686217
2015-09-07,3306874.299397094
2015-09-08,3302320.0291399886
2015-09-09,3313660.186530067
2015-09-10,3311883.9952500924
2015-09-11,3308832.6351787043
2015-09-14,3307420.8472874304
2015-09-15,3304733.819113849
2015-09-16,3295852.9199066903
2015-09-17,3295852.9199066903
2015-09-18,3295852.9199066903
2015-09-24,3295852.9199066903
2015-09-25,3295852.9199066903
2015-09-28,3295852.9199066903
2015-09-29,3295852.9199066903
2015-09-30,3295852.9199066903
2015-10-01,3295852.9199066903
2015-10-02,3295852.9199066903
2015-10-05,3295852.9199066903
2015-10-06,3295852.9199066903
2015-10-07,3295852.9199066903
2015-10-08,3295852.9199066903
2015-10-09,3295852.9199066903
2015-10-13,3295852.9199066903
2015-10-14,3295852.9199066903
2015-10-15,3295852.9199066903
2015-10-16,3295852.9199066903
2015-10-19,3295852.9199066903
2015-10-20,3295852.9199066903
2015-10-21,3295852.9199066903
2015-10-22,3295852.9199066903
2015-10-23,3295852.9199066903
2015-10-26,3295852.9199066903
2015-10-27,3295852.9199066903
2015-10-28,3295852.9199066903
2015-10-29,3295852.9199066903
2015-10-30,3295852.9199066903
2015-11-02,3295852.9199066903
2015-11-04,3295852.9199066903
2015-11-05,3295852.9199066903
2015-11-06,3295852.9199066903
2015-11-09,3295852.9199066903
2015-11-10,3295852.9199066903
2015-11-11,3295852.9199066903
2015-11-12,3295852.9199066903
2015-11-13,3295852.9199066903
2015-11-16,3295852.9199066903
2015-11-17,3295852.9199066903
2015-11-18,3295852.9199066903
2015-11-19,3302047.628903611
2015-11-20,3301124.897991635
2015-11-24,3295775.696596317
2015-11-25,3286551.7633783864
2015-11-26,3287080.8263222314
2015-11-27,3283538.2540593958
2015-11-30,3292878.117578854
2015-12-01,3312817.5482467916
2015-12-02,3303388.396261812
2015-12-03,3300390.833567758
2015-12-04,3285022.39786971
2015-12-07,3291541.309415985
2015-12-08,3281963.134414899
2015-12-09,3276105.1642408334
2015-12-10,3262674.13249664
2015-12-11,3272211.101910814
2015-12-14,3251346.208599657
2015-12-15,3235692.232701184
2015-12-16,3246400.2365426477
2015-12-17,3252521.114846642
2015-12-18,3236705.476147538
2015-12-21,3232882.0557199093
2015-12-22,3236218.890758373
2015-12-24,3230679.4898970653
2015-12-25,3230679.4898970653
2015-12-28,3230747.634198918
2015-12-29,3236171.492969435
2015-12-30,3240999.039303554
2016-01-04,3221417.049904541
2016-01-05,3219899.601672496
2016-01-06,3212997.9734838903
2016-01-07,3209669.001672484
2016-01-08,3208897.630460315
2016-01-12,3205284.5000961837
2016-01-13,3207842.1441016
2016-01-14,3206461.8058970766
2016-01-15,3209425.384491217
2016-01-18,3207517.33566197
2016-01-19,3206380.6363418037
2016-01-20,3201752.626099684
2016-01-21,3194648.108852786
2016-01-22,3194648.108852786
2016-01-25,3194648.108852786
2016-01-26,3194648.108852786
2016-01-27,3194648.108852786
2016-01-28,3194648.108852786
2016-01-29,3194648.108852786
2016-02-01,3194648.108852786
2016-02-02,3194648.108852786
2016-02-03,3194648.108852786
2016-02-04,3194648.108852786
2016-02-05,3194648.108852786
2016-02-08,3194648.108852786
2016-02-09,3194648.108852786
2016-02-10,3194648.108852786
2016-02-12,3194648.108852786
2016-02-15,3194648.108852786
2016-02-16,3194648.108852786
2016-02-17,3194648.108852786
2016-02-18,3194648.108852786
2016-02-19,3194648.108852786
2016-02-22,3194648.108852786
2016-02-23,3194648.108852786
2016-02-24,3194648.108852786
2016-02-25,3194648.108852786
2016-02-26,3194648.108852786
2016-02-29,3194648.108852786
2016-03-01,3194648.108852786
2016-03-02,3194648.108852786
2016-03-03,3194648.108852786
2016-03-04,3194648.108852786
2016-03-07,3194648.108852786
2016-03-08,3194648.108852786
2016-03-09,3194648.108852786
2016-03-10,3194648.108852786
2016-03-11,3194648.108852786
2016-03-14,3194648.108852786
2016-03-15,3194648.108852786
2016-03-16,3194648.108852786
2016-03-17,3194648.108852786
2016-03-18,3194648.108852786
2016-03-22,3194648.108852786
2016-03-23,3194648.108852786
2016-03-24,3194648.108852786
2016-03-25,3194648.108852786
2016-03-28,3194648.108852786
2016-03-29,3194648.108852786
2016-03-30,3194648.108852786
2016-03-31,3194648.108852786
2016-04-01,3194648.108852786
2016-04-04,3194648.108852786
2016-04-05,3194648.108852786
2016-04-06,3194648.108852786
2016-04-07,3194648.108852786
2016-04-08,3194648.108852786
2016-04-11,3194648.108852786
2016-04-12,3194648.108852786
2016-04-13,3194648.108852786
2016-04-14,3194648.108852786
2016-04-15,3194648.108852786
2016-04-18,3194648.108852786
2016-04-19,3194648.108852786
2016-04-20,3194648.108852786
2016-04-21,3194648.108852786
2016-04-22,3194648.108852786
2016-04-25,3194648.108852786
2016-04-26,3194648.108852786
2016-04-27,3194648.108852786
2016-04-28,3194648.108852786
2016-05-02,3194648.108852786
2016-05-06,3194648.108852786
2016-05-09,3194648.108852786
2016-05-10,3194648.108852786
2016-05-11,3194648.108852786
2016-05-12,3194648.108852786
2016-05-13,3194648.108852786
2016-05-16,3194648.108852786
2016-05-17,3194648.108852786
2016-05-18,3194648.108852786
2016-05-19,3192891.8128338275
2016-05-20,3202668.726877353
2016-05-23,3198620.8222270813
2016-05-24,3192154.71248723
2016-05-25,3219623.0288876635
2016-05-26,3210214.3223481597
2016-05-27,3217911.906530251
2016-05-30,3226501.4606539886
2016-05-31,3236014.3255302743
2016-06-01,3227260.224654029
2016-06-02,3204134.9462691117
2016-06-03,3205837.020809385
2016-06-06,3208783.0330119026
2016-06-07,3210436.7237044876
2016-06-08,3220139.371300559
2016-06-09,3213492.012168671
2016-06-10,3214333.7606918286
2016-06-13,3180520.1933997124
2016-06-14,3179582.2246157904
2016-06-15,3184021.8876858023
2016-06-16,3160018.172025943
2016-06-17,3166976.4393139016
2016-06-20,3179066.338443941
2016-06-21,3188580.7136394377
2016-06-22,3182805.776502452
2016-06-23,3186447.7372331037
2016-06-24,3144594.5789485862
2016-06-27,3167239.900703323
2016-06-28,3170196.129551335
2016-06-29,3193049.805175637
2016-06-30,3197710.164179355
2016-07-01,3203972.360462893
2016-07-04,3204679.144066786
2016-07-05,3207671.846677103
2016-07-06,3202863.1691537173
2016-07-07,3200467.455410679
2016-07-08,3201591.205432792
2016-07-11,3201591.205432792
2016-07-12,3228940.256430816
2016-07-13,3220047.6930353492
2016-07-14,3226514.037832673
2016-07-15,3217585.240939826
2016-07-19,3233235.7676940574
2016-07-20,3238280.596452041
2016-07-21,3234458.0328708244
2016-07-22,3233241.504901869
2016-07-25,3232042.158992948
2016-07-26,3229967.725209758
2016-07-27,3238281.935321743
2016-07-28,3233733.5328003615
2016-07-29,3238983.5113076796
2016-08-01,3233731.0149688926
2016-08-02,3240186.14074066
2016-08-03,3223737.5213011545
2016-08-04,3227957.1308781393
2016-08-05,3219844.9086152166
2016-08-08,3233012.51971869
2016-08-09,3237797.390421625
2016-08-10,3238793.0950962715
2016-08-12,3245927.8477420686
2016-08-15,3254916.555761207
2016-08-16,3247540.2594074747
2016-08-17,3249201.1719990447
2016-08-18,3236314.3803088986
2016-08-19,3243687.910475735
2016-08-22,3252088.869866919
2016-08-23,3245392.451011321
2016-08-24,3260820.9072665167
2016-08-25,3256146.252023082
2016-08-26,3255000.7000351334
2016-08-29,3271030.1595036024
2016-08-30,3267491.2546112146
2016-08-31,3279507.9140579193
2016-09-01,3275541.51275197
2016-09-02,3274983.4575480754
2016-09-05,3273806.935506394
2016-09-06,3277522.796225643
2016-09-07,3284802.9072303018
2016-09-08,3272382.5424766447
2016-09-09,3270570.9587914683
2016-09-12,3245499.697650411
2016-09-13,3247602.4478182476
2016-09-14,3242260.874001022
2016-09-15,3235082.7570870416
2016-09-16,3237015.3792348932
2016-09-20,3249242.0077565843
2016-09-21,3259828.4047812703
2016-09-23,3261682.9312486383
2016-09-26,3253069.930163995
2016-09-27,3261229.233856347
2016-09-28,3256634.0394576523
