2013-07-11,3231553.5966063663
2013-07-12,3235394.3539164364
2013-07-16,3285048.685363357
2013-07-17,3357271.3590383613
2013-07-18,3358032.7119667297
2013-07-19,3369060.102731071
2013-07-22,3409865.8422924946
2013-07-23,3455922.9251882797
2013-07-24,3470177.394076656
2013-07-25,3398332.017629522
2013-07-26,3316919.8303722143
2013-07-29,3236139.8084717332
2013-07-30,3281193.7397525813
2013-07-31,3210860.1714809723
2013-08-01,3320040.937407897
2013-08-02,3376092.3536636834
2013-08-05,3364568.4268934005
2013-08-06,3360564.02586928
2013-08-07,3256922.938725236
2013-08-08,3212603.323025028
2013-08-09,3218721.9269011877
2013-08-12,3194608.9974678042
2013-08-13,3250493.15674943
2013-08-14,3277918.443514353
2013-08-15,3229788.616697557
2013-08-16,3207859.6774273627
2013-08-19,3224951.8760601096
2013-08-20,3184579.954545918
2013-08-21,3180315.5684325784
2013-08-22,3169635.131315155
2013-08-23,3203555.0360623663
2013-08-26,3205381.617537494
2013-08-27,3197684.9707325953
2013-08-28,3158853.947458328
2013-08-29,3164598.082936588
2013-08-30,3130088.10981628
2013-09-02,3145712.9551562257
2013-09-03,3189972.368672496
2013-09-04,3201501.4737819685
2013-09-05,3205052.9107720093
2013-09-06,3192179.084231764
2013-09-09,3211016.346565842
2013-09-10,3222999.9345824905
2013-09-11,3232278.201395723
2013-09-12,3220765.7257492095
2013-09-13,3225372.0812960784
2013-09-17,3190683.116640632
2013-09-18,3221548.092594726
2013-09-19,3257515.2638058527
2013-09-20,3271341.298938779
2013-09-24,3267189.8363075075
2013-09-25,3261524.7190824533
2013-09-26,3303438.94170852
2013-09-27,3304765.34227185
2013-09-30,3266047.17748778
2013-10-01,3282108.170394793
2013-10-02,3270794.8540956094
2013-10-03,3277342.041258928
2013-10-04,3246616.950311318
2013-10-07,3242527.7955843857
2013-10-08,3226608.9574971953
2013-10-09,3220803.446586543
2013-10-10,3238781.3669790463
2013-10-11,3286182.1197581454
2013-10-15,3310262.995213866
2013-10-16,3321281.9815123877
2013-10-17,3301221.788411487
2013-10-18,3299530.5991706494
2013-10-21,3330268.1071878867
2013-10-22,3342870.7030187063
2013-10-23,3316103.2361967666
2013-10-24,3325808.606385577
2013-10-25,3240178.6432639593
2013-10-28,3286840.348819602
2013-10-29,3299642.7283935235
2013-10-30,3353157.5732320254
2013-10-31,3354702.220406767
2013-11-01,3355790.297800318
2013-11-05,3342974.8871915997
2013-11-06,3356297.225475075
2013-11-07,3325263.0722721405
2013-11-08,3297440.145295121
2013-11-11,3341288.821405566
2013-11-12,3373150.041920664
2013-11-13,3352489.2019837038
2013-11-14,3379114.0460626087
2013-11-15,3397964.4286096697
2013-11-18,3397453.4500928265
2013-11-19,3364799.898636854
2013-11-20,3363506.945655979
2013-11-21,3389576.5829732656
2013-11-22,3407114.765535031
2013-11-25,3465008.357295377
2013-11-26,3451297.4570009806
2013-11-27,3418812.6236092
2013-11-28,3460005.630525665
2013-11-29,3444706.511800113
2013-12-02,3437550.1259218464
2013-12-03,3477888.1706018127
2013-12-04,3433990.2497330257
2013-12-05,3435522.4434082494
2013-12-06,3446207.66620441
2013-12-09,3491348.715492662
2013-12-10,3493309.1650706306
2013-12-11,3500252.556557463
2013-12-12,3501784.449664527
2013-12-13,3502012.406778352
2013-12-16,3483807.5623039384
2013-12-17,3501908.721387666
2013-12-18,3526628.472991883
2013-12-19,3538750.765686436
2013-12-20,3567341.839768544
2013-12-24,3563860.0474053374
2013-12-25,3561268.7025749683
2013-12-26,3592825.062389623
2013-12-27,3602254.0913388343
2013-12-30,3631883.648851435
2014-01-06,3622330.0981760127
2014-01-07,3595319.1053083986
2014-01-08,3632398.47131868
2014-01-09,3616736.537953456
2014-01-10,3615732.4989502663
2014-01-14,3567004.791852781
2014-01-15,3608269.6408392056
2014-01-16,3613137.2603506017
2014-01-17,3601981.796953813
2014-01-20,3595642.083350737
2014-01-21,3615299.997575587
2014-01-22,3623252.9669410517
2014-01-23,3609030.3023779225
2014-01-24,3587046.2078263587
2014-01-27,3515739.339202499
2014-01-28,3504751.648881005
2014-01-29,3583388.6880547646
2014-01-30,3520945.163258265
2014-01-31,3522134.0114383204
2014-02-03,3463985.096800519
2014-02-04,3378147.614590644
2014-02-05,3394092.8403616594
2014-02-06,3388779.834240796
2014-02-07,3414977.615136564
2014-02-10,3434302.1889548665
2014-02-12,3465238.269046439
2014-02-13,3436779.6226039836
2014-02-14,3452162.970554016
2014-02-17,3441772.017481768
2014-02-18,3484835.7990099806
2014-02-19,3481205.3882145258
2014-02-20,3448528.5062871054
2014-02-21,3475479.682431028
2014-02-24,3486602.1197500285
2014-02-25,3489805.401425156
2014-02-26,3482439.651579831
2014-02-27,3486818.944001469
2014-02-28,3479376.984576679
2014-03-03,3454381.7498431085
2014-03-04,3468457.041362157
2014-03-05,3496659.4557571877
2014-03-06,3529224.5682713226
2014-03-07,3542213.3127581114
2014-03-10,3534752.846666271
2014-03-11,3546634.189829115
2014-03-12,3518373.586010809
2014-03-13,3530032.4795033154
2014-03-14,3474782.3288355637
2014-03-17,3440577.761122167
2014-03-18,3459391.6115304073
2014-03-19,3448786.082082285
2014-03-20,3438720.363304763
2014-03-24,3463506.705555385
2014-03-25,3448597.6251934953
2014-03-26,3455771.740636594
2014-03-27,3461921.5467409636
2014-03-28,3453387.6773460126
2014-03-31,3471908.870101815
2014-04-01,3466503.402026314
2014-04-02,3493593.344959537
2014-04-03,3497102.939460557
2014-04-04,3488734.5910950582
2014-04-07,3464215.3831735044
2014-04-08,3442187.9687634762
2014-04-09,3419809.3825984057
2014-04-10,3416461.801565282
2014-04-11,3390498.235566032
2014-04-14,3398936.2647819873
2014-04-15,3395690.872591907
2014-04-16,3401254.381656873
2014-04-17,3384656.358232444
2014-04-18,3384656.358232444
2014-04-21,3384656.358232444
2014-04-22,3384656.358232444
2014-04-23,3384656.358232444
2014-04-24,3384656.358232444
2014-04-25,3384656.358232444
2014-04-28,3384656.358232444
2014-04-30,3384656.358232444
2014-05-01,3384656.358232444
2014-05-02,3384656.358232444
2014-05-07,3384656.358232444
2014-05-08,3384656.358232444
2014-05-09,3384656.358232444
2014-05-12,3384656.358232444
2014-05-13,3384656.358232444
2014-05-14,3384656.358232444
2014-05-15,3384656.358232444
2014-05-16,3384656.358232444
2014-05-19,3384656.358232444
2014-05-20,3384656.358232444
2014-05-21,3384656.358232444
2014-05-22,3384656.358232444
2014-05-23,3384656.358232444
2014-05-26,3384656.358232444
2014-05-27,3384656.358232444
2014-05-28,3384656.358232444
2014-05-29,3384656.358232444
2014-05-30,3384656.358232444
2014-06-02,3384656.358232444
2014-06-03,3384656.358232444
2014-06-04,3384656.358232444
2014-06-05,3384656.358232444
2014-06-06,3384656.358232444
2014-06-09,3384656.358232444
2014-06-10,3384656.358232444
2014-06-11,3384656.358232444
2014-06-12,3384656.358232444
2014-06-13,3395204.6123125376
2014-06-16,3389527.170754087
2014-06-17,3392080.322383317
2014-06-18,3425440.3673662487
2014-06-19,3472716.056060547
2014-06-20,3470373.042208122
2014-06-23,3453586.8322848827
2014-06-24,3452985.980837931
2014-06-25,3425233.5942305606
2014-06-26,3426916.008574033
2014-06-27,3405203.8573254077
2014-06-30,3414886.4999095798
2014-07-01,3450198.8779602945
2014-07-02,3458073.853584919
2014-07-03,3445663.294964915
2014-07-04,3467634.6827138783
2014-07-07,3449210.674637273
2014-07-08,3454143.9116378482
2014-07-09,3447431.3959939424
2014-07-10,3422987.998020144
2014-07-11,3417590.912982228
2014-07-14,3444434.1027623797
2014-07-15,3464064.436945215
2014-07-16,3461629.3769564945
2014-07-17,3454510.2975791106
2014-07-18,3436725.6143212924
2014-07-22,3454700.546415842
2014-07-23,3429694.159246291
2014-07-24,3398103.238690448
2014-07-25,3419500.2490520235
2014-07-28,3413389.73920024
2014-07-29,3449310.6938071037
2014-07-30,3454672.5130035514
2014-07-31,3460835.45095022
2014-08-01,3451358.8631985504
2014-08-04,3411040.684163834
2014-08-05,3404160.160991811
2014-08-06,3355957.3291108636
2014-08-07,3379050.1123601273
2014-08-08,3297541.3184951795
2014-08-11,3327878.5268193595
2014-08-12,3332877.981117716
2014-08-13,3340081.0580042666
2014-08-14,3373676.694983968
2014-08-15,3380639.1418254343
2014-08-18,3375069.404374928
2014-08-19,3409248.8198071956
2014-08-20,3425264.9928535162
2014-08-21,3440090.516001265
2014-08-22,3430546.3836585246
2014-08-25,3446103.6666289736
2014-08-26,3432447.9714559084
2014-08-27,3435968.725043228
2014-08-28,3448302.6521162232
2014-08-29,3444840.4799859864
2014-09-01,3456389.9971889514
2014-09-02,3485398.9516360676
2014-09-03,3509844.5562862945
2014-09-04,3488687.9223847617
2014-09-05,3476535.605958456
2014-09-08,3486638.069310733
2014-09-09,3502552.111855638
2014-09-10,3527749.593473401
2014-09-11,3539482.0424013482
2014-09-12,3536038.8582279836
2014-09-16,3554475.630154
2014-09-17,3537691.048145189
2014-09-18,3507049.9338875962
2014-09-19,3517586.723201116
2014-09-22,3520089.073050971
2014-09-24,3500437.2183421482
2014-09-25,3552827.500496606
2014-09-26,3540449.738375457
2014-09-29,3545889.420121807
2014-09-30,3519305.5221680747
2014-10-01,3512551.3574346565
2014-10-02,3425208.1851648623
2014-10-03,3441540.567011373
2014-10-06,3473107.093955133
2014-10-07,3469097.5827616137
2014-10-08,3411941.494598585
2014-10-09,3397932.1938528074
2014-10-10,3355473.124367418
2014-10-14,3287873.765966192
2014-10-15,3313536.12698056
2014-10-16,3256329.6135760546
2014-10-17,3224494.4844579007
2014-10-20,3270653.952300828
2014-10-21,3249101.5465275594
2014-10-22,3265610.1143517494
2014-10-23,3277235.26128373
2014-10-24,3277837.469350564
2014-10-27,3298190.259364439
2014-10-28,3299457.9431676716
2014-10-29,3332236.9933597445
2014-10-30,3377685.0676037595
2014-10-31,3437279.6873501907
2014-11-04,3556043.7917430117
2014-11-05,3534754.3349587177
2014-11-06,3505189.0955783958
2014-11-07,3529481.368355875
2014-11-10,3552685.192976524
2014-11-11,3580287.9366328055
2014-11-12,3590387.9490863006
2014-11-13,3613740.12037019
2014-11-14,3651767.911039414
2014-11-17,3562778.985206075
2014-11-18,3673200.53620479
2014-11-19,3663140.3200524487
2014-11-20,3667676.9119769847
2014-11-21,3676810.531945015
2014-11-25,3743322.7667418267
2014-11-26,3710750.7126378617
2014-11-27,3689601.033776065
2014-11-28,3755188.6389345173
2014-12-01,3795776.5621679113
2014-12-02,3797791.7166375383
2014-12-03,3784784.5834136177
2014-12-04,3832731.248736627
2014-12-05,3873458.4685581876
2014-12-08,3856142.4474580805
2014-12-09,3800544.524483619
2014-12-10,3719003.903022567
2014-12-11,3723646.8893330065
2014-12-12,3714742.235879308
2014-12-15,3640434.2681555524
2014-12-16,3578652.224110004
2014-12-17,3589695.618919895
2014-12-18,3629694.0570140486
2014-12-19,3734191.448733802
2014-12-22,3729104.5837519635
2014-12-24,3788667.635149218
2014-12-25,3775952.7445026403
2014-12-26,3801790.0744572156
2014-12-29,3783165.1045396193
2014-12-30,3732274.6085342113
2015-01-05,3720621.687730966
2015-01-06,3615537.657721551
2015-01-07,3615805.511312201
2015-01-08,3648515.5745566073
2015-01-09,3668470.619645114
2015-01-13,3658573.1588593936
2015-01-14,3603057.6322999336
2015-01-15,3643842.935668733
2015-01-16,3614141.6046901327
2015-01-19,3638137.250267851
2015-01-20,3680356.2235078835
2015-01-21,3679046.534442914
2015-01-22,3677486.3677420598
2015-01-23,3723395.082585979
2015-01-26,3731510.9171988377
2015-01-27,3775686.9774232144
2015-01-28,3757357.689024061
2015-01-29,3713875.632543096
2015-01-30,3707730.54083061
2015-02-02,3679813.3358913246
2015-02-03,3665415.9074214105
2015-02-04,3700972.2348087006
2015-02-05,3653281.500300967
2015-02-06,3638445.893617358
2015-02-09,3661524.26760717
2015-02-10,3664535.7077794736
2015-02-12,3729240.756188103
2015-02-13,3725663.938398976
2015-02-16,3732686.488507539
2015-02-17,3714761.7130905455
2015-02-18,3768339.094662465
2015-02-19,3783359.9923131075
2015-02-20,3780567.3921658862
2015-02-23,3785767.592849518
2015-02-24,3812731.0303476937
2015-02-25,3798342.54320339
2015-02-26,3820447.70625885
2015-02-27,3836515.1678858018
2015-03-02,3847501.888807293
2015-03-03,3827055.9529273715
2015-03-04,3817211.09827156
2015-03-05,3820410.2403860185
2015-03-06,3840893.657332693
2015-03-09,3810841.424565319
2015-03-10,3781421.0999618573
2015-03-11,3788596.174737286
2015-03-12,3830640.7123493897
2015-03-13,3867793.5057468023
2015-03-16,3836865.9609835097
2015-03-17,3889339.078977626
2015-03-18,3929642.5726545854
2015-03-19,3918180.311475956
2015-03-20,3922547.8330445215
2015-03-23,3938899.613341468
2015-03-24,3920415.4424508847
2015-03-25,3938905.535023149
2015-03-26,3895642.463568889
2015-03-27,3902485.235055864
2015-03-30,3892592.7698968365
2015-03-31,3874004.845879534
2015-04-01,3848122.5337366275
2015-04-02,3896790.177721495
2015-04-03,3923162.7002144996
2015-04-06,3910801.2547994656
2015-04-07,3947798.625458506
2015-04-08,3962760.9840305503
2015-04-09,3985041.076301313
2015-04-10,3991495.0542408014
2015-04-13,3990380.5158974566
2015-04-14,3997845.716768128
2015-04-15,4003446.140256086
2015-04-16,4009284.6701495564
2015-04-17,3971047.0289618904
2015-04-20,3976767.381248476
2015-04-21,4018795.547932459
2015-04-22,4021624.810399173
2015-04-23,4020659.2588283326
2015-04-24,4046890.948209936
2015-04-27,4038061.367179107
2015-04-28,4056010.107722359
2015-04-30,3967168.013854288
2015-05-01,3954322.6749131265
2015-05-07,3938796.133576393
2015-05-08,3979159.724047077
2015-05-11,3989934.2804005165
2015-05-12,4006812.8203881234
2015-05-13,4003894.0557704144
2015-05-14,3968190.2483686125
2015-05-15,4032283.2033405276
2015-05-18,4076870.386445698
2015-05-19,4079640.324810705
2015-05-20,4081612.0032329434
2015-05-21,4091775.6162233623
2015-05-22,4082077.8771740934
2015-05-25,4111707.7525759633
2015-05-26,4101978.4321904695
2015-05-27,4077073.9193644584
2015-05-28,4099349.7575034387
2015-05-29,4117791.3673617058
2015-06-01,4115084.6741963187
2015-06-02,4094443.6803232203
2015-06-03,4088661.2372409836
2015-06-04,4101069.300652559
2015-06-05,4064526.2954220637
2015-06-08,4050010.3567837933
2015-06-09,4013974.7046893886
2015-06-10,4015010.032941578
2015-06-11,4052093.576882195
2015-06-12,4068570.3402288887
2015-06-15,4080095.9840245065
2015-06-16,4054144.5060974276
2015-06-17,4032415.1311941254
2015-06-18,4003238.6319725043
2015-06-19,4003991.7310393187
2015-06-22,4050752.647629777
2015-06-23,4108498.9699032824
2015-06-24,4114429.985140311
2015-06-25,4120878.7245928487
2015-06-26,4115305.853258357
2015-06-29,4048585.767087655
2015-06-30,4001836.734269185
2015-07-01,3989131.411484219
2015-07-02,4012317.0003414825
2015-07-03,4021805.828175922
2015-07-06,3970169.2757682065
2015-07-07,4002051.0485966974
2015-07-08,3916439.0569532434
2015-07-09,3904959.611160365
2015-07-10,3943024.873919448
2015-07-13,3978293.3472124985
2015-07-14,4009870.2992325826
2015-07-15,4014342.068361991
2015-07-16,4063555.3834334095
2015-07-17,4048675.652446453
2015-07-21,4062632.9230346284
2015-07-22,4010205.0096295034
2015-07-23,4031331.9150644625
2015-07-24,4045604.125126836
2015-07-27,4015320.0442941654
2015-07-28,4003754.4543964034
2015-07-29,4031127.68111242
2015-07-30,4056247.0709337313
2015-07-31,4058528.889108504
2015-08-03,4049609.8887904966
2015-08-04,4042654.4751556143
2015-08-05,4043666.660114225
2015-08-06,4087675.864643826
2015-08-07,4108568.0045079784
2015-08-10,4152698.003543702
2015-08-11,4145452.9331720686
2015-08-12,4123165.737776492
2015-08-13,4098761.8760452624
2015-08-14,4076602.4646662213
2015-08-17,4109639.087446628
2015-08-18,4106837.4006403815
2015-08-19,4077265.0486149304
2015-08-20,4047154.838849145
2015-08-21,3939179.6007149424
2015-08-24,3790772.464165507
2015-08-25,3785641.8761713686
2015-08-26,3823962.2505718675
2015-08-27,3816843.67825344
2015-08-28,3851996.498154258
2015-08-31,3868940.247695443
2015-09-01,3822206.5352482977
2015-09-02,3810898.9384253197
2015-09-03,3804244.660679266
2015-09-04,3795372.153807815
2015-09-07,3787021.6795847258
2015-09-08,3773974.0994537855
2015-09-09,3806462.6440265803
2015-09-10,3801374.0136324586
2015-09-11,3792632.1378121395
2015-09-14,3788587.4907887126
2015-09-15,3780889.3935240195
2015-09-16,3755446.405405466
2015-09-17,3755446.405405466
2015-09-18,3755446.405405466
2015-09-24,3755446.405405466
2015-09-25,3755446.405405466
2015-09-28,3755446.405405466
2015-09-29,3755446.405405466
2015-09-30,3755446.405405466
2015-10-01,3755446.405405466
2015-10-02,3755446.405405466
2015-10-05,3755446.405405466
2015-10-06,3755446.405405466
2015-10-07,3755446.405405466
2015-10-08,3755446.405405466
2015-10-09,3755446.405405466
2015-10-13,3755446.405405466
2015-10-14,3755446.405405466
2015-10-15,3755446.405405466
2015-10-16,3755446.405405466
2015-10-19,3755446.405405466
2015-10-20,3755446.405405466
2015-10-21,3755446.405405466
2015-10-22,3755446.405405466
2015-10-23,3755446.405405466
2015-10-26,3755446.405405466
2015-10-27,3755446.405405466
2015-10-28,3755446.405405466
2015-10-29,3755446.405405466
2015-10-30,3755446.405405466
2015-11-02,3755446.405405466
2015-11-04,3755446.405405466
2015-11-05,3755446.405405466
2015-11-06,3755446.405405466
2015-11-09,3755446.405405466
2015-11-10,3755446.405405466
2015-11-11,3755446.405405466
2015-11-12,3755446.405405466
2015-11-13,3755446.405405466
2015-11-16,3755446.405405466
2015-11-17,3755446.405405466
2015-11-18,3755446.405405466
2015-11-19,3773092.74627713
2015-11-20,3770464.2411748488
2015-11-24,3755226.425926402
2015-11-25,3728950.9915481303
2015-11-26,3730458.0881775767
2015-11-27,3720366.6637468906
2015-11-30,3746972.3389192224
2015-12-01,3803772.0998972235
2015-12-02,3776912.076264087
2015-12-03,3768373.1742575923
2015-12-04,3724594.418043726
2015-12-07,3743164.287155413
2015-12-08,3715879.7543255994
2015-12-09,3699192.6527104964
2015-12-10,3660932.8144301176
2015-12-11,3688099.9684076197
2015-12-14,3628663.9206767846
2015-12-15,3584071.770369386
2015-12-16,3614574.7505635326
2015-12-17,3632013.415046042
2015-12-18,3587213.2610160834
2015-12-21,3576277.1896613077
2015-12-22,3585704.4281094065
2015-12-24,3570215.0770393265
2015-12-25,3570215.0770393265
2015-12-28,3570431.813793444
2015-12-29,3585804.01395461
2015-12-30,3599398.4623869457
2016-01-04,3544157.0527423304
2016-01-05,3539727.61756696
2016-01-06,3520104.6450890903
2016-01-07,3510838.368153022
2016-01-08,3508691.2369433255
2016-01-12,3498633.997514191
2016-01-13,3505753.2640627567
2016-01-14,3501911.05788224
2016-01-15,3510160.2535891584
2016-01-18,3504849.151585003
2016-01-19,3501685.1203794475
2016-01-20,3488802.937232238
2016-01-21,3469027.33442261
2016-01-22,3469027.33442261
2016-01-25,3469027.33442261
2016-01-26,3469027.33442261
2016-01-27,3469027.33442261
2016-01-28,3469027.33442261
2016-01-29,3469027.33442261
2016-02-01,3469027.33442261
2016-02-02,3469027.33442261
2016-02-03,3469027.33442261
2016-02-04,3469027.33442261
2016-02-05,3469027.33442261
2016-02-08,3469027.33442261
2016-02-09,3469027.33442261
2016-02-10,3469027.33442261
2016-02-12,3469027.33442261
2016-02-15,3469027.33442261
2016-02-16,3469027.33442261
2016-02-17,3469027.33442261
2016-02-18,3469027.33442261
2016-02-19,3469027.33442261
2016-02-22,3469027.33442261
2016-02-23,3469027.33442261
2016-02-24,3469027.33442261
2016-02-25,3469027.33442261
2016-02-26,3469027.33442261
2016-02-29,3469027.33442261
2016-03-01,3469027.33442261
2016-03-02,3469027.33442261
2016-03-03,3469027.33442261
2016-03-04,3469027.33442261
2016-03-07,3469027.33442261
2016-03-08,3469027.33442261
2016-03-09,3469027.33442261
2016-03-10,3469027.33442261
2016-03-11,3469027.33442261
2016-03-14,3469027.33442261
2016-03-15,3469027.33442261
2016-03-16,3469027.33442261
2016-03-17,3469027.33442261
2016-03-18,3469027.33442261
2016-03-22,3469027.33442261
2016-03-23,3469027.33442261
2016-03-24,3469027.33442261
2016-03-25,3469027.33442261
2016-03-28,3469027.33442261
2016-03-29,3469027.33442261
2016-03-30,3469027.33442261
2016-03-31,3469027.33442261
2016-04-01,3469027.33442261
2016-04-04,3469027.33442261
2016-04-05,3469027.33442261
2016-04-06,3469027.33442261
2016-04-07,3469027.33442261
2016-04-08,3469027.33442261
2016-04-11,3469027.33442261
2016-04-12,3469027.33442261
2016-04-13,3469027.33442261
2016-04-14,3469027.33442261
2016-04-15,3469027.33442261
2016-04-18,3469027.33442261
2016-04-19,3469027.33442261
2016-04-20,3469027.33442261
2016-04-21,3469027.33442261
2016-04-22,3469027.33442261
2016-04-25,3469027.33442261
2016-04-26,3469027.33442261
2016-04-27,3469027.33442261
2016-04-28,3469027.33442261
2016-05-02,3469027.33442261
2016-05-06,3469027.33442261
2016-05-09,3469027.33442261
2016-05-10,3469027.33442261
2016-05-11,3469027.33442261
2016-05-12,3469027.33442261
2016-05-13,3469027.33442261
2016-05-16,3469027.33442261
2016-05-17,3469027.33442261
2016-05-18,3469027.33442261
2016-05-19,3464259.486220315
2016-05-20,3490801.049569112
2016-05-23,3479812.1304452666
2016-05-24,3462258.466731289
2016-05-25,3536827.1963510048
2016-05-26,3511285.212496309
2016-05-27,3532181.9818953364
2016-05-30,3555500.198041879
2016-05-31,3581324.942395612
2016-06-01,3557560.0282382164
2016-06-02,3494781.4215654638
2016-06-03,3499402.073750183
2016-06-06,3507399.6657461184
2016-06-07,3511888.969434497
2016-06-08,3538228.9203306288
2016-06-09,3520183.215651653
2016-06-10,3522468.3254165216
2016-06-13,3430674.0297587034
2016-06-14,3428127.7091316795
2016-06-15,3440180.141841575
2016-06-16,3375016.8257935517
2016-06-17,3393906.5584023288
2016-06-20,3426727.2237177803
2016-06-21,3452556.068162077
2016-06-22,3436878.743070105
2016-06-23,3446765.6389777595
2016-06-24,3333146.121918457
2016-06-27,3394621.7817464396
2016-06-28,3402647.109052554
2016-06-29,3464688.390855264
2016-06-30,3477339.950762065
2016-07-01,3494340.04697056
2016-07-04,3496258.7650561547
2016-07-05,3504383.1083368887
2016-07-06,3491328.9054930583
2016-07-07,3484825.218563487
2016-07-08,3487875.8828392853
2016-07-11,3487875.8828392853
2016-07-12,3562120.840538813
2016-07-13,3537980.0397050106
2016-07-14,3555534.341533713
2016-07-15,3531295.1769767767
2016-07-19,3573781.9417616776
2016-07-20,3587477.228584058
2016-07-21,3577100.0468891
2016-07-22,3573797.5166622954
2016-07-25,3570541.6308810525
2016-07-26,3564910.1284024273
2016-07-27,3587480.8632375747
2016-07-28,3575133.233594966
2016-07-29,3589385.4441095996
2016-08-01,3575126.398392863
2016-08-02,3592650.24373231
2016-08-03,3547996.882466137
2016-08-04,3559451.9320243252
2016-08-05,3537429.5372142307
2016-08-08,3573175.886491647
2016-08-09,3586165.460534374
2016-08-10,3588868.5178161673
2016-08-12,3608237.3583811326
2016-08-15,3633420.5505254366
2016-08-16,3613259.210165717
2016-08-17,3618108.2236660216
2016-08-18,3582461.094565636
2016-08-19,3602805.720105702
2016-08-22,3625858.98098976
2016-08-23,3607365.369481816
2016-08-24,3649582.1242333674
2016-08-25,3636810.538654885
2016-08-26,3633795.3008432705
2016-08-29,3677901.7873710045
2016-08-30,3668142.1411198885
2016-08-31,3701113.5091321184
2016-09-01,3690316.798334587
2016-09-02,3688718.9944905625
2016-09-05,3685600.931341495
2016-09-06,3695653.832957345
2016-09-07,3715575.643140802
2016-09-08,3681327.535452743
2016-09-09,3676507.2353113596
2016-09-12,3607692.035070956
2016-09-13,3613259.068959483
2016-09-14,3598441.594709077
2016-09-15,3578734.168314412
2016-09-16,3584089.9649736206
2016-09-20,3617400.97925334
2016-09-21,3646788.280536074
2016-09-23,3651701.558127609
2016-09-26,3628101.893874226
2016-09-27,3650510.4679813064
2016-09-28,3637683.6236564983
2016-09-29,3663994.078204321
2016-09-30,3610678.3699295446
2016-10-03,3638296.1148276348
