2013-07-11,3155682.655480465
2013-07-12,3158224.4271422476
2013-07-16,3191243.0619956073
2013-07-17,3239233.6975235464
2013-07-18,3239787.443052435
2013-07-19,3247093.042827205
2013-07-22,3274242.016784776
2013-07-23,3305006.9174804455
2013-07-24,3314482.3938473305
2013-07-25,3266585.780566462
2013-07-26,3212362.5284744734
2013-07-29,3158517.7218011143
2013-07-30,3188564.4061642205
2013-07-31,3141786.139990725
2013-08-01,3214428.0294290334
2013-08-02,3251739.4605424907
2013-08-05,3244066.1364610884
2013-08-06,3241205.5833702274
2013-08-07,3172196.522636055
2013-08-08,3142744.724467256
2013-08-09,3146820.333678344
2013-08-12,3130759.4423337737
2013-08-13,3167475.3643317525
2013-08-14,3185559.476267946
2013-08-15,3153861.1336571043
2013-08-16,3139467.206638813
2013-08-19,3150616.3397675967
2013-08-20,3124008.9051785115
2013-08-21,3121129.4209383684
2013-08-22,3114096.7304816367
2013-08-23,3136532.3287675455
2013-08-26,3137722.6827754844
2013-08-27,3132584.469732397
2013-08-28,3107037.09108438
2013-08-29,3110856.104676578
2013-08-30,3088218.9295828915
2013-09-02,3098506.237078363
2013-09-03,3127760.172181357
2013-09-04,3135355.725511197
2013-09-05,3137729.349630343
2013-09-06,3129292.716954261
2013-09-09,3141736.572074606
2013-09-10,3149665.846457079
2013-09-11,3155719.585371672
2013-09-12,3148035.0107279317
2013-09-13,3151135.3398779156
2013-09-17,3128480.453528373
2013-09-18,3148836.3828859488
2013-09-19,3172499.436209009
2013-09-20,3181685.9084995827
2013-09-24,3178964.296755189
2013-09-25,3175277.566861583
2013-09-26,3202797.258156365
2013-09-27,3203615.1566017773
2013-09-30,3178103.8967593443
2013-10-01,3188633.393331245
2013-10-02,3180978.597838483
2013-10-03,3185187.9899124466
2013-10-04,3165078.279307187
2013-10-07,3162222.5865383013
2013-10-08,3151921.873172197
2013-10-09,3148393.9764811024
2013-10-10,3160170.0708786165
2013-10-11,3191235.3825857574
2013-10-15,3207086.9420816284
2013-10-16,3214271.404035517
2013-10-17,3201142.542215463
2013-10-18,3199968.3449728945
2013-10-21,3220034.7088156426
2013-10-22,3228288.85840056
2013-10-23,3210646.2314370135
2013-10-24,3217048.517984368
2013-10-25,3160903.6698104106
2013-10-28,3191573.208379482
2013-10-29,3200152.136707681
2013-10-30,3235466.0441731447
2013-10-31,3236811.8047108212
2013-11-01,3237453.1134186676
2013-11-05,3228857.855073182
2013-11-06,3237624.52297365
2013-11-07,3217111.5375082428
2013-11-08,3198869.6721300725
2013-11-11,3227541.1186628975
2013-11-12,3248373.724648876
2013-11-13,3234819.0702554057
2013-11-14,3252265.848290411
2013-11-15,3264742.0843966184
2013-11-18,3264408.1865429003
2013-11-19,3243068.1631788164
2013-11-20,3242307.0745615223
2013-11-21,3259305.229201541
2013-11-22,3270817.6004781853
2013-11-25,3308780.817527039
2013-11-26,3299736.2822728166
2013-11-27,3278422.6126479628
2013-11-28,3305491.2019750695
2013-11-29,3295475.9632779416
2013-12-02,3290728.1001745425
2013-12-03,3317205.5451160213
2013-12-04,3288317.7807362042
2013-12-05,3289240.746754541
2013-12-06,3296199.4382028645
2013-12-09,3325887.247612234
2013-12-10,3327179.00210144
2013-12-11,3331712.008903935
2013-12-12,3332595.218835447
2013-12-13,3332727.1300811353
2013-12-16,3320623.3089038534
2013-12-17,3332579.177424192
2013-12-18,3348882.647212666
2013-12-19,3356884.751217559
2013-12-20,3375816.7511777813
2013-12-24,3373397.2943407893
2013-12-25,3371636.741033624
2013-12-26,3392507.279289513
2013-12-27,3398733.7027642624
2013-12-30,3418189.0605457863
2014-01-06,3412025.1979857655
2014-01-07,3394168.299615737
2014-01-08,3418484.3304335484
2014-01-09,3408224.554209886
2014-01-10,3407478.5036053006
2014-01-14,3375398.867041678
2014-01-15,3402487.4144807616
2014-01-16,3405599.347411439
2014-01-17,3398180.1335686343
2014-01-20,3394007.238545292
2014-01-21,3407050.5367275467
2014-01-22,3412338.670652983
2014-01-23,3402950.827691197
2014-01-24,3388530.5202983404
2014-01-27,3341612.426404978
2014-01-28,3334446.8166618063
2014-01-29,3385555.3365146033
2014-01-30,3344698.9730769545
2014-01-31,3345447.7722223457
2014-02-03,3307200.504576927
2014-02-04,3251357.7176098563
2014-02-05,3261497.9594604084
2014-02-06,3258165.6744725453
2014-02-07,3274982.73818885
2014-02-10,3287335.343277768
2014-02-12,3307342.6641788706
2014-02-13,3289135.34976318
2014-02-14,3299368.129237442
2014-02-17,3292640.508602441
2014-02-18,3320135.3914089263
2014-02-19,3317719.1047137002
2014-02-20,3296813.971216837
2014-02-21,3313991.691191802
2014-02-24,3321150.225262297
2014-02-25,3323174.636677297
2014-02-26,3318399.5423140377
2014-02-27,3321336.5068267668
2014-02-28,3316616.4576035915
2014-03-03,3300688.7978040054
2014-03-04,3309608.858842807
2014-03-05,3327651.7617073143
2014-03-06,3348583.798585864
2014-03-07,3356978.1644867305
2014-03-10,3352247.711184781
2014-03-11,3359901.562925304
2014-03-12,3341712.5786994984
2014-03-13,3349300.817680777
2014-03-14,3313813.053698175
2014-03-17,3292020.068088603
2014-03-18,3304130.5513411234
2014-03-19,3297538.367732088
2014-03-20,3291122.620828248
2014-03-24,3307473.7058570166
2014-03-25,3297864.351410165
2014-03-26,3302480.244388179
2014-03-27,3306387.758517283
2014-03-28,3300839.947177946
2014-03-31,3312677.45144937
2014-04-01,3309246.3240324
2014-04-02,3326843.697535649
2014-04-03,3329175.210567612
2014-04-04,3323800.6285705506
2014-04-07,3307960.9413409377
2014-04-08,3293782.982226619
2014-04-09,3279312.2829095265
2014-04-10,3277162.85175547
2014-04-11,3260254.4643108253
2014-04-14,3265749.605743121
2014-04-15,3263636.092192583
2014-04-16,3267259.244991584
2014-04-17,3256450.028303721
2014-04-18,3256450.028303721
2014-04-21,3256450.028303721
2014-04-22,3256450.028303721
2014-04-23,3256450.028303721
2014-04-24,3256450.028303721
2014-04-25,3256450.028303721
2014-04-28,3256450.028303721
2014-04-30,3256450.028303721
2014-05-01,3256450.028303721
2014-05-02,3256450.028303721
2014-05-07,3256450.028303721
2014-05-08,3256450.028303721
2014-05-09,3256450.028303721
2014-05-12,3256450.028303721
2014-05-13,3256450.028303721
2014-05-14,3256450.028303721
2014-05-15,3256450.028303721
2014-05-16,3256450.028303721
2014-05-19,3256450.028303721
2014-05-20,3256450.028303721
2014-05-21,3256450.028303721
2014-05-22,3256450.028303721
2014-05-23,3256450.028303721
2014-05-26,3256450.028303721
2014-05-27,3256450.028303721
2014-05-28,3256450.028303721
2014-05-29,3256450.028303721
2014-05-30,3256450.028303721
2014-06-02,3256450.028303721
2014-06-03,3256450.028303721
2014-06-04,3256450.028303721
2014-06-05,3256450.028303721
2014-06-06,3256450.028303721
2014-06-09,3256450.028303721
2014-06-10,3256450.028303721
2014-06-11,3256450.028303721
2014-06-12,3256450.028303721
2014-06-13,3263215.8283657418
2014-06-16,3259574.236671361
2014-06-17,3261211.8644076884
2014-06-18,3282609.471319766
2014-06-19,3312932.769855362
2014-06-20,3311429.9274752205
2014-06-23,3300663.0138914753
2014-06-24,3300277.6192350537
2014-06-25,3282476.8440922042
2014-06-26,3283555.9685599105
2014-06-27,3269629.4862104002
2014-06-30,3275840.0707582403
2014-07-01,3298489.9318434536
2014-07-02,3303541.053115745
2014-07-03,3295580.7444577087
2014-07-04,3309673.5047823926
2014-07-07,3297856.08418929
2014-07-08,3301020.332504795
2014-07-09,3296714.829583173
2014-07-10,3281036.4867719924
2014-07-11,3277574.7197338645
2014-07-14,3294792.323111674
2014-07-15,3307383.4984117043
2014-07-16,3305821.6163317305
2014-07-17,3301255.337654017
2014-07-18,3289847.9890847537
2014-07-22,3301377.365961411
2014-07-23,3285337.9138797657
2014-07-24,3265075.048515212
2014-07-25,3278799.395021486
2014-07-28,3274880.027169682
2014-07-29,3297920.2379061338
2014-07-30,3301359.384932401
2014-07-31,3305312.3809092897
2014-08-01,3299233.9628591407
2014-08-04,3273373.3098882884
2014-08-05,3268960.044550675
2014-08-06,3238042.063200075
2014-08-07,3252841.149976244
2014-08-08,3200539.4256867743
2014-08-11,3220066.656172874
2014-08-12,3223309.091698763
2014-08-13,3227956.7793947407
2014-08-14,3249560.94786737
2014-08-15,3254046.1328026783
2014-08-18,3250470.881714496
2014-08-19,3272455.1016032686
2014-08-20,3282739.5594812417
2014-08-21,3292271.7960433355
2014-08-22,3286155.1539880103
2014-08-25,3296181.993041734
2014-08-26,3287403.816491225
2014-08-27,3289660.9474442294
2014-08-28,3297562.1177732656
2014-08-29,3295337.810222713
2014-09-01,3302795.370235783
2014-09-02,3321483.0745591316
2014-09-03,3337209.613906059
2014-09-04,3323603.850097146
2014-09-05,3315795.995312157
2014-09-08,3322307.3977788826
2014-09-09,3332561.5655905493
2014-09-10,3348752.2885582717
2014-09-11,3356305.6394955143
2014-09-12,3354099.1218169467
2014-09-16,3365993.7753003207
2014-09-17,3355191.850248077
2014-09-18,3335515.0694338093
2014-09-19,3342384.0866372837
2014-09-22,3343982.3202655925
2014-09-24,3331550.1166127324
2014-09-25,3365235.1984003577
2014-09-26,3357246.8031386076
2014-09-29,3360827.249283364
2014-09-30,3343794.4638345595
2014-10-01,3339462.383448006
2014-10-02,3283353.904315914
2014-10-03,3293849.432274434
2014-10-06,3314153.6292255158
2014-10-07,3311561.909790877
2014-10-08,3274818.8860018034
2014-10-09,3265815.8600560883
2014-10-10,3238475.025984999
2014-10-14,3195049.2590162307
2014-10-15,3211604.203588563
2014-10-16,3174799.632631705
2014-10-17,3154358.497363393
2014-10-20,3184095.893007053
2014-10-21,3170207.53014738
2014-10-22,3180823.283591958
2014-10-23,3188332.2977284463
2014-10-24,3188692.591999757
2014-10-27,3201803.2088278444
2014-10-28,3202630.4235209487
2014-10-29,3223772.3022516896
2014-10-30,3253011.5247990945
2014-10-31,3291433.0571388407
2014-11-04,3368106.930386386
2014-11-05,3354538.9667784767
2014-11-06,3335414.8841713895
2014-11-07,3351081.918210673
2014-11-10,3366130.013318591
2014-11-11,3383775.996027016
2014-11-12,3390326.96903119
2014-11-13,3405199.7757138545
2014-11-14,3429625.967727377
2014-11-17,3372580.8074324736
2014-11-18,3443507.9988621203
2014-11-19,3436917.502210106
2014-11-20,3439732.448970303
2014-11-21,3445720.0562327914
2014-11-25,3488442.325617231
2014-11-26,3467488.9572038865
2014-11-27,3453883.513926915
2014-11-28,3496010.354275606
2014-12-01,3522065.9789870298
2014-12-02,3523291.8790851785
2014-12-03,3514857.182726613
2014-12-04,3545548.980561196
2014-12-05,3571821.8656352535
2014-12-08,3560414.714576911
2014-12-09,3524782.4484108714
2014-12-10,3472683.967492533
2014-12-11,3475581.757521889
2014-12-12,3469836.4821034167
2014-12-15,3422153.856507693
2014-12-16,3382659.063824488
2014-12-17,3389654.034708207
2014-12-18,3415142.4681332377
2014-12-19,3481289.687530581
2014-12-22,3478034.1062452514
2014-12-24,3515831.592206766
2014-12-25,3507796.7195606614
2014-12-26,3524210.104748767
2014-12-29,3512432.4860067954
2014-12-30,3479914.7213075673
2015-01-05,3472539.578316924
2015-01-06,3405776.189352531
2015-01-07,3406123.7411480146
2015-01-08,3426871.4102850934
2015-01-09,3439478.5447780606
2015-01-13,3433339.0845982605
2015-01-14,3398038.611472677
2015-01-15,3424135.80200174
2015-01-16,3405111.9749038266
2015-01-19,3420487.0289893895
2015-01-20,3447267.8734278753
2015-01-21,3446516.135934127
2015-01-22,3445320.444164245
2015-01-23,3474568.3594874674
2015-01-26,3479888.4439592957
2015-01-27,3508004.7701546177
2015-01-28,3496428.1768925767
2015-01-29,3468829.5988406716
2015-01-30,3464829.772535051
2015-02-02,3447363.299043054
2015-02-03,3438238.779190664
2015-02-04,3460872.503547208
2015-02-05,3430758.1890998865
2015-02-06,3421469.48232295
2015-02-09,3435985.431774949
2015-02-10,3437751.1133053387
2015-02-12,3478776.3449037154
2015-02-13,3476536.333526929
2015-02-16,3481192.7876542704
2015-02-17,3469894.0034524454
2015-02-18,3504041.9009196013
2015-02-19,3513493.742173805
2015-02-20,3511725.3170411326
2015-02-23,3514911.3589802496
2015-02-24,3531814.472008884
2015-02-25,3522692.9365719175
2015-02-26,3536551.392100951
2015-02-27,3546829.9897032194
2015-03-02,3553779.049220644
2015-03-03,3540728.4059434277
2015-03-04,3534451.064629816
2015-03-05,3536389.3865883406
2015-03-06,3549542.297544194
2015-03-09,3530587.626037839
2015-03-10,3511960.6366586545
2015-03-11,3516524.0382629344
2015-03-12,3543154.371228691
2015-03-13,3567051.8948083916
2015-03-16,3547741.329256693
2015-03-17,3580910.550770975
2015-03-18,3606271.4767572144
2015-03-19,3598892.671564306
2015-03-20,3601758.7329228837
2015-03-23,3612168.244700642
2015-03-24,3600311.378196149
2015-03-25,3612060.181509043
2015-03-26,3584777.520483983
2015-03-27,3589038.2658190923
2015-03-30,3582583.0897438577
2015-03-31,3570914.5293257507
2015-04-01,3554298.2914257683
2015-04-02,3584984.6148871602
2015-04-03,3601437.1295245197
2015-04-06,3593518.305588891
2015-04-07,3617072.3369406452
2015-04-08,3626598.837846051
2015-04-09,3640475.7923494233
2015-04-10,3644350.252816421
2015-04-13,3643457.34021167
2015-04-14,3648002.8815737986
2015-04-15,3651485.1423599725
2015-04-16,3655145.433486062
2015-04-17,3631112.719280448
2015-04-20,3634578.8835585783
2015-04-21,3661199.8929682667
2015-04-22,3663133.518662042
2015-04-23,3662503.6580545986
2015-04-24,3678915.245465273
2015-04-27,3673394.7109763636
2015-04-28,3684903.5285214
2015-04-30,3628299.9428887907
2015-05-01,3620389.745634148
2015-05-07,3610689.5225583497
2015-05-08,3635461.0589469695
2015-05-11,3642304.2097172886
2015-05-12,3652977.299820891
2015-05-13,3651111.6089390125
2015-05-14,3629004.2616412314
2015-05-15,3668833.242439691
2015-05-18,3696303.0555333593
2015-05-19,3698186.036813665
2015-05-20,3699431.617328359
2015-05-21,3705692.014697427
2015-05-22,3699663.3975857603
2015-05-25,3718195.9738545287
2015-05-26,3712156.6251853756
2015-05-27,3696650.340612161
2015-05-28,3710432.3057797244
2015-05-29,3721897.6277022064
2015-06-01,3720006.2414574563
2015-06-02,3707323.701111423
2015-06-03,3703702.086834778
2015-06-04,3711354.0688996557
2015-06-05,3688672.447483369
2015-06-08,3679589.589983093
2015-06-09,3657148.534494447
2015-06-10,3657863.78107977
2015-06-11,3680979.272320578
2015-06-12,3691337.8933132393
2015-06-15,3698557.7403492928
2015-06-16,3682471.50496882
2015-06-17,3668913.9990991866
2015-06-18,3650752.005366879
2015-06-19,3651188.401912275
2015-06-22,3680150.070174867
2015-06-23,3716162.4647848615
2015-06-24,3719791.175141313
2015-06-25,3723845.432282524
2015-06-26,3720253.330347687
2015-06-29,3678757.0667513665
2015-06-30,3649568.5492644357
2015-07-01,3641672.4683132134
2015-07-02,3656032.23888998
2015-07-03,3661828.40413429
2015-07-06,3629941.185203816
2015-07-07,3649607.891348376
2015-07-08,3596859.6803266252
2015-07-09,3589700.212353853
2015-07-10,3613339.637491945
2015-07-13,3635186.584078177
2015-07-14,3654724.443143189
2015-07-15,3657531.1849944415
2015-07-16,3688170.118700367
2015-07-17,3678814.6770021515
2015-07-21,3687483.4540842334
2015-07-22,3655102.4082170427
2015-07-23,3668291.737957207
2015-07-24,3676926.895015127
2015-07-27,3658222.0473941052
2015-07-28,3651155.247238748
2015-07-29,3668202.79702513
2015-07-30,3683689.434649228
2015-07-31,3685034.4166379133
2015-08-03,3679730.9029750433
2015-08-04,3675379.9334536204
2015-08-05,3675397.304524264
2015-08-06,3702757.4228488803
2015-08-07,3715518.6225511036
2015-08-10,3742495.3915889724
2015-08-11,3737905.382070099
2015-08-12,3724311.3303139843
2015-08-13,3709320.8376704743
2015-08-14,3695683.785109648
2015-08-17,3715884.664760931
2015-08-18,3713951.3827107567
2015-08-19,3695752.141318571
2015-08-20,3677056.722214425
2015-08-21,3610603.2718676226
2015-08-24,3519619.487422512
2015-08-25,3516600.161840818
2015-08-26,3540332.4308318538
2015-08-27,3535874.038942738
2015-08-28,3557522.943973588
2015-08-31,3568050.2083605593
2015-09-01,3539256.4859435987
2015-09-02,3532327.245708134
2015-09-03,3528208.379724815
2015-09-04,3522716.4738960783
2015-09-07,3517547.695925777
2015-09-08,3509471.502533063
2015-09-09,3529581.2674384727
2015-09-10,3526431.5061222333
2015-09-11,3521020.4583239853
2015-09-14,3518516.90201403
2015-09-15,3513751.9324455997
2015-09-16,3498003.2272855756
2015-09-17,3498003.2272855756
2015-09-18,3498003.2272855756
2015-09-24,3498003.2272855756
2015-09-25,3498003.2272855756
2015-09-28,3498003.2272855756
2015-09-29,3498003.2272855756
2015-09-30,3498003.2272855756
2015-10-01,3498003.2272855756
2015-10-02,3498003.2272855756
2015-10-05,3498003.2272855756
2015-10-06,3498003.2272855756
2015-10-07,3498003.2272855756
2015-10-08,3498003.2272855756
2015-10-09,3498003.2272855756
2015-10-13,3498003.2272855756
2015-10-14,3498003.2272855756
2015-10-15,3498003.2272855756
2015-10-16,3498003.2272855756
2015-10-19,3498003.2272855756
2015-10-20,3498003.2272855756
2015-10-21,3498003.2272855756
2015-10-22,3498003.2272855756
2015-10-23,3498003.2272855756
2015-10-26,3498003.2272855756
2015-10-27,3498003.2272855756
2015-10-28,3498003.2272855756
2015-10-29,3498003.2272855756
2015-10-30,3498003.2272855756
2015-11-02,3498003.2272855756
2015-11-04,3498003.2272855756
2015-11-05,3498003.2272855756
2015-11-06,3498003.2272855756
2015-11-09,3498003.2272855756
2015-11-10,3498003.2272855756
2015-11-11,3498003.2272855756
2015-11-12,3498003.2272855756
2015-11-13,3498003.2272855756
2015-11-16,3498003.2272855756
2015-11-17,3498003.2272855756
2015-11-18,3498003.2272855756
2015-11-19,3508960.993803029
2015-11-20,3507328.7831702298
2015-11-24,3497866.6276478525
2015-11-25,3481550.4929230553
2015-11-26,3482486.3477331162
2015-11-27,3476219.9226683285
2015-11-30,3492741.125488668
2015-12-01,3528011.809851538
2015-12-02,3511332.665446151
2015-12-03,3506030.303036682
2015-12-04,3478845.211662506
2015-12-07,3490376.4572315114
2015-12-08,3473433.70731745
2015-12-09,3463071.595156003
2015-12-10,3439313.5606761687
2015-12-11,3456183.4223882463
2015-12-14,3419275.6952570938
2015-12-15,3391585.5143219465
2015-12-16,3410526.8085814654
2015-12-17,3421354.704908688
2015-12-18,3393448.2495201346
2015-12-21,3386672.720912519
2015-12-22,3392553.6590633607
2015-12-24,3382835.1716582654
2015-12-25,3382835.1716582654
2015-12-28,3382961.954519254
2015-12-29,3392534.565449382
2015-12-30,3401030.537381915
2016-01-04,3366541.198453116
2016-01-05,3363827.520332274
2016-01-06,3351629.532832512
2016-01-07,3345800.7446463364
2016-01-08,3344450.1296026036
2016-01-12,3338123.800401077
2016-01-13,3342602.0495445915
2016-01-14,3340185.1774665867
2016-01-15,3345374.1886318773
2016-01-18,3342033.33352567
2016-01-19,3340043.05546266
2016-01-20,3331939.745205621
2016-01-21,3319500.25080819
2016-01-22,3319500.25080819
2016-01-25,3319500.25080819
2016-01-26,3319500.25080819
2016-01-27,3319500.25080819
2016-01-28,3319500.25080819
2016-01-29,3319500.25080819
2016-02-01,3319500.25080819
2016-02-02,3319500.25080819
2016-02-03,3319500.25080819
2016-02-04,3319500.25080819
2016-02-05,3319500.25080819
2016-02-08,3319500.25080819
2016-02-09,3319500.25080819
2016-02-10,3319500.25080819
2016-02-12,3319500.25080819
2016-02-15,3319500.25080819
2016-02-16,3319500.25080819
2016-02-17,3319500.25080819
2016-02-18,3319500.25080819
2016-02-19,3319500.25080819
2016-02-22,3319500.25080819
2016-02-23,3319500.25080819
2016-02-24,3319500.25080819
2016-02-25,3319500.25080819
2016-02-26,3319500.25080819
2016-02-29,3319500.25080819
2016-03-01,3319500.25080819
2016-03-02,3319500.25080819
2016-03-03,3319500.25080819
2016-03-04,3319500.25080819
2016-03-07,3319500.25080819
2016-03-08,3319500.25080819
2016-03-09,3319500.25080819
2016-03-10,3319500.25080819
2016-03-11,3319500.25080819
2016-03-14,3319500.25080819
2016-03-15,3319500.25080819
2016-03-16,3319500.25080819
2016-03-17,3319500.25080819
2016-03-18,3319500.25080819
2016-03-22,3319500.25080819
2016-03-23,3319500.25080819
2016-03-24,3319500.25080819
2016-03-25,3319500.25080819
2016-03-28,3319500.25080819
2016-03-29,3319500.25080819
2016-03-30,3319500.25080819
2016-03-31,3319500.25080819
2016-04-01,3319500.25080819
2016-04-04,3319500.25080819
2016-04-05,3319500.25080819
2016-04-06,3319500.25080819
2016-04-07,3319500.25080819
2016-04-08,3319500.25080819
2016-04-11,3319500.25080819
2016-04-12,3319500.25080819
2016-04-13,3319500.25080819
2016-04-14,3319500.25080819
2016-04-15,3319500.25080819
2016-04-18,3319500.25080819
2016-04-19,3319500.25080819
2016-04-20,3319500.25080819
2016-04-21,3319500.25080819
2016-04-22,3319500.25080819
2016-04-25,3319500.25080819
2016-04-26,3319500.25080819
2016-04-27,3319500.25080819
2016-04-28,3319500.25080819
2016-05-02,3319500.25080819
2016-05-06,3319500.25080819
2016-05-09,3319500.25080819
2016-05-10,3319500.25080819
2016-05-11,3319500.25080819
2016-05-12,3319500.25080819
2016-05-13,3319500.25080819
2016-05-16,3319500.25080819
2016-05-17,3319500.25080819
2016-05-18,3319500.25080819
2016-05-19,3316458.6925119516
2016-05-20,3333390.379254788
2016-05-23,3326380.2068017875
2016-05-24,3315182.1800959622
2016-05-25,3362751.8863012884
2016-05-26,3346457.8623308465
2016-05-27,3359788.559876878
2016-05-30,3374663.9734313283
2016-05-31,3391138.3790970775
2016-06-01,3375978.0030221823
2016-06-02,3335929.582046897
2016-06-03,3338877.239436597
2016-06-06,3343979.151505327
2016-06-07,3346843.0176139725
2016-06-08,3363646.0895179952
2016-06-09,3352134.1746144593
2016-06-10,3353591.917031637
2016-06-13,3295033.4878075356
2016-06-14,3293409.1108770203
2016-06-15,3301097.7316432996
2016-06-16,3259528.0305691687
2016-06-17,3271578.3770760656
2016-06-20,3292515.697779818
2016-06-21,3308992.7190205473
2016-06-22,3298991.6669372716
2016-06-23,3305298.824589122
2016-06-24,3232817.4094803277
2016-06-27,3272034.640237904
2016-06-28,3277154.2455215175
2016-06-29,3316732.304085847
2016-06-30,3324803.126679645
2016-07-01,3335648.015498652
2016-07-04,3336872.025295896
2016-07-05,3342054.7959418045
2016-07-06,3333727.114926013
2016-07-07,3329578.2112492453
2016-07-08,3331524.324641158
2016-07-11,3331524.324641158
2016-07-12,3378887.486693199
2016-07-13,3363487.320845105
2016-07-14,3374685.754624111
2016-07-15,3359222.8395051826
2016-07-19,3386326.46496239
2016-07-20,3395063.113338468
2016-07-21,3388443.1871712143
2016-07-22,3386336.400674723
2016-07-25,3384259.3701172536
2016-07-26,3380666.859962274
2016-07-27,3395065.4319967157
2016-07-28,3387188.495948233
2016-07-29,3396280.4232268003
2016-08-01,3387184.1355607416
2016-08-02,3398363.140200304
2016-08-03,3369877.3756265366
2016-08-04,3377184.9071458397
2016-08-05,3363136.1382262614
2016-08-08,3385939.8435020726
2016-08-09,3394226.295800457
2016-08-10,3395950.659905985
2016-08-12,3408306.6442430117
2016-08-15,3424094.8559419396
2016-08-16,3411281.7859236114
2016-08-17,3414254.5870012343
2016-08-18,3391749.193024899
2016-08-19,3404611.567572358
2016-08-22,3419230.4103353145
2016-08-23,3407544.301712092
2016-08-24,3434357.7157661486
2016-08-25,3426239.108312714
2016-08-26,3424282.063258509
2016-08-29,3452209.49611786
2016-08-30,3446037.568237403
2016-08-31,3466947.1520827794
2016-09-01,3460069.8908745954
2016-09-02,3459079.961730145
2016-09-05,3457063.9664520407
2016-09-06,3463489.2909693215
2016-09-07,3476141.907077602
2016-09-08,3454481.925761794
2016-09-09,3451372.303071938
2016-09-12,3407740.102888406
2016-09-13,3411341.578144534
2016-09-14,3402001.2595155914
2016-09-15,3389507.5563541036
2016-09-16,3392885.458276429
2016-09-20,3414093.3541982067
2016-09-21,3432610.692318113
2016-09-23,3435787.9922240516
2016-09-26,3420810.222505524
2016-09-27,3435013.78051048
2016-09-28,3426955.956110035
2016-09-29,3443567.2111660307
2016-09-30,3409738.5759891854
