2013-07-11,3196581.9286387833
2013-07-12,3204945.9909076123
2013-07-16,3230801.544038221
2013-07-17,3264254.7880673367
2013-07-18,3273495.976660451
2013-07-19,3263492.301815768
2013-07-22,3281337.838606753
2013-07-23,3316534.67409177
2013-07-24,3326136.3574204487
2013-07-25,3269577.2593147005
2013-07-26,3179648.781738396
2013-07-29,3093818.909839597
2013-07-30,3123401.0663620303
2013-07-31,3085452.332133426
2013-08-01,3166623.699084182
2013-08-02,3211582.207600968
2013-08-05,3197651.078687201
2013-08-06,3201430.6504899766
2013-08-07,3115813.1275204415
2013-08-08,3083067.590949809
2013-08-09,3090633.4069343703
2013-08-12,3073358.865692516
2013-08-13,3112665.947640466
2013-08-14,3132033.9936559354
2013-08-15,3093700.567365825
2013-08-16,3072514.208695534
2013-08-19,3080437.9326315555
2013-08-20,3053333.248004503
2013-08-21,3052344.235067393
2013-08-22,3049066.1864264216
2013-08-23,3076961.571247295
2013-08-26,3077202.3322948194
2013-08-27,3070404.484131336
2013-08-28,3042446.5295267366
2013-08-29,3045878.2281234195
2013-08-30,3022480.0426632366
2013-09-02,3032852.4520968976
2013-09-03,3074546.2695812425
2013-09-04,3085156.9997704434
2013-09-05,3086490.1860745903
2013-09-06,3080847.364374173
2013-09-09,3101430.2904593777
2013-09-10,3115590.8146142266
2013-09-11,3116308.897921972
2013-09-12,3110933.5272605736
2013-09-13,3114600.2434376613
2013-09-17,3110747.241397182
2013-09-18,3149801.362657396
2013-09-19,3182221.6582954796
2013-09-20,3196022.558007477
2013-09-24,3190257.3643774386
2013-09-25,3226112.811284624
2013-09-26,3263613.8373380005
2013-09-27,3250283.4711813396
2013-09-30,3202856.7621619604
2013-10-01,3205254.047397449
2013-10-02,3181163.8744343603
2013-10-03,3183583.48884107
2013-10-04,3156808.1672542756
2013-10-07,3152500.291732547
2013-10-08,3147162.010439926
2013-10-09,3152783.7633456253
2013-10-10,3164321.6914815516
2013-10-11,3201870.14802054
2013-10-15,3212340.0979785635
2013-10-16,3216870.7733280836
2013-10-17,3217299.2115979684
2013-10-18,3211171.933403541
2013-10-21,3231735.5641611996
2013-10-22,3237706.7127969675
2013-10-23,3206506.4132165923
2013-10-24,3230090.5715251784
2013-10-25,3155929.263862981
2013-10-28,3204697.1860120725
2013-10-29,3203967.4091573353
2013-10-30,3239487.1828149357
2013-10-31,3236196.4863673938
2013-11-01,3232974.0740228854
2013-11-05,3241860.1307700425
2013-11-06,3263962.552594991
2013-11-07,3239318.414269252
2013-11-08,3223801.249126182
2013-11-11,3264892.1273628687
2013-11-12,3301433.3111710246
2013-11-13,3285265.4324226915
2013-11-14,3309181.0733253765
2013-11-15,3346079.0774937435
2013-11-18,3347062.7840487775
2013-11-19,3319037.888694159
2013-11-20,3314967.8817443685
2013-11-21,3336954.9330231044
2013-11-22,3367061.1189238075
2013-11-25,3413136.729834321
2013-11-26,3388665.7028664513
2013-11-27,3361491.019728313
2013-11-28,3398240.282318157
2013-11-29,3392865.6984466393
2013-12-02,3392896.6755618607
2013-12-03,3410235.5416185814
2013-12-04,3352287.55883366
2013-12-05,3342377.9106924227
2013-12-06,3355726.2006999026
2013-12-09,3406978.7566525876
2013-12-10,3404267.7405797667
2013-12-11,3393899.096564789
2013-12-12,3390661.0100434194
2013-12-13,3389253.1286050724
2013-12-16,3367627.201767942
2013-12-17,3381379.1796605717
2013-12-18,3423717.931789209
2013-12-19,3460434.884212916
2013-12-20,3478575.442089011
2013-12-24,3474709.9788166108
2013-12-25,3469782.843396242
2013-12-26,3509708.578794225
2013-12-27,3519712.536988041
2013-12-30,3552299.9571215883
2014-01-06,3553653.203183692
2014-01-07,3538083.348568109
2014-01-08,3613324.976836877
2014-01-09,3591344.0023020827
2014-01-10,3605022.058951362
2014-01-14,3547302.3599829255
2014-01-15,3587281.741317974
2014-01-16,3580556.600708799
2014-01-17,3570457.5824541715
2014-01-20,3541501.994627886
2014-01-21,3543011.9614557745
2014-01-22,3556095.881035329
2014-01-23,3536856.3162914272
2014-01-24,3497136.999854562
2014-01-27,3430013.5970580475
2014-01-28,3404304.430086471
2014-01-29,3455365.023318654
2014-01-30,3419010.0100707323
2014-01-31,3412759.0682032728
2014-02-03,3386558.802255743
2014-02-04,3326724.4919154933
2014-02-05,3328860.6395381684
2014-02-06,3329529.7000643797
2014-02-07,3346366.05767948
2014-02-10,3351396.274892623
2014-02-12,3366042.4825743902
2014-02-13,3355791.299606205
2014-02-14,3367343.607649396
2014-02-17,3354724.1724236067
2014-02-18,3375311.899558585
2014-02-19,3370794.5594676267
2014-02-20,3357100.514529031
2014-02-21,3371615.4710966684
2014-02-24,3375470.9911290286
2014-02-25,3381247.0282101305
2014-02-26,3380975.0861603147
2014-02-27,3380881.0111486
2014-02-28,3379452.7293395367
2014-03-03,3368451.0949252173
2014-03-04,3374674.6338969497
2014-03-05,3384810.6234681862
2014-03-06,3396196.18948505
2014-03-07,3409156.3739982164
2014-03-10,3401190.73726702
2014-03-11,3413038.0819417574
2014-03-12,3395101.3305721227
2014-03-13,3404867.55104513
2014-03-14,3374174.5719329882
2014-03-17,3362065.9377699457
2014-03-18,3373264.9558532033
2014-03-19,3374509.222554669
2014-03-20,3372643.287907983
2014-03-24,3392155.9541982217
2014-03-25,3386073.0458163326
2014-03-26,3388563.335673811
2014-03-27,3391911.9733261745
2014-03-28,3391260.445974499
2014-03-31,3399170.4658803344
2014-04-01,3396103.970312304
2014-04-02,3398128.0821921774
2014-04-03,3396601.09817514
2014-04-04,3393978.4558027703
2014-04-07,3389498.951142424
2014-04-08,3383694.288800501
2014-04-09,3380113.510079003
2014-04-10,3379050.911181647
2014-04-11,3379034.7626580927
2014-04-14,3379040.0108475573
2014-04-15,3379037.9923154255
2014-04-16,3379041.4526435323
2014-04-17,3379031.1291936557
2014-04-18,3379031.1291936557
2014-04-21,3379031.1291936557
2014-04-22,3379031.1291936557
2014-04-23,3379031.1291936557
2014-04-24,3379031.1291936557
2014-04-25,3379031.1291936557
2014-04-28,3379031.1291936557
2014-04-30,3379031.1291936557
2014-05-01,3379031.1291936557
2014-05-02,3379031.1291936557
2014-05-07,3379031.1291936557
2014-05-08,3379031.1291936557
2014-05-09,3379031.1291936557
2014-05-12,3379031.1291936557
2014-05-13,3379031.1291936557
2014-05-14,3379031.1291936557
2014-05-15,3379031.1291936557
2014-05-16,3379031.1291936557
2014-05-19,3379031.1291936557
2014-05-20,3379031.1291936557
2014-05-21,3379031.1291936557
2014-05-22,3379031.1291936557
2014-05-23,3379031.1291936557
2014-05-26,3379031.1291936557
2014-05-27,3379031.1291936557
2014-05-28,3379031.1291936557
2014-05-29,3379031.1291936557
2014-05-30,3379031.1291936557
2014-06-02,3379031.1291936557
2014-06-03,3379031.1291936557
2014-06-04,3379031.1291936557
2014-06-05,3379031.1291936557
2014-06-06,3379031.1291936557
2014-06-09,3379031.1291936557
2014-06-10,3379031.1291936557
2014-06-11,3379031.1291936557
2014-06-12,3379031.1291936557
2014-06-13,3393212.7468843367
2014-06-16,3393955.4364340305
2014-06-17,3395108.6620426844
2014-06-18,3425657.755564584
2014-06-19,3484396.440790245
2014-06-20,3481288.4874063204
2014-06-23,3470247.0988859567
2014-06-24,3473582.697823683
2014-06-25,3446738.0498773297
2014-06-26,3451785.924447281
2014-06-27,3431689.339880552
2014-06-30,3443821.8435645215
2014-07-01,3482819.460233355
2014-07-02,3494365.1730479463
2014-07-03,3485954.919757773
2014-07-04,3514193.142260002
2014-07-07,3503226.8134084875
2014-07-08,3494001.1901395633
2014-07-09,3483465.5151555473
2014-07-10,3456808.7712022006
2014-07-11,3442707.658285652
2014-07-14,3471880.7946965345
2014-07-15,3490052.669422626
2014-07-16,3492153.8914925237
2014-07-17,3487033.363580311
2014-07-18,3467308.514956451
2014-07-22,3498532.5511962366
2014-07-23,3494743.7137560355
2014-07-24,3478544.7774951
2014-07-25,3513701.7136133546
2014-07-28,3512229.081956918
2014-07-29,3533926.223200152
2014-07-30,3536837.35970031
2014-07-31,3515880.4062653114
2014-08-01,3505899.9910605564
2014-08-04,3484797.8655094365
2014-08-05,3469295.188706211
2014-08-06,3427395.955939808
2014-08-07,3440513.1011366667
2014-08-08,3374677.4776556115
2014-08-11,3401114.637726469
2014-08-12,3406515.688314859
2014-08-13,3411649.0679391064
2014-08-14,3430624.690704408
2014-08-15,3434091.4523459496
2014-08-18,3430425.130585892
2014-08-19,3450039.7809766373
2014-08-20,3457288.9306903696
2014-08-21,3466771.3505964465
2014-08-22,3462204.1555184596
2014-08-25,3476403.4913697196
2014-08-26,3457431.8408811316
2014-08-27,3463952.9540203586
2014-08-28,3463223.615219942
2014-08-29,3473435.823677021
2014-09-01,3488574.2658609613
2014-09-02,3527030.9462299547
2014-09-03,3540398.1801978983
2014-09-04,3526830.959943017
2014-09-05,3517705.6910595284
2014-09-08,3528685.371067065
2014-09-09,3549063.874661892
2014-09-10,3569667.2777822036
2014-09-11,3594124.3320052037
2014-09-12,3605515.9379603863
2014-09-16,3619252.804477898
2014-09-17,3604681.528895782
2014-09-18,3611578.1393333417
2014-09-19,3630147.0298176142
2014-09-22,3611273.9662718144
2014-09-24,3577857.2733625406
2014-09-25,3626653.209411108
2014-09-26,3609585.1956291236
2014-09-29,3623206.243279929
2014-09-30,3608235.117334745
2014-10-01,3595781.0701465863
2014-10-02,3501669.8069037134
2014-10-03,3504249.281576774
2014-10-06,3544543.528076179
2014-10-07,3533013.5027738498
2014-10-08,3494758.95441352
2014-10-09,3482079.141663812
2014-10-10,3443907.495844297
2014-10-14,3370646.8071517823
2014-10-15,3390099.966391832
2014-10-16,3332046.360680741
2014-10-17,3312565.3345422493
2014-10-20,3362276.687642651
2014-10-21,3341698.9738180195
2014-10-22,3364860.0183352083
2014-10-23,3370684.4660640736
2014-10-24,3375723.656241836
2014-10-27,3388874.4971978553
2014-10-28,3388630.828149848
2014-10-29,3411407.608391625
2014-10-30,3436243.451804862
2014-10-31,3480128.50087652
2014-11-04,3561138.5238959547
2014-11-05,3550662.5481745116
2014-11-06,3533877.8084765784
2014-11-07,3547621.306827645
2014-11-10,3556383.4099779446
2014-11-11,3599805.2229899447
2014-11-12,3609692.9107516417
2014-11-13,3644208.962701574
2014-11-14,3667069.7668828834
2014-11-17,3601219.7306686947
2014-11-18,3688729.264403264
2014-11-19,3671963.2165753217
2014-11-20,3666135.9762238497
2014-11-21,3674852.572622409
2014-11-25,3731562.9577531572
2014-11-26,3725274.959131458
2014-11-27,3707081.728133183
2014-11-28,3763875.0591630135
2014-12-01,3800014.0965750115
2014-12-02,3792822.081550305
2014-12-03,3796732.126474995
2014-12-04,3833463.7742806673
2014-12-05,3860566.244427722
2014-12-08,3854411.436192585
2014-12-09,3798393.43648413
2014-12-10,3739900.6602379763
2014-12-11,3718061.8674796615
2014-12-12,3709854.0805645417
2014-12-15,3656058.3825453334
2014-12-16,3589151.5703524845
2014-12-17,3589701.3253821796
2014-12-18,3614749.052191926
2014-12-19,3682647.6579737575
2014-12-22,3679336.708056574
2014-12-24,3727618.368465336
2014-12-25,3716648.1655611605
2014-12-26,3731329.5226645423
2014-12-29,3719576.479432217
2014-12-30,3679612.0539470203
2015-01-05,3668095.6854679184
2015-01-06,3596273.3023468275
2015-01-07,3604346.5599394566
2015-01-08,3626342.7647527563
2015-01-09,3644103.2536052503
2015-01-13,3627037.498368367
2015-01-14,3580052.1905496237
2015-01-15,3613081.1404556134
2015-01-16,3580381.6266766405
2015-01-19,3603450.346895124
2015-01-20,3630837.4251001566
2015-01-21,3640024.339899367
2015-01-22,3651150.5950238407
2015-01-23,3690471.149484005
2015-01-26,3696995.7884421526
2015-01-27,3727497.7245593476
2015-01-28,3730839.370077802
2015-01-29,3690203.9563497687
2015-01-30,3681166.4505718173
2015-02-02,3656116.317502021
2015-02-03,3644426.1674493197
2015-02-04,3676141.4330744757
2015-02-05,3688837.212300408
2015-02-06,3692399.876085637
2015-02-09,3709256.894751028
2015-02-10,3712666.9362809453
2015-02-12,3758543.964625923
2015-02-13,3757061.0380359674
2015-02-16,3766698.4743388733
2015-02-17,3754171.0782380905
2015-02-18,3800289.8557706904
2015-02-19,3820345.512496912
2015-02-20,3834257.1716750516
2015-02-23,3835010.3408888374
2015-02-24,3853289.9798973035
2015-02-25,3865143.7580699096
2015-02-26,3897230.2937814347
2015-02-27,3903610.1126174964
2015-03-02,3914297.261559576
2015-03-03,3899478.381182323
2015-03-04,3867899.5910713165
2015-03-05,3887352.7859352585
2015-03-06,3915440.9136643824
2015-03-09,3887676.044833913
2015-03-10,3851017.4884773022
2015-03-11,3841443.4930344746
2015-03-12,3884185.0411170362
2015-03-13,3928005.0946659413
2015-03-16,3913508.485925206
2015-03-17,3967590.4182520416
2015-03-18,4067919.319035552
2015-03-19,4103656.735985937
2015-03-20,4095421.6322270874
2015-03-23,4111997.289438791
2015-03-24,4091457.1850324897
2015-03-25,4104584.842055551
2015-03-26,4046429.7390690795
2015-03-27,4057225.829692931
2015-03-30,4054807.41490662
2015-03-31,4038758.5782421534
2015-04-01,4021014.3887087866
2015-04-02,4068077.6223094375
2015-04-03,4082224.3987797815
2015-04-06,4070082.385205318
2015-04-07,4108440.433221908
2015-04-08,4116797.9337431374
2015-04-09,4125915.123340009
2015-04-10,4127901.1727801096
2015-04-13,4134101.235686483
2015-04-14,4146456.050806808
2015-04-15,4149529.8767544194
2015-04-16,4170396.87057163
2015-04-17,4159759.3197963024
2015-04-20,4159854.3652305556
2015-04-21,4191175.498453354
2015-04-22,4221504.510240227
2015-04-23,4218093.584039228
2015-04-24,4222684.654456031
2015-04-27,4218429.568773886
2015-04-28,4229833.201400066
2015-04-30,4170848.940702852
2015-05-01,4163942.852031232
2015-05-07,4147289.582568139
2015-05-08,4178302.9221178466
2015-05-11,4177441.948524857
2015-05-12,4173356.3213039995
2015-05-13,4170984.5555402203
2015-05-14,4156045.49627922
2015-05-15,4183768.6152569037
2015-05-18,4217318.527911991
2015-05-19,4209114.907103961
2015-05-20,4212320.310105853
2015-05-21,4222642.948975788
2015-05-22,4225561.041019671
2015-05-25,4232033.504647645
2015-05-26,4230834.882569615
2015-05-27,4226176.145319026
2015-05-28,4248582.062161214
2015-05-29,4262622.124346431
2015-06-01,4262706.530287688
2015-06-02,4248770.416357255
2015-06-03,4245175.066986298
2015-06-04,4258005.824691657
2015-06-05,4233955.645008132
2015-06-08,4235313.539698568
2015-06-09,4206147.995555623
2015-06-10,4191956.1243137224
2015-06-11,4213550.433528464
2015-06-12,4221087.8325192975
2015-06-15,4222531.449095882
2015-06-16,4199833.6142056165
2015-06-17,4190122.57060834
2015-06-18,4167742.9500939827
2015-06-19,4190687.3284573387
2015-06-22,4220235.802248313
2015-06-23,4269038.382991163
2015-06-24,4278835.048119164
2015-06-25,4276670.340372848
2015-06-26,4280133.445940287
2015-06-29,4207301.34760532
2015-06-30,4199795.649427175
2015-07-01,4209825.097216969
2015-07-02,4234191.45910875
2015-07-03,4241966.178467611
2015-07-06,4177596.4349877313
2015-07-07,4212313.923243295
2015-07-08,4113017.3688647877
2015-07-09,4114871.791497968
2015-07-10,4130094.40340407
2015-07-13,4156753.611698174
2015-07-14,4192190.5051009282
2015-07-15,4188144.0483068377
2015-07-16,4214280.6495004445
2015-07-17,4213791.673978062
2015-07-21,4227692.565642897
2015-07-22,4179647.360090315
2015-07-23,4209093.29258717
2015-07-24,4215560.674935664
2015-07-27,4175865.073703328
2015-07-28,4163561.8076220267
2015-07-29,4141639.923421879
2015-07-30,4173788.7206753
2015-07-31,4166211.392665268
2015-08-03,4155840.5562910875
2015-08-04,4149492.8834687644
2015-08-05,4158266.669005485
2015-08-06,4164057.076483522
2015-08-07,4192689.2514000977
2015-08-10,4222123.350207297
2015-08-11,4231769.59595216
2015-08-12,4203692.139956679
2015-08-13,4182329.742839806
2015-08-14,4179592.567899253
2015-08-17,4184479.200800647
2015-08-18,4194460.922868124
2015-08-19,4177601.226427925
2015-08-20,4161550.253704154
2015-08-21,4097297.9079237343
2015-08-24,4038843.561990646
2015-08-25,4035670.0452743834
2015-08-26,4057424.037860726
2015-08-27,4053465.0628954414
2015-08-28,4073621.6637726664
2015-08-31,4083184.63814589
2015-09-01,4056408.540945079
2015-09-02,4049867.7407064615
2015-09-03,4046086.5466498025
2015-09-04,4041044.876985518
2015-09-07,4036299.8445856664
2015-09-08,4028885.751827942
2015-09-09,4047346.882597698
2015-09-10,4044455.3442915007
2015-09-11,4039487.903773189
2015-09-14,4037189.5934426147
2015-09-15,4032815.2645168183
2015-09-16,4018357.6660923176
2015-09-17,4018357.6660923176
2015-09-18,4018357.6660923176
2015-09-24,4018357.6660923176
2015-09-25,4018357.6660923176
2015-09-28,4018357.6660923176
2015-09-29,4018357.6660923176
2015-09-30,4018357.6660923176
2015-10-01,4018357.6660923176
2015-10-02,4018357.6660923176
2015-10-05,4018357.6660923176
2015-10-06,4018357.6660923176
2015-10-07,4018357.6660923176
2015-10-08,4018357.6660923176
2015-10-09,4018357.6660923176
2015-10-13,4018357.6660923176
2015-10-14,4018357.6660923176
2015-10-15,4018357.6660923176
2015-10-16,4018357.6660923176
2015-10-19,4018357.6660923176
2015-10-20,4018357.6660923176
2015-10-21,4018357.6660923176
2015-10-22,4018357.6660923176
2015-10-23,4018357.6660923176
2015-10-26,4018357.6660923176
2015-10-27,4018357.6660923176
2015-10-28,4018357.6660923176
2015-10-29,4018357.6660923176
2015-10-30,4018357.6660923176
2015-11-02,4018357.6660923176
2015-11-04,4018357.6660923176
2015-11-05,4018357.6660923176
2015-11-06,4018357.6660923176
2015-11-09,4018357.6660923176
2015-11-10,4018357.6660923176
2015-11-11,4018357.6660923176
2015-11-12,4018357.6660923176
2015-11-13,4018357.6660923176
2015-11-16,4018357.6660923176
2015-11-17,4018357.6660923176
2015-11-18,4018357.6660923176
2015-11-19,4025598.1130371103
2015-11-20,4025006.8934616107
2015-11-24,4012518.9723987463
2015-11-25,3995801.21749701
2015-11-26,4002377.6422400344
2015-11-27,3993769.317501644
2015-11-30,4001442.55829259
2015-12-01,4042729.1159604937
2015-12-02,4038851.7346966327
2015-12-03,4033799.7217558585
2015-12-04,3990973.912821895
2015-12-07,4000281.083543596
2015-12-08,3976165.568735192
2015-12-09,3962394.1097368225
2015-12-10,3936268.7037647427
2015-12-11,3957474.5187798226
2015-12-14,3906072.881513807
2015-12-15,3875499.4927134477
2015-12-16,3918870.3603578564
2015-12-17,3932667.6185944695
2015-12-18,3906725.020163774
2015-12-21,3900574.885934284
2015-12-22,3906059.4681649273
2015-12-24,3896799.46791744
2015-12-25,3896799.46791744
2015-12-28,3896903.9209370315
2015-12-29,3905805.3549478115
2015-12-30,3913796.2672538827
2016-01-04,3881481.6066788095
2016-01-05,3879149.3506829687
2016-01-06,3867933.7970877727
2016-01-07,3854485.75350352
2016-01-08,3853183.100771766
2016-01-12,3847081.428756056
2016-01-13,3851400.648734644
2016-01-14,3849069.6033125445
2016-01-15,3854074.3451158674
2016-01-18,3850852.128651829
2016-01-19,3848932.5282684625
2016-01-20,3841116.978388753
2016-01-21,3829119.2285979143
2016-01-22,3841802.463562406
2016-01-25,3849412.400875993
2016-01-26,3842968.0045989966
2016-01-27,3855582.610413744
2016-01-28,3859696.144524047
2016-01-29,3870322.7223866316
2016-02-01,3894318.0020618206
2016-02-02,3889724.5586929056
2016-02-03,3892124.0316838026
2016-02-04,3881977.5463352366
2016-02-05,3880469.2077351976
2016-02-08,3889518.87282462
2016-02-09,3875327.354236711
2016-02-10,3860724.463912231
2016-02-12,3841391.091825835
2016-02-15,3841391.091825835
2016-02-16,3841391.091825835
2016-02-17,3841391.091825835
2016-02-18,3841391.091825835
2016-02-19,3841391.091825835
2016-02-22,3841391.091825835
2016-02-23,3841391.091825835
2016-02-24,3841391.091825835
2016-02-25,3841391.091825835
2016-02-26,3841391.091825835
2016-02-29,3841391.091825835
2016-03-01,3841391.091825835
2016-03-02,3841391.091825835
2016-03-03,3841391.091825835
2016-03-04,3841391.091825835
2016-03-07,3841391.091825835
2016-03-08,3841391.091825835
2016-03-09,3841391.091825835
2016-03-10,3841391.091825835
2016-03-11,3841391.091825835
2016-03-14,3841391.091825835
2016-03-15,3841391.091825835
2016-03-16,3841391.091825835
2016-03-17,3841391.091825835
2016-03-18,3841391.091825835
2016-03-22,3841391.091825835
2016-03-23,3841391.091825835
2016-03-24,3841391.091825835
2016-03-25,3841391.091825835
2016-03-28,3841391.091825835
2016-03-29,3841391.091825835
2016-03-30,3841391.091825835
2016-03-31,3841391.091825835
2016-04-01,3841391.091825835
2016-04-04,3841391.091825835
2016-04-05,3841391.091825835
2016-04-06,3841391.091825835
2016-04-07,3841391.091825835
2016-04-08,3841391.091825835
2016-04-11,3841391.091825835
2016-04-12,3841391.091825835
2016-04-13,3841391.091825835
2016-04-14,3841391.091825835
2016-04-15,3841391.091825835
2016-04-18,3841391.091825835
2016-04-19,3841391.091825835
2016-04-20,3841391.091825835
2016-04-21,3841391.091825835
2016-04-22,3841391.091825835
2016-04-25,3841391.091825835
2016-04-26,3841391.091825835
2016-04-27,3841391.091825835
2016-04-28,3841391.091825835
2016-05-02,3841391.091825835
2016-05-06,3841391.091825835
2016-05-09,3841391.091825835
2016-05-10,3841391.091825835
2016-05-11,3841391.091825835
2016-05-12,3841391.091825835
2016-05-13,3841391.091825835
2016-05-16,3841391.091825835
2016-05-17,3841391.091825835
2016-05-18,3841391.091825835
2016-05-19,3838575.2908771
2016-05-20,3854250.236069873
2016-05-23,3847472.9206295144
2016-05-24,3816898.2193286354
2016-05-25,3883693.0371111063
2016-05-26,3857113.074885803
2016-05-27,3877211.2077451195
2016-05-30,3906817.978799777
2016-05-31,3943478.2878653277
2016-06-01,3916320.873084521
2016-06-02,3846846.0973061337
2016-06-03,3851240.9060101234
2016-06-06,3855367.1583481426
2016-06-07,3872346.0937611987
2016-06-08,3902207.7003706684
2016-06-09,3869476.01865102
2016-06-10,3859781.659378709
2016-06-13,3735290.9830876705
2016-06-14,3719727.113905983
2016-06-15,3727489.6063462426
2016-06-16,3671206.743866174
2016-06-17,3690123.811813982
2016-06-20,3717656.282530436
2016-06-21,3736735.525718834
2016-06-22,3725813.6416623304
2016-06-23,3738859.3975394852
2016-06-24,3644205.711828622
2016-06-27,3675578.249108028
2016-06-28,3680317.8555895397
2016-06-29,3716958.26290718
2016-06-30,3724430.0348422416
2016-07-01,3734469.970050207
2016-07-04,3735603.1286526914
2016-07-05,3740401.2120956006
2016-07-06,3732691.646859246
2016-07-07,3728850.6923972843
2016-07-08,3730652.3570052157
2016-07-11,3730652.3570052157
2016-07-12,3774500.0244348217
2016-07-13,3760242.9241650794
2016-07-14,3770610.1627277164
2016-07-15,3756294.970703965
2016-07-19,3781386.850208936
2016-07-20,3789475.027514809
2016-07-21,3783346.4603243126
2016-07-22,3781396.04845059
2016-07-25,3779473.183903984
2016-07-26,3776147.3250785116
2016-07-27,3789477.174072414
2016-07-28,3782184.8976015435
2016-07-29,3790601.983504016
2016-08-01,3782180.8608604916
2016-08-02,3792530.112396759
2016-08-03,3766158.681998252
2016-08-04,3772923.8175573535
2016-08-05,3759917.8078085915
2016-08-08,3781028.925431986
2016-08-09,3788700.3221210754
2016-08-10,3790296.696614478
2016-08-12,3801735.5674267784
2016-08-15,3806824.7447356777
2016-08-16,3785324.8085888494
2016-08-17,3811801.3914168105
2016-08-18,3774178.786449382
2016-08-19,3801567.45265455
2016-08-22,3820046.4904539185
2016-08-23,3790444.2350740107
2016-08-24,3820523.716033004
2016-08-25,3812730.3725456167
2016-08-26,3791418.3228634577
2016-08-29,3858215.747653663
2016-08-30,3856426.3831776083
2016-08-31,3905340.9328429224
2016-09-01,3916585.2626896
2016-09-02,3922269.294841728
2016-09-05,3910120.190286763
2016-09-06,3920991.916914343
2016-09-07,3933793.7005747464
2016-09-08,3951495.6660429956
2016-09-09,3942969.083460138
2016-09-12,3870702.4857715564
2016-09-13,3855057.485368208
2016-09-14,3833302.8190578623
2016-09-15,3825182.7948094606
2016-09-16,3830067.3204797343
2016-09-20,3855952.75731592
2016-09-21,3888167.4979810338
2016-09-23,3874158.0460278327
2016-09-26,3838409.2189542167
