2013-07-11,3245273.9164357474
2013-07-12,3255812.0119101983
2013-07-16,3288270.0992045617
2013-07-17,3330337.7759043183
2013-07-18,3341903.8371400824
2013-07-19,3329337.557588757
2013-07-22,3351794.9871000336
2013-07-23,3396099.093931822
2013-07-24,3408028.103451845
2013-07-25,3336797.56853465
2013-07-26,3223336.202166448
2013-07-29,3114951.3211622313
2013-07-30,3152145.402480588
2013-07-31,3104478.088361015
2013-08-01,3206569.3508489872
2013-08-02,3263088.631453649
2013-08-05,3245629.312344256
2013-08-06,3250481.8310608603
2013-08-07,3142676.9787669405
2013-08-08,3101403.4086116734
2013-08-09,3110917.4853921104
2013-08-12,3089309.8403344317
2013-08-13,3138782.424381286
2013-08-14,3163214.54539796
2013-08-15,3114833.22470929
2013-08-16,3088172.2471431466
2013-08-19,3098080.385770727
2013-08-20,3063965.583392896
2013-08-21,3062765.283423178
2013-08-22,3058571.80877045
2013-08-23,3093712.9660338606
2013-08-26,3094019.8163013156
2013-08-27,3085424.779925096
2013-08-28,3050266.51040833
2013-08-29,3054596.6043349393
2013-08-30,3025236.1962042525
2013-09-02,3038281.4845422264
2013-09-03,3090798.845348457
2013-09-04,3104172.458830011
2013-09-05,3105875.9898339733
2013-09-06,3098794.6891877824
2013-09-09,3124734.933096162
2013-09-10,3142587.5834706035
2013-09-11,3143441.2065141043
2013-09-12,3136602.2709277016
2013-09-13,3141283.625959589
2013-09-17,3136551.566235478
2013-09-18,3185808.6094406294
2013-09-19,3226677.4365907377
2013-09-20,3244111.3041843283
2013-09-24,3236853.5192706976
2013-09-25,3282046.017932443
2013-09-26,3329290.2950508255
2013-09-27,3312512.0964611587
2013-09-30,3252740.0733711687
2013-10-01,3255746.55447851
2013-10-02,3225166.8045434034
2013-10-03,3228046.0002659773
2013-10-04,3194351.605088107
2013-10-07,3188828.630486826
2013-10-08,3182204.374855711
2013-10-09,3189351.3740886226
2013-10-10,3203800.1765549853
2013-10-11,3251123.9099352043
2013-10-15,3264413.110020654
2013-10-16,3270143.025944408
2013-10-17,3270741.503802769
2013-10-18,3263005.4191383817
2013-10-21,3288889.7455659104
2013-10-22,3296323.0939043732
2013-10-23,3256893.842579009
2013-10-24,3286603.0127074667
2013-10-25,3193045.7279865663
2013-10-28,3254560.128255401
2013-10-29,3253816.2735084402
2013-10-30,3298762.981672617
2013-10-31,3294846.5469866856
2013-11-01,3290717.6556099094
2013-11-05,3301862.5815639263
2013-11-06,3329835.154080722
2013-11-07,3298637.4658629065
2013-11-08,3279135.2561713
2013-11-11,3330984.549496472
2013-11-12,3377005.556923148
2013-11-13,3356574.63610996
2013-11-14,3386740.2879665256
2013-11-15,3433381.6136531765
2013-11-18,3434616.6206970285
2013-11-19,3399286.510465821
2013-11-20,3394206.206724323
2013-11-21,3421938.8727572737
2013-11-22,3459896.7324126572
2013-11-25,3518003.405732554
2013-11-26,3487006.7445365423
2013-11-27,3452786.682614007
2013-11-28,3499128.1139788064
2013-11-29,3492404.9408898847
2013-12-02,3492456.775191146
2013-12-03,3514335.153299446
2013-12-04,3441031.6100673415
2013-12-05,3428412.808959608
2013-12-06,3445292.27821839
2013-12-09,3510076.270235615
2013-12-10,3506598.069982192
2013-12-11,3493485.0617642356
2013-12-12,3489306.076321275
2013-12-13,3487558.968268035
2013-12-16,3460145.68143702
2013-12-17,3477519.2852706695
2013-12-18,3530987.809781569
2013-12-19,3577529.718942424
2013-12-20,3600655.5200370047
2013-12-24,3595654.6647335235
2013-12-25,3589366.248015092
2013-12-26,3639720.880608842
2013-12-27,3652292.7797255116
2013-12-30,3693499.9195970837
2014-01-06,3695314.568178064
2014-01-07,3675607.090313417
2014-01-08,3770648.5437883255
2014-01-09,3743066.0848935186
2014-01-10,3760167.8966103974
2014-01-14,3687256.408855901
2014-01-15,3737695.512746554
2014-01-16,3729142.7947239773
2014-01-17,3716293.093039699
2014-01-20,3679642.754871366
2014-01-21,3681310.694219376
2014-01-22,3698231.7222658712
2014-01-23,3673870.9207223165
2014-01-24,3623582.7904541534
2014-01-27,3538627.1053658864
2014-01-28,3505821.959011097
2014-01-29,3570237.254038725
2014-01-30,3524464.893169552
2014-01-31,3516561.8334874865
2014-02-03,3483593.888901094
2014-02-04,3408211.955531493
2014-02-05,3410916.3666520407
2014-02-06,3411752.4358661887
2014-02-07,3433071.1682071546
2014-02-10,3439427.2139359876
2014-02-12,3457893.5657593957
2014-02-13,3444895.8532928852
2014-02-14,3459370.159209941
2014-02-17,3443299.891486727
2014-02-18,3469520.6791868126
2014-02-19,3463849.9374107947
2014-02-20,3446472.337018716
2014-02-21,3464928.2874686015
2014-02-24,3469808.291363525
2014-02-25,3477194.4198690755
2014-02-26,3476912.283624359
2014-02-27,3476665.2208921034
2014-02-28,3474838.9440359557
2014-03-03,3460802.1801306102
2014-03-04,3468792.3000150435
2014-03-05,3481702.9333505863
2014-03-06,3496118.932956064
2014-03-07,3512562.1097195456
2014-03-10,3502367.60957045
2014-03-11,3517456.8805908733
2014-03-12,3494730.5334415166
2014-03-13,3507142.0639901944
2014-03-14,3468178.6346664065
2014-03-17,3452682.133556348
2014-03-18,3466925.2412569243
2014-03-19,3468389.4881937657
2014-03-20,3466018.202583205
2014-03-24,3490504.699438834
2014-03-25,3482754.837801773
2014-03-26,3485939.9088817975
2014-03-27,3490240.61713936
2014-03-28,3489411.3264970616
2014-03-31,3499565.3756695297
2014-04-01,3495627.1414580354
2014-04-02,3498215.094090479
2014-04-03,3496252.7463827743
2014-04-04,3492885.3751952723
2014-04-07,3487134.129456276
2014-04-08,3479680.6234952663
2014-04-09,3475082.7370839976
2014-04-10,3473718.2626918405
2014-04-11,3473697.904102993
2014-04-14,3473704.520542641
2014-04-15,3473701.9757610327
2014-04-16,3473706.3382277912
2014-04-17,3473693.323361706
2014-04-18,3473693.323361706
2014-04-21,3473693.323361706
2014-04-22,3473693.323361706
2014-04-23,3473693.323361706
2014-04-24,3473693.323361706
2014-04-25,3473693.323361706
2014-04-28,3473693.323361706
2014-04-30,3473693.323361706
2014-05-01,3473693.323361706
2014-05-02,3473693.323361706
2014-05-07,3473693.323361706
2014-05-08,3473693.323361706
2014-05-09,3473693.323361706
2014-05-12,3473693.323361706
2014-05-13,3473693.323361706
2014-05-14,3473693.323361706
2014-05-15,3473693.323361706
2014-05-16,3473693.323361706
2014-05-19,3473693.323361706
2014-05-20,3473693.323361706
2014-05-21,3473693.323361706
2014-05-22,3473693.323361706
2014-05-23,3473693.323361706
2014-05-26,3473693.323361706
2014-05-27,3473693.323361706
2014-05-28,3473693.323361706
2014-05-29,3473693.323361706
2014-05-30,3473693.323361706
2014-06-02,3473693.323361706
2014-06-03,3473693.323361706
2014-06-04,3473693.323361706
2014-06-05,3473693.323361706
2014-06-06,3473693.323361706
2014-06-09,3473693.323361706
2014-06-10,3473693.323361706
2014-06-11,3473693.323361706
2014-06-12,3473693.323361706
2014-06-13,3491916.9608494504
2014-06-16,3492871.3304717857
2014-06-17,3494350.686203718
2014-06-18,3533608.4580290774
2014-06-19,3609102.937460958
2014-06-20,3605108.928029569
2014-06-23,3590923.102386249
2014-06-24,3595207.778777669
2014-06-25,3560710.7526256964
2014-06-26,3567197.3635506863
2014-06-27,3541367.2998663336
2014-06-30,3556958.4866878632
2014-07-01,3607076.4886720534
2014-07-02,3621916.6642168015
2014-07-03,3611103.516747499
2014-07-04,3647395.73376787
2014-07-07,3633306.128466543
2014-07-08,3621448.2413181933
2014-07-09,3607904.8191905254
2014-07-10,3573648.3220236367
2014-07-11,3555524.8762406753
2014-07-14,3593014.517958752
2014-07-15,3616364.3122543823
2014-07-16,3619065.584538838
2014-07-17,3612487.4747019326
2014-07-18,3587138.822365757
2014-07-22,3627262.627752061
2014-07-23,3622398.0919461492
2014-07-24,3601592.1713007167
2014-07-25,3646780.880056694
2014-07-28,3644890.1507272553
2014-07-29,3672767.998223868
2014-07-30,3676510.4909610916
2014-07-31,3649576.001321217
2014-08-01,3636770.303335311
2014-08-04,3609656.2472694134
2014-08-05,3589731.0680231145
2014-08-06,3535881.177898173
2014-08-07,3552731.01389968
2014-08-08,3468121.4941213094
2014-08-11,3502097.916501007
2014-08-12,3509040.925194301
2014-08-13,3515646.954206775
2014-08-14,3540035.5141170635
2014-08-15,3544499.4429806205
2014-08-18,3539788.8509201845
2014-08-19,3565002.529759988
2014-08-20,3574323.288762086
2014-08-21,3586507.5598109146
2014-08-22,3580658.8961344194
2014-08-25,3598933.726085619
2014-08-26,3574455.835200343
2014-08-27,3582876.652090069
2014-08-28,3581896.9903428936
2014-08-29,3595130.996104776
2014-09-01,3614641.6894165734
2014-09-02,3664200.827143911
2014-09-03,3681379.6765553625
2014-09-04,3663920.7323184414
2014-09-05,3652158.4396017394
2014-09-08,3666319.4161437857
2014-09-09,3692608.27191004
2014-09-10,3719123.367693536
2014-09-11,3750693.8843600783
2014-09-12,3765414.248552244
2014-09-16,3783115.158960697
2014-09-17,3764336.813823546
2014-09-18,3773312.6671191202
2014-09-19,3797251.4900087593
2014-09-22,3772818.4424718316
2014-09-24,3729587.624518794
2014-09-25,3792470.0945738847
2014-09-26,3770450.182355347
2014-09-29,3788110.681918522
2014-09-30,3768906.370189893
2014-10-01,3752774.3980504754
2014-10-02,3631374.8404349852
2014-10-03,3634623.8742172206
2014-10-06,3686661.1486449223
2014-10-07,3671725.5967567204
2014-10-08,3622522.1687538316
2014-10-09,3606121.9979902324
2014-10-10,3556955.22893776
2014-10-14,3462423.5752800247
2014-10-15,3487516.203274541
2014-10-16,3412588.0672715027
2014-10-17,3387569.6328655845
2014-10-20,3451672.476859155
2014-10-21,3425140.5996349715
2014-10-22,3455100.345576263
2014-10-23,3462560.9892445514
2014-10-24,3468988.686778977
2014-10-27,3485878.2078469424
2014-10-28,3485612.8424624596
2014-10-29,3515209.3254535203
2014-10-30,3547294.158644286
2014-10-31,3603741.367720573
2014-11-04,3708569.758474983
2014-11-05,3695134.9994612476
2014-11-06,3673316.3935317867
2014-11-07,3691062.9956601113
2014-11-10,3702596.2436198452
2014-11-11,3758925.970499259
2014-11-12,3771685.2815025714
2014-11-13,3816382.1343039344
2014-11-14,3846012.4625144745
2014-11-17,3760747.86380088
2014-11-18,3874223.9020315944
2014-11-19,3852424.407416241
2014-11-20,3844706.855391882
2014-11-21,3856006.97678788
2014-11-25,3929801.3242079355
2014-11-26,3921782.901210823
2014-11-27,3898125.0201702677
2014-11-28,3971797.026064976
2014-12-01,4018598.354032606
2014-12-02,4009147.97717617
2014-12-03,4014235.532858762
2014-12-04,4061835.3677930664
2014-12-05,4096857.0366136795
2014-12-08,4088741.5704318536
2014-12-09,4015915.735466578
2014-12-10,3940458.846193365
2014-12-11,3911937.308260512
2014-12-12,3901250.2219088054
2014-12-15,3831565.279233064
2014-12-16,3744910.6644884627
2014-12-17,3745629.748536314
2014-12-18,3777964.351861492
2014-12-19,3865836.950838558
2014-12-22,3861586.8459332027
2014-12-24,3924194.3438691646
2014-12-25,3909967.0951687205
2014-12-26,3928917.4296474243
2014-12-29,3913694.995749211
2014-12-30,3861978.0706724375
2015-01-05,3847064.190742868
2015-01-06,3754116.721037423
2015-01-07,3764541.5575349536
2015-01-08,3792966.5993358674
2015-01-09,3816025.987922401
2015-01-13,3793770.7152069462
2015-01-14,3732896.0794165093
2015-01-15,3775584.6997034284
2015-01-16,3733181.530577112
2015-01-19,3763095.49193729
2015-01-20,3798493.3231016607
2015-01-21,3810506.585967263
2015-01-22,3825127.9843763527
2015-01-23,3876101.92153602
2015-01-26,3884476.356737959
2015-01-27,3923908.90227824
2015-01-28,3928359.570222554
2015-01-29,3875511.007967098
2015-01-30,3863736.4601915493
2015-02-02,3831063.8952908805
2015-02-03,3815863.1366199767
2015-02-04,3856971.2264728677
2015-02-05,3873688.3571114317
2015-02-06,3878503.423016263
2015-02-09,3900395.0910873213
2015-02-10,3904916.8666144125
2015-02-12,3964444.084723422
2015-02-13,3962531.880801308
2015-02-16,3974912.3495007316
2015-02-17,3958634.496648808
2015-02-18,4018478.4395152247
2015-02-19,4044687.3692528885
2015-02-20,4063037.2264429955
2015-02-23,4064035.3583147353
2015-02-24,4087841.799382807
2015-02-25,4103657.2105215546
2015-02-26,4145705.282974498
2015-02-27,4153979.6117156846
2015-03-02,4167941.1065149107
2015-03-03,4148772.9001062918
2015-03-04,4107329.4281615918
2015-03-05,4133051.1891952166
2015-03-06,4169626.883357869
2015-03-09,4133317.546147233
2015-03-10,4085383.9133316586
2015-03-11,4072646.305960808
2015-03-12,4128314.18195212
2015-03-13,4185422.013707579
2015-03-16,4166487.402641819
2015-03-17,4237355.258748666
2015-03-18,4369471.806177803
2015-03-19,4417064.144178845
2015-03-20,4405956.150979782
2015-03-23,4427561.430649067
2015-03-24,4400776.718319822
2015-03-25,4417858.848077029
2015-03-26,4341638.44141221
2015-03-27,4355880.789267864
2015-03-30,4352872.3173763035
2015-03-31,4331893.6060285615
2015-04-01,4308865.160065822
2015-04-02,4370404.380663289
2015-04-03,4388886.99209698
2015-04-06,4373059.1742175715
2015-04-07,4423050.975458678
2015-04-08,4433823.383788735
2015-04-09,4445678.053700485
2015-04-10,4448297.146476828
2015-04-13,4456575.391979172
2015-04-14,4472859.191427875
2015-04-15,4476831.987807441
2015-04-16,4504117.630409419
2015-04-17,4490187.142585768
2015-04-20,4490399.293073268
2015-04-21,4531235.708457516
2015-04-22,4571170.874063073
2015-04-23,4566706.319802492
2015-04-24,4572653.155630385
2015-04-27,4567120.0347540695
2015-04-28,4581814.472370504
2015-04-30,4505151.29619354
2015-05-01,4496099.755893769
2015-05-07,4474251.857261143
2015-05-08,4514962.396320855
2015-05-11,4513860.044035573
2015-05-12,4508466.568427179
2015-05-13,4505482.639105654
2015-05-14,4485975.338033808
2015-05-15,4522170.408420946
2015-05-18,4566197.072661567
2015-05-19,4555399.327545503
2015-05-20,4559517.125366509
2015-05-21,4572992.422611497
2015-05-22,4576885.294487454
2015-05-25,4585278.259152662
2015-05-26,4583909.953957612
2015-05-27,4577853.777530658
2015-05-28,4607740.727596294
2015-05-29,4626164.204180589
2015-06-01,4626165.874540135
2015-06-02,4607728.289337598
2015-06-03,4602748.887620973
2015-06-04,4620000.537961214
2015-06-05,4588228.613863225
2015-06-08,4590187.6568889
2015-06-09,4551152.632098086
2015-06-10,4532116.389716955
2015-06-11,4560899.703318272
2015-06-12,4570849.798094576
2015-06-15,4572499.9117733
2015-06-16,4542384.665305742
2015-06-17,4529490.665873423
2015-06-18,4499961.644321141
2015-06-19,4530744.641908102
2015-06-22,4569807.213787121
2015-06-23,4634820.402899293
2015-06-24,4647659.927838055
2015-06-25,4644747.216532609
2015-06-26,4649766.254494449
2015-06-29,4552572.020810852
2015-06-30,4542303.752501224
2015-07-01,4556008.375293115
2015-07-02,4588506.916535813
2015-07-03,4598841.338387659
2015-07-06,4512914.504408793
2015-07-07,4559312.260862141
2015-07-08,4426750.255819003
2015-07-09,4429648.240159983
2015-07-10,4449184.101671524
2015-07-13,4484754.316805938
2015-07-14,4531939.384152724
2015-07-15,4526612.364341998
2015-07-16,4561011.259384895
2015-07-17,4560351.138479242
2015-07-21,4578741.323381371
2015-07-22,4514869.74873719
2015-07-23,4554004.603182433
2015-07-24,4563190.710448765
2015-07-27,4509798.107964389
2015-07-28,4493301.558269816
2015-07-29,4462951.27444835
2015-07-30,4506028.384246452
2015-07-31,4495725.537508123
2015-08-03,4481905.572709517
2015-08-04,4473325.381306783
2015-08-05,4485258.940639036
2015-08-06,4493034.11626046
2015-08-07,4531512.526639323
2015-08-10,4571341.335690998
2015-08-11,4584353.006834643
2015-08-12,4546677.22413496
2015-08-13,4518108.601513153
2015-08-14,4514421.217013062
2015-08-17,4521047.528084108
2015-08-18,4534330.36319928
2015-08-19,4511684.869654396
2015-08-20,4490369.947395341
2015-08-21,4404327.822728202
2015-08-24,4325326.215017416
2015-08-25,4320962.131845944
2015-08-26,4350074.02022635
2015-08-27,4344812.8833086565
2015-08-28,4371877.25803278
2015-08-31,4384649.688101603
2015-09-01,4348706.607618012
2015-09-02,4339898.88437116
2015-09-03,4334837.132929715
2015-09-04,4328088.027142476
2015-09-07,4321736.019223882
2015-09-08,4311811.034115722
2015-09-09,4336524.300317946
2015-09-10,4332653.499726898
2015-09-11,4326003.761885602
2015-09-14,4322927.094712654
2015-09-15,4317071.334491488
2015-09-16,4297717.456174626
2015-09-17,4297717.456174626
2015-09-18,4297717.456174626
2015-09-24,4297717.456174626
2015-09-25,4297717.456174626
2015-09-28,4297717.456174626
2015-09-29,4297717.456174626
2015-09-30,4297717.456174626
2015-10-01,4297717.456174626
2015-10-02,4297717.456174626
2015-10-05,4297717.456174626
2015-10-06,4297717.456174626
2015-10-07,4297717.456174626
2015-10-08,4297717.456174626
2015-10-09,4297717.456174626
2015-10-13,4297717.456174626
2015-10-14,4297717.456174626
2015-10-15,4297717.456174626
2015-10-16,4297717.456174626
2015-10-19,4297717.456174626
2015-10-20,4297717.456174626
2015-10-21,4297717.456174626
2015-10-22,4297717.456174626
2015-10-23,4297717.456174626
2015-10-26,4297717.456174626
2015-10-27,4297717.456174626
2015-10-28,4297717.456174626
2015-10-29,4297717.456174626
2015-10-30,4297717.456174626
2015-11-02,4297717.456174626
2015-11-04,4297717.456174626
2015-11-05,4297717.456174626
2015-11-06,4297717.456174626
2015-11-09,4297717.456174626
2015-11-10,4297717.456174626
2015-11-11,4297717.456174626
2015-11-12,4297717.456174626
2015-11-13,4297717.456174626
2015-11-16,4297717.456174626
2015-11-17,4297717.456174626
2015-11-18,4297717.456174626
2015-11-19,4307397.217724885
2015-11-20,4306606.815618728
2015-11-24,4289911.700100492
2015-11-25,4267561.715032117
2015-11-26,4276353.744564421
2015-11-27,4264845.265674905
2015-11-30,4275103.62979806
2015-12-01,4330299.674531697
2015-12-02,4325115.999219968
2015-12-03,4318361.957516688
2015-12-04,4261108.086058402
2015-12-07,4273550.852918036
2015-12-08,4241310.794426211
2015-12-09,4222899.715618535
2015-12-10,4187972.6314009903
2015-12-11,4216322.709012221
2015-12-14,4147603.8031460904
2015-12-15,4106730.2057525394
2015-12-16,4164712.7668052986
2015-12-17,4183158.336643195
2015-12-18,4148475.6480304636
2015-12-21,4140253.526758465
2015-12-22,4147585.870825097
2015-12-24,4135206.1662247516
2015-12-25,4135206.1662247516
2015-12-28,4135345.809582483
2015-12-29,4147246.14658332
2015-12-30,4157929.206107349
2016-01-04,4114727.700547086
2016-01-05,4111609.7049197396
2016-01-06,4096615.6188801033
2016-01-07,4078636.9144982323
2016-01-08,4076895.396616489
2016-01-12,4068738.0645318395
2016-01-13,4074512.4345112946
2016-01-14,4071396.057301325
2016-01-15,4078086.9021685217
2016-01-18,4073779.1174042616
2016-01-19,4071212.8015228733
2016-01-20,4060764.184221126
2016-01-21,4044724.379220068
2016-01-22,4061680.6101099965
2016-01-25,4071854.3437440665
2016-01-26,4063238.8232144173
2016-01-27,4080103.303717942
2016-01-28,4085602.6920319777
2016-01-29,4099809.3757615024
2016-02-01,4131888.6917703906
2016-02-02,4125747.7122362903
2016-02-03,4128955.5703388723
2016-02-04,4115390.722823769
2016-02-05,4113374.223276606
2016-02-08,4125472.7305708705
2016-02-09,4106500.073632086
2016-02-10,4086977.453362462
2016-02-12,4061130.6467791577
2016-02-15,4061130.6467791577
2016-02-16,4061130.6467791577
2016-02-17,4061130.6467791577
2016-02-18,4061130.6467791577
2016-02-19,4061130.6467791577
2016-02-22,4061130.6467791577
2016-02-23,4061130.6467791577
2016-02-24,4061130.6467791577
2016-02-25,4061130.6467791577
2016-02-26,4061130.6467791577
2016-02-29,4061130.6467791577
2016-03-01,4061130.6467791577
2016-03-02,4061130.6467791577
2016-03-03,4061130.6467791577
2016-03-04,4061130.6467791577
2016-03-07,4061130.6467791577
2016-03-08,4061130.6467791577
2016-03-09,4061130.6467791577
2016-03-10,4061130.6467791577
2016-03-11,4061130.6467791577
2016-03-14,4061130.6467791577
2016-03-15,4061130.6467791577
2016-03-16,4061130.6467791577
2016-03-17,4061130.6467791577
2016-03-18,4061130.6467791577
2016-03-22,4061130.6467791577
2016-03-23,4061130.6467791577
2016-03-24,4061130.6467791577
2016-03-25,4061130.6467791577
2016-03-28,4061130.6467791577
2016-03-29,4061130.6467791577
2016-03-30,4061130.6467791577
2016-03-31,4061130.6467791577
2016-04-01,4061130.6467791577
2016-04-04,4061130.6467791577
2016-04-05,4061130.6467791577
2016-04-06,4061130.6467791577
2016-04-07,4061130.6467791577
2016-04-08,4061130.6467791577
2016-04-11,4061130.6467791577
2016-04-12,4061130.6467791577
2016-04-13,4061130.6467791577
2016-04-14,4061130.6467791577
2016-04-15,4061130.6467791577
2016-04-18,4061130.6467791577
2016-04-19,4061130.6467791577
2016-04-20,4061130.6467791577
2016-04-21,4061130.6467791577
2016-04-22,4061130.6467791577
2016-04-25,4061130.6467791577
2016-04-26,4061130.6467791577
2016-04-27,4061130.6467791577
2016-04-28,4061130.6467791577
2016-05-02,4061130.6467791577
2016-05-06,4061130.6467791577
2016-05-09,4061130.6467791577
2016-05-10,4061130.6467791577
2016-05-11,4061130.6467791577
2016-05-12,4061130.6467791577
2016-05-13,4061130.6467791577
2016-05-16,4061130.6467791577
2016-05-17,4061130.6467791577
2016-05-18,4061130.6467791577
2016-05-19,4057409.5548443673
2016-05-20,4078124.056045642
2016-05-23,4069167.490399446
2016-05-24,4028744.880668904
2016-05-25,4117037.7535978206
2016-05-26,4081900.4425286013
2016-05-27,4108468.8639392606
2016-05-30,4147610.236026538
2016-05-31,4196075.606021467
2016-06-01,4160176.8742536446
2016-06-02,4068333.9507251796
2016-06-03,4074143.6245825402
2016-06-06,4079595.3516108315
2016-06-07,4102043.311419507
2016-06-08,4141519.170104572
2016-06-09,4098242.9919440136
2016-06-10,4085424.365531075
2016-06-13,3920851.3575793775
2016-06-14,3900269.581554873
2016-06-15,3910530.333320636
2016-06-16,3836137.164714331
2016-06-17,3861144.698516784
2016-06-20,3897537.9484131206
2016-06-21,3922755.4590412877
2016-06-22,3908320.3134556045
2016-06-23,3925568.274363924
2016-06-24,3800452.690176036
2016-06-27,3841906.182222802
2016-06-28,3848169.590671599
2016-06-29,3896590.031831827
2016-06-30,3906464.0075823665
2016-07-01,3919731.8211133517
2016-07-04,3921229.2946256176
2016-07-05,3927569.980606949
2016-07-06,3917381.760081406
2016-07-07,3912305.923781001
2016-07-08,3914686.830586499
2016-07-11,3914686.830586499
2016-07-12,3972631.6940915044
2016-07-13,3953790.8804853153
2016-07-14,3967491.2266759127
2016-07-15,3948573.644590255
2016-07-19,3981732.6612091837
2016-07-20,3992421.2190611036
2016-07-21,3984322.2936187256
2016-07-22,3981744.8167214016
2016-07-25,3979203.7437242894
2016-07-26,3974808.6083162706
2016-07-27,3992424.0557453507
2016-07-28,3982787.283950734
2016-07-29,3993910.4957957356
2016-08-01,3982781.9493816914
2016-08-02,3996458.5256467965
2016-08-03,3961608.577532077
2016-08-04,3970548.7305560517
2016-08-05,3953361.23795233
2016-08-08,3981259.662220612
2016-08-09,3991397.4428620953
2016-08-10,3993507.0579806548
2016-08-12,4008623.5703683267
2016-08-15,4015313.6136077037
2016-08-16,3986946.887535787
2016-08-17,4021823.4361896776
2016-08-18,3972221.545561538
2016-08-19,4008333.1990244137
2016-08-22,4032714.4635186074
2016-08-23,3993687.90930641
2016-08-24,4033390.601483199
2016-08-25,4023099.749961104
2016-08-26,3994995.357040774
2016-08-29,4083065.024121711
2016-08-30,4080702.807240337
2016-08-31,4145204.0105972486
2016-09-01,4159995.1299714893
2016-09-02,4167485.9488071864
2016-09-05,4151467.6617023796
2016-09-06,4165816.3458262123
2016-09-07,4182701.773424374
2016-09-08,4205968.765447735
2016-09-09,4194716.132586799
2016-09-12,4099404.361478933
2016-09-13,4078821.3607864324
2016-09-14,4050144.1929808483
2016-09-15,4039406.0808021044
2016-09-16,4045843.5347770755
2016-09-20,4080015.874312385
2016-09-21,4122482.584406197
2016-09-23,4104002.3444345784
2016-09-26,4056814.8160825544
2016-09-27,4091997.9623006675
2016-09-28,4073616.2516720034
2016-09-29,4109116.347816701
2016-09-30,4021893.0837104106
2016-10-03,4044288.342812733
