Price,Close,High,Low,Open,Volume
Ticker,1822.T,1822.T,1822.T,1822.T,1822.T
Date,,,,,
2021-04-27,651.715087890625,657.417594909668,650.9004440307617,654.1590194702148,121000
2021-04-28,646.8272094726562,654.9736478791128,646.8272094726562,651.7150725165302,161000
2021-04-30,644.38330078125,655.7883149543695,644.38330078125,647.6418762592841,193000
2021-05-06,650.9005126953125,658.232308207525,643.5687171830999,644.3833611289014,181000
2021-05-07,655.7882690429688,663.9347071677262,654.973625230493,656.6029128554445,195500
2021-05-10,649.2711181640625,654.9736248480631,649.2711181640625,654.9736248480631,167000
2021-05-11,666.378662109375,679.412963568727,641.9393468730898,643.5686345555088,860000
2021-05-12,654.9736328125,660.6761395658426,648.4564822372513,659.8614957439365,508500
2021-05-13,656.6029663085938,663.120117338952,646.0125958842616,651.715103035825,546500
2021-05-14,682.6715087890625,694.0765220623881,662.3054136581239,668.0079202947867,1007500
2021-05-17,677.78369140625,684.3008422851562,673.7104721069336,683.486198425293,546500
2021-05-18,680.2276611328125,685.1155245661022,667.1933586440401,676.1544416050712,366500
2021-05-19,682.6715087890625,686.7447278152503,669.6372079052618,671.2664955157369,435000
2021-05-20,681.8568725585938,686.7447354443184,676.969009672869,677.7836534871565,249000
2021-05-21,681.8568725585938,685.9300916300309,679.4129411157314,679.4129411157314,372000
2021-05-24,681.042236328125,686.744743091638,678.598304858048,680.227592504766,433500
2021-05-25,688.3740234375,690.8179548816568,681.0422291050296,681.0422291050296,468000
2021-05-26,683.4862060546875,688.3740692684279,682.6715621857309,685.115493792601,432500
2021-05-27,683.4862060546875,684.3008499236443,676.9690551030338,680.2276305788606,1358000
2021-05-28,676.9691162109375,685.9301995783507,669.6373207285086,681.8569798658901,1001500
2021-05-31,663.1201171875,680.2276386382831,662.3054733088912,680.2276386382831,688000
2021-06-01,666.378662109375,668.007949791794,663.9347305857465,666.378662109375,329000
2021-06-02,668.8226318359375,672.0812073869042,663.1201246217455,667.193344060454,414000
2021-06-03,670.4518432617188,671.2664870566904,662.3054053120017,665.5639804918884,343500
2021-06-04,669.6372680664062,671.2665558232588,664.7494047958485,668.82262418798,384000
2021-06-07,668.0079956054688,674.5251467821075,664.7494200171494,672.081215090868,256000
2021-06-08,666.378662109375,668.8225936330035,663.1200867445369,666.378662109375,299500
2021-06-09,665.5640869140625,670.451950465451,665.5640869140625,668.0080186897567,146000
2021-06-10,663.1201171875,670.4519120949785,657.4176100372389,665.5640488233262,278000
2021-06-11,657.4176025390625,664.7493973629182,656.6029586697451,661.490821885649,334000
2021-06-14,652.5297241210938,661.4908064748166,651.7150802707553,659.8615187741398,288000
2021-06-15,648.4564208984375,650.9003521329794,644.3832021742011,648.4564208984375,399000
2021-06-16,667.193359375,673.7105106265262,648.456549526862,648.456549526862,389000
2021-06-17,663.934814453125,666.3787462854677,662.3055265648965,664.7494583972392,179000
