Price,Close,High,Low,Open,Volume
2021-07-08,907.8067016601562,939.2864092153819,903.5526871256664,919.7179423567281,11100
2021-07-09,919.7178955078125,920.568698371372,894.1938096010277,900.1494296459441,8000
2021-07-12,940.13720703125,945.2420244449943,929.0767693014706,945.2420244449943,5900
2021-07-13,965.6612548828125,978.4232978988849,933.3307459087624,939.2863659829295,18200
2021-07-14,958.8548583984375,976.7217191139363,958.8548583984375,969.0644930930083,14700
2021-07-15,924.8226928710938,965.6612294468182,920.5686786444558,965.6612294468182,26500
2021-07-16,948.645263671875,969.9153368483745,937.5848256200953,937.5848256200953,21800
2021-07-19,999.6934814453125,1044.7860384807182,961.4073481133644,974.169392557347,131600
2021-07-20,971.6168212890625,998.8425115528541,953.7499620534493,997.1409059113672,54400
2021-07-21,1028.6207275390625,1050.7416034001176,983.5281728992194,997.1410195829457,94700
2021-07-26,1051.5924072265625,1086.4753268837544,1023.5159109171154,1079.6689035360096,73100
2021-07-27,1022.6652221679688,1067.7577818808659,1014.1571920334599,1053.2941306522007,47000
2021-07-28,1017.5601806640625,1063.5035333027408,1009.9029552242828,1019.261786317347,109100
2021-07-29,1058.398681640625,1060.100287238118,1003.94730252085,1018.4109500995403,91300
2021-07-30,1046.487548828125,1065.2052123030996,1029.4714911236026,1058.3987892212906,86700
2021-08-02,1064.354248046875,1079.6686976590602,1021.8141102352494,1038.8301653598996,191100
2021-08-03,1023.515869140625,1076.2656479325774,1010.7538258845074,1063.5036046764599,92400
2021-08-04,987.7821655273438,1028.620704670593,979.2741365391668,1023.5158872776869,84500
2021-08-05,937.5848388671875,989.4838181511244,929.9276124154591,980.1249858212341,60600
2021-08-06,918.0164184570312,946.0929168899154,897.5971468694792,937.5848870617687,62100
2021-08-10,918.0164184570312,937.5848870617687,908.6575856460698,918.0164184570312,37200
2021-08-11,956.3023071289062,968.2135458298001,927.3750131410212,930.7782241984194,78900
2021-08-12,922.2703857421875,965.661335624892,917.1655681089283,956.3025032972498,123000
2021-08-13,1017.5601806640625,1063.5035333027408,935.883109306412,980.124856291806,347600
2021-08-16,1024.3665771484375,1076.265548249812,988.6328593409339,1037.9794220274864,183500
2021-08-17,964.8104858398438,1042.2335495183497,961.4072742495798,1037.9795350305199,87800
2021-08-18,1003.9473876953125,1010.7538106627384,944.3911867303364,956.3024269233316,75800
2021-08-19,981.8265380859375,1019.2618653613113,978.423326515449,980.1249323006933,55100
2021-08-20,726.5856323242188,787.843437391366,726.5856323242188,759.7669434022569,580400
2021-08-23,744.45263671875,748.7066517857143,721.4809553571429,734.2430005580358,143200
2021-08-24,765.7225952148438,779.3354413519965,741.0493115912543,749.5573404269747,87400
2021-08-25,837.1900024414062,845.6980309215019,769.1257746006415,777.6338030807372,197800
2021-08-26,854.2061767578125,949.4961088264131,849.9521619333213,849.9521619333213,393600
2021-08-27,876.3269653320312,891.6414171533677,847.3996674472845,849.952076084174,101600
2021-08-30,887.387451171875,941.8388383962279,876.3270131419283,882.2826336195919,130900
2021-08-31,870.3712768554688,901.8509809059598,856.7584318606617,901.8509809059598,65500
2021-09-01,881.4317016601562,883.1333072618168,838.0407588178126,871.222068050193,84200
2021-09-02,860.1617431640625,890.7906479651567,857.609334430638,878.8794072091756,37700
2021-09-03,855.9076538085938,881.4317389122297,850.8028367878665,864.4156821764724,56800
2021-09-06,840.59326171875,861.8633341306617,838.0408530293206,861.8633341306617,77600
2021-09-07,821.8756103515625,838.891668536895,813.3675812588962,838.891668536895,91100
2021-09-08,815.9198608398438,827.8310996842209,809.9642414176551,821.8754802620324,48200
2021-09-09,796.3514404296875,823.5771307007878,796.3514404296875,816.7707081330128,70300
2021-09-10,804.8594970703125,816.7707369846723,793.7990600069784,793.7990600069784,37700
2021-09-13,821.8756103515625,828.6820336256955,798.0531288920969,804.85955216623,60600
2021-09-14,860.1617431640625,866.1173635420531,825.2788238072608,825.2788238072608,87000
2021-09-15,854.2061767578125,861.0126004769983,835.4885115300516,851.6537678631179,55800
2021-09-16,832.0851440429688,861.8632422449156,821.02470756796,854.2060169929864,60300
2021-09-17,901.8510131835938,901.8510131835936,837.1899971440153,838.8916028292673,145600
2021-09-21,975.8707885742188,1044.785813748161,876.3268633229688,881.4316800025201,384100
2021-09-22,969.9152221679688,1003.9473352264939,933.3307006300541,976.7216447796737,240000
2021-09-24,977.5723876953125,1018.4109208627407,975.0199793723483,1015.8585125397765,165400
2021-09-27,1040.531982421875,1060.9512527228767,1002.245850607497,1002.245850607497,217500
2021-09-28,1012.4555053710938,1031.1731701762735,1004.7982788598838,1031.1731701762735,117000
2021-09-29,1016.7094116210938,1016.7094116210938,957.1532117771803,979.2740860049196,102000
2021-09-30,987.7821655273438,1030.3223104682286,986.931362628526,1019.2618727835985,81600
2021-10-01,958.8548583984375,989.4837624821498,953.7500410511522,968.2136902017941,77500
2021-10-04,942.6895141601562,982.6772462590077,921.4194438948098,982.6772462590077,85600
2021-10-05,925.6734619140625,939.2863069422104,878.8793071298038,902.7017859290628,111400
2021-10-06,903.5526733398438,940.9880006721913,893.3430386128399,918.8671254303496,92000
2021-10-07,878.8794555664062,917.165588674333,876.3270466925445,898.4479235993466,72100
2021-10-08,895.0445556640625,901.8509781405953,879.7301050918637,880.5809079014304,56000
2021-10-11,948.645263671875,959.7057017236548,895.0446792670965,895.0446792670965,81300
2021-10-12,952.8992309570312,979.2741203853062,940.1371876852853,972.4676973070417,69200
2021-10-13,924.8226928710938,949.4959753855939,920.5686786444558,949.4959753855939,53900
2021-10-14,927.3751831054688,935.0324093879909,905.2543071781823,923.9719714243477,44500
2021-10-15,946.0926513671875,946.0926513671875,918.8669635580599,927.3749909984123,49700
2021-10-18,984.3788452148438,996.2900844827848,961.4071694838145,971.6168031420498,70700
2021-10-19,1024.3665771484375,1031.172999587962,985.2296481211716,1008.2013238545668,124900
2021-10-20,1016.7094116210938,1044.7859058332244,1006.4997773621371,1031.1730601546155,107700
2021-10-21,997.9918212890625,1021.8143029566615,991.1853979554627,1009.052259206162,75600
2021-10-22,1009.05224609375,1023.5158954896975,987.7821734526507,987.7821734526507,61100
2021-10-25,992.0360107421875,1011.6044740758671,980.1247721912522,1011.6044740758671,64000
2021-10-26,997.140869140625,1016.7093332961151,986.9312356681954,993.7376579831486,47900
2021-10-27,978.4232788085938,997.1409415336278,973.3184617017664,997.1409415336278,40400
2021-10-28,970.7660522460938,992.0361235047724,969.9152493957465,975.0200664978294,45400
2021-10-29,979.2741088867188,983.5281232606836,963.9596571404451,975.0200945127538,36400
2021-11-01,964.8104858398438,992.8869814595217,958.8548655568818,991.1853756643898,45000
2021-11-02,955.4514770507812,969.9151236312472,949.4958578705894,963.9595044510554,52300
2021-11-04,927.3751831054688,961.4072999166785,927.3751831054688,957.1532853152773,89300
2021-11-05,916.3147583007812,937.5848316132414,894.1938820558228,929.0768022882573,65400
2021-11-08,866.1173095703125,916.3146781996331,863.5649009959402,916.3146781996331,90000
2021-11-09,855.9076538085938,892.492175790472,855.9076538085938,866.9680906868359,37800
2021-11-10,861.0125732421875,868.6697996840647,846.5489232964195,850.8029379863514,50800
2021-11-11,870.3712768554688,879.7301077893985,840.5931784293285,861.8632487337144,90900
2021-11-12,864.415771484375,891.6414650744341,828.6820486474224,838.8916837436947,108700
2021-11-15,914.613037109375,915.4638399345931,868.6696845476018,874.6253043241279,69300
2021-11-16,898.4478149414062,923.1210977380927,891.6413921009411,918.8670834628019,69300
2021-11-17,867.8190307617188,898.4479377297794,867.8190307617188,898.4479377297794,49100
2021-11-18,835.4884643554688,855.907734360083,821.875617685726,851.6537197757884,96800
2021-11-19,815.0691528320312,838.0408304170676,802.3071097292333,822.72637869371,120300
2021-11-22,832.0851440429688,838.0407636833581,782.7385813083142,806.5610598698715,75700
2021-11-24,821.0247192382812,858.4600432242754,812.5166910596462,844.8471981384594,51100
2021-11-25,815.9198608398438,823.577085811229,807.41183309386,820.1738747128356,49000
2021-11-26,794.64990234375,811.6659602097832,784.44026762413,807.4119457432748,58300
2021-11-29,754.6621704101562,795.5007095078873,752.9605646144174,777.6338486526299,47800
2021-11-30,739.34765625,781.8877975762371,736.7952477704257,768.2749523518412,120100
2021-12-01,778.484619140625,778.484619140625,731.6904617059425,731.6904617059425,73700
2021-12-02,768.2749633789062,781.8878087986876,751.2589066041797,765.7225548626973,56000
2021-12-03,783.589599609375,800.6056604043669,766.5735388143831,781.0371904901262,75700
2021-12-06,757.2144775390625,794.6498000241398,755.512871971559,792.9481944566363,63200
2021-12-07,785.2910766601562,791.246696959854,758.9161867614945,758.9161867614945,56300
2021-12-08,780.186279296875,798.0531406548187,775.0814617660338,795.5007318893981,57100
2021-12-09,767.4241943359375,786.9926604886276,767.4241943359375,786.9926604886276,46000
2021-12-10,742.7508544921875,768.2749388389981,742.7508544921875,767.4241360274377,70400
2021-12-13,750.4080810546875,765.7225316884567,747.0048698027389,754.6620951196234,35700
2021-12-14,878.0285034179688,878.0285034179688,755.5128982898801,758.0653067300486,356300
2021-12-15,878.8794555664062,890.7906969777613,825.2788692153089,853.3553668277884,391800
2021-12-16,849.9520874023438,910.3590926131209,849.9520874023438,889.9398232460976,149100
2021-12-17,821.0247192382812,867.818874220774,816.7707051489638,838.8915784134148,91600
2021-12-20,782.7386474609375,824.4279884670091,780.1862388279127,823.5771855893341,120300
2021-12-21,792.0974731445312,808.2627276985013,783.5894444319155,808.2627276985013,46100
2021-12-22,797.2023315429688,815.0691927621815,784.4402878149597,804.8595577797743,39600
2021-12-23,793.7991333007812,806.5611772445237,789.545118652867,800.6055567374439,27300
2021-12-24,859.3109130859375,870.371350581103,782.7386535040223,795.5006967676749,136600
2021-12-27,979.2741088867188,982.6773203858907,901.0002444057646,935.8831622722768,522300
2021-12-28,908.6575927734375,979.2742409009612,906.9559867944611,979.2742409009612,240000
2021-12-29,904.359130859375,943.0436944417627,880.2887357414448,906.9381017648675,211000
2021-12-30,897.4818725585938,918.1136397438488,888.8853028980709,911.2363840154305,68600
2022-01-04,879.4291381835938,914.6750762730633,866.5342827850073,899.2012497947596,108000
2022-01-05,837.3059692382812,875.1308795529469,833.867341027857,869.1132801847046,129700
2022-01-06,805.4987182617188,826.1304890603113,798.6214613288545,816.674260777623,125500
2022-01-07,796.0424194335938,816.6741884037948,782.287906786793,803.7793327974191,63800
2022-01-11,784.8668823242188,800.3407091389349,778.8492830073847,796.0424239126249,43200
2022-01-12,807.2179565429688,815.8145269001889,792.6037869356945,795.1827580428607,61500
2022-01-13,783.1475219726562,808.9372318071015,783.1475219726562,808.9372318071015,40600
2022-01-14,790.8844604492188,790.8844604492188,771.9720059602157,781.4282332047172,51000
2022-01-17,767.6737670898438,795.1827934581248,765.9544529418262,793.4634793101072,35500
2022-01-18,780.5686645507812,795.1828355831196,771.1124362357388,776.2703789530347,36300
2022-01-19,748.7612915039062,774.5510030367618,747.0419774017158,771.1123748323811,85400
2022-01-20,765.0946655273438,766.8139793824613,731.56804535255,741.8839284832558,50200
2022-01-21,735.8663940429688,748.7612490787685,722.9715390071691,747.0419350739952,67100
2022-01-24,746.1822509765625,753.0595067459317,717.8135709279144,722.9715127549413,49400
2022-01-25,717.8135986328125,752.1998788068394,709.2170285893058,747.901593785086,43800
2022-01-26,718.6731567382812,730.7083531429893,704.9186465614721,704.9186465614721,51400
2022-01-27,676.550048828125,730.708439013858,667.9534789573737,722.9715261301818,121000
2022-01-28,675.6904296875,689.4449422511132,665.3745452647901,681.7080289340807,44800
2022-01-31,704.05908203125,704.9187390300672,667.9534880809294,667.9534880809294,32800
2022-02-01,711.7960205078125,741.024359514172,701.4801361526269,720.3925908038007,52600
2022-02-02,721.2522583007812,723.8312294270057,708.3574026696588,711.7960308379581,11000
2022-02-03,710.0767211914062,722.9715769031146,706.6380930016173,716.0943205235368,26600
2022-02-04,738.4453735351562,738.4453735351562,714.3749771917519,719.5329192653385,29800
2022-02-07,716.9539184570312,738.4453428712109,716.0942614804641,737.5856858946437,22600
2022-02-08,710.936279296875,733.2873594198722,710.936279296875,716.953877791528,14800
2022-02-09,723.8312377929688,735.0067794691072,708.3574108567769,712.6556961168302,16500
2022-02-10,747.0419311523438,753.0595301374605,735.0067331821105,735.0067331821105,37900
2022-02-14,708.3573608398438,733.2874135878479,705.7783898659123,726.410157657364,72700
2022-02-15,581.1282348632812,597.4617207544089,580.2685777111167,583.7072063197751,311700
2022-02-16,588.8650512695312,601.7599064068203,576.8298531413948,591.444022296989,91600
2022-02-17,563.0753173828125,593.163311441436,563.0753173828125,588.8650265759184,97600
2022-02-18,557.9173583984375,565.6542709186007,537.2855916780022,537.2855916780022,90100
2022-02-21,565.654296875,576.8298376947189,543.3032152355623,549.3208141384879,68100
2022-02-22,540.7242431640625,566.5139526949399,524.3907604611735,554.4787549138638,146700
2022-02-24,515.7942504882812,536.4260205078125,514.0749363199869,527.8294496663411,132600
2022-02-25,552.7595825195312,552.7595825195312,524.3908947696953,526.9698663833168,46600
2022-02-28,551.0401000976562,559.6366695219567,546.741815385506,552.7594139825163,28300
2022-03-01,570.812255859375,572.5315698830478,553.6191156226469,553.6191156226469,57200
2022-03-02,556.1981201171875,566.5140048797938,550.1805206723338,553.6191489265359,23900
2022-03-03,545.8822021484375,569.0929414523869,545.8822021484375,559.6367143285556,37900
2022-03-04,532.127685546875,550.1804826332794,530.408371538646,549.320825629165,44000
2022-03-07,515.7942504882812,526.1101354980468,507.1976796468099,524.3908213297526,71700
2022-03-08,508.0572509765625,524.3907328184487,504.618623220376,514.9345064889357,49500
2022-03-09,504.6187438964844,524.3908582229225,504.6187438964844,513.2153153427618,45600
2022-03-10,526.1100463867188,528.68901720234,515.794163124234,515.794163124234,25300
2022-03-11,518.3731689453125,525.250424918053,507.1976279896092,525.250424918053,26300
2022-03-14,531.26806640625,531.26806640625,518.3732104255158,518.3732104255158,19000
2022-03-15,538.1453247070312,539.0049817752533,524.3908116154778,532.1277252294766,20400
2022-03-16,555.3385620117188,555.3385620117188,536.4261032435178,539.8647321104634,28600
2022-03-17,569.0928955078125,572.5315232752313,559.6366691474108,563.9349538566843,40900
2022-03-18,572.5315551757812,581.1281250733155,567.3736132372607,573.3912121655346,27400
2022-03-22,568.2332153320312,578.5490982124917,559.6366462649809,575.9701274923766,36500
2022-03-23,565.654296875,575.1105237224544,564.7946398888678,572.5315527640578,15600
2022-03-24,563.0753173828125,564.7946313290196,547.6014918669489,557.0577185710878,32600
2022-03-25,563.0753173828125,569.9525731676407,550.1804627862596,564.7946313290196,28200
2022-03-28,543.30322265625,555.3384206264834,539.8645946647548,554.4787636286096,42900
2022-03-29,553.619140625,557.0577688276397,542.4435989664208,546.7418842197205,57600
2022-03-30,571.6719970703125,578.5492541779253,560.4964542704417,563.0754256857965,112900
2022-03-31,571.6719970703125,580.2685684548285,560.4964542704417,580.2685684548285,61700
2022-04-01,559.63671875,567.3736319124424,545.8822064612135,563.0753468221966,49700
2022-04-04,580.2684936523438,582.8474647352431,551.8998117404514,553.6191257957175,55000
2022-04-05,594.02294921875,595.7422631093976,575.1104964216263,580.2684380935691,57100
2022-04-06,614.6547241210938,678.2693389252349,582.8474167190232,589.724672373525,454000
2022-04-07,610.3563842773438,620.6722668285101,584.5666778994279,614.6546686736631,114700
2022-04-08,618.9530029296875,626.6899154663085,600.0405500623915,623.2512876722548,73600
2022-04-11,598.3213500976562,619.8127779028881,594.0230645366098,619.8127779028881,60800
2022-04-12,605.1985473632812,605.1985473632812,579.4088365381415,581.1281505931507,66400
2022-04-13,626.68994140625,626.68994140625,606.0581737879372,618.0933715652864,73200
2022-04-14,624.1110229492188,637.8655358516809,618.0934235543916,630.1286223440459,51400
2022-04-15,610.3563842773438,622.3915805870379,603.4791292432328,622.3915805870379,31500
2022-04-18,592.3037719726562,606.9179434146521,584.5668576798349,606.9179434146521,29100
2022-04-19,592.3037719726562,600.0406862654776,588.0054862544222,594.8827434035967,16200
2022-04-20,610.3563842773438,617.2336393114547,586.2859916579556,592.3035898128027,63100
2022-04-21,627.5496826171875,631.8479681145654,612.0758548266267,612.0758548266267,58500
2022-04-22,608.6371459960938,616.3740588689254,605.1985180526129,616.3740588689254,31100
2022-04-25,648.1814575195312,652.4797430468491,594.88271698079,595.7423740862536,110300
2022-04-26,683.4273071289062,722.1118716833727,655.9182834457301,703.199417901189,259900
2022-04-27,697.1818237304688,709.217021674028,642.1637759884836,654.1989739320428,128300
2022-04-28,717.8135986328125,730.7084536980726,670.5324633935254,698.0414875327469,160400
2022-05-02,740.1647338867188,750.4806186795649,705.7784512438978,717.8136501688851,112300
2022-05-06,722.9714965820312,747.0418912363676,704.9187005912789,730.7084091494964,80000
2022-05-09,638.7251586914062,710.0766905506077,624.1109895154252,710.0766905506077,173000
2022-05-10,619.8126831054688,644.7427355466041,602.6195434908926,627.549595932028,57900
2022-05-11,616.3740234375,630.9881913572176,606.0581402000523,623.2512789291318,43500
2022-05-12,597.4616088867188,622.3916616316322,597.4616088867188,610.3564637547775,56000
2022-05-13,582.847412109375,599.1808941596378,560.4963314090155,560.4963314090155,75300
2022-05-16,556.1981201171875,585.4264602779052,553.6191489265359,582.8474890872536,60500
2022-05-17,560.496337890625,567.3735935702646,546.7418265313459,556.1980530908503,47100
2022-05-18,552.7595825195312,565.6544405876385,547.6016392922884,565.6544405876385,31300
2022-05-19,544.1629028320312,551.8998161424392,534.7066754526437,550.1805020734597,26600
2022-05-20,546.741943359375,552.7595433649027,539.0050290665537,552.7595433649027,21200
2022-05-23,563.0753173828125,567.3736022483301,547.6014918669489,548.4611488400525,16700
2022-05-24,548.461181640625,565.6543221309267,546.7418675915948,565.6543221309267,19900
2022-05-25,539.8645629882812,550.1804463574841,539.8645629882812,548.461132462617,9500
2022-05-26,535.5663452148438,545.8822298738777,535.5663452148438,542.4436016541997,17400
2022-05-27,537.28564453125,544.1629007812501,537.28564453125,544.1629007812501,15400
2022-05-30,551.0401000976562,556.1980417522365,541.5838737309258,550.1804431552263,19600
2022-05-31,545.0225830078125,555.3384678596955,542.4436117948418,554.4788107887051,23600
2022-06-01,542.4435424804688,550.1804551307448,539.0049146359016,540.7242285581851,42000
2022-06-02,547.6015014648438,549.3208154411855,539.864588571306,549.3208154411855,17800
2022-06-03,544.1629028320312,549.32084503897,540.7242746940722,549.32084503897,9700
2022-06-06,539.8645629882812,545.0225046728826,537.2855921459806,537.2855921459806,17300
2022-06-07,543.30322265625,552.759449632862,534.7066526775119,539.8645946647548,26400
2022-06-08,543.30322265625,548.4611646434929,539.8645946647548,543.30322265625,14500
2022-06-09,563.93505859375,572.5316296088987,543.3032881573934,543.3032881573934,20800
2022-06-10,555.3385620117188,572.5317063464469,554.4789047949823,572.5317063464469,10600
2022-06-13,540.7242431640625,551.0401269764135,538.1452722109748,551.0401269764135,21700
2022-06-14,544.1629028320312,544.1629028320312,530.4083902801948,532.1277043491743,20800
2022-06-15,535.5663452148438,545.0225728189582,532.9873740500852,539.8646304894412,8500
2022-06-16,534.7066040039062,544.162830119731,529.5486624861836,539.0048886020084,11000
2022-06-17,526.1100463867188,532.9873018950419,523.5310755710976,528.68901720234,16800
2022-06-20,520.0925903320312,527.829504898954,507.19773272049326,526.1101905507489,26500
2022-06-21,533.8469848632812,539.0049267460182,517.5135022346141,528.6890429805442,34600
2022-06-22,531.26806640625,545.8822365177488,527.8294381447209,535.5663517331615,12000
2022-06-23,533.8469848632812,536.4259558046498,527.829386000088,531.2680139219127,10200
2022-06-24,533.8469848632812,539.8645837264744,528.6890429805442,533.8469848632812,9100
2022-06-27,532.127685546875,541.5839125921345,528.689057530417,541.5839125921345,8000
2022-06-28,534.7066040039062,538.1452316823879,529.5486624861836,530.408319405804,10100
2022-06-29,540.7828979492188,546.8591102857268,532.1025946113501,532.1025946113501,13000
2022-06-30,538.1787109375,544.2549221900201,529.4984091481855,535.5746204007056,12500
2022-07-01,529.4984741210938,539.9148375464267,526.8943832647604,539.0468072609823,9000
2022-07-04,528.6304321289062,541.650886122229,527.7624018626847,540.7828558560075,5800
2022-07-05,538.1787109375,541.6508316532259,525.1582582535283,525.1582582535283,13600
2022-07-06,545.123046875,545.9910772044187,535.5747132513933,535.5747132513933,6900
2022-07-07,553.8032836914062,561.615555718401,549.463132565298,561.615555718401,16600
2022-07-08,559.8795166015625,574.6360309926114,558.1434560849685,559.8795166015625,20200
2022-07-11,556.4074096679688,564.219682190608,554.6713491073823,556.4074096679688,9600
2022-07-12,550.3311157226562,559.0114172324774,546.8589951187279,549.4630855716741,21000
2022-07-13,545.123046875,549.4631985220939,541.6509255573249,549.4631985220939,6400
2022-07-14,546.8590698242188,546.8590698242188,533.838615780785,544.254979015532,13900
2022-07-15,544.2550048828125,545.9910655044482,538.1787927070873,540.782883639541,5200
2022-07-19,548.59521484375,553.8033972631526,536.442789198477,536.442789198477,14900
2022-07-20,580.7122192382812,582.4482796844345,548.595100984445,548.595100984445,34600
2022-07-21,591.9966430664062,643.2104289035294,579.8442193084448,580.7122495768707,108000
2022-07-22,584.1843872070312,593.732720430326,578.1081751558437,591.1286295512456,27800
2022-07-25,578.9761962890625,592.8646807577657,565.0877118203593,583.3163476855323,12100
2022-07-26,574.6360473632812,596.3368044389339,572.8999867972291,596.3368044389339,11100
2022-07-27,575.5040893554688,575.5040893554688,565.9557560479119,565.9557560479119,7500
2022-07-28,571.1640014648438,576.3721838490217,567.6918798753918,573.7680926569327,2500
2022-07-29,564.2196044921875,572.0318759390024,559.8794536884014,565.9556648137019,10200
2022-08-01,564.2196044921875,569.4277854567307,556.4073330453725,564.2196044921875,9600
2022-08-02,568.5597534179688,568.5597534179688,559.8794518390685,560.7474819969584,5400
2022-08-03,563.3516845703125,573.7680485377143,562.4836542396957,567.6918362233965,6100
2022-08-04,559.8795166015625,565.0876981513445,557.2754258266715,564.2196678930475,7900
2022-08-05,565.0877075195312,565.0877075195312,560.747556156094,563.3516469741563,4100
2022-08-08,562.483642578125,565.9557638286072,557.2754607024017,559.8795516402633,5200
2022-08-09,554.6713256835938,564.219658363593,554.6713256835938,559.0114769017753,7700
2022-08-10,548.59521484375,556.4074884728541,532.970667585542,556.4074884728541,42900
2022-08-12,548.59521484375,553.8033972631526,532.1026371823082,539.9149108114121,35200
2022-08-15,544.2550048828125,553.8033383018092,538.1787927070873,545.9910655044482,18900
2022-08-16,559.8795166015625,565.9557284096414,536.4426996275436,536.4426996275436,22000
2022-08-17,553.8032836914062,563.3516161688443,549.463132565298,563.3516161688443,11200
2022-08-18,564.2196044921875,564.2196044921875,546.8590012770433,546.8590012770433,7500
2022-08-19,572.9000244140625,573.7680547540838,559.8795693137429,564.2197210138495,15700
2022-08-22,574.6360473632812,578.9761987784118,564.219683966968,564.219683966968,8500
2022-08-23,578.1082153320312,582.4483670987883,564.2197296784088,572.0320028585714,9200
2022-08-24,579.8441772460938,583.3162980679266,571.1638751915115,577.240086629719,9000
2022-08-25,578.1082153320312,583.3163974521397,572.9000332119228,579.844276038734,12900
2022-08-26,580.7122192382812,583.3163099075111,577.2400983459746,582.4482796844345,5800
2022-08-29,585.0524291992188,585.0524291992188,570.2959139226806,573.768035164219,10000
2022-08-30,591.1285400390625,591.996570200647,581.5802082616327,581.5802082616327,8200
2022-08-31,592.8646240234375,592.8646240234375,586.7884126498444,586.7884126498444,2600
2022-09-01,588.5245361328125,594.6007481577825,579.8442332399982,584.1843846864053,9400
2022-09-02,581.5803833007812,588.5246266834771,577.2402311865964,585.0525049921292,6200
2022-09-05,577.2401733398438,580.7122946832412,574.6360823322956,580.7122946832412,7700
