Price,Close,High,Low,Open,Volume
Ticker,1826.T,1826.T,1826.T,1826.T,1826.T
Date,,,,,
2021-04-27,345.9141845703125,349.9271101453741,345.9141845703125,349.9271101453741,10700
2021-04-28,345.1116027832031,346.71677302870637,345.1116027832031,346.71677302870637,9400
2021-04-30,345.1116027832031,345.91418790595475,345.1116027832031,345.1116027832031,6400
2021-05-06,348.3219299316406,351.53227029967417,345.91417465561545,345.91417465561545,14300
2021-05-07,349.12451171875,349.92709680316096,349.12451171875,349.92709680316096,4800
2021-05-10,349.9271545410156,352.3349101915272,348.3219841073412,352.3349101915272,14400
2021-05-11,345.9141845703125,349.1245250303618,345.9141845703125,349.1245250303618,12100
2021-05-12,345.1116027832031,346.71677302870637,345.1116027832031,345.91418790595475,10900
2021-05-13,341.09869384765625,347.51937514361214,341.09869384765625,344.3090344956342,27700
2021-05-14,337.8883361816406,350.7296981267861,337.8883361816406,343.5064320326418,30400
2021-05-17,341.09869384765625,345.11161965762864,337.8883531996783,338.6909383616728,14400
2021-05-18,344.30902099609375,345.11160612662076,341.09868047398567,341.9012656045127,9300
2021-05-19,342.7038269042969,346.7167522778835,342.7038269042969,342.7038269042969,8800
2021-05-20,345.1116027832031,349.9271135197129,343.5064325376999,343.5064325376999,6400
2021-05-21,353.94000244140625,355.5451725205056,345.91415204590953,345.91415204590953,18100
2021-05-24,362.7684631347656,362.7684631347656,353.94002708502575,353.94002708502575,19200
2021-05-25,361.163330078125,362.76850043402777,357.15040418836804,362.76850043402777,20900
2021-05-26,361.96588134765625,363.5710515531891,358.75554093659053,359.558126039357,12200
2021-05-27,362.7684631347656,365.9788035164892,361.16329294390385,361.16329294390385,26100
2021-05-28,373.20208740234375,373.20208740234375,361.9658955235635,364.37365092615926,83400
2021-05-31,371.5968933105469,373.2020634760352,369.9917231450586,373.2020634760352,28000
2021-06-01,369.1891784667969,371.59693397853687,366.7814229550569,370.79434880795685,24700
2021-06-02,386.04345703125,386.8460421810031,366.78141343717516,366.78141343717516,94100
2021-06-03,389.2537841796875,390.0563693017075,383.6356883255477,386.0434436916076,40300
2021-06-04,387.64862060546875,389.253790877127,386.0434503338105,389.253790877127,16200
2021-06-07,391.66156005859375,394.8719007148118,386.0434639102123,386.8460490742668,37700
2021-06-08,392.4641418457031,393.26672700285184,390.0563863742571,391.66155668855447,3200
2021-06-09,390.8589782714844,392.46414861346176,390.0563931004957,391.6615634424731,10300
2021-06-10,387.64862060546875,389.253790877127,387.64862060546875,388.4512057412979,7500
2021-06-11,390.8589782714844,394.0693189554391,386.846052416541,386.846052416541,41600
2021-06-14,393.2667236328125,394.06930878308356,390.05638303172833,390.05638303172833,21400
2021-06-15,394.8718566894531,394.8718566894531,390.8589313165928,393.266686540309,15100
2021-06-16,396.47705078125,398.08222102732793,390.8589549199772,394.0692954121331,35300
2021-06-17,395.67449951171875,397.2796698951334,394.06932912830405,394.06932912830405,17600
2021-06-18,394.8718566894531,397.2796119131693,393.266686540309,397.2796119131693,20600
2021-06-21,390.8589782714844,394.0693189554391,390.0563931004957,390.8589782714844,24500
2021-06-22,394.8718566894531,396.4770268385972,392.4641014657369,392.4641014657369,12400
2021-06-23,398.8847961425781,399.6873812454807,394.87187062806527,396.47704083387043,20100
2021-06-24,397.2796325683594,398.8848028009588,397.2796325683594,398.0822176846591,4500
2021-06-25,397.2796325683594,398.8848028009588,395.67446233576,398.8848028009588,6200
2021-06-28,395.67449951171875,396.47708470342604,390.05640316976735,390.8589883614747,13800
2021-06-29,398.8847961425781,398.8847961425781,391.661530216455,395.67445573096785,16200
2021-06-30,395.67449951171875,399.68742547025545,395.67449951171875,398.8848402785481,31600
2021-07-01,391.66156005859375,395.6744858788662,391.66156005859375,395.6744858788662,7500
2021-07-02,393.2667236328125,394.8718939333546,386.84604243064416,391.6615533322704,24900
2021-07-05,390.8589782714844,393.2667337844504,390.0563931004957,390.0563931004957,5400
2021-07-06,394.0693359375,394.0693359375,390.8589951151986,390.8589951151986,10400
2021-07-07,391.66156005859375,394.06931555075727,390.0563897304848,390.0563897304848,27300
2021-07-08,390.8589782714844,394.87190412642775,390.8589782714844,391.6615634424731,10600
2021-07-09,384.4383239746094,388.4512501121314,384.4383239746094,386.0434944296182,15100
2021-07-12,386.84600830078125,390.05634861863007,378.01757242669703,378.01757242669703,37800
2021-07-13,387.64862060546875,387.64862060546875,380.4253543830066,380.4253543830066,20400
2021-07-14,386.84600830078125,388.45117845970566,385.2408381418569,387.6485933802435,5500
2021-07-15,383.63568115234375,387.6486066874101,380.42534072429066,380.42534072429066,11700
2021-07-16,384.4383239746094,386.84607965712263,384.4383239746094,384.4383239746094,7200
2021-07-19,382.8330993652344,386.84602493510056,382.03051425126114,382.03051425126114,16800
2021-07-20,383.63568115234375,386.84602158039684,381.22792583130393,382.0305109383172,17000
2021-07-21,386.04345703125,386.04345703125,384.43828673174374,384.43828673174374,9800
2021-07-26,386.04345703125,387.6486273307562,386.04345703125,386.8460421810031,6700
2021-07-27,387.64862060546875,387.64862060546875,382.0305246546649,386.0434503338105,32300
2021-07-28,386.04345703125,388.45121248050935,385.24087188149684,386.04345703125,7300
2021-07-29,389.2537841796875,389.2537841796875,380.42534783746777,386.0434436916076,14400
2021-07-30,385.2408752441406,389.2538010279338,383.6357049306234,389.2538010279338,9500
2021-08-02,389.2537841796875,389.2537841796875,385.24085856958766,389.2537841796875,10700
2021-08-03,384.4383239746094,386.0434944296182,382.8331535196006,382.8331535196006,10700
2021-08-04,385.2408752441406,386.8460455576579,384.438290087382,385.2408752441406,4100
2021-08-05,382.8330993652344,386.0434398211273,382.8330993652344,385.2408547071541,5500
2021-08-06,386.04345703125,386.04345703125,377.2150203839657,385.24087188149684,23600
2021-08-10,384.4383239746094,387.648664884627,384.4383239746094,386.0434944296182,10300
2021-08-11,386.84600830078125,388.45117845970566,385.2408381418569,388.45117845970566,3200
2021-08-12,386.04345703125,386.8460421810031,383.63570158199065,386.8460421810031,12200
2021-08-13,386.04345703125,386.04345703125,382.0305312824844,386.04345703125,16600
2021-08-16,382.8330993652344,386.0434398211273,382.8330993652344,384.43826959318085,8800
2021-08-17,384.4383239746094,386.84607965712263,384.4383239746094,386.84607965712263,6700
2021-08-18,384.4383239746094,386.0434944296182,383.635738747105,386.0434944296182,2700
2021-08-19,383.63568115234375,385.2408513663703,382.8330960453305,382.8330960453305,7600
2021-08-20,385.2408752441406,386.0434604008992,383.6357049306234,383.6357049306234,7500
2021-08-23,388.4512023925781,388.4512023925781,385.24086187693695,385.24086187693695,5700
2021-08-24,386.04345703125,388.45121248050935,384.43828673174374,388.45121248050935,26100
2021-08-25,384.4383239746094,386.0434944296182,383.635738747105,386.0434944296182,3300
2021-08-26,386.04345703125,386.04345703125,382.0305312824844,382.8331164322375,8000
2021-08-27,386.04345703125,386.04345703125,383.63570158199065,383.63570158199065,3800
2021-08-30,384.4383239746094,386.84607965712263,384.4383239746094,386.0434944296182,4000
2021-08-31,384.4383239746094,386.84607965712263,384.4383239746094,384.4383239746094,15800
2021-09-01,384.4383239746094,386.84607965712263,384.4383239746094,386.0434944296182,8000
2021-09-02,380.42535400390625,385.2408648140823,377.21501346378886,385.2408648140823,35700
