Price,Close,High,Low,Open,Volume
Ticker,1766.T,1766.T,1766.T,1766.T,1766.T
Date,,,,,
2021-04-27,8740.2431640625,8950.640191081056,8713.94353568518,8950.640191081056,278500
2021-04-28,8704.3837890625,8901.599487681837,8650.597689439046,8740.241188811471,222600
2021-04-30,8749.2060546875,8883.671311675525,8704.38430235816,8740.241704221631,62200
2021-05-06,8847.8134765625,9018.136127073834,8776.098676347201,8776.098676347201,53900
2021-05-07,8937.45703125,8946.421381331495,8802.991780027582,8847.813530435054,27200
2021-05-10,8901.6005859375,9036.065851586101,8901.6005859375,8946.4223411537,28100
2021-05-11,8847.8134765625,8982.278726966186,8802.99172642794,8928.492626804711,37500
2021-05-12,8578.8837890625,8776.099508351293,8560.955087308974,8776.099508351293,42600
2021-05-13,8372.7041015625,8525.098073432482,8363.73975027603,8444.418911854256,35800
2021-05-14,8453.3828125,8551.990671394486,8444.41846169141,8471.311514117178,25300
2021-05-17,8453.3828125,8516.133268160127,8435.45411088282,8498.204566542947,13900
2021-05-18,8489.240234375,8569.919391829462,8390.632375263991,8390.632375263991,16800
2021-05-19,8516.1337890625,8516.1337890625,8408.561572779605,8444.418978207237,14000
2021-05-20,8695.419921875,8740.241674049614,8489.239861871778,8489.239861871778,29600
2021-05-21,8695.419921875,8776.099075789303,8605.776417525773,8776.099075789303,24200
2021-05-24,8731.2783203125,8802.993131978312,8578.88434552265,8596.813048439104,39500
2021-05-25,8677.4912109375,8731.277313484634,8632.66945881489,8695.419911786545,12200
2021-05-26,8614.7412109375,8668.52731631276,8560.95510556224,8560.95510556224,19300
2021-05-27,8578.8837890625,8677.491648706897,8516.133332925157,8596.812490816026,39900
2021-05-28,8731.2783203125,8731.2783203125,8578.88434552265,8578.88434552265,31400
2021-05-31,8551.990234375,8686.455489632468,8534.061533674005,8650.598088230478,29700
2021-06-01,8740.2421875,8767.135240384616,8543.026466346155,8614.741274038463,38100
2021-06-02,8659.5625,8740.241653726707,8596.812047101448,8659.5625,23700
2021-06-03,8686.45703125,8776.100550664345,8614.742215718525,8659.563975425697,31400
2021-06-04,8740.2421875,8749.20653846154,8677.49173076923,8713.349134615384,15400
2021-06-07,8785.0634765625,8829.88522899394,8704.384322185906,8758.170425103635,24900
2021-06-08,9018.13671875,9018.13671875,8785.06360275845,8785.06360275845,28100
2021-06-09,8811.95703125,9045.030157203713,8802.99268025178,9027.101455207274,26100
2021-06-10,8749.2060546875,8838.849559346183,8749.2060546875,8820.920858414447,18500
2021-06-11,8686.45703125,8749.20749484004,8659.563975425697,8749.20749484004,22000
2021-06-14,8650.5986328125,8740.242141960816,8587.84817640868,8722.313440131153,20100
2021-06-15,9089.8515625,9152.602017073472,8578.883575258875,8785.063640285996,109200
2021-06-16,9071.923828125,9107.781234560276,8946.422905601532,9071.923828125,28400
2021-06-17,9071.923828125,9197.424750648468,9018.137718472084,9062.95947651618,40700
2021-06-18,9027.1025390625,9206.389580553314,9000.209482838878,9206.389580553314,42300
2021-06-21,8910.5654296875,9027.101999693474,8874.708023531815,8973.315890459948,51500
2021-06-22,9179.4951171875,9224.316870689392,8991.243752479553,9045.029856681824,41200
2021-06-23,9036.0654296875,9269.13854592944,9027.10107906281,9233.28114343068,28800
2021-06-24,9045.0302734375,9107.780731231418,8910.56500673625,8991.244166757,32500
2021-06-25,8982.2802734375,9107.781195421656,8982.2802734375,9107.781195421656,13200
2021-06-28,8937.45703125,9027.100532064944,8910.563981005516,9009.171831901956,15700
2021-06-29,8955.38671875,8973.31542088964,8820.921452702703,8838.850154842343,29500
2021-06-30,9098.81640625,9179.495566502463,9062.95900169335,9089.852055110838,34900
2021-07-01,9062.958984375,9188.459900083457,9062.958984375,9098.816388863132,35800
2021-07-02,9197.423828125,9215.352529544347,9080.887268899245,9125.709022447612,36100
2021-07-05,9188.458984375,9233.280735518292,9071.92243140244,9143.637233231708,20800
2021-07-06,9304.99609375,9304.99609375,9116.744727691474,9179.495183044317,34700
2021-07-07,9269.138671875,9322.924776353966,9170.530813663563,9179.495164410058,22200
2021-07-08,9260.1748046875,9358.782668048161,9251.210453472895,9278.103507116712,34000
2021-07-09,9197.423828125,9251.20993238304,9107.780321028265,9224.31688025402,58700
2021-07-12,9269.138671875,9313.96042560747,9179.495164410058,9179.495164410058,25000
2021-07-13,9403.6044921875,9403.6044921875,9287.0679255541,9296.032276833592,33700
2021-07-14,9349.8173828125,9412.56783504614,9331.888682174316,9358.781733131591,17700
2021-07-15,9107.7802734375,9313.96033868264,9098.815922774667,9278.102936031311,26600
2021-07-16,8955.38671875,9161.566793355856,8919.529314470721,9107.780686936938,45100
2021-07-19,8982.2802734375,9045.030734429578,8847.814999883047,8847.814999883047,25100
2021-07-20,8919.5302734375,8991.245089706345,8883.672865303077,8901.601569370288,14500
2021-07-21,8991.244140625,9080.88765149863,8991.244140625,9009.172842799726,10900
2021-07-26,9089.8515625,9170.530718380178,9018.136757273176,9116.74461446006,17600
2021-07-27,9134.673828125,9170.531232749632,9080.887721188052,9098.816423500368,14400
2021-07-28,9053.994140625,9125.708945699256,9045.029789990718,9125.708945699256,8200
2021-07-29,9053.994140625,9098.81589379641,9018.136738087871,9053.994140625,6600
2021-07-30,8865.7421875,9080.88658841001,8856.777837462083,9080.88658841001,16900
2021-08-02,9071.923828125,9080.88817973382,8919.529850775074,8946.422905601532,13000
2021-08-03,8991.244140625,9098.816353673355,8928.49368301346,9098.816353673355,15000
2021-08-04,8982.2802734375,9152.60295327314,8982.2802734375,9071.923789140468,17900
2021-08-05,9036.0654296875,9036.0654296875,8883.67146906777,8901.600170317151,19200
2021-08-06,9062.958984375,9098.816388863132,8973.315473154673,8973.315473154673,14400
2021-08-10,8973.3154296875,9125.709398023851,8973.3154296875,9089.851993709415,10000
2021-08-11,9134.673828125,9197.424286218105,9036.065965407262,9134.673828125,18900
2021-08-12,9170.53125,9197.424303519061,9125.709494134899,9188.459952346042,13300
2021-08-13,9143.6376953125,9215.352500765932,9116.744643267464,9170.530747357538,8600
2021-08-16,9000.2080078125,9224.316772947273,8982.279306601718,9224.316772947273,19900
2021-08-17,9027.1025390625,9107.781707733366,9000.209482838878,9000.209482838878,13500
2021-08-18,9080.8876953125,9170.531206618645,9018.1372373982,9018.1372373982,10100
2021-08-19,8874.7080078125,9000.2089291351,8856.779304766414,8973.315874565973,12600
2021-08-20,8668.52734375,8892.636116856256,8623.70558912875,8811.956958538003,27300
2021-08-23,8767.134765625,8776.099116101099,8659.56255991181,8668.526910387909,22500
2021-08-24,8892.6357421875,8982.2792476531,8767.13483453566,8767.13483453566,13500
2021-08-25,8955.38671875,9143.638091216217,8910.5649634009,9143.638091216217,15400
2021-08-26,9080.8876953125,9080.8876953125,8928.493726092054,9045.030290790042,11700
2021-08-27,9143.6376953125,9179.495098039217,9027.101136450674,9071.92288985907,16600
2021-08-30,9313.9599609375,9313.9599609375,9116.744254353645,9170.530356149242,23400
2021-08-31,9394.6396484375,9439.461402485389,9242.245684674677,9322.924841960878,22500
2021-09-01,9582.8916015625,9618.749006993978,9421.533277120849,9475.319385268067,24600
2021-09-02,9609.7841796875,9645.641583343051,9564.962425118061,9582.891126945837,15300
