Price,Close,High,Low,Open,Volume
Ticker,1788.T,1788.T,1788.T,1788.T,1788.T
Date,,,,,
2021-04-27,2306.458740234375,2306.458740234375,2306.458740234375,2306.458740234375,100
2021-04-28,2350.813720703125,2350.813720703125,2350.813720703125,2350.813720703125,500
2021-04-30,2306.458740234375,2350.813716008113,2306.458740234375,2350.813716008113,700
2021-05-06,2306.458740234375,2307.34583974985,2306.458740234375,2307.34583974985,500
2021-05-07,2326.862060546875,2394.281624634394,2306.4587714151257,2394.281624634394,900
2021-05-10,2326.862060546875,2326.862060546875,2326.862060546875,2326.862060546875,100
2021-05-11,2288.717041015625,2288.717041015625,2288.717041015625,2288.717041015625,200
2021-05-12,2333.072021484375,2333.072021484375,2244.362058690292,2244.362058690292,200
2021-05-13,2245.2490234375,2288.716902595318,2245.2490234375,2288.716902595318,200
2021-05-14,2245.2490234375,2245.2490234375,2245.2490234375,2245.2490234375,0
2021-05-17,2349.926513671875,2350.813613148535,2349.926513671875,2350.813613148535,600
2021-05-18,2302.023193359375,2302.023193359375,2217.748741194003,2272.748909975614,1600
2021-05-19,2324.200927734375,2324.200927734375,2262.103956382693,2262.103956382693,300
2021-05-20,2333.072021484375,2344.6043166476056,2333.072021484375,2336.620419996138,400
2021-05-21,2306.458740234375,2306.458740234375,2306.458740234375,2306.458740234375,100
2021-05-24,2306.458740234375,2350.813716008113,2306.458740234375,2350.813716008113,300
2021-05-25,2349.03955078125,2349.9266503094905,2323.313664462271,2349.9266503094905,400
2021-05-26,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,100
2021-05-27,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,200
2021-05-28,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,700
2021-05-31,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,2000
2021-06-01,2349.03955078125,2349.03955078125,2341.942754555325,2341.942754555325,200
2021-06-02,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,0
2021-06-03,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,300
2021-06-04,2348.15234375,2348.15234375,2304.6844688562524,2304.6844688562524,1200
2021-06-07,2348.15234375,2349.0394432376274,2348.15234375,2349.0394432376274,200
2021-06-08,2348.15234375,2348.15234375,2348.15234375,2348.15234375,0
2021-06-09,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,400
2021-06-10,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,100
2021-06-11,2349.03955078125,2349.03955078125,2346.378252196528,2346.378252196528,300
2021-06-14,2349.03955078125,2349.03955078125,2349.03955078125,2349.03955078125,200
2021-06-15,2319.765380859375,2347.265467592316,2319.765380859375,2347.265467592316,1100
2021-06-16,2348.15234375,2349.0394432376274,2333.071652460332,2349.0394432376274,400
2021-06-17,2349.03955078125,2349.03955078125,2340.1685554988435,2340.1685554988435,500
2021-06-18,2393.39453125,2394.2816307797443,2349.0395547627872,2349.0395547627872,700
2021-06-21,2356.13671875,2360.5722170910203,2354.362519413592,2354.362519413592,400
2021-06-22,2356.13671875,2385.4110078007343,2356.13671875,2385.4110078007343,700
2021-06-23,2359.684814453125,2384.5236019736844,2356.1364162359023,2384.5236019736844,400
2021-06-24,2350.813720703125,2368.5557110480545,2350.813720703125,2368.5557110480545,600
2021-06-25,2346.37841796875,2350.8139159233224,2346.37841796875,2350.8139159233224,1600
2021-06-28,2368.555908203125,2394.281796344657,2346.378418425942,2346.378418425942,4100
2021-06-29,2282.343994140625,2385.7981553064424,2246.044288468408,2246.044288468408,3400
2021-06-30,2277.806640625,2277.806640625,2277.806640625,2277.806640625,1400
2021-07-01,2206.114501953125,2246.0441761966204,2206.114501953125,2246.0441761966204,800
