Price,Close,High,Low,Open,Volume
Ticker,1726.T,1726.T,1726.T,1726.T,1726.T
Date,,,,,
2021-04-27,474.8161926269531,478.195667307572,471.4367179463343,473.9713239567984,81600
2021-04-28,478.19561767578125,479.8853548407133,469.7469318511208,473.971274763451,130100
2021-04-30,474.8161926269531,476.5059299672626,470.5918492761795,476.5059299672626,100300
2021-05-06,474.8161926269531,481.5751419881909,473.1264552866437,477.3507986374173,99900
2021-05-07,484.95452880859375,486.64426584277,474.816106603536,474.816106603536,107400
2021-05-10,487.4891357421875,490.8686098201229,484.10966166425203,489.1788727811552,91200
2021-05-11,474.8161926269531,486.64435400911924,473.9713239567984,485.79948533896453,100900
2021-05-12,467.2123107910156,479.0404705578768,462.98796801713667,478.195602003101,137400
2021-05-13,449.4700927734375,462.9879903004582,449.4700927734375,462.9879903004582,102600
2021-05-14,457.91876220703125,467.21231642156505,452.8495508172855,457.91876220703125,184100
2021-05-17,434.2624816894531,464.67775278054324,430.88300712377645,460.4534095734474,252300
2021-05-18,455.3841247558594,455.3841247558594,440.17649164712935,441.02136015316995,116300
2021-05-19,446.0906066894531,452.84955527565694,443.55600096962667,447.7803438360041,64600
2021-05-20,453.69439697265625,457.918739588789,447.7803173100704,449.4700543565235,64200
2021-05-21,451.1597595214844,456.22897030262465,450.314891057961,454.5392333755779,43200
2021-05-24,447.7803649902344,452.00470805618,445.24575915066697,451.15983944299086,47800
2021-05-25,437.64190673828125,447.78032928820284,435.9521696466277,447.78032928820284,82900
2021-05-26,437.64190673828125,441.02138092158845,435.9521696466277,439.3316438299349,65600
2021-05-27,429.1932067871094,436.7970234427865,426.65860123521696,436.7970234427865,101000
2021-05-28,434.2624816894531,434.2624816894531,425.81379527526144,433.41761304803396,101500
2021-05-31,425.813720703125,434.26240563771086,424.96885220966647,434.26240563771086,95800
2021-06-01,427.50347900390625,430.0380846106488,421.5893992548404,426.65861046832543,134600
2021-06-02,428.348388671875,435.1073376055535,424.96891420503573,427.5035200551652,98000
2021-06-03,428.348388671875,429.1932572885848,424.96891420503573,428.348388671875,93600
2021-06-04,427.50347900390625,433.4175587529721,426.65861046832543,428.3483475394871,97000
2021-06-07,425.813720703125,429.19319467695937,424.1239837162079,427.5034576900422,65500
2021-06-08,425.813720703125,428.3483261835008,424.1239837162079,426.6585891965836,60500
2021-06-09,424.9688415527344,427.5034469695499,423.27910460819066,425.8137100250062,97400
2021-06-10,434.2624816894531,437.6419562551298,422.43432070958477,424.1240579924231,152200
2021-06-11,425.813720703125,435.1072741311694,425.813720703125,434.26240563771086,122900
2021-06-14,425.813720703125,430.8829316638765,424.96885220966647,430.8829316638765,46200
2021-06-15,426.6585998535156,428.3483368826385,424.1239943098314,427.50346836807705,54900
2021-06-16,423.2791442871094,426.65861849299444,419.89967008122426,424.9688813900519,200000
2021-06-17,419.0548095703125,422.43428384104084,418.2099410026304,421.5894152733587,108000
2021-06-18,408.0715026855469,422.4342677904212,408.0715026855469,422.4342677904212,176400
2021-06-21,401.3125915527344,406.38180323550574,396.243379869963,406.38180323550574,139300
2021-06-22,411.4509582519531,413.1406952468277,404.6920102724549,408.071484262204,121300
2021-06-23,409.7611999511719,413.9855422187097,407.22659459064914,411.45093685818705,102800
2021-06-24,407.22662353515625,408.91636056227304,403.84714948092255,408.0714920487146,70000
2021-06-25,413.9855651855469,413.9855651855469,408.9163541832749,409.76122268365356,75200
2021-06-28,412.2958679199219,413.9856050835281,408.9163935927094,413.9856050835281,93900
2021-06-29,407.22662353515625,412.29583461650674,407.22662353515625,411.4509661029483,67700
2021-06-30,401.3125915527344,412.29588353207237,398.77798571134866,410.6061463044819,95300
2021-07-01,392.8639221191406,402.157477266045,392.8639221191406,401.31260861632643,115500
