Price,Close,High,Low,Open,Volume
Ticker,1443.T,1443.T,1443.T,1443.T,1443.T
Date,,,,,
2021-04-27,298.9464416503906,300.9003399618311,297.96949249467036,298.9464416503906,20000
2021-04-28,296.9925842285156,299.92343209919176,296.9925842285156,298.9464828089664,25300
2021-04-30,294.06170654296875,298.946452498832,293.0847573517961,298.946452498832,72200
2021-05-06,295.0386962890625,296.01564561452295,294.06174696360205,295.0386962890625,60800
2021-05-07,298.9464416503906,301.8772891175513,295.0386450275097,296.01559418322995,64200
2021-05-10,297.96954345703125,301.877340748271,296.9925941342213,299.9234421026511,19700
2021-05-11,296.015625,301.87732054455444,296.015625,296.99257425742576,65200
2021-05-12,286.2461242675781,298.9464642521464,286.2461242675781,298.9464642521464,140000
2021-05-13,282.3383483886719,286.24614559820367,279.407500481523,282.3383483886719,131900
2021-05-14,287.22308349609375,287.22308349609375,282.338337178133,285.2691849689094,48000
2021-05-17,286.2461242675781,288.2000227267425,283.3152765788316,288.2000227267425,63300
2021-05-18,295.0386962890625,295.0386962890625,283.31530438353684,283.31530438353684,100900
2021-05-19,296.9925842285156,296.9925842285156,287.22309132626185,291.13088848716336,86600
2021-05-20,301.8773193359375,301.8773193359375,294.0617253078226,296.9925730683657,136300
2021-05-21,286.2461242675781,290.1539211859068,282.3383273492494,283.3152765788316,323900
2021-05-24,285.2691955566406,286.24614485649215,283.31529695693763,285.2691955566406,48300
2021-05-25,287.22308349609375,293.08477907764666,284.2922357053173,288.2000327596859,136200
2021-05-26,289.1769714355469,295.03866680248365,284.2922252964329,288.2000222077241,123200
2021-05-27,289.1769714355469,290.15392066336966,287.2230729799013,289.1769714355469,18400
2021-05-28,287.22308349609375,290.1539312868702,285.2691849689094,289.1769820232781,29500
2021-05-31,290.1539611816406,296.0156573671283,286.24616372464885,287.22311308889675,74800
2021-06-01,289.1769714355469,290.15392066336966,287.2230729799013,289.1769714355469,22600
2021-06-02,287.22308349609375,292.1078298140545,287.22308349609375,292.1078298140545,31700
