Price,Close,High,Low,Open,Volume
Ticker,1301.T,1301.T,1301.T,1301.T,1301.T
Date,,,,,
2021-04-27,2512.670654296875,2565.61466462921,2512.670654296875,2551.7277110994173,71600
2021-04-28,2490.97216796875,2522.2178118875217,2480.556953329159,2517.0102045677263,78200
2021-04-30,2542.1806640625,2571.690443023963,2527.4257745817686,2528.2937092571055,38400
2021-05-06,2590.784912109375,2602.0680624803704,2554.33165706462,2557.803395640311,25700
2021-05-07,2608.1435546875,2612.4832278234194,2589.0489928894553,2602.068012297213,18800
2021-05-10,2608.1435546875,2621.162574095258,2598.5962737884774,2603.8038815515806,10300
2021-05-11,2589.9169921875,2621.1626395463304,2582.9735149966486,2587.3131882409307,27000
2021-05-12,2565.61474609375,2602.068000266936,2539.576707398617,2578.6337654413164,17300
2021-05-13,2545.652099609375,2580.369482488466,2544.7841650373975,2554.3314453291478,11400
2021-05-14,2558.671142578125,2603.8037407511447,2549.991796775621,2602.0678715906442,38500
2021-05-17,2553.4638671875,2572.558430436353,2546.5203896424623,2572.558430436353,13300
2021-05-18,2616.822509765625,2625.5018547399723,2550.8594879605876,2550.8594879605876,31800
2021-05-19,2616.822509765625,2629.8415272271454,2577.7654573810637,2596.860016324627,24600
2021-05-20,2608.1435546875,2642.8609397748546,2608.1435546875,2625.5022472311775,20700
2021-05-21,2589.9169921875,2612.4832930577663,2582.9735149966486,2608.1436198134843,12000
2021-05-24,2557.80322265625,2590.7847368947764,2554.3314843153526,2578.633652701635,15300
2021-05-25,2537.840576171875,2573.42589204843,2533.5009035040025,2569.954153914132,23400
2021-05-26,2556.935302734375,2560.407041095182,2533.501068798928,2543.048349291147,14500
2021-05-27,2508.3310546875,2554.331589600454,2507.463120066501,2542.1805049064665,36800
2021-05-28,2490.104248046875,2524.821630382837,2474.481425995692,2521.349892149241,96000
2021-05-31,2513.53857421875,2527.425527667472,2495.3119478173016,2495.3119478173016,31800
2021-06-01,2581.23779296875,2581.23779296875,2510.0671477019587,2510.0671477019587,40300
2021-06-02,2532.633056640625,2581.237392203296,2530.0292529497674,2569.9542428762475,28300
2021-06-03,2548.256103515625,2551.727842076273,2537.840887833681,2537.840887833681,10400
2021-06-04,2547.387939453125,2556.0672850730675,2534.3689210232114,2548.2558740151194,15000
2021-06-07,2553.4638671875,2564.7470181981857,2542.1807161768143,2551.7279978012407,15000
2021-06-08,2537.840576171875,2562.1427431119614,2534.368838037577,2546.51992150762,22500
2021-06-09,2560.406982421875,2577.765673828125,2546.520029296875,2553.463505859375,13500
2021-06-10,2557.80322265625,2569.086372264167,2551.7276805596794,2569.086372264167,8700
2021-06-11,2537.840576171875,2567.3503503134084,2534.368838037577,2567.3503503134084,16200
2021-06-14,2543.916259765625,2549.991801839443,2535.2369139458856,2549.991801839443,8000
2021-06-15,2559.539306640625,2564.746914589029,2541.3126788212107,2543.916482795413,17000
2021-06-16,2551.7275390625,2562.142753507653,2550.859604525404,2559.538949896365,8500
2021-06-17,2546.52001953125,2558.671103469027,2541.312412129346,2549.9917577991864,10000
2021-06-18,2530.029296875,2551.7276613421955,2530.029296875,2550.8597267635078,17900
2021-06-21,2517.010498046875,2536.97299510035,2512.6708247743804,2530.0295178643587,23800
2021-06-22,2517.878173828125,2536.104799698649,2517.010239262862,2517.878173828125,20600
2021-06-23,2522.2177734375,2528.2933152179758,2517.8781007371604,2517.8781007371604,5500
2021-06-24,2529.161376953125,2543.9162648763245,2522.217900283384,2543.9162648763245,9300
2021-06-25,2530.89697265625,2539.57631755562,2523.085562246817,2529.161103676376,10000
2021-06-28,2532.633056640625,2532.633056640625,2514.406430804623,2532.633056640625,12200
2021-06-29,2530.029296875,2543.0483155553175,2512.6706053012435,2520.482016509434,9000
2021-06-30,2512.670654296875,2537.8407575696247,2512.670654296875,2527.4255424222797,11700
2021-07-01,2515.2744140625,2536.1048439926244,2509.198871999547,2536.1048439926244,13700
2021-07-02,2527.425537109375,2530.8972754845254,2517.0103219839243,2525.6896679218,8200
2021-07-05,2521.35009765625,2534.3691170933735,2510.9348821065514,2523.085966914533,14900
2021-07-06,2520.482177734375,2530.0294587106414,2512.6707660265206,2512.6707660265206,8300
2021-07-07,2503.123291015625,2528.2933934564894,2502.2553564486984,2513.538505818741,23000
2021-07-08,2497.91552734375,2522.2176936973374,2497.91552734375,2522.2176936973374,14500
2021-07-09,2492.7080078125,2532.632996795569,2473.6134478640756,2532.632996795569,39000
2021-07-12,2527.425537109375,2536.972817641038,2513.538583608774,2517.878256577712,21300
2021-07-13,2554.33154296875,2554.33154296875,2528.293504814125,2531.7652432347413,18000
2021-07-14,2579.501220703125,2579.501220703125,2547.3876456136177,2547.3876456136177,17700
2021-07-15,2563.87890625,2594.2566184093603,2563.87890625,2569.9544486818722,17800
2021-07-16,2562.142822265625,2590.7846627584318,2558.6710840240726,2558.6710840240726,14600
2021-07-19,2531.76513671875,2558.671108346546,2523.953725601003,2558.671108346546,21500
2021-07-20,2524.821533203125,2533.50087845305,2519.61392605317,2531.765009403065,12300
2021-07-21,2563.87890625,2569.0865140487476,2543.0484750550104,2543.0484750550104,14800
2021-07-26,2571.690185546875,2593.388550257868,2565.614643427797,2583.841269785031,12800
2021-07-27,2587.313232421875,2593.388775067616,2575.162147130394,2579.5018204487797,12600
2021-07-28,2587.313232421875,2594.256709731293,2580.369755112457,2585.5773630945205,8500
2021-07-29,2577.765625,2589.9167087542087,2573.4259522306397,2586.4449705387206,7500
2021-07-30,2578.633544921875,2589.0487595092404,2571.690068530298,2585.577021313452,18600
2021-08-02,2612.483154296875,2612.483154296875,2590.784789227964,2590.784789227964,20600
2021-08-03,2603.8037109375,2621.16240234375,2603.8037109375,2616.8227294921876,9100
2021-08-04,2594.25634765625,2594.25634765625,2579.5014604330463,2590.7846094860843,12700
2021-08-05,2629.841796875,2634.181469807137,2587.313002140058,2594.256478831477,26800
2021-08-06,2600.33203125,2638.521153204272,2600.33203125,2634.1814802549234,10900
2021-08-10,2577.765625,2625.502025462963,2577.765625,2625.502025462963,11400
2021-08-11,2596.8603515625,2599.4641553909387,2576.897855544473,2586.4451362487466,10000
2021-08-12,2625.502197265625,2629.8418703189564,2586.4451397856405,2596.860355113636,13000
2021-08-13,2621.16259765625,2629.841944006105,2608.143578131467,2629.841944006105,7100
2021-08-16,2603.8037109375,2625.5020751953125,2603.8037109375,2612.483056640625,11600
2021-08-17,2600.33203125,2625.502134356225,2595.124423710781,2599.46409666013,9200
2021-08-18,2616.822509765625,2638.5208722014927,2596.860016324627,2596.860016324627,20100
2021-08-19,2595.992431640625,2647.200573889638,2595.992431640625,2629.841881601837,11900
2021-08-20,2612.483154296875,2634.181519365786,2587.3130508169384,2634.181519365786,14500
2021-08-23,2595.992431640625,2621.1625354579364,2595.992431640625,2621.1625354579364,9900
2021-08-24,2621.16259765625,2621.16259765625,2592.520754701728,2596.8604278766556,12300
2021-08-25,2625.502197265625,2625.502197265625,2608.143505052298,2612.48317810563,6600
2021-08-26,2621.16259765625,2621.16259765625,2595.124558606685,2616.8229244813224,7300
2021-08-27,2616.822509765625,2629.8415272271454,2602.0676233092354,2621.1621822527986,7100
2021-08-30,2647.200439453125,2647.200439453125,2612.483056640625,2612.483056640625,9600
2021-08-31,2616.822509765625,2642.8605446886663,2616.822509765625,2642.8605446886663,10300
2021-09-01,2629.841796875,2629.841796875,2608.143432214315,2625.502123942863,9000
2021-09-02,2638.521240234375,2638.521240234375,2616.8228747719213,2629.8418940493934,6500
2021-09-03,2642.86083984375,2651.5401857874076,2625.502147956435,2629.8418209282636,19100
2021-09-06,2655.8798828125,2655.8798828125,2634.1815177568424,2642.8608637791053,12800
2021-09-07,2677.578125,2681.9177978119933,2655.879760940032,2660.219433752026,18300
2021-09-08,2677.578125,2681.9177978119933,2664.559106564019,2681.9177978119933,12500
2021-09-09,2660.219482421875,2677.5781739874337,2642.8607908563163,2677.5781739874337,9200
2021-09-10,2686.25732421875,2686.25732421875,2634.1812533130555,2634.1812533130555,18900
2021-09-13,2712.295654296875,2712.295654296875,2677.578269921875,2681.91794296875,18000
2021-09-14,2720.974853515625,2720.974853515625,2694.9368166398776,2712.295507890376,15300
2021-09-15,2686.25732421875,2703.616014520648,2668.898633916852,2699.2763419451735,11900
2021-09-16,2707.955810546875,2707.955810546875,2677.578101133689,2686.2574466803135,10000
2021-09-17,2716.63525390625,2716.63525390625,2694.9368892584366,2712.2955809766872,17200
2021-09-21,2647.200439453125,2690.59716796875,2647.200439453125,2690.59716796875,18600
2021-09-22,2608.1435546875,2655.8799591826123,2608.1435546875,2647.200612910774,12700
2021-09-24,2660.219482421875,2660.219482421875,2612.4830806165887,2612.4830806165887,18500
2021-09-27,2660.219482421875,2677.5781739874337,2651.5401366390956,2660.219482421875,12400
2021-09-28,2664.559326171875,2686.25769202018,2638.521287153909,2651.540306662892,16300
2021-09-29,2651.540283203125,2651.540283203125,2608.1435518904714,2616.8228981530024,15200
2021-09-30,2621.16259765625,2677.5783489303085,2621.16259765625,2655.8799830556704,10700
