Price,Close,High,Low,Open,Volume
Ticker,1820.T,1820.T,1820.T,1820.T,1820.T
Date,,,,,
2021-04-27,2256.84326171875,2263.832796940866,2225.002045706889,2226.5552757562477,259900
2021-04-28,2277.8115234375,2296.4502812153723,2255.2896911225707,2281.6945979745565,442400
2021-04-30,2255.289794921875,2299.5568466817053,2250.6301052629456,2285.5777777049166,335600
2021-05-06,2283.24755859375,2300.3330845424107,2259.1724993024554,2294.120166015625,334600
2021-05-07,2312.75927734375,2314.312507214364,2284.0245247373973,2291.0140591551585,381500
2021-05-10,2286.3544921875,2323.6320110818615,2271.5988076251488,2318.1957062431006,467200
2021-05-11,2477.401611328125,2582.244626227591,2256.0663576514744,2272.37527108028,1576000
2021-05-12,2605.542724609375,2621.0750210302954,2469.6351309263227,2512.348946083853,1199900
2021-05-13,2574.478271484375,2636.607460539805,2539.5306026406956,2562.829048536482,736700
2021-05-14,2675.438232421875,2714.26897599839,2574.4782991229363,2578.3613734805876,531800
2021-05-17,2679.321533203125,2683.2046078889266,2636.607711659307,2675.4384585173234,338500
2021-05-18,2667.672119140625,2671.5551935498543,2621.0752262298715,2659.905970322166,311400
2021-05-19,2659.906005859375,2675.438303703809,2640.490633553832,2648.256782476049,338400
2021-05-20,2632.724609375,2675.4384304710547,2628.841534729904,2648.2569079553837,381000
2021-05-21,2624.95849609375,2648.2569442839313,2613.3092719986594,2632.724645490477,322000
2021-05-24,2628.841064453125,2675.437951858498,2624.957990502677,2640.490286304468,270600
2021-05-25,2667.672119140625,2698.7367144144605,2652.139821503707,2675.438267959084,448300
2021-05-26,2683.20458984375,2698.736888482498,2659.9061418856277,2663.789216545315,226100
2021-05-27,2640.490478515625,2690.970443546071,2640.490478515625,2683.2042950798486,584300
2021-05-28,2667.672119140625,2675.438267959084,2644.3736726852485,2675.438267959084,297200
2021-05-31,2609.425537109375,2663.788569132487,2586.1270948137553,2652.139347984677,289300
2021-06-01,2593.893798828125,2632.724544319564,2566.7122769841176,2617.1922461229883,323800
2021-06-02,2593.893798828125,2597.7768733772687,2551.179978787542,2562.8292024349735,343500
2021-06-03,2597.777099609375,2632.7247735951514,2582.244800060141,2605.543249383992,167800
2021-06-04,2613.30908203125,2624.958305279532,2593.8937099507802,2621.0752308634383,212500
2021-06-07,2632.724609375,2663.789206535767,2621.0753854397126,2640.4907586651916,248000
2021-06-08,2644.373779296875,2659.906077559999,2628.841481033751,2652.139928428437,198200
2021-06-09,2659.906005859375,2694.853676009352,2648.256782476049,2652.1398569371577,215100
2021-06-10,2636.60791015625,2656.023285046944,2621.0756102436944,2632.724835178111,203400
2021-06-11,2656.023193359375,2659.9062682034673,2621.075519762541,2640.4908939830043,260400
2021-06-14,2605.542724609375,2652.1396138721357,2597.776576398915,2652.1396138721357,246100
2021-06-15,2617.1923828125,2644.3739060761313,2593.893934300816,2601.6600838047107,238500
2021-06-16,2663.78857421875,2687.087016558856,2624.9578369852406,2632.7239844319424,278200
2021-06-17,2663.78857421875,2667.671647942101,2636.6070581552935,2656.022426772048,165700
2021-06-18,2644.373779296875,2659.906077559999,2609.426108204846,2636.607630165313,354300
2021-06-21,2621.0751953125,2644.3736414930554,2601.6598234953703,2601.6598234953703,185500
2021-06-22,2710.3857421875,2710.3857421875,2659.90577850779,2675.4380750246237,300300
2021-06-23,2663.78857421875,2702.61931145226,2663.78857421875,2698.7362377289087,195000
2021-06-24,2690.970458984375,2710.385830261319,2663.788939196654,2667.672013452043,181900
2021-06-25,2710.3857421875,2725.918038704334,2694.853445670666,2710.3857421875,192000
2021-06-28,2733.684814453125,2745.3340395147147,2710.3863643299446,2718.1525143710046,194600
2021-06-29,2675.438232421875,2733.6843477866473,2663.7890093489204,2733.6843477866473,234400
2021-06-30,2687.08740234375,2718.1519965904986,2663.7889566586887,2714.268922309655,209200
2021-07-01,2644.373779296875,2694.853748652028,2644.373779296875,2694.853748652028,103700
2021-07-02,2683.20458984375,2702.6199631421855,2667.672291205002,2683.20458984375,158500
2021-07-05,2687.08740234375,2702.619699467124,2659.905882377845,2663.7889566586887,134800
2021-07-06,2737.567626953125,2749.2168508976065,2706.5030297678413,2722.035328360483,173100
2021-07-07,2733.684814453125,2733.684814453125,2702.6202142888847,2718.1525143710046,116300
2021-07-08,2729.801025390625,2741.450247405094,2714.2687293713325,2714.2687293713325,119400
2021-07-09,2753.099853515625,2764.7490771553244,2714.2691080499603,2714.2691080499603,269400
2021-07-12,2842.41015625,2846.293230233948,2791.930194458675,2795.813268442623,281100
2021-07-13,2811.345703125,2857.9425932320446,2803.579554773826,2857.9425932320446,162700
2021-07-14,2799.69677734375,2850.1767469768547,2799.69677734375,2830.761374041045,135100
2021-07-15,2745.33349609375,2811.345758376061,2741.4504218418497,2780.281164360856,187700
2021-07-16,2745.33349609375,2784.1642386127564,2745.33349609375,2760.8657931013527,100300
2021-07-19,2706.502685546875,2725.9180563183736,2690.970388929676,2718.151908009774,232100
2021-07-20,2683.20458984375,2702.6199631421855,2667.672291205002,2694.8538138228114,135700
2021-07-21,2714.26904296875,2764.749010863734,2714.26904296875,2733.684415236052,157100
2021-07-26,2753.099853515625,2772.515226248457,2745.333704422492,2756.9829280621916,160400
2021-07-27,2784.1640625,2791.930210512552,2756.982544456067,2788.047136506276,91400
2021-07-28,2772.515380859375,2776.398455622483,2753.100007043833,2753.100007043833,99100
2021-07-29,2753.099853515625,2784.1644498881565,2745.333704422492,2780.2813753415903,94400
2021-07-30,2756.98291015625,2795.813655369718,2753.0998356349032,2768.6321337202903,135000
2021-08-02,2772.515380859375,2780.281530385592,2753.100007043833,2756.9830818069418,109200
2021-08-03,2772.515380859375,2772.515380859375,2729.801558465183,2733.684633228291,110300
2021-08-04,2753.099853515625,2760.8660026087578,2741.4506298759256,2749.2167789690584,122600
2021-08-05,2663.78857421875,2725.917753792365,2656.022426772048,2706.5023851756105,260900
2021-08-06,2811.345703125,2822.994925651761,2648.2565877503453,2648.2565877503453,637100
2021-08-10,2624.95849609375,2729.8015129495657,2621.0754213953865,2710.386139457748,653300
2021-08-11,2675.438232421875,2714.26897599839,2671.5551580642236,2679.3213067795264,267100
2021-08-12,2671.5546875,2690.970055868459,2659.905466478924,2675.437761173692,230400
2021-08-13,2667.672119140625,2687.0874911867722,2652.139821503707,2663.7890447313953,208300
2021-08-16,2636.60791015625,2675.438659937638,2632.724835178111,2663.7894350032216,239000
2021-08-17,2656.023193359375,2679.321642423931,2624.9585946066336,2628.8416694507264,227200
2021-08-18,2683.20458984375,2698.736888482498,2652.1399925662536,2667.672291205002,195100
2021-08-19,2609.425537109375,2663.788569132487,2609.425537109375,2656.0224217006134,214900
2021-08-20,2574.478271484375,2640.490534855769,2566.712122852446,2613.3090146440186,305000
