Price,Close,High,Low,Open,Volume
Ticker,1795.T,1795.T,1795.T,1795.T,1795.T
Date,,,,,
2021-04-27,2997.47021484375,2997.47021484375,2997.47021484375,2997.47021484375,0
2021-04-28,2997.47021484375,2997.47021484375,2997.47021484375,2997.47021484375,0
2021-04-30,3001.7099609375,3001.7099609375,3001.7099609375,3001.7099609375,100
2021-05-06,3018.668701171875,3018.668701171875,3018.668701171875,3018.668701171875,400
2021-05-07,2963.552490234375,3022.9083341017304,2963.552490234375,2963.552490234375,400
2021-05-10,2984.751220703125,3022.908551649614,2984.751220703125,3022.908551649614,300
2021-05-11,3010.189453125,3167.0584809639086,2984.7512323943665,2984.7512323943665,2000
2021-05-12,3001.7099609375,3001.7099609375,3001.7099609375,3001.7099609375,200
2021-05-13,3039.867431640625,3039.867431640625,3001.7100998627093,3001.7100998627093,800
2021-05-14,3039.867431640625,3039.867431640625,3039.867431640625,3039.867431640625,100
2021-05-17,2984.751220703125,2984.751220703125,2984.751220703125,2984.751220703125,300
2021-05-18,2984.751220703125,2984.751220703125,2984.751220703125,2984.751220703125,0
2021-05-19,3005.94970703125,3010.1894104262165,3001.7100036362835,3010.1894104262165,900
2021-05-20,2997.47021484375,3001.709918117928,2997.47021484375,3001.709918117928,400
2021-05-21,2997.47021484375,2997.47021484375,2997.47021484375,2997.47021484375,0
2021-05-24,3018.668701171875,3018.668701171875,3018.668701171875,3018.668701171875,100
2021-05-25,2997.47021484375,2997.47021484375,2984.751105021216,2984.751105021216,600
2021-05-26,2997.47021484375,2997.47021484375,2997.47021484375,2997.47021484375,0
2021-05-27,2997.47021484375,2997.47021484375,2997.47021484375,2997.47021484375,0
2021-05-28,2866.039794921875,2959.313279371995,2866.039794921875,2959.313279371995,3400
2021-05-31,2777.005859375,2789.724970181298,2777.005859375,2789.724970181298,13900
2021-06-01,2777.005859375,2781.2455629770993,2777.005859375,2781.2455629770993,1600
2021-06-02,2781.245361328125,2781.245361328125,2777.0056580334176,2781.245361328125,1300
2021-06-03,2781.245361328125,2781.245361328125,2777.0056580334176,2781.245361328125,1800
2021-06-04,2781.245361328125,2781.245361328125,2777.0056580334176,2777.0056580334176,800
2021-06-07,2781.245361328125,2785.4850646228324,2781.245361328125,2785.4850646228324,900
2021-06-08,2785.485107421875,2785.485107421875,2781.245404062024,2785.485107421875,700
2021-06-09,2785.485107421875,2785.485107421875,2781.245404062024,2781.245404062024,1200
2021-06-10,2777.005859375,2781.2455629770993,2777.005859375,2781.2455629770993,300
2021-06-11,2781.245361328125,2781.245361328125,2781.245361328125,2781.245361328125,100
2021-06-14,2781.245361328125,2781.245361328125,2777.0056580334176,2781.245361328125,500
2021-06-15,2781.245361328125,2781.245361328125,2777.0056580334176,2777.0056580334176,300
2021-06-16,2789.724853515625,2789.724853515625,2777.0057432412377,2777.0057432412377,2600
2021-06-17,2789.724853515625,2789.724853515625,2781.2454466660333,2785.4851500908294,700
2021-06-18,2789.724853515625,2793.9645569404206,2789.724853515625,2789.724853515625,700
2021-06-21,2789.724853515625,2793.9645569404206,2772.7660398164417,2781.2454466660333,1100
2021-06-22,2781.245361328125,2781.245361328125,2777.0056580334176,2781.245361328125,500
2021-06-23,2781.245361328125,2781.245361328125,2781.245361328125,2781.245361328125,100
2021-06-24,2789.724853515625,2789.724853515625,2785.4851500908294,2785.4851500908294,200
2021-06-25,2781.245361328125,2789.72476791754,2781.245361328125,2789.72476791754,500
2021-06-28,2789.724853515625,2789.724853515625,2789.724853515625,2789.724853515625,1000
2021-06-29,2793.96435546875,2793.96435546875,2789.7246523496774,2789.7246523496774,1100
2021-06-30,2789.724853515625,2793.9645569404206,2789.724853515625,2793.9645569404206,900
2021-07-01,2793.96435546875,2793.96435546875,2789.7246523496774,2789.7246523496774,700
2021-07-02,2793.96435546875,2793.96435546875,2793.96435546875,2793.96435546875,200
2021-07-05,2789.724853515625,2793.9645569404206,2789.724853515625,2793.9645569404206,800
2021-07-06,2798.2041015625,2798.2041015625,2798.2041015625,2798.2041015625,100
2021-07-07,2793.96435546875,2798.2040585878226,2793.96435546875,2798.2040585878226,400
2021-07-08,2798.2041015625,2798.2041015625,2798.2041015625,2798.2041015625,200
2021-07-09,2798.2041015625,2798.2041015625,2789.724695194129,2798.2041015625,600
2021-07-12,2798.2041015625,2798.2041015625,2793.9643983783144,2798.2041015625,600
2021-07-13,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,400
2021-07-14,2789.724853515625,2798.2042603652167,2789.724853515625,2798.2042603652167,700
2021-07-15,2798.2041015625,2798.2041015625,2789.724695194129,2789.724695194129,300
2021-07-16,2798.2041015625,2798.2041015625,2798.2041015625,2798.2041015625,100
2021-07-19,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,200
2021-07-20,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,100
2021-07-21,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,0
2021-07-26,2798.2041015625,2802.4438047466856,2798.2041015625,2802.4438047466856,800
2021-07-27,2789.724853515625,2789.724853515625,2789.724853515625,2789.724853515625,100
2021-07-28,2806.683837890625,2806.683837890625,2806.683837890625,2806.683837890625,200
2021-07-29,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,200
2021-07-30,2798.2041015625,2802.4438047466856,2798.2041015625,2802.4438047466856,200
2021-08-02,2810.923583984375,2810.923583984375,2798.2044727446264,2798.2044727446264,400
2021-08-03,2810.923583984375,2810.923583984375,2802.4441764912094,2810.923583984375,800
2021-08-04,2806.683837890625,2806.683837890625,2806.683837890625,2806.683837890625,300
2021-08-05,2827.88232421875,2840.6014351222825,2806.6838060461955,2806.6838060461955,1100
2021-08-06,2866.039794921875,2874.5192025991587,2832.1221642127402,2832.1221642127402,1500
2021-08-10,2806.683837890625,2882.9985041776813,2798.204430525396,2836.3617636689246,4800
2021-08-11,2802.444091796875,2806.683795415327,2802.444091796875,2806.683795415327,600
2021-08-12,2810.923583984375,2819.4029914775406,2810.923583984375,2819.4029914775406,300
2021-08-13,2802.444091796875,2810.9234990337795,2802.444091796875,2810.9234990337795,300
2021-08-16,2802.444091796875,2802.444091796875,2802.444091796875,2802.444091796875,0
2021-08-17,2836.361572265625,2836.361572265625,2836.361572265625,2836.361572265625,200
2021-08-18,2802.444091796875,2819.4029062706836,2798.204388178423,2819.4029062706836,600
2021-08-19,2823.642578125,2823.642578125,2815.1631709834833,2815.1631709834833,300
2021-08-20,2832.1220703125,2849.0808851047905,2832.1220703125,2836.361774010573,1800
2021-08-23,2819.40283203125,2836.361646058506,2810.9234250176223,2819.40283203125,800
2021-08-24,2832.1220703125,2832.1220703125,2823.6426629163548,2823.6426629163548,300
2021-08-25,2840.601318359375,2840.601318359375,2840.601318359375,2840.601318359375,200
2021-08-26,2840.601318359375,2840.601318359375,2840.601318359375,2840.601318359375,0
2021-08-27,2849.08056640625,2849.08056640625,2823.6423470633367,2823.6423470633367,400
2021-08-30,2832.1220703125,2849.0808851047905,2832.1220703125,2849.0808851047905,900
2021-08-31,2849.08056640625,2874.518785749163,2849.08056640625,2874.518785749163,300
2021-09-01,2827.88232421875,2832.122027853261,2823.642620584239,2832.122027853261,800
2021-09-02,2849.08056640625,2849.08056640625,2849.08056640625,2849.08056640625,200
2021-09-03,2849.08056640625,2866.039379301525,2849.08056640625,2849.08056640625,900
2021-09-06,2870.279296875,2874.5190004154356,2861.7998897941284,2861.7998897941284,1100
2021-09-07,2870.279296875,2882.998407496307,2870.279296875,2882.998407496307,900
2021-09-08,2874.51904296875,2874.51904296875,2874.51904296875,2874.51904296875,100
2021-09-09,2882.99853515625,2891.477942612592,2878.7588314280792,2878.7588314280792,400
2021-09-10,2916.916259765625,2916.916259765625,2908.436852033748,2908.436852033748,300
2021-09-13,2921.156005859375,2921.156005859375,2916.916301932148,2921.156005859375,700
2021-09-14,2933.874755859375,2942.354162668217,2916.915942241691,2925.3953490505332,1700
2021-09-15,3103.462890625,3374.803908384563,2925.395347720287,2955.0732715377394,13600
2021-09-16,2933.874755859375,3031.3879341610595,2933.874755859375,2988.990900116849,2900
2021-09-17,2933.874755859375,2988.990900116849,2929.6350524549543,2929.6350524549543,1700
2021-09-21,2963.552490234375,3052.5862560354076,2955.07308396761,3052.5862560354076,1700
2021-09-22,2980.511474609375,3039.867321898893,2980.511474609375,3039.867321898893,1000
2021-09-24,3035.627685546875,3048.3467959611776,3031.387982075441,3039.867389018309,1400
2021-09-27,3035.627685546875,3048.3467959611776,3035.627685546875,3044.1070924897435,2100
2021-09-28,3035.627685546875,3035.627685546875,3014.4291681897043,3014.4291681897043,1300
2021-09-29,2930.193603515625,2987.3038236741004,2873.0833833571496,2890.6557587905263,3600
2021-09-30,2899.441650390625,2930.193304258404,2899.441650390625,2930.193304258404,1100
2021-10-01,2899.441650390625,2899.441650390625,2899.441650390625,2899.441650390625,100
2021-10-04,2895.048583984375,2895.048583984375,2895.048583984375,2895.048583984375,400
2021-10-05,2877.4765625,2908.2282204198473,2877.4765625,2908.2282204198473,1000
2021-10-06,2873.083251953125,2873.083251953125,2873.083251953125,2873.083251953125,100
2021-10-07,2881.869384765625,2930.1934140833414,2868.6901040426114,2877.476291191287,1000
2021-10-08,2890.65576171875,2890.65576171875,2890.65576171875,2890.65576171875,100
2021-10-11,2877.4765625,2886.2627504770994,2873.0834685114505,2886.2627504770994,500
2021-10-12,2868.690185546875,2886.2625603434867,2868.690185546875,2886.2625603434867,500
2021-10-13,2881.869384765625,2881.869384765625,2855.510823319598,2864.2970104682736,900
2021-10-14,2881.869384765625,2881.869384765625,2881.869384765625,2881.869384765625,0
2021-10-15,2855.510986328125,2855.510986328125,2855.510986328125,2855.510986328125,300
2021-10-18,2859.904052734375,2859.904052734375,2855.5109589513727,2855.5109589513727,400
2021-10-19,2859.904052734375,2881.8695216493857,2859.904052734375,2877.4764278663833,400
2021-10-20,2864.297119140625,2877.4764003636647,2864.297119140625,2868.690212881638,400
