Price,Close,High,Low,Open,Volume
Ticker,1861.T,1861.T,1861.T,1861.T,1861.T
Date,,,,,
2021-04-27,627.4859619140625,632.6803821285829,621.6682112737997,629.5637299998707,566000
2021-04-28,626.4470825195312,631.6415027725953,625.4081984689185,631.6415027725953,248000
2021-04-30,631.6414184570312,637.8747219286467,625.4081149854159,627.4858828092877,516000
2021-05-06,644.1080932617188,656.5747015183972,639.9525571761593,639.9525571761593,938400
2021-05-07,648.2637329101562,653.4581538469364,646.1859645354442,646.1859645354442,442400
2021-05-10,652.4192504882812,656.5747871155951,646.1859455473104,651.3803663314528,507600
2021-05-11,655.5358276367188,671.1190881986059,649.3025234119639,658.6524797490962,1005600
2021-05-12,638.9137573242188,647.2248305902248,628.5249157417111,647.2248305902248,601600
2021-05-13,626.4470825195312,634.7581549244338,626.4470825195312,626.4470825195312,611600
2021-05-14,624.3693237304688,627.4859759287906,590.5017031753717,591.1250336150362,1470800
2021-05-17,618.34375,626.4470451108871,613.1493300571236,626.4470451108871,624400
2021-05-18,619.1748046875,620.2136885879823,611.279287043834,617.5125904467282,417200
2021-05-19,624.3693237304688,632.6803962593269,616.681581641275,619.1749033999324,613600
2021-05-20,629.563720703125,631.6414887582508,624.3693005653105,625.4081845928733,318800
2021-05-21,627.4859619140625,628.5248459569666,620.6293272308956,626.4470778711584,626800
2021-05-24,632.6803588867188,637.8747789104192,631.6414748819786,634.758126896199,455200
2021-05-25,632.6803588867188,635.797010900939,628.5248228677583,631.6414748819786,265600
2021-05-26,624.3693237304688,627.4859759287906,622.9148860379186,627.4859759287906,330800
2021-05-27,614.6038208007812,620.8371252713774,614.3960439850947,618.343803483139,1382000
2021-05-28,626.4470825195312,626.4470825195312,620.8371086462221,622.4993231272025,532000
2021-05-31,618.135986328125,624.3692903919381,613.3571198792017,624.3692903919381,792400
2021-06-01,612.5260620117188,620.2138043096949,606.2927574457922,620.2138043096949,620800
2021-06-02,607.1238403320312,626.4470837101554,605.669402658409,623.3304315523935,1038400
2021-06-03,599.228271484375,600.8904858296853,593.4105212757888,596.7349499664095,1377600
2021-06-04,598.3972778320312,599.6439388275146,594.4495180130004,596.3195095062256,784800
2021-06-07,597.1505126953125,600.4749414368313,594.6571911391734,596.7349591026226,851200
2021-06-08,606.292724609375,606.7082782245973,589.6705800004819,593.2027857298717,1055200
2021-06-09,614.1882934570312,625.4082419843247,605.0461131755328,605.0461131755328,927200
2021-06-10,605.0460815429688,610.2405018858857,601.5138757097852,609.2016178173023,646800
2021-06-11,599.4361572265625,605.2539084925395,598.3972730719237,602.7605865214065,459200
2021-06-14,595.07275390625,601.0982810931498,594.4494235076052,599.4360666967636,342000
2021-06-15,586.9694213867188,594.0338321219925,586.5538678140556,588.6316356773714,936000
2021-06-16,586.76171875,589.2550405010622,578.2428694338704,581.7750752478753,1655600
2021-06-17,582.3983764648438,587.3850197167725,580.5283852453705,583.8528140799896,808400
2021-06-18,573.0484619140625,578.8662127964387,571.3862473762407,577.4117750758447,1152400
2021-06-21,564.1139526367188,566.6072739743396,561.4128545209628,566.6072739743396,642800
2021-06-22,584.6839599609375,585.3072904086571,574.9184496133313,579.6973163791811,839600
2021-06-23,576.9962158203125,584.0606275372338,573.2562331466482,581.3595289395874,838000
2021-06-24,583.852783203125,587.8005422354594,579.0739170060888,580.3205777531417,526400
2021-06-25,582.8139038085938,587.8005468358331,579.9050287093708,585.7227789078166,438400
2021-06-28,584.4761352539062,586.3461264438405,581.3594832706824,585.9305728460773,486800
2021-06-29,580.9439697265625,583.6450682982525,578.6584247812863,581.7750769793902,496400
2021-06-30,581.7750244140625,586.7616674804688,576.9961581420898,586.5538906860352,553600
2021-07-01,578.8662109375,587.8006140496007,578.450657304379,582.6061936355886,372800
2021-07-02,588.6316528320312,588.8394296244181,581.1516883061036,581.7750186832642,517600
2021-07-05,590.5016479492188,591.7483087119547,587.3849960423792,590.2938711554294,748400
2021-07-06,589.8783569335938,595.4883307402887,589.0472497029723,595.072777124978,400000
2021-07-07,586.138427734375,589.0473033062577,581.1517838968617,582.606221682803,554000
2021-07-08,583.4371948242188,588.423837515024,580.7360967000326,587.5927303998899,527600
2021-07-09,582.606201171875,583.4373084488677,575.3340124981889,575.3340124981889,1063600
2021-07-12,592.9949951171875,593.6183255255097,587.5927982450618,589.6705662728024,510800
2021-07-13,598.812744140625,603.3838337905534,595.6960921065829,597.5660833270081,794400
2021-07-14,603.3838500976562,606.2927254080444,597.1505458611102,598.1894299005346,432400
2021-07-15,605.461669921875,608.5783223065106,603.5916784910936,606.5005540500869,586800
2021-07-16,602.344970703125,610.6560430826092,602.344970703125,605.8771764644058,417600
2021-07-19,597.3583374023438,598.1894446543818,592.3716938901155,595.9038997112772,359600
2021-07-20,590.2939453125,592.5794903313094,586.5539625544483,592.1639366915259,490800
2021-07-21,597.7738647460938,605.6693832933137,596.1116503151001,598.3971951577164,637600
2021-07-26,601.9293823242188,605.0460342865464,597.981623171937,605.0460342865464,276000
2021-07-27,601.0983276367188,604.4227566869046,597.1505681396231,602.9683189774482,760400
2021-07-28,597.7738647460938,602.968284842949,594.4494358841065,602.3449544313263,364400
2021-07-29,598.1893920898438,600.4749368321113,596.3194009370794,597.7738385003405,390000
2021-07-30,583.4371948242188,597.3582390027169,578.8661056909806,595.9038015512319,1080000
2021-08-02,601.5139770507812,601.9295307482256,590.2940272197823,593.4106799506153,472800
2021-08-03,601.9293823242188,601.9293823242188,588.631667284954,594.4494176146324,520800
2021-08-04,594.6572265625,602.5527452939377,593.2027889014456,602.5527452939377,530800
2021-08-05,582.8139038085938,596.7349489263034,580.5283590877757,589.6705379710478,864400
2021-08-06,581.7750244140625,585.3072299194337,578.6583724975586,579.6972564697265,723600
2021-08-10,564.9451293945312,573.0484247407567,560.5818165157946,571.3862103107617,1704000
2021-08-11,569.5161743164062,570.5550582535029,562.8673171189874,569.3083975289869,826800
2021-08-12,578.242919921875,581.5673492135567,567.2307478931796,570.9707308463214,991200
2021-08-13,574.0872802734375,585.099450325733,573.0483963062399,579.697253696305,441200
2021-08-16,566.6072998046875,575.957255247009,565.9839694418661,574.0872641585447,568400
2021-08-17,561.2051391601562,565.5684519785062,561.2051391601562,562.2440231645253,578800
2021-08-18,573.0484619140625,574.918453269112,566.1918269455476,566.3996037627753,547200
2021-08-19,561.6206665039062,569.1006309856452,561.6206665039062,565.1528719536163,544000
2021-08-20,554.5563354492188,565.5685069661946,552.8941208806186,563.0751851132944,795200
2021-08-23,555.8030395507812,560.7896836439471,552.6863869925526,557.6730310857184,506800
2021-08-24,556.4263305664062,559.750759725877,553.1019014069356,555.8030000990055,746400
2021-08-25,553.1018676757812,559.7507255892392,552.2707604365991,558.5040647304659,707600
2021-08-26,553.1018676757812,555.8029662031236,551.6474300072124,554.1407517247591,524000
2021-08-27,557.8807373046875,558.7118445483444,551.8552097881751,551.8552097881751,441200
2021-08-30,560.5818481445312,560.7896249600036,553.9329900494145,560.1662945135864,851200
2021-08-31,558.7118530273438,561.4129516102205,556.0107544444671,557.4651921429391,734800
2021-09-01,560.3740844726562,562.6596294964602,557.4652089878149,558.7118699098897,882000
2021-09-02,559.95849609375,563.9062554354127,558.2962816341025,561.6207105533974,467200
2021-09-03,568.8929443359375,571.1784894008372,559.7507640763388,565.3607383265471,824800
2021-09-06,573.6718139648438,578.0351272909074,571.3862688892866,574.710698090097,735600
2021-09-07,580.7361450195312,586.9694489016729,579.4894842431029,584.0605737566734,737200
2021-09-08,587.1773071289062,588.6317449031109,579.0740109583375,579.6973414329966,765600
2021-09-09,579.073974609375,585.0995021528526,577.2039833027785,581.7750731633477,565200
2021-09-10,584.0606079101562,588.0083672663615,579.9050717457296,586.9694832252549,895200
2021-09-13,587.5928344726562,587.5928344726562,579.2817618492807,580.1128691116182,442400
2021-09-14,593.2028198242188,596.7350257566221,588.4239529744965,590.2939443504748,748800
2021-09-15,583.4371948242188,589.8782749665089,583.0216412666516,588.423837515024,621600
2021-09-16,590.917236328125,591.9561203582377,583.8528249233584,585.3072625655162,743600
2021-09-17,588.6316528320312,591.5405279254476,584.4761169842936,588.4238760396444,690400
2021-09-21,574.7106323242188,576.78840033696,568.8928818885433,573.2561947152999,920800
2021-09-22,574.5028686523438,576.1650831005242,570.5551093379154,573.2562078162085,656800
2021-09-24,584.4761352539062,589.6705552259459,581.1517064718008,588.0083408348931,714400
2021-09-27,592.9949951171875,594.449432736606,587.1772446395137,588.423905456158,1024400
2021-09-28,601.3060302734375,603.5915749634886,592.3716283032378,595.2805033633028,1261200
2021-09-29,596.1116943359375,600.0594539010762,590.709497036274,590.9172738554919,1154000
2021-09-30,603.1760864257812,615.2271415455523,599.8516574272237,600.2672110520434,1373200
2021-10-01,584.8916625976562,598.3971539187389,583.0216714916602,594.8649484963018,940800
2021-10-04,596.5272216796875,597.1505521098649,585.7228275566141,590.7094709980327,697200
2021-10-05,591.332763671875,599.8516123403735,587.5927813296073,594.86496921735,622800
2021-10-06,589.4628295898438,597.9816790833876,584.8917396176984,592.3717050266636,699600
2021-10-07,593.4105834960938,600.267218389431,589.6706008270007,594.2416907558923,699600
2021-10-08,596.3195190429688,603.7994851354938,595.2806348634514,600.4750557610382,649200
2021-10-11,601.7216186523438,601.7216186523438,594.8649841856561,598.1894130179895,491200
2021-10-12,592.3717041015625,597.3583476997518,591.1250432020151,594.2416954508834,387200
2021-10-13,596.1116943359375,601.0983379971652,594.0339261437592,597.3583552512445,383200
2021-10-14,591.9560546875,596.111590346942,588.6316261599464,596.111590346942,389200
2021-10-15,600.2672119140625,600.4749887267708,593.6183539073993,596.1116756598981,297600
2021-10-18,601.0983276367188,603.591649424358,596.1116840614401,600.8905508210821,341200
2021-10-19,601.7216186523438,606.500485098823,600.8905114442604,605.6693778907396,400800
2021-10-20,592.7872314453125,603.5916254288934,592.3716778305594,601.3060805477512,520800
2021-10-21,582.1907348632812,593.6184616361152,582.1907348632812,592.164023683209,453600
2021-10-22,581.9827880859375,587.3849846194022,575.7494843934784,579.9050201884511,466000
2021-10-25,576.1651000976562,585.722833456651,575.9573232855042,580.7361899650015,457600
2021-10-26,582.606201171875,585.9306302798458,576.1651197751817,579.6973257024006,440400
2021-10-27,600.8905639648438,606.7083149299252,595.6961434603068,602.5527785262956,1204400
2021-10-28,588.6316528320312,599.0204924513753,586.3461081157756,597.3582781122802,1901200
2021-10-29,585.0995483398438,588.4239775917747,579.6973508054559,588.4239775917747,392800
2021-11-01,595.4883422851562,600.682762577246,592.1639132982189,595.4883422851562,403600
2021-11-02,588.4239501953125,596.3194693010406,587.1772892838818,595.4883620267534,386400
2021-11-04,596.1116943359375,599.8516770818583,592.3717115900166,595.9039175167196,600800
2021-11-05,596.5272216796875,597.1505521098649,589.4628101376779,591.9561318583873,508800
2021-11-08,583.6451416015625,599.0206277099696,580.3207121727177,599.0206277099696,625200
2021-11-09,576.3728637695312,585.9305969106266,571.8017740063987,579.6972926881731,896400
2021-11-10,572.6328735351562,576.5806328229531,571.8017663166728,576.1650792137114,379200
2021-11-11,567.2306518554688,576.5806076552842,565.3606606955057,572.0095181531522,491200
2021-11-12,606.7083129882812,609.8249652810293,592.3717124416404,595.2805879148718,2064800
2021-11-15,601.7216186523438,607.747145910948,599.6438506321354,601.0982882462812,778400
2021-11-16,583.4371948242188,601.9293281359551,583.4371948242188,600.0593371269031,880400
