Price,Close,High,Low,Open,Volume
Ticker,1810.T,1810.T,1810.T,1810.T,1810.T
Date,,,,,
2021-04-27,590.804931640625,595.6943517645474,577.7664779768319,582.6558981007543,21200
2021-04-28,586.7304077148438,589.9900210910374,583.4707943386502,583.4707943386502,22000
2021-04-30,585.9154663085938,591.6197893463686,581.8409498530402,581.8409498530402,21400
2021-05-06,589.1751098632812,597.3241431947237,585.9154965307043,585.9154965307043,19800
2021-05-07,589.9900512695312,598.1390851268452,589.9900512695312,592.4347614267255,6300
2021-05-10,591.619873046875,597.3241968916795,591.619873046875,593.2496798596763,6300
2021-05-11,585.1005859375,594.0645224908601,583.4707792914346,588.3601992296309,20800
2021-05-12,583.4707641601562,594.0645070848518,575.3217311411596,577.7664410468586,23800
2021-05-13,584.28564453125,591.6197739605126,579.3962249117417,579.3962249117417,12000
2021-05-14,588.3602905273438,598.13913192115,579.3963525830213,586.7304836283761,28600
2021-05-17,616.8818359375,623.4010627373679,591.6198320880119,600.5837689378302,38700
2021-05-18,625.845703125,626.6606063842773,615.2519607543945,615.2519607543945,16900
2021-05-19,620.1414794921875,626.6607066090568,609.547735427275,619.3265761025789,12700
2021-05-20,631.550048828125,639.6990817162299,620.1414027847783,620.1414027847783,20900
2021-05-21,633.9947509765625,639.6990739287938,630.7351378610018,633.1798476976724,20900
2021-05-24,646.2183227539062,647.0332260612882,635.6245797579406,638.0692896800865,19100
2021-05-25,623.401123046875,646.2184190538194,618.5117024739583,646.2184190538194,31100
2021-05-26,599.7689208984375,627.4756373529849,599.7689208984375,616.8818928262461,17500
2021-05-27,591.619873046875,608.7328445812888,591.619873046875,599.7689071108815,13000
2021-05-28,619.3265380859375,619.3265380859375,594.0645345587479,597.3241479170949,25000
2021-05-31,600.5838012695312,614.4371589650293,598.1390910879728,614.4371589650293,13300
2021-06-01,608.7327880859375,612.8073047397925,597.3241414551435,603.0284647705405,17200
2021-06-02,607.1029052734375,610.3625181876573,600.5836794449979,602.2134859021078,15100
2021-06-03,615.251953125,621.7711791183775,607.1029206332781,607.1029206332781,12000
2021-06-04,601.398681640625,615.2520388057884,601.398681640625,615.2520388057884,4700
2021-06-07,594.0645141601562,607.1029671458386,594.0645141601562,602.2135472762078,14300
2021-06-08,598.1390991210938,605.4732297642679,594.8794855019052,594.8794855019052,6200
2021-06-09,595.6942138671875,603.8432455206374,595.6942138671875,598.1389233632225,6400
2021-06-10,592.434814453125,594.064621370465,590.8050075357849,592.434814453125,10000
2021-06-11,587.5452880859375,598.9539344565383,587.5452880859375,596.5092245199809,28700
2021-06-14,603.8433837890625,603.8433837890625,591.6198335099317,591.6198335099317,26000
2021-06-15,592.434814453125,601.3987524984955,591.6199109944549,601.3987524984955,33800
2021-06-16,594.87939453125,597.3241043717894,591.6197814105308,592.4346846907106,10200
2021-06-17,591.619873046875,598.9540037044809,589.9900662340737,592.4347764532756,10100
2021-06-18,593.2496337890625,599.7688605339972,589.1751170734783,598.9539571908804,16900
2021-06-21,587.5452880859375,598.1390311443524,587.5452880859375,598.1390311443524,26100
2021-06-22,594.87939453125,601.3986207726883,588.3601682898117,588.3601682898117,32500
2021-06-23,594.0645141601562,607.1029671458386,590.8049009137357,598.9539340297872,12700
2021-06-24,601.398681640625,601.398681640625,593.2496480140583,598.9539715526549,13900
2021-06-25,601.398681640625,608.7328119045351,598.9539715526549,601.398681640625,8700
2021-06-28,606.2880249023438,606.2880249023438,598.9538955688477,601.3986053466797,12700
2021-06-29,598.9540405273438,600.5838474403433,594.0646197883451,599.7689439838435,14900
2021-06-30,599.7689208984375,600.5838243235712,595.6944037727687,600.5838243235712,10800
2021-07-01,602.2135620117188,607.9178853325334,597.3241420224491,602.2135620117188,16300
2021-07-02,620.9563598632812,620.9563598632812,607.9179061128712,608.7328094722717,20000
2021-07-05,612.807373046875,623.4011175277385,612.807373046875,623.4011175277385,13000
2021-07-06,617.6966552734375,617.6966552734375,614.4370423168494,616.8817520342905,2300
2021-07-07,607.1029052734375,611.9923246447672,603.0283891306627,605.4730988163276,10600
2021-07-08,594.0645141601562,614.4370969502851,594.0645141601562,611.1774837038645,18600
2021-07-09,603.8433837890625,609.5477072526569,581.840993286627,581.840993286627,38500
2021-07-12,650.29296875,650.29296875,618.5117334351504,624.2160577224311,49900
2021-07-13,632.3651123046875,647.8482787142094,629.1054983237354,647.8482787142094,41900
2021-07-14,634.8096923828125,634.8096923828125,628.2904657601392,631.5500790714759,22600
2021-07-15,629.1054077148438,647.84818540583,627.4756009591058,647.033282027961,44200
2021-07-16,629.9203491210938,633.9948662564178,621.7713148504457,621.7713148504457,5900
2021-07-19,612.807373046875,638.8842825382313,612.807373046875,617.6967935765043,13000
2021-07-20,610.3626098632812,619.3265467237567,605.4731897575673,607.9178998104243,10800
2021-07-21,628.2904052734375,629.9202117722012,616.8817597820911,622.5860825277642,12500
2021-07-26,634.8096923828125,649.4779522838274,629.1053690879734,649.4779522838274,12000
2021-07-27,649.4778442382812,649.4778442382812,633.9946835851729,644.5884250846681,13600
2021-07-28,631.550048828125,642.1437915826613,631.550048828125,637.2543718497984,4500
2021-07-29,633.179931640625,633.179931640625,621.7712842236768,631.5501248667753,10300
2021-07-30,615.251953125,629.1053083609272,615.251953125,629.1053083609272,14000
2021-08-02,651.1078491210938,651.1078491210938,627.4756493407286,627.4756493407286,25300
2021-08-03,647.8482055664062,651.9227225825472,647.0333021631781,651.9227225825472,4800
2021-08-04,645.4035034179688,647.0333102447818,640.5140829375296,640.5140829375296,5300
2021-08-05,642.1439208984375,649.4780519746887,638.8843070867704,645.4035347101047,10800
2021-08-06,638.8842163085938,646.2183463427485,634.8096996229522,643.7736363313636,5000
2021-08-10,623.401123046875,642.1439019097222,617.6967990451388,638.8842881944445,14800
2021-08-11,637.2543334960938,640.5139464551531,626.660591379151,635.6245270165641,14700
2021-08-12,635.6246337890625,637.2544405423678,631.5501169057993,637.2544405423678,6800
2021-08-13,657.626953125,657.626953125,637.2543709340149,638.8841775092937,16700
2021-08-16,630.7352294921875,657.6270416023195,630.7352294921875,657.6270416023195,38400
2021-08-17,615.251953125,631.5500181084437,615.251953125,631.5500181084437,5000
2021-08-18,624.2159423828125,627.475555658963,615.2520058733987,615.2520058733987,7500
2021-08-19,598.9540405273438,617.6968200268389,598.9540405273438,616.0670131138393,10400
2021-08-20,606.2880249023438,611.9923477172852,600.5837020874023,611.1774444580078,20000
2021-08-23,617.6966552734375,623.4009779474666,610.3625261211143,614.4370423168494,25200
2021-08-24,620.9563598632812,626.6606833790856,615.2520363474767,622.5861665820825,17200
2021-08-25,611.992431640625,624.215982206017,607.1030114144683,620.9563687219124,10900
2021-08-26,614.4371948242188,614.4371948242188,605.473256968693,611.9924844999845,7300
2021-08-27,605.47314453125,618.511597172569,595.6943050502608,614.4370807221568,14600
2021-08-30,632.3651123046875,632.3651123046875,607.1031039523095,607.1031039523095,11200
2021-08-31,622.586181640625,631.5501188108434,622.586181640625,622.586181640625,9200
2021-09-01,632.3651123046875,632.3651123046875,616.0670423999275,617.6968493904035,9700
2021-09-02,619.3265380859375,646.2183482923006,613.6222147088301,629.9202815005654,37700
2021-09-03,642.9586791992188,643.7735824681658,625.0308072823838,643.7735824681658,39200
2021-09-06,650.29296875,650.29296875,634.809802827381,643.7737409931078,15000
2021-09-07,652.7376098632812,653.5525132463814,638.8842523505774,651.1078030970808,28300
2021-09-08,662.5164794921875,662.5164794921875,651.1078316288534,655.1823487229013,35200
2021-09-09,662.5164794921875,662.5164794921875,657.6270589793301,660.0717692357588,17000
2021-09-10,677.1846923828125,677.1846923828125,660.0717218171818,661.7015285377181,57700
2021-09-13,679.62939453125,680.4442978820068,668.2207476206535,671.480361023681,36500
