Price,Close,High,Low,Open,Volume
Ticker,9432.T,9432.T,9432.T,9432.T,9432.T
Date,,,,,
2021-04-26,94.62848663330078,95.27557906073032,94.50928625139713,95.02014595897471,110700000
2021-04-27,93.99842834472656,95.42883945090908,93.96437016411106,94.76472116874108,151927500
2021-04-28,96.36540985107422,97.64256230192115,95.66723343778189,95.70129161598314,232160000
2021-04-30,93.82814025878906,96.04187659372698,93.79408857308492,95.8034693222604,201775000
2021-05-06,95.05419158935547,95.97374283915103,94.16869851502635,95.10527560458874,177897500
2021-05-07,96.94439697265625,96.94439697265625,96.0929619080771,96.48462125827142,124252500
2021-05-10,97.19982147216797,97.25090549281447,96.22917960835053,96.65489710289381,85155000
2021-05-11,97.60850524902344,99.05594211163044,97.43822085198732,98.59617294044627,194062500
2021-05-12,95.29261016845703,97.40417197130839,94.62849186231473,96.96142210325753,179555000
2021-05-13,97.02952575683594,98.00016107650349,96.50163375128935,97.31901701663024,183077500
2021-05-14,98.9367446899414,99.20920363089805,97.42119142487425,98.10234202523263,154772500
2021-05-17,97.09764862060547,98.93674485107464,96.6889569605381,98.93674485107464,87865000
2021-05-18,98.66429138183594,99.27732565797055,97.72771412482312,98.06828944444612,118775000
2021-05-19,98.61321258544922,98.88567155640526,98.0001782768146,98.3066954311319,104802500
2021-05-20,97.3360595703125,98.91972936294104,97.3360595703125,98.44292778956789,92660000
2021-05-21,98.57913970947266,98.57913970947266,97.52336216636698,98.01719600760134,104490000
2021-05-24,99.44760131835938,99.61788570409577,98.44290785227562,98.73239260721408,85345000
2021-05-25,99.6519546508789,100.02658813510912,99.17515312253764,99.77115503296422,93760000
2021-05-26,99.6519546508789,99.99252995509423,98.35776979404741,98.4258861540772,130592500
2021-05-27,99.6178970336914,99.75412975452068,98.05125971975673,98.52806125079185,211332500
2021-05-28,101.1504898071289,101.42294877209626,100.36716459890538,100.46933914674344,162540000
2021-05-31,99.83927154541016,100.80990694154875,99.65195480300909,100.40121527667972,106980000
2021-06-01,97.91503143310547,99.77116011489213,97.74474702029104,99.65195972673524,118505000
2021-06-02,97.3360595703125,97.54040217376753,95.42884678088564,96.58679902702121,148397500
2021-06-03,99.49871063232422,99.83928598632082,98.44293288127588,98.86865044978799,98527500
2021-06-04,99.17515563964844,99.17515563964844,98.35777229041265,98.85160616926193,73085000
2021-06-07,100.46932220458984,100.46932220458984,99.3113701747606,99.49868689957607,89775000
2021-06-08,99.19219207763672,100.72477790124438,99.1751662333453,100.43528658081428,90240000
2021-06-09,98.7323989868164,99.05594193899448,97.82987999141791,98.90268987948909,127150000
2021-06-10,97.89800262451172,98.7664634970508,97.77879574403208,98.69834713561494,110755000
2021-06-11,99.22623443603516,99.32840897329079,98.0342241517864,98.18748270970315,129835000
2021-06-14,98.69835662841797,99.54979174045594,98.15343867638842,99.20921639645388,70137500
2021-06-15,98.56211853027344,98.76646111371626,98.15342686745416,98.37480178881184,74037500
2021-06-16,98.47698211669922,98.76646691893052,98.13640679365403,98.4429239348013,77637500
2021-06-17,98.05126953125,98.47698708254039,97.84692042955791,98.08532121893103,77512500
2021-06-18,97.13170623779297,98.2896583560224,96.9784476781469,98.13639979637634,163270000
2021-06-21,96.17810821533203,96.96142694911283,95.65021611425315,96.74005849995802,133692500
2021-06-22,99.34544372558594,99.4987022972491,97.82989034799132,98.08531697014058,172337500
2021-06-23,97.69364929199219,99.39651927823681,97.40416451237867,98.45994208498897,137095000
2021-06-24,98.39181518554688,98.86862314784847,98.13638861253477,98.45993153672322,122610000
2021-06-25,98.66429138183594,99.1240670889369,98.1193734688127,99.03892488301463,115595000
2021-06-28,99.1410903930664,99.61789189952788,98.83457328293166,98.91971548109501,80820000
2021-06-29,98.54508972167969,99.2602985332447,98.03422999680974,99.0048654228428,123300000
2021-06-30,98.57913970947266,99.26029028330856,98.52805569001163,99.0389153724219,113142500
2021-07-01,98.08531951904297,98.90270291977687,97.84691873380149,98.61321161203065,97897500
2021-07-02,98.10234832763672,99.10704195494657,97.94908975750695,98.15343235236865,109192500
2021-07-05,97.47227478027344,98.0512507992565,97.1998158593363,97.74473370121058,74347500
2021-07-06,97.4041748046875,97.8469181896833,97.13171583793606,97.23388389050899,52637500
2021-07-07,96.5867919921875,97.3360524809069,96.2291843422695,97.06359353083313,104772500
2021-07-08,96.85926055908203,97.57446293806045,96.34840078896396,96.80817003491613,121027500
2021-07-09,97.04656219482422,97.31902112947465,95.78643556210757,96.43352796787738,174887500
2021-07-12,98.15343475341797,98.63023631840355,97.77880124039551,98.42589371854318,124752500
2021-07-13,99.17515563964844,99.72007354184977,98.81754798838261,99.61789899921185,111460000
2021-07-14,98.86863708496094,99.65195574611177,98.86863708496094,99.10703785175174,79150000
2021-07-15,98.2215347290039,99.58382932731146,97.91501763239309,99.58382932731146,109120000
2021-07-16,97.91503143310547,98.25560675466828,97.11468040182295,97.59148845038447,80100000
2021-07-19,97.35307312011719,97.96610734900194,96.99547198524556,97.57444803519967,85997500
2021-07-20,97.59147644042969,97.82987718740503,96.50163424636177,96.50163424636177,92062500
2021-07-21,96.77411651611328,97.89801058748694,96.68896780942562,97.52337706505097,116817500
2021-07-26,96.22919464111328,97.33606289821226,96.22919464111328,97.30200471381627,124802500
2021-07-27,96.67192840576172,96.79112878328341,95.9226679619206,96.21215273706375,98015000
2021-07-28,96.348388671875,96.84221603985429,96.2802723121766,96.3313563339836,75110000
2021-07-29,95.97376251220703,96.68896485580878,95.97376251220703,96.41650589216039,76775000
2021-07-30,95.44586944580078,96.09296191378087,95.34370139544299,95.76941892775784,140092500
2021-08-02,97.48932647705078,97.54041050829596,95.83754017681909,96.48463272164204,102857500
2021-08-03,96.0418701171875,96.87627277528424,95.82049519943524,96.5867879947827,79302500
2021-08-04,96.22919464111328,96.41651140732398,95.83753526446111,96.00782618644105,73417500
2021-08-05,95.61614990234375,95.8886088333993,95.46289134762918,95.56505938681669,58482500
2021-08-06,95.667236328125,96.109979666251,95.4799195903255,95.75237852823383,87137500
2021-08-10,97.13170623779297,98.23856783885137,96.79113093903133,97.23387428026798,204920000
2021-08-11,97.55742645263672,97.8809694227022,97.1487347835607,97.33605152788996,113877500
2021-08-12,97.16576385498047,98.69834294663875,97.16576385498047,98.22154142869174,109252500
