Price,Close,High,Low,Open,Volume
2022-03-01,626.0,650.0,611.0,641.0,78900
2022-03-02,726.0,726.0,609.0,628.0,1287500
2022-03-03,595.0,693.0,576.0,680.0,1712600
2022-03-04,500.0,586.0,495.0,575.0,976600
2022-03-07,415.0,467.0,404.0,466.0,585100
2022-03-08,409.0,435.0,403.0,410.0,460500
2022-03-09,413.0,428.0,384.0,410.0,389600
2022-03-10,442.0,453.0,421.0,421.0,180800
2022-03-11,480.0,494.0,443.0,450.0,355400
2022-03-14,490.0,504.0,463.0,480.0,249000
2022-03-15,472.0,485.0,465.0,482.0,94800
2022-03-16,496.0,499.0,473.0,474.0,74600
2022-03-17,468.0,491.0,467.0,480.0,105000
2022-03-18,480.0,484.0,455.0,461.0,106700
2022-03-22,502.0,504.0,479.0,483.0,119500
2022-03-23,493.0,503.0,485.0,500.0,109300
2022-03-24,474.0,485.0,457.0,483.0,134800
2022-03-25,510.0,510.0,465.0,470.0,220800
2022-03-28,557.0,564.0,520.0,520.0,417000
2022-03-29,555.0,580.0,540.0,560.0,379800
2022-03-30,579.0,584.0,519.0,565.0,583700
2022-03-31,625.0,635.0,574.0,585.0,864100
2022-04-01,550.0,610.0,529.0,590.0,821200
2022-04-04,550.0,560.0,531.0,551.0,228200
2022-04-05,577.0,582.0,539.0,560.0,287600
2022-04-06,566.0,605.0,560.0,572.0,167900
2022-04-07,561.0,569.0,541.0,560.0,125900
2022-04-08,549.0,584.0,541.0,565.0,150300
2022-04-11,495.0,543.0,491.0,540.0,201100
2022-04-12,470.0,495.0,461.0,495.0,147400
2022-04-13,498.0,498.0,470.0,470.0,121600
2022-04-14,481.0,505.0,478.0,497.0,99000
2022-04-15,478.0,485.0,461.0,480.0,111800
2022-04-18,470.0,479.0,460.0,471.0,41200
2022-04-19,442.0,478.0,436.0,478.0,156000
2022-04-20,455.0,469.0,441.0,442.0,128400
2022-04-21,441.0,461.0,432.0,454.0,126000
2022-04-22,424.0,434.0,420.0,434.0,62200
2022-04-25,410.0,420.0,407.0,418.0,96700
2022-04-26,407.0,418.0,403.0,407.0,64300
2022-04-27,391.0,401.0,368.0,375.0,193800
2022-04-28,397.0,398.0,387.0,392.0,51200
2022-05-02,419.0,422.0,395.0,395.0,119600
2022-05-06,418.0,424.0,405.0,415.0,58100
2022-05-09,413.0,420.0,406.0,410.0,49500
2022-05-10,405.0,423.0,403.0,421.0,52000
2022-05-11,408.0,409.0,395.0,403.0,48600
2022-05-12,397.0,413.0,397.0,405.0,62200
2022-05-13,386.0,396.0,375.0,375.0,106100
2022-05-16,399.0,417.0,390.0,394.0,115700
2022-05-17,393.0,399.0,382.0,399.0,51000
2022-05-18,409.0,413.0,397.0,397.0,52500
2022-05-19,400.0,401.0,394.0,401.0,26500
2022-05-20,409.0,410.0,398.0,400.0,52900
2022-05-23,381.0,416.0,377.0,416.0,262200
2022-05-24,380.0,387.0,367.0,376.0,110300
2022-05-25,372.0,384.0,368.0,380.0,81500
2022-05-26,376.0,383.0,366.0,375.0,59300
2022-05-27,369.0,380.0,352.0,377.0,89900
2022-05-30,388.0,389.0,361.0,361.0,88900
2022-05-31,400.0,404.0,384.0,390.0,85700
2022-06-01,401.0,401.0,393.0,400.0,34500
2022-06-02,398.0,404.0,389.0,402.0,39900
2022-06-03,404.0,412.0,393.0,396.0,70300
2022-06-06,400.0,409.0,393.0,409.0,65600
2022-06-07,398.0,404.0,393.0,400.0,59600
2022-06-08,422.0,423.0,401.0,403.0,114200
2022-06-09,435.0,442.0,418.0,418.0,90800
2022-06-10,453.0,455.0,430.0,438.0,142300
2022-06-13,425.0,461.0,420.0,461.0,182400
2022-06-14,412.0,421.0,404.0,417.0,88800
2022-06-15,413.0,426.0,408.0,420.0,87600
2022-06-16,422.0,431.0,415.0,416.0,74300
2022-06-17,410.0,421.0,389.0,414.0,171900
2022-06-20,392.0,417.0,382.0,415.0,154700
2022-06-21,418.0,429.0,398.0,398.0,171600
2022-06-22,415.0,452.0,403.0,422.0,498200
2022-06-23,429.0,448.0,418.0,435.0,333600
2022-06-24,416.0,431.0,412.0,431.0,141600
2022-06-27,466.0,480.0,423.0,429.0,773500
2022-06-28,506.0,508.0,447.0,466.0,866300
2022-06-29,507.0,525.0,480.0,507.0,959100
2022-06-30,581.0,595.0,532.0,545.0,3205800
2022-07-01,603.0,633.0,566.0,596.0,2574200
2022-07-04,641.0,703.0,603.0,663.0,3969600
2022-07-05,541.0,605.0,541.0,594.0,1435900
2022-07-06,600.0,620.0,514.0,521.0,1850400
2022-07-07,566.0,611.0,550.0,580.0,1218000
2022-07-08,550.0,586.0,534.0,560.0,1137900
2022-07-11,554.0,579.0,547.0,551.0,544000
2022-07-12,544.0,553.0,493.0,542.0,932000
2022-07-13,562.0,580.0,531.0,542.0,698100
2022-07-14,556.0,579.0,547.0,567.0,491600
2022-07-15,538.0,546.0,526.0,541.0,422400
2022-07-19,547.0,550.0,529.0,539.0,229400
2022-07-20,538.0,561.0,530.0,555.0,301600
2022-07-21,538.0,556.0,530.0,533.0,332900
2022-07-22,511.0,545.0,510.0,545.0,416200
2022-07-25,523.0,535.0,500.0,509.0,520900
2022-07-26,520.0,531.0,510.0,520.0,222000
2022-07-27,506.0,530.0,505.0,521.0,220700
2022-07-28,534.0,540.0,509.0,509.0,387300
2022-07-29,531.0,558.0,524.0,530.0,490100
2022-08-01,525.0,537.0,522.0,537.0,181800
2022-08-02,516.0,525.0,510.0,520.0,183400
2022-08-03,509.0,515.0,509.0,513.0,115300
2022-08-04,514.0,517.0,488.0,508.0,330700
2022-08-05,487.0,509.0,487.0,505.0,239500
2022-08-08,469.0,489.0,462.0,489.0,328000
2022-08-09,468.0,473.0,454.0,470.0,234000
2022-08-10,457.0,470.0,456.0,465.0,113600
2022-08-12,470.0,476.0,456.0,463.0,186900
2022-08-15,441.0,462.0,422.0,462.0,486600
2022-08-16,477.0,494.0,435.0,442.0,707600
2022-08-17,501.0,529.0,480.0,503.0,1241100
2022-08-18,478.0,507.0,472.0,501.0,530200
2022-08-19,469.0,494.0,468.0,476.0,313800
2022-08-22,441.0,464.0,441.0,464.0,313500
2022-08-23,447.0,456.0,436.0,441.0,127200
2022-08-24,499.0,515.0,445.0,455.0,866400
2022-08-25,465.0,482.0,465.0,479.0,517800
2022-08-26,454.0,474.0,452.0,465.0,259000
2022-08-29,460.0,465.0,444.0,450.0,207600
2022-08-30,453.0,468.0,452.0,461.0,141700
2022-08-31,455.0,457.0,441.0,454.0,142000
2022-09-01,445.0,456.0,445.0,455.0,125900
2022-09-02,435.0,446.0,431.0,446.0,190700
2022-09-05,435.0,445.0,422.0,430.0,127300
2022-09-06,435.0,447.0,435.0,436.0,66100
2022-09-07,425.0,441.0,422.0,441.0,157200
2022-09-08,424.0,436.0,424.0,425.0,78200
2022-09-09,443.0,446.0,424.0,425.0,136900
2022-09-12,471.0,475.0,444.0,450.0,377000
2022-09-13,468.0,487.0,459.0,481.0,379000
2022-09-14,455.0,466.0,445.0,448.0,193600
2022-09-15,469.0,475.0,456.0,458.0,150300
2022-09-16,445.0,467.0,444.0,465.0,206700
2022-09-20,428.0,450.0,427.0,438.0,227100
2022-09-21,417.0,427.0,406.0,424.0,268200
2022-09-22,416.0,424.0,403.0,410.0,130700
2022-09-26,398.0,413.0,395.0,408.0,180000
2022-09-27,402.0,413.0,400.0,400.0,84000
2022-09-28,391.0,402.0,381.0,399.0,203400
2022-09-29,393.0,408.0,391.0,399.0,112200
2022-09-30,385.0,394.0,381.0,387.0,71800
2022-10-03,391.0,395.0,376.0,378.0,128000
2022-10-04,405.0,415.0,397.0,398.0,148500
2022-10-05,395.0,413.0,393.0,407.0,79000
2022-10-06,393.0,404.0,391.0,391.0,65800
2022-10-07,387.0,393.0,386.0,390.0,63800
2022-10-11,384.0,388.0,379.0,386.0,60000
2022-10-12,384.0,389.0,380.0,384.0,37600
2022-10-13,376.0,385.0,375.0,384.0,68200
2022-10-14,390.0,392.0,383.0,384.0,87900
2022-10-17,391.0,394.0,383.0,386.0,46100
2022-10-18,398.0,399.0,390.0,398.0,34100
2022-10-19,403.0,415.0,395.0,402.0,91100
2022-10-20,397.0,402.0,393.0,397.0,40500
2022-10-21,403.0,409.0,393.0,397.0,36100
2022-10-24,390.0,408.0,390.0,408.0,63300
2022-10-25,399.0,409.0,391.0,398.0,88300
2022-10-26,402.0,413.0,398.0,405.0,61500
2022-10-27,408.0,410.0,402.0,405.0,20300
2022-10-28,407.0,412.0,399.0,412.0,25400
2022-10-31,405.0,412.0,401.0,412.0,22300
2022-11-01,407.0,414.0,406.0,407.0,49500
2022-11-02,408.0,408.0,403.0,407.0,33500
2022-11-04,410.0,416.0,400.0,403.0,44500
2022-11-07,412.0,415.0,407.0,410.0,42700
2022-11-08,424.0,433.0,413.0,414.0,71200
2022-11-09,422.0,428.0,418.0,418.0,31800
2022-11-10,416.0,423.0,402.0,423.0,62200
2022-11-11,418.0,426.0,411.0,423.0,82800
2022-11-14,411.0,426.0,411.0,420.0,104300
2022-11-15,408.0,416.0,389.0,404.0,114200
2022-11-16,407.0,416.0,401.0,416.0,66500
2022-11-17,409.0,414.0,403.0,405.0,55500
2022-11-18,422.0,428.0,409.0,412.0,111700
2022-11-21,446.0,454.0,426.0,428.0,205700
2022-11-22,444.0,461.0,426.0,454.0,237100
2022-11-24,454.0,457.0,436.0,440.0,171600
2022-11-25,477.0,479.0,446.0,452.0,297200
2022-11-28,460.0,478.0,460.0,472.0,150300
2022-11-29,447.0,460.0,446.0,460.0,148400
2022-11-30,426.0,455.0,426.0,455.0,148300
2022-12-01,438.0,464.0,436.0,442.0,185200
2022-12-02,425.0,436.0,422.0,432.0,127700
2022-12-05,417.0,432.0,411.0,432.0,102900
2022-12-06,409.0,415.0,402.0,410.0,116000
2022-12-07,408.0,416.0,403.0,403.0,43400
2022-12-08,403.0,410.0,401.0,406.0,53800
2022-12-09,404.0,409.0,404.0,406.0,28300
2022-12-12,400.0,406.0,398.0,405.0,61700
2022-12-13,395.0,403.0,395.0,400.0,46800
2022-12-14,405.0,408.0,397.0,397.0,37500
2022-12-15,410.0,419.0,403.0,409.0,86000
2022-12-16,407.0,435.0,405.0,434.0,198100
2022-12-19,401.0,408.0,399.0,402.0,68400
2022-12-20,395.0,403.0,367.0,398.0,283800
2022-12-21,386.0,393.0,376.0,384.0,95500
2022-12-22,382.0,395.0,381.0,390.0,57800
2022-12-23,365.0,381.0,364.0,376.0,116500
2022-12-26,357.0,367.0,350.0,364.0,137900
2022-12-27,372.0,374.0,358.0,358.0,106500
2022-12-28,364.0,372.0,359.0,368.0,78700
2022-12-29,365.0,369.0,357.0,357.0,30500
2022-12-30,371.0,376.0,360.0,360.0,52500
2023-01-04,354.0,371.0,354.0,363.0,80300
2023-01-05,336.0,353.0,333.0,350.0,164900
2023-01-06,337.0,343.0,330.0,330.0,75900
2023-01-10,343.0,352.0,339.0,339.0,45100
2023-01-11,351.0,355.0,341.0,341.0,42600
2023-01-12,354.0,354.0,347.0,352.0,40200
2023-01-13,353.0,357.0,350.0,350.0,24500
2023-01-16,338.0,350.0,333.0,350.0,45600
2023-01-17,343.0,348.0,338.0,339.0,32200
2023-01-18,353.0,354.0,339.0,351.0,35000
2023-01-19,348.0,353.0,345.0,346.0,28400
2023-01-20,350.0,350.0,336.0,341.0,35600
2023-01-23,355.0,363.0,350.0,350.0,56100
2023-01-24,367.0,373.0,359.0,363.0,109300
2023-01-25,373.0,376.0,362.0,366.0,50200
2023-01-26,358.0,372.0,358.0,372.0,53600
2023-01-27,355.0,365.0,355.0,358.0,32400
2023-01-30,353.0,355.0,350.0,352.0,34700
2023-01-31,350.0,370.0,346.0,357.0,93100
2023-02-01,360.0,365.0,350.0,350.0,55000
2023-02-02,359.0,363.0,354.0,363.0,28800
2023-02-03,352.0,354.0,348.0,353.0,55100
2023-02-06,350.0,358.0,349.0,350.0,46700
2023-02-07,355.0,356.0,349.0,349.0,8100
2023-02-08,353.0,356.0,350.0,352.0,34800
2023-02-09,363.0,363.0,351.0,351.0,21500
2023-02-10,358.0,363.0,353.0,363.0,35400
2023-02-13,354.0,363.0,351.0,360.0,50600
2023-02-14,346.0,353.0,341.0,352.0,102700
2023-02-15,324.0,343.0,304.0,339.0,195200
2023-02-16,323.0,327.0,315.0,316.0,83100
2023-02-17,324.0,327.0,316.0,316.0,103200
2023-02-20,331.0,334.0,327.0,329.0,53700
2023-02-21,326.0,335.0,326.0,335.0,28400
2023-02-22,316.0,324.0,313.0,324.0,79600
2023-02-24,318.0,322.0,310.0,314.0,62500
2023-02-27,321.0,324.0,317.0,318.0,48300
2023-02-28,321.0,324.0,320.0,323.0,15800
2023-03-01,321.0,325.0,319.0,324.0,19100
2023-03-02,317.0,320.0,316.0,318.0,27700
2023-03-03,322.0,323.0,316.0,316.0,29300
2023-03-06,321.0,327.0,320.0,322.0,25200
2023-03-07,325.0,326.0,320.0,323.0,22400
2023-03-08,326.0,326.0,321.0,322.0,19700
2023-03-09,320.0,326.0,320.0,324.0,21200
2023-03-10,321.0,324.0,319.0,319.0,27500
2023-03-13,320.0,333.0,315.0,318.0,52100
2023-03-14,307.0,320.0,307.0,320.0,65300
2023-03-15,317.0,319.0,311.0,311.0,14800
2023-03-16,311.0,311.0,303.0,305.0,35500
2023-03-17,311.0,318.0,309.0,309.0,24700
2023-03-20,310.0,313.0,307.0,307.0,25000
2023-03-22,309.0,313.0,301.0,310.0,33100
2023-03-23,311.0,311.0,305.0,309.0,10700
2023-03-24,303.0,307.0,299.0,305.0,42100
2023-03-27,305.0,306.0,301.0,301.0,10900
2023-03-28,302.0,304.0,298.0,301.0,24000
2023-03-29,299.0,303.0,298.0,303.0,23500
2023-03-30,310.0,312.0,297.0,297.0,38900
2023-03-31,314.0,318.0,312.0,312.0,14000
2023-04-03,339.0,339.0,320.0,320.0,108300
2023-04-04,327.0,336.0,326.0,336.0,53800
2023-04-05,342.0,356.0,326.0,332.0,144600
2023-04-06,335.0,348.0,326.0,341.0,74100
2023-04-07,341.0,351.0,337.0,339.0,55400
2023-04-10,340.0,350.0,335.0,350.0,46600
2023-04-11,343.0,350.0,332.0,332.0,55800
2023-04-12,340.0,349.0,336.0,340.0,47600
2023-04-13,337.0,345.0,336.0,342.0,27800
2023-04-14,330.0,337.0,329.0,337.0,33600
2023-04-17,334.0,343.0,324.0,335.0,52500
2023-04-18,337.0,344.0,336.0,338.0,26600
2023-04-19,337.0,337.0,330.0,337.0,36700
2023-04-20,340.0,343.0,334.0,338.0,31400
2023-04-21,330.0,339.0,327.0,337.0,32200
2023-04-24,346.0,346.0,327.0,334.0,101800
2023-04-25,349.0,354.0,340.0,347.0,100400
2023-04-26,335.0,349.0,330.0,349.0,59000
2023-04-27,313.0,335.0,313.0,335.0,79900
2023-04-28,312.0,318.0,305.0,313.0,41200
2023-05-01,309.0,316.0,307.0,308.0,54900
2023-05-02,312.0,314.0,309.0,314.0,16100
2023-05-08,314.0,317.0,310.0,312.0,16500
2023-05-09,316.0,318.0,301.0,302.0,64000
2023-05-10,311.0,315.0,310.0,314.0,22600
2023-05-11,300.0,310.0,300.0,310.0,33500
2023-05-12,285.0,300.0,270.0,300.0,105100
2023-05-15,284.0,298.0,279.0,292.0,48000
2023-05-16,251.0,282.0,242.0,280.0,210100
2023-05-17,287.0,317.0,259.0,273.0,1214600
2023-05-18,298.0,308.0,263.0,287.0,713500
2023-05-19,295.0,307.0,288.0,304.0,295000
2023-05-22,286.0,302.0,286.0,292.0,84000
2023-05-23,268.0,285.0,266.0,281.0,131100
2023-05-24,275.0,280.0,266.0,266.0,56600
2023-05-25,275.0,283.0,275.0,277.0,34900
2023-05-26,261.0,276.0,261.0,275.0,103100
2023-05-29,265.0,269.0,260.0,269.0,38300
2023-05-30,261.0,269.0,258.0,258.0,50800
2023-05-31,272.0,282.0,265.0,269.0,135100
2023-06-01,266.0,274.0,266.0,272.0,48300
2023-06-02,266.0,269.0,258.0,263.0,47300
2023-06-05,270.0,272.0,264.0,264.0,36400
2023-06-06,306.0,350.0,300.0,332.0,2365700
2023-06-07,314.0,330.0,303.0,322.0,782000
2023-06-08,295.0,314.0,288.0,314.0,246200
2023-06-09,298.0,309.0,289.0,290.0,164300
2023-06-12,300.0,302.0,292.0,293.0,72900
2023-06-13,293.0,305.0,291.0,296.0,124800
2023-06-14,287.0,295.0,286.0,295.0,55000
2023-06-15,283.0,289.0,283.0,285.0,46400
2023-06-16,291.0,292.0,280.0,282.0,42700
2023-06-19,295.0,300.0,291.0,291.0,72300
2023-06-20,290.0,295.0,288.0,295.0,62100
2023-06-21,313.0,349.0,307.0,314.0,1703400
2023-06-22,307.0,320.0,303.0,315.0,414600
2023-06-23,298.0,309.0,297.0,305.0,119000
2023-06-26,299.0,305.0,292.0,296.0,84700
2023-06-27,296.0,299.0,293.0,299.0,81900
2023-06-28,293.0,298.0,292.0,296.0,52400
2023-06-29,295.0,301.0,289.0,293.0,65100
2023-06-30,297.0,298.0,292.0,298.0,32300
2023-07-03,293.0,297.0,292.0,295.0,39500
2023-07-04,291.0,295.0,289.0,292.0,49600
