Price,Close,High,Low,Open,Volume
Ticker,1799.T,1799.T,1799.T,1799.T,1799.T
Date,,,,,
2021-04-27,1610.7392578125,1645.3433748601342,1603.3240898737213,1603.3240898737213,3500
2021-04-28,1632.1610107421875,1646.1674404153914,1599.2047056287663,1643.6957175318848,10900
2021-04-30,1646.1673583984375,1646.1673583984375,1599.204625951635,1611.5632397534253,3500
2021-05-06,1653.5823974609375,1656.0541200281436,1633.8086169232881,1642.8715996697108,9100
2021-05-07,1633.80859375,1643.695483878593,1633.80859375,1643.695483878593,1300
2021-05-10,1632.98486328125,1634.632678481332,1626.393602480922,1627.217510080963,1100
2021-05-11,1631.3370361328125,1631.3370361328125,1623.0979601927477,1624.7457753807607,1600
2021-05-12,1630.5130615234375,1630.5130615234375,1614.8588178807163,1614.8588178807163,1200
2021-05-13,1601.67626953125,1612.3870676299673,1575.3112280574846,1595.0850091628088,7200
2021-05-14,1613.2109375,1613.2109375,1568.719931052094,1590.965434276047,2600
2021-05-17,1576.135009765625,1606.6195865357913,1567.0720274826026,1606.6195865357913,1800
2021-05-18,1551.41796875,1574.487380924721,1551.41796875,1553.889691483006,1500
2021-05-19,1548.9461669921875,1559.6569649554315,1493.7443621047,1551.41788959909,2300
2021-05-20,1511.0465087890625,1524.2290301307337,1511.0465087890625,1524.2290301307337,800
2021-05-21,1541.531005859375,1562.1286943395912,1510.2225193694464,1510.2225193694464,1100
2021-05-24,1549.7701416015625,1549.7701416015625,1536.5876204608792,1536.5876204608792,500
2021-05-25,1566.2481689453125,1566.2481689453125,1548.9461113188781,1548.9461113188781,1400
2021-05-26,1580.254638671875,1583.550268783808,1567.8960257521262,1567.8960257521262,3700
2021-05-27,1614.8587646484375,1615.6826721814214,1581.0785557960976,1581.0785557960976,4300
2021-05-28,1619.80224609375,1627.2174140565394,1613.2109856823818,1614.8588007852238,2800
2021-05-31,1647.81494140625,1655.230108642578,1622.273809814453,1647.81494140625,11400
2021-06-01,1641.2237548828125,1647.8150149425828,1623.9216972259153,1647.8150149425828,4300
2021-06-02,1642.0477294921875,1643.6955445744677,1642.0477294921875,1643.6955445744677,200
2021-06-03,1647.81494140625,1656.0540161132812,1639.5758666992188,1639.5758666992188,3300
2021-06-04,1670.8843994140625,1670.8843994140625,1650.2867120445599,1666.764861940162,2000
2021-06-07,1669.2366943359375,1669.2366943359375,1669.2366943359375,1669.2366943359375,300
2021-06-08,1680.7713623046875,1680.7713623046875,1669.2366568771063,1669.2366568771063,1600
2021-06-09,1680.7713623046875,1698.0734204460591,1676.65182465198,1679.9474547741459,4000
2021-06-10,1696.4256591796875,1710.4320876430456,1680.7714156029929,1680.7714156029929,1300
2021-06-11,1680.7713623046875,1713.727663526348,1656.8780439189836,1713.727663526348,2800
2021-06-14,1695.6016845703125,1697.2494996184857,1656.0541234141535,1656.0541234141535,2500
2021-06-15,1693.1298828125,1693.1298828125,1686.5386229280718,1686.5386229280718,400
2021-06-16,1690.658447265625,1693.9540777671175,1690.658447265625,1693.1301701417442,2500
2021-06-17,1689.010498046875,1695.6017585270579,1676.651884646532,1695.6017585270579,1000
2021-06-18,1680.7713623046875,1684.890899957395,1675.8279171214383,1684.890899957395,800
2021-06-21,1673.3560791015625,1682.4190613123537,1653.5822997325631,1653.5822997325631,1300
2021-06-22,1672.5323486328125,1672.5323486328125,1662.6454579019783,1662.6454579019783,200
2021-06-23,1680.7713623046875,1680.7713623046875,1651.110691205193,1651.110691205193,1700
2021-06-24,1696.4256591796875,1696.4256591796875,1641.2238528829225,1647.8151133362676,8900
2021-06-25,1698.8974609375,1698.8974609375,1687.3627546071775,1696.425738152431,1700
2021-06-28,1735.1492919921875,1763.1621485580633,1709.6081580644773,1709.6081580644773,3600
2021-06-29,1752.451416015625,1754.9231387462535,1738.44498720873,1738.44498720873,300
2021-06-30,1761.51416015625,1774.696679596147,1743.3881959263913,1771.4010497361728,7100
2021-07-01,1746.683837890625,1752.451190185547,1730.2056884765625,1752.451190185547,1200
2021-07-02,1806.8291015625,1812.5964539158688,1746.6838555916554,1746.6838555916554,4900
2021-07-05,1811.7725830078125,1838.961530365365,1802.709600555295,1804.357415546662,11400
2021-07-06,1812.5966796875,1812.5966796875,1796.9424356356533,1808.4771417791192,5200
2021-07-07,1812.5966796875,1824.9552934126418,1801.061973544034,1810.9488645241477,6600
2021-07-08,1770.5772705078125,1812.596554265792,1754.9230275391533,1812.596554265792,24700
2021-07-09,1748.331787109375,1763.1621227210474,1734.3253590316845,1763.1621227210474,3400
2021-07-12,1779.6402587890625,1808.477022241663,1727.7340845743815,1759.8664781358507,17300
2021-07-13,1773.8729248046875,1794.4706132023268,1765.633849445632,1794.4706132023268,17200
2021-07-14,1776.3446044921875,1780.4641420721787,1758.2186391402263,1780.4641420721787,6500
2021-07-15,1771.4012451171875,1771.4012451171875,1738.4449428824491,1756.5709091115552,4100
2021-07-16,1762.338134765625,1763.1620422620092,1754.922967298168,1754.922967298168,3200
2021-07-19,1754.09912109375,1754.09912109375,1730.2058028637273,1739.2687856406324,3300
2021-07-20,1771.4012451171875,1771.4012451171875,1673.3562459688408,1738.4449428824491,4300
2021-07-21,1771.4012451171875,1771.4012451171875,1731.0297748796331,1754.09918644395,1100
