Price,Close,High,Low,Open,Volume
Ticker,1379.T,1379.T,1379.T,1379.T,1379.T
Date,,,,,
2021-04-27,1739.62841796875,1748.3746644140429,1732.631420812516,1745.7507904804552,93600
2021-04-28,1742.252197265625,1752.7476924298758,1737.0044496834996,1752.7476924298758,71100
2021-04-30,1737.879150390625,1749.249270649849,1737.0045257553002,1737.879150390625,76100
2021-05-06,1756.2462158203125,1758.8700896487292,1746.6253451161176,1749.2492189445343,76800
2021-05-07,1762.3687744140625,1771.115021433487,1759.7449003082352,1762.3687744140625,57700
2021-05-10,1775.4881591796875,1778.9866580155094,1766.7419120901322,1778.112033306554,84000
2021-05-11,1764.1180419921875,1769.3657902579055,1759.7449184374225,1767.6165408359996,52500
2021-05-12,1756.2462158203125,1766.7417111339796,1747.4999697255898,1764.117837305563,59200
2021-05-13,1750.998779296875,1760.619651710594,1746.625655472457,1746.625655472457,74200
2021-05-14,1780.736083984375,1782.4853335757155,1761.4943384796325,1766.7420872536532,115300
2021-05-17,1733.5059814453125,1752.747722914433,1707.26724307833,1749.249224465502,245900
2021-05-18,1736.1298828125,1747.5000029518262,1727.3836365514799,1741.377630569112,93900
2021-05-19,1737.0045166015625,1738.753765862994,1728.2582702944046,1731.7567688172678,54200
2021-05-20,1729.1329345703125,1744.8761782841545,1729.1329345703125,1739.6284303795405,58800
2021-05-21,1718.6375732421875,1731.7569440302957,1718.6375732421875,1729.133069872674,88000
2021-05-24,1731.7567138671875,1737.0044614849667,1720.3865940286655,1730.8820892642243,55500
2021-05-25,1718.6375732421875,1735.2554429071247,1718.6375732421875,1727.3838204342596,109900
2021-05-26,1709.0167236328125,1721.261469861502,1705.5182247103298,1718.63759566964,117800
2021-05-27,1693.2734375,1716.888304655217,1693.2734375,1707.2674328512398,162200
2021-05-28,1697.6466064453125,1708.1421032394103,1693.273482781105,1703.7689795752028,105000
2021-05-31,1690.6495361328125,1709.0166547353936,1688.0256620467294,1701.1450324771445,118600
2021-06-01,1694.148193359375,1696.7720676908557,1686.276570364933,1688.9004446964136,74800
2021-06-02,1674.9061279296875,1696.7717431768112,1664.410632611068,1688.9001216878466,234600
2021-06-03,1689.77490234375,1689.77490234375,1671.4077838400135,1676.655531983938,153800
2021-06-04,1696.7720947265625,1696.7720947265625,1681.9034732779276,1688.0258468156007,101300
2021-06-07,1709.0167236328125,1709.891348363433,1699.395851595985,1702.8943505184677,84600
2021-06-08,1708.1419677734375,1712.5150910908296,1704.6434691195236,1709.016592436916,80900
2021-06-09,1702.894287109375,1709.8912846937997,1695.0226648268972,1701.1450377132687,72200
2021-06-10,1693.2734375,1705.5181834323348,1690.6495633716427,1702.8943093039775,54400
2021-06-11,1699.3958740234375,1712.5152451558881,1695.897375054784,1711.6406204137247,111600
2021-06-14,1694.148193359375,1702.8944411309774,1691.5243190278943,1702.019816353817,46400
2021-06-15,1693.2734375,1703.7689340134298,1691.5241880810952,1695.8973116283576,70200
2021-06-16,1702.0198974609375,1709.8915208304895,1695.8975237290636,1695.8975237290636,54600
2021-06-17,1684.52734375,1702.0198395314123,1684.52734375,1702.0198395314123,69200
2021-06-18,1672.282470703125,1690.649589889718,1672.282470703125,1688.0257157202047,103200
2021-06-21,1666.1600341796875,1680.1540292174172,1661.786910730397,1670.5331576289782,116500
2021-06-22,1677.5301513671875,1694.1480204370396,1674.0316526156396,1690.649521685492,81300
2021-06-23,1674.0316162109375,1686.2763615750719,1672.282366873204,1682.777862899605,56200
2021-06-24,1682.7779541015625,1684.5272035341006,1667.9093339249896,1674.0317069388725,64900
2021-06-25,1688.9005126953125,1690.6497623200617,1680.1542645715667,1685.4020134458142,39500
2021-06-28,1691.524169921875,1695.8972934221902,1684.527172321371,1691.524169921875,47600
2021-06-29,1677.5301513671875,1693.2733957491528,1676.6555266793005,1688.025647621831,95100
2021-06-30,1678.404541015625,1688.9000358005064,1676.6552918848113,1688.9000358005064,60100
2021-07-01,1679.2794189453125,1686.2764165242513,1674.9062954584758,1678.4047942479451,66700
2021-07-02,1718.6375732421875,1721.2614473998092,1688.9003327891419,1695.0227058235926,192100
2021-07-05,1701.1451416015625,1714.264512873554,1697.646642595698,1714.264512873554,35400
