Price,Close,High,Low,Open,Volume
Ticker,7974.T,7974.T,7974.T,7974.T,7974.T
Date,,,,,
2021-04-26,5413.2919921875,5496.099062531784,5404.482729384917,5482.00424204765,6552000
2021-04-27,5373.6494140625,5495.217220478996,5372.768487929047,5430.028686603484,6670000
2021-04-28,5483.765625,5500.503222891566,5334.008170180723,5338.4128012048195,7658000
2021-04-30,5522.5263671875,5549.8350794833705,5458.21875436174,5503.145990719463,8566000
2021-05-06,5427.38525390625,5556.0004538852,5404.481177197669,5549.833971694428,11429000
2021-05-07,5321.67431640625,5375.410805944535,5259.128566287918,5365.720619306484,16601000
2021-05-10,5481.1220703125,5498.740591914276,5278.5090718920765,5282.032776212432,11597000
2021-05-11,5504.0263671875,5556.0010079788035,5411.529125101282,5514.597480568782,11089000
2021-05-12,5436.1953125,5565.691457523092,5408.88660164479,5511.954961969292,7904000
2021-05-13,5296.12744140625,5378.053564501856,5283.79447663917,5331.3644835979085,7838000
2021-05-14,5398.3154296875,5408.005617306065,5298.7707750604295,5346.340787006109,7687000
2021-05-17,5524.2880859375,5548.073092845539,5413.291387033318,5439.719172486694,7855000
2021-05-18,5446.7666015625,5577.143676935499,5446.7666015625,5525.169032023289,9426000
2021-05-19,5513.716796875,5542.78735995167,5417.695846106607,5434.433443029538,7021000
2021-05-20,5521.6455078125,5545.430515583868,5439.719369933342,5489.932164117342,5855000
2021-05-21,5701.3544921875,5703.997270845807,5542.787772689084,5549.835182444569,13766000
2021-05-24,5726.0205078125,5733.948843900241,5611.50009765625,5621.190286207932,10055000
2021-05-25,5880.181640625,5899.562014571629,5770.065879564607,5770.065879564607,13708000
2021-05-26,5945.3701171875,5977.083456084929,5855.515656978117,5861.682139541506,12338000
2021-05-27,5910.1337890625,5973.560474531646,5802.66079423978,5928.633238991001,26103000
2021-05-28,5987.65478515625,6016.725346861437,5931.275513970433,5985.892932931693,11464000
2021-05-31,5963.8701171875,6025.534948532127,5916.300104435931,5990.297902049483,7335000
2021-06-01,5881.06396484375,5985.013267997069,5866.969144077198,5968.275668336789,6382000
