Price,Close,High,Low,Open,Volume
Ticker,1720.T,1720.T,1720.T,1720.T,1720.T
Date,,,,,
2021-04-27,463.4083251953125,467.4520278584479,458.5558819995501,460.9821035974313,146900
2021-04-28,459.36456298828125,465.8344864106514,459.36456298828125,463.40826512726255,117500
2021-04-30,456.9383239746094,465.0257279387618,456.9383239746094,459.3645451638551,203200
2021-05-06,465.0257263183594,469.06942828634516,460.1732839567765,460.98202435037365,183000
2021-05-07,471.4957580566406,473.9219797962117,465.0258334177845,467.4520551573556,117500
2021-05-10,473.1131896972656,481.2005946493556,468.2607467260116,471.4957087068476,294200
2021-05-11,470.68695068359375,473.9219125439621,463.408286497765,469.0694697534096,466200
2021-05-12,542.6648559570312,551.5610011366547,468.26073263654405,469.8782135782938,2024400
2021-05-13,537.8123779296875,551.560965034657,530.533714168233,533.7686758399906,1765300
2021-05-14,543.4736938476562,545.0911750793457,538.6212501525879,545.0911750793457,734800
2021-05-17,550.7522583007812,553.1784797029874,543.473594094163,546.7085559637711,755300
2021-05-18,561.2658081054688,562.0745484629695,550.75218345796,553.9871448879627,489800
2021-05-19,560.4572143554688,562.8834360626353,555.6047709411357,558.0309926483022,592400
2021-05-20,569.3533935546875,587.1456871032715,562.074728012085,564.5009498596191,1217700
2021-05-21,565.3096313476562,569.3533340039342,559.6484476288671,562.8834097538895,707200
2021-05-24,564.5008544921875,571.779518805124,562.074633054542,568.5445568882633,505100
2021-05-25,579.8668212890625,591.9979263369509,579.0580809525367,584.7192633082178,1281400
2021-05-26,577.4407348632812,584.7193995884486,571.779551188151,579.8669564383371,541600
2021-05-27,568.5444946289062,582.2930812700035,568.5444946289062,577.4406389260869,798300
2021-05-28,573.3969116210938,575.823132685781,564.5007677172404,570.9706905564065,719500
2021-05-31,567.7357177734375,590.3804472572783,563.6920160798945,579.0580825153579,1325100
2021-06-01,575.014404296875,575.014404296875,558.0308564906381,569.353221694796,816700
2021-06-02,580.6755981445312,580.6755981445312,570.1619731084882,572.588194270652,611200
2021-06-03,587.9542236328125,592.8066656435373,576.6318589411214,578.249339611363,681200
2021-06-04,599.2766723632812,603.3203746059485,591.9980083264802,598.4679319147477,545600
2021-06-07,615.4514770507812,617.0689579365915,602.5116299642996,608.1728130646353,591200
2021-06-08,623.538818359375,630.8174816087062,615.451414749007,617.8776358321173,726300
2021-06-09,617.0690307617188,630.0088793753328,617.0690307617188,623.5389550685258,471000
2021-06-10,607.3640747070312,614.6427387181675,604.9378533699859,614.6427387181675,579500
2021-06-11,604.1289672851562,612.2163697923204,603.3202270344399,608.1726685387383,442300
2021-06-14,601.702880859375,610.5990256032636,601.702880859375,608.9815447407384,318200
2021-06-15,604.1289672851562,606.5551880373055,599.2765257808578,604.9377075358726,413500
2021-06-16,624.3475341796875,627.5824954966807,616.2601308872045,616.2601308872045,635700
2021-06-17,621.1126708984375,634.8612586657207,621.1126708984375,624.3476327260336,557800
2021-06-18,619.4951782226562,623.5388804303759,615.4514760149366,621.1126591057441,481100
2021-06-21,613.8341064453125,621.1127717391305,607.3641817396966,608.9816629161006,453800
2021-06-22,631.626220703125,633.243701421955,621.1125960307298,625.1562978278049,471500
2021-06-23,631.626220703125,633.243701421955,626.7737785466348,630.8174803437099,232600
2021-06-24,625.15625,636.4786141655886,624.347509702458,626.7737305950841,455500
2021-06-25,629.2000732421875,636.4787373285368,627.5825923341099,634.8612564204592,365100
2021-06-28,651.0360717773438,652.6535527010142,636.47874346431,638.0962243879804,908700
2021-06-29,637.2874145507812,645.3748182887352,634.861193429395,645.3748182887352,532000
2021-06-30,636.4786987304688,643.757362375417,630.817515895509,638.9049199454515,393500
2021-07-01,630.8175659179688,640.522451547476,630.8175659179688,639.7137110783503,238100
2021-07-02,635.6701049804688,638.9050673467816,633.2438832057342,636.478845572047,265800
