Price,Close,High,Low,Open,Volume
Ticker,1828.T,1828.T,1828.T,1828.T,1828.T
Date,,,,,
2021-04-27,732.0736083984375,735.3899101352368,727.9282312274385,727.9282312274385,2100
2021-04-28,727.92822265625,732.0735997784382,727.92822265625,732.0735997784382,1000
2021-04-30,731.2445068359375,733.7317330496652,729.5863560267858,729.5863560267858,2600
2021-05-06,731.2445068359375,738.7061854771206,731.2445068359375,731.2445068359375,5400
2021-05-07,741.1935424804688,741.1935424804688,737.0481647261037,737.8772402769767,4000
2021-05-10,750.3133544921875,757.7750342606181,737.8772215448031,744.5098257834081,13400
2021-05-11,740.3644409179688,752.8005737441384,738.7062898744795,746.9970450919259,6200
2021-05-12,727.92822265625,746.1678819938782,722.1246946851865,742.0225048716899,12100
2021-05-13,717.1503295898438,732.0736890495168,713.8340274876941,713.8340274876941,20000
2021-05-14,703.0559692382812,730.4154586072239,697.2524411903238,720.4665533821538,24100
2021-05-17,687.3035888671875,708.0304763481039,687.3035888671875,704.7141743511572,16500
2021-05-18,691.448974609375,692.278050118499,685.6454460455074,687.3035970637553,5300
2021-05-19,694.7651977539062,694.7651977539062,688.1325944340599,691.4488960939831,3300
2021-05-20,737.877197265625,737.877197265625,699.7397241485253,699.7397241485253,15200
2021-05-21,724.6119995117188,730.415528111927,721.2956974544569,728.7573770832961,11700
2021-05-24,722.124755859375,724.6119823433912,722.124755859375,724.6119823433912,1800
2021-05-25,722.124755859375,725.4410578380632,721.2956803647029,722.124755859375,3800
2021-05-26,713.833984375,722.1247391296457,706.3723050958188,722.1247391296457,7100
2021-05-27,709.6885375976562,716.3211407527746,708.0303868088768,713.8339145696052,2400
2021-05-28,710.5176391601562,720.4665442592483,708.0304128853833,708.0304128853833,16600
2021-05-31,711.3466796875,717.9792827615092,711.3466796875,713.8339058402535,2400
2021-06-01,711.3466796875,715.4920566087558,708.0303781504953,711.3466796875,2200
2021-06-02,716.3212280273438,716.3212280273438,709.6886240641276,713.8340015411377,1800
2021-06-03,718.8084106445312,720.466561534138,716.3211843101211,716.3211843101211,2400
2021-06-04,722.9537963867188,724.6119472958626,717.9793436592872,717.9793436592872,1800
2021-06-07,725.4410400390625,731.244568359375,720.4665871930803,729.5864174107143,5400
2021-06-08,731.2445068359375,733.7317330496652,725.4409790039062,725.4409790039062,3900
2021-06-09,736.2190551757812,736.2190551757812,728.7573755625133,731.2446021002693,3900
2021-06-10,726.2701416015625,732.9027456344535,726.2701416015625,732.9027456344535,4100
2021-06-11,724.6119995117188,729.5864525976116,721.2956974544569,729.5864525976116,2000
2021-06-14,710.5176391601562,725.4409968087944,710.5176391601562,725.4409968087944,7200
2021-06-15,708.8595581054688,713.8340111448055,706.3723315858005,708.8595581054688,2500
2021-06-16,714.6630249023438,716.3211757721867,708.8594968578932,716.3211757721867,2200
2021-06-17,705.543212890625,711.3467410812647,704.7141374348193,709.6885901696534,8900
2021-06-18,705.543212890625,709.6885901696534,703.0559865232079,703.8850619790136,12600
2021-06-21,702.2269287109375,705.5432306174827,698.0815513277561,705.5432306174827,4800
2021-06-22,704.7141723632812,708.0304743508732,703.8850968663833,706.3723233570772,700
2021-06-23,710.5176391601562,710.5176391601562,707.201337460459,707.201337460459,2000
2021-06-24,711.3466796875,713.0048304560023,707.2013027662441,710.5176043032488,3000
2021-06-25,714.6630249023438,716.3211757721867,708.8594968578932,716.3211757721867,2000
2021-06-28,716.3212280273438,716.3212280273438,714.6630770365397,714.6630770365397,1500
2021-06-29,716.3212280273438,717.1503035227457,713.8340015411377,717.1503035227457,1200
2021-06-30,720.4666748046875,720.4666748046875,712.1759190531951,717.1503725040905,6100
2021-07-01,717.9793090820312,722.1246861552531,714.6630074234537,720.4665353259643,4800
2021-07-02,719.6375122070312,722.9538141066029,715.4921348325668,720.4665876819241,3100
2021-07-05,725.4410400390625,728.7573419363839,724.6119645647321,725.4410400390625,3500
2021-07-06,729.58642578125,732.073652232777,725.4410483620384,725.4410483620384,6000
2021-07-07,732.0736083984375,733.7317592668371,729.5863820958381,731.2445329642377,3500
2021-07-08,733.7318115234375,737.8771889896716,731.244585043697,732.9027360301907,8100
2021-07-09,741.1935424804688,741.1935424804688,729.5864847682467,732.9027869717387,11900
2021-07-12,744.5098266601562,753.6296574989777,739.5353734753445,753.6296574989777,33500
2021-07-13,744.5098266601562,746.1679777217602,742.0226000677504,746.1679777217602,5300
2021-07-14,746.9970092773438,746.9970092773438,744.5097828313593,744.5097828313593,2800
