Price,Close,High,Low,Open,Volume
Ticker,1332.T,1332.T,1332.T,1332.T,1332.T
Date,,,,,
2021-04-27,438.0930480957031,444.17767376369903,432.8776546659924,435.48535138084776,1577800
2021-04-28,438.9622497558594,442.4391784667969,434.6160888671875,438.9622497558594,1207100
2021-04-30,444.17767333984375,446.78537005221074,438.0930476776541,440.7007443900211,1209500
2021-05-06,459.82379150390625,460.69302362395143,447.6545418232735,448.52377394331876,1952600
2021-05-07,465.0391845703125,469.3853451737734,456.3468633633908,462.431488208236,2131700
2021-05-10,469.38531494140625,471.9930111355252,463.3006904884621,467.64685081199366,1258300
2021-05-11,460.6930847167969,471.99310377588813,458.08538801085274,467.64694259931457,1404000
2021-05-12,455.4776916503906,460.6930850662348,448.5238337625984,456.34692388636466,1466600
2021-05-13,466.7777099609375,485.0315868867842,445.91613633139843,449.3930652696549,4736400
2021-05-14,450.2623291015625,478.07776255957407,447.6546322148739,469.3854396039455,3358000
2021-05-17,462.4315185546875,466.7776794433594,452.8699645996094,453.73919677734375,2516400
2021-05-18,462.4315185546875,465.0392150878906,458.95458984375,463.3007507324219,1008400
2021-05-19,456.346923828125,463.30078171502976,454.60845935639884,459.8238527715774,1134100
2021-05-20,452.86993408203125,456.34686255866876,449.3930056053938,450.2622377245532,880800
2021-05-21,448.5238037109375,452.8699645996094,445.9161071777344,452.000732421875,1391600
2021-05-24,451.13153076171875,457.2161564174645,450.26229852518367,450.26229852518367,1174700
2021-05-25,445.9161376953125,452.0007633558723,445.04690545808967,452.0007633558723,1225800
2021-05-26,444.17767333984375,446.78537005221074,439.83151215256544,442.4392088649324,1036900
2021-05-27,438.0930480957031,447.6546027168395,438.0930480957031,446.7853704785544,1433300
2021-05-28,446.78533935546875,449.3930358886719,441.5699462890625,442.4391784667969,1578600
2021-05-31,440.7007141113281,444.1776428222656,438.093017578125,441.5699462890625,1503200
2021-06-01,446.78533935546875,448.5238037109375,440.7007141113281,444.1776428222656,987000
2021-06-02,448.5238037109375,449.3930358886719,440.7007141113281,441.5699462890625,966400
2021-06-03,464.1700134277344,464.1700134277344,453.7392266091336,453.7392266091336,1736700
2021-06-04,469.38531494140625,472.8622432002315,464.1699225531684,464.1699225531684,1726400
2021-06-07,476.3392639160156,480.68542508313254,475.47003168259226,475.47003168259226,1861100
2021-06-08,487.6392822265625,488.5085144586954,478.9469599052334,480.68542436949923,1773300
2021-06-09,486.7699890136719,498.93923873901366,485.9007568904332,490.2469175066267,2027700
2021-06-10,475.4700012207031,478.9469299316406,470.2546081542969,478.07769775390625,1101700
2021-06-11,471.99310302734375,476.33926419702465,470.2546385594714,476.33926419702465,1260100
2021-06-14,471.1238098144531,476.3392025430264,469.38534557159534,475.4699704215975,624400
2021-06-15,474.6007995605469,477.208496261429,467.6469416915279,469.38540615878264,1046400
2021-06-16,474.6007995605469,478.94696072868373,473.7315673269195,475.47003179417425,642600
2021-06-17,471.99310302734375,477.2084964309608,470.2546385594714,477.2084964309608,619400
2021-06-18,465.0391845703125,467.646880932389,460.6930239668516,466.77764881169685,1012800
2021-06-21,452.86993408203125,456.34686255866876,449.3930056053938,456.34686255866876,1388700
2021-06-22,468.5161437988281,469.3853759765625,458.0853576660156,460.69305419921875,1225300
2021-06-23,463.30078125,468.5161746599438,460.69308454502817,466.7777101899625,861200
2021-06-24,459.82379150390625,462.4314878640418,458.0853272638158,460.69302362395143,684500
2021-06-25,464.1700134277344,464.1700134277344,460.6930844882008,460.6930844882008,643400
2021-06-28,465.908447265625,466.7776794433594,461.5622863769531,466.7776794433594,672900
2021-06-29,459.82379150390625,465.03918422417735,458.954559383861,465.03918422417735,694600
2021-06-30,459.82379150390625,463.300719984087,458.954559383861,461.5622557439966,852600
2021-07-01,455.4776916503906,460.6930850662348,454.6084594144166,460.6930850662348,802700
2021-07-02,465.908447265625,469.3853759765625,458.95458984375,459.8238220214844,942700
2021-07-05,468.5161437988281,468.5161437988281,462.4315185546875,464.16998291015625,586800
2021-07-06,469.38531494140625,472.8622432002315,469.38531494140625,471.12377907081884,563400
2021-07-07,458.9546203613281,463.30078153899217,458.0853881257953,460.6930848323937,661200
2021-07-08,452.86993408203125,458.0853267969875,452.86993408203125,454.60839832035003,1000900
2021-07-09,452.0007629394531,452.8699951758752,444.17767281165493,447.654601757343,1824000
2021-07-12,466.7777099609375,468.5161744300658,463.300781022681,466.7777099609375,1925000
2021-07-13,475.4700012207031,477.2084655761719,467.64691162109375,468.5161437988281,1563300
2021-07-14,474.6007995605469,476.3392640278016,468.5161739251553,468.5161739251553,931000
2021-07-15,477.20849609375,484.16235396032556,475.4700316271061,475.4700316271061,1542200
2021-07-16,485.9007568359375,486.7699889590787,473.7315071119605,476.3392034813842,1881700
2021-07-19,477.20849609375,482.4238894936817,474.60079939378414,481.55465726035976,1269800
2021-07-20,471.99310302734375,474.6007997291523,468.51617409159905,471.12387079340755,1210400
2021-07-21,483.29315185546875,484.16238414297857,475.4700612678802,478.94699041791955,1522200
2021-07-26,482.4238586425781,490.2469482421875,480.6853942871094,490.2469482421875,1156600
2021-07-27,501.5469665527344,503.2854309082031,487.6392517089844,491.1161804199219,2699400
2021-07-28,504.1546325683594,504.1546325683594,493.72384706694504,500.67770406788793,1707300
2021-07-29,503.28546142578125,505.8931581171065,496.3316035822471,502.4162291953395,1494200
2021-07-30,492.8547058105469,500.67779637896825,491.1162412397866,499.8085640935881,1272200
2021-08-02,503.28546142578125,505.8931581171065,493.72390689092185,494.5931391213636,1171000
2021-08-03,501.5469665527344,502.41619873046875,497.2008056640625,501.5469665527344,885000
2021-08-04,527.6239013671875,536.3162226417705,483.29306286681424,498.93924116106365,5888000
2021-08-05,523.27783203125,531.9701548224668,516.3239737982766,526.7547611477368,2733400
2021-08-06,516.3238525390625,520.6700129139705,510.2392280141914,520.6700129139705,1468500
2021-08-10,505.8931579589844,518.9316414115355,503.28546126847414,518.9316414115355,1607400
