Price,Close,High,Low,Open,Volume
Ticker,1381.T,1381.T,1381.T,1381.T,1381.T
Date,,,,,
2021-04-27,3001.4033203125,3040.047998256438,3001.4033203125,3040.047998256438,1100
2021-04-28,3027.166748046875,3040.0483086768613,2992.8159197002437,3040.0483086768613,2700
2021-04-30,3005.697265625,3005.697265625,2979.934146205357,2979.934146205357,3400
2021-05-06,3001.4033203125,3014.284879627146,2984.2279078929723,3014.284879627146,1800
2021-05-07,3009.9912109375,3022.8727710413696,3005.6973575695433,3022.8727710413696,1600
2021-05-10,2984.22802734375,3014.285000281025,2979.934174066996,3014.285000281025,3700
2021-05-11,2962.758544921875,3001.403221594769,2962.758544921875,2979.9339567764946,900
2021-05-12,2889.763427734375,2962.7589377960157,2885.4695742013373,2958.465084262978,2900
2021-05-13,2924.114013671875,2945.5832795578654,2876.8816287226964,2885.4693350770926,3400
2021-05-14,2928.40771484375,2928.40771484375,2851.1183616660555,2928.40771484375,2600
2021-05-17,2911.232666015625,2945.5834939332135,2911.232666015625,2928.4080799744193,1100
2021-05-18,2829.6494140625,2919.8203362101667,2829.6494140625,2915.5264827745636,6400
2021-05-19,2851.118408203125,2868.2938203007343,2846.8245551787227,2846.8245551787227,1200
2021-05-20,2911.232666015625,2911.232666015625,2859.7064241392422,2889.7633985671323,3900
2021-05-21,2911.232666015625,2915.5265195053234,2881.175691587735,2894.0572520568307,1600
2021-05-24,2932.701904296875,2932.701904296875,2906.9387836149112,2906.9387836149112,1600
2021-05-25,2932.701904296875,2936.995757743869,2911.2326370619053,2936.995757743869,1700
2021-05-26,2919.820068359375,2932.7016274844896,2919.820068359375,2932.7016274844896,500
2021-05-27,2936.99560546875,2936.99560546875,2919.820192571272,2919.820192571272,2100
2021-05-28,2936.99560546875,2945.583311917489,2924.1140457956417,2936.99560546875,1700
2021-05-31,2932.701904296875,2932.701904296875,2915.5264905088993,2919.820343955893,1800
2021-06-01,2915.5263671875,2932.7017802489872,2906.9386606567564,2906.9386606567564,1300
2021-06-02,2949.87744140625,2949.87744140625,2906.938905141239,2915.5266123942415,2900
2021-06-03,2941.289306640625,2954.17086564781,2919.8200416286495,2954.17086564781,4300
2021-06-04,2915.5263671875,2928.4079269836157,2902.6448073913843,2915.5263671875,3000
2021-06-07,2962.758544921875,2962.758544921875,2941.2892801036005,2962.758544921875,1700
2021-06-08,2945.583251953125,2971.3463707748724,2936.995545679209,2971.3463707748724,1000
2021-06-09,2945.583251953125,2962.7586645009565,2941.289398816167,2962.7586645009565,2300
2021-06-10,2954.1708984375,2958.4647514875546,2924.1139270871186,2958.4647514875546,2700
2021-06-11,2954.1708984375,2958.4647514875546,2954.1708984375,2958.4647514875546,300
2021-06-14,2954.1708984375,2962.758604537609,2936.995486237282,2954.1708984375,1300
2021-06-15,2932.701904296875,2954.1711715318447,2928.408050849881,2949.8773180848507,4300
