Price,Close,High,Low,Open,Volume
Ticker,1384.T,1384.T,1384.T,1384.T,1384.T
Date,,,,,
2021-04-27,620.5758666992188,623.1053878950037,615.516824307649,621.4190404311471,11500
2021-04-28,612.9872436523438,623.105327454033,612.144070002203,623.105327454033,6100
2021-04-30,612.9872436523438,618.0462855531885,612.144070002203,618.0462855531885,4100
2021-05-06,608.7714233398438,618.88950793829,608.7714233398438,618.0463342217528,11900
2021-05-07,607.0850219726562,611.3008901807997,607.0850219726562,607.928195614285,5200
2021-05-10,609.6145629882812,612.1440839965314,606.2418683106144,607.9282156494478,11300
2021-05-11,608.7714233398438,616.3599867886784,608.7714233398438,611.3009444894553,15200
2021-05-12,602.869140625,614.6735713505245,602.869140625,614.6735713505245,6000
2021-05-13,608.7714233398438,614.673639355604,602.8692073240835,609.614597056381,14600
2021-05-14,590.2216186523438,619.732699584961,590.2216186523438,619.732699584961,20100
2021-05-17,587.6920166015625,591.9078847263944,585.1624957266633,591.9078847263944,10200
2021-05-18,596.123779296875,597.8101266216187,586.848869010785,589.3783899979005,8800
2021-05-19,594.4374389648438,598.6533073262965,594.4374389648438,596.1237863094249,7400
2021-05-20,593.59423828125,600.3396273526279,593.59423828125,596.1237591830167,10000
2021-05-21,596.123779296875,597.8101266216187,592.7510846473878,592.7510846473878,2500
2021-05-24,596.123779296875,598.6533002839905,592.7510846473878,596.123779296875,2700
2021-05-25,594.4374389648438,605.398696704621,594.4374389648438,605.398696704621,8200
2021-05-26,590.2216186523438,596.1238348388672,590.2216186523438,595.2806610979353,3800
2021-05-27,594.4374389648438,594.4374389648438,591.0647442756815,591.0647442756815,2400
2021-05-28,607.92822265625,607.92822265625,592.7510964318221,593.5942701109569,12300
2021-05-31,646.7142333984375,677.0684868565128,607.9282428686746,610.4577639901809,69300
2021-06-01,633.2234497070312,650.0869237338496,627.3212337976448,650.0869237338496,14200
2021-06-02,639.9688110351562,645.0278530196239,635.7529427147665,635.7529427147665,9300
2021-06-03,639.9688110351562,642.49833202739,630.6939007302989,639.9688110351562,13600
2021-06-04,632.3802490234375,639.9688120117188,631.5370753580729,639.9688120117188,3800
2021-06-07,624.791748046875,633.2234855373861,624.791748046875,631.5371380392838,9700
2021-06-08,637.4393310546875,640.8120259279926,620.5758566881614,620.5758566881614,13600
