Price,Close,High,Low,Open,Volume
Ticker,1417.T,1417.T,1417.T,1417.T,1417.T
Date,,,,,
2021-04-27,1504.84375,1513.379449092456,1497.1616208167895,1511.6723092739649,129400
2021-04-28,1527.8900146484375,1549.2292606630806,1523.622165445509,1538.9864225760518,309800
2021-04-30,1507.4044189453125,1533.86508541604,1504.843709286855,1521.9151070099051,251900
2021-05-06,1500.5760498046875,1521.9152996597031,1495.454629839484,1502.2831897930887,272200
2021-05-07,1531.304443359375,1541.547282445391,1503.990205796666,1503.990205796666,257500
2021-05-10,1546.6685791015625,1548.375718813595,1521.061483421073,1528.74361212522,143700
2021-05-11,1514.2330322265625,1530.4508606438706,1504.8437631428578,1519.354451726765,323500
2021-05-12,1503.1368408203125,1515.940391423552,1489.479720176857,1509.1118311018242,194100
2021-05-13,1468.1402587890625,1492.0402164902798,1467.286688871162,1480.0902376396712,228200
2021-05-14,1491.1865234375,1502.282931453921,1476.675836031411,1483.504394810747,264600
2021-05-17,1536.426025390625,1573.983106011285,1533.0117453342016,1541.5474454752605,553700
2021-05-18,1558.61865234375,1572.275770874692,1525.329425924579,1534.7186949146017,406200
2021-05-19,1577.397216796875,1584.2257761769479,1558.618678501674,1561.1793882692014,362200
2021-05-20,1597.8829345703125,1601.2972143450354,1566.3008466541257,1570.5686963725293,282600
2021-05-21,1618.3685302734375,1630.318508872503,1606.418551674372,1621.7828098731704,359700
2021-05-24,1694.3363037109375,1698.6041533424511,1630.3185592382322,1634.5864088697458,635700
2021-05-25,1698.6041259765625,1726.7719330907466,1691.775566676154,1707.1398251020728,522000
2021-05-26,1682.3863525390625,1690.068482002711,1664.4613837905488,1681.5327825986571,396000
2021-05-27,1668.729248046875,1678.9720874210757,1661.9006884640744,1667.0221081511747,541300
2021-05-28,1673.8504638671875,1691.7754305888657,1661.9004860527355,1684.0933019938607,340600
2021-05-31,1647.3900146484375,1672.9971133217293,1636.2936052233445,1672.9971133217293,521400
2021-06-01,1660.193603515625,1671.2900132049324,1643.975773969714,1664.4614533961278,303400
2021-06-02,1678.9720458984375,1679.825615825178,1645.6828187555604,1660.193507510148,297500
2021-06-03,1690.9219970703125,1696.8969864592534,1667.0220395145484,1678.9720182924304,262900
2021-06-04,1684.0933837890625,1701.1647814959967,1677.264824706289,1698.6040718399565,194000
2021-06-07,1672.1435546875,1684.9471041108347,1661.9007151488324,1681.5328242646121,308500
2021-06-08,1679.8255615234375,1692.6291100106587,1665.31487323792,1668.7291528345122,203100
2021-06-09,1659.340087890625,1672.1436379515094,1652.5115278581532,1666.1686479230966,263000
