Price,Close,High,Low,Open,Volume
Ticker,1866.T,1866.T,1866.T,1866.T,1866.T
Date,,,,,
2021-04-27,521.3223266601562,531.9702499988032,521.3223266601562,531.9702499988032,8800
2021-04-28,506.2022705078125,524.5166984689703,506.2022705078125,521.5352799636655,19200
2021-04-30,506.2022705078125,512.165107518422,506.2022705078125,507.054104366471,14400
2021-05-06,508.3318176269531,512.1650697079273,506.4151915864661,506.4151915864661,6400
2021-05-07,511.5262451171875,521.7482516807282,510.0355358266711,510.0355358266711,5200
2021-05-10,515.3595581054688,515.3595581054688,511.10038820377065,511.10038820377065,2800
2021-05-11,513.8688354492188,518.3409637312053,513.8688354492188,518.3409637312053,9600
2021-05-12,511.7392578125,525.5815598340616,511.5262993198606,511.5262993198606,3600
2021-05-13,509.3967590332031,517.9150994852635,509.3967590332032,511.1004271236152,8400
2021-05-14,510.67437744140625,519.6186325925902,509.39662670552286,519.6186325925902,7200
2021-05-17,513.4429321289062,525.3686078647912,511.10038868078595,515.5725170817428,7600
2021-05-18,516.42431640625,524.3037802029639,513.6558561533506,513.6558561533506,9600
2021-05-19,511.9521179199219,521.3222897953281,511.7391594682081,516.4242454059112,11200
2021-05-20,516.8502197265625,521.7482646601063,515.3595103989621,516.637261251191,6400
2021-05-21,512.803955078125,517.9149579526578,512.803955078125,516.424248780919,3200
2021-05-24,513.8688354492188,517.9150467519685,513.8688354492188,517.2761712831133,3600
2021-05-25,511.5262451171875,511.5262451171875,511.3132866471137,511.3132866471137,3600
2021-05-26,512.803955078125,512.803955078125,512.803955078125,512.803955078125,4400
2021-05-27,505.13751220703125,519.6186887795768,505.13751220703125,519.6186887795768,15600
2021-05-28,515.785400390625,515.785400390625,507.2670618210028,509.8225633918895,15600
2021-05-31,505.7763977050781,515.7854464175575,505.77639770507807,515.7854464175575,6800
2021-06-01,510.88739013671875,510.88739013671875,508.11892991505255,508.11892991505255,9600
2021-06-02,506.2022705078125,510.24848133644036,506.2022705078125,510.24848133644036,10400
2021-06-03,506.6282043457031,517.2761279343055,505.7763704586149,505.7763704586149,20400
2021-06-04,510.67437744140625,512.5910035452314,506.41520832179486,506.41520832179486,4000
2021-06-07,506.4152526855469,510.6744221782765,506.41525268554693,510.6744221782765,14000
2021-06-08,507.90594482421875,508.11890329165027,506.415235552198,506.415235552198,1600
2021-06-09,511.1003112792969,511.952145131429,510.88735281626384,511.952145131429,5200
2021-06-10,512.1651000976562,512.1651000976562,508.97072317397027,510.67439086660283,13600
2021-06-11,507.90594482421875,508.33186175908185,507.69298635678723,507.69298635678723,18800
2021-06-14,504.7115783691406,508.54483086308346,504.7115783691406,507.9059554474263,19600
2021-06-15,504.7115783691406,507.2670800317692,504.7115783691406,504.7115783691406,7600
2021-06-16,503.43377685546875,504.9244860085941,502.79490150412937,504.49856910770114,20000
2021-06-17,504.7115783691406,504.7115783691406,504.0727029534835,504.0727029534835,3600
2021-06-18,503.8597717285156,508.7578168467556,502.7949793115069,505.77639807913124,12400
2021-06-21,488.95263671875,503.8597293016387,488.95263671875,502.7949369742895,26400
2021-06-22,498.10992431640625,510.2485586413465,497.2580903286912,510.2485586413465,41200
2021-06-23,497.6839294433594,501.09126486102895,497.2580125161507,497.6839294433594,6000
2021-06-24,502.1560974121094,507.0541424674438,499.3876371634421,507.0541424674438,4000
2021-06-25,505.35040283203125,505.9892781832728,503.6467352287206,503.6467352287206,14000
2021-06-28,513.2299194335938,513.6558363791818,506.8411652497731,513.6558363791818,29200
2021-06-29,508.97076416015625,511.3133074261653,508.7578056814281,508.97076416015625,6400
2021-06-30,495.12841796875,510.24846858198924,495.12841796875,507.0540916918683,16800
2021-07-01,502.1560974121094,508.97076879344417,499.1746786827754,499.1746786827754,5200
2021-07-02,504.0727844238281,508.1189960436223,501.9431993607786,508.1189960436223,10800
2021-07-05,497.6839294433594,504.07268335148984,497.6839294433594,504.07268335148984,7200
2021-07-06,498.5357971191406,498.5357971191406,496.1932538605714,497.68396320693364,14000
2021-07-07,498.10992431640625,502.3690942549818,496.1932978440473,496.1932978440473,5600
2021-07-08,494.9155578613281,500.23952040286565,494.9155578613281,498.10993538625064,13200
2021-07-09,490.0174560546875,497.47100275695345,490.0174560546875,494.06366712163185,14800
2021-07-12,496.8321228027344,500.66537535757755,491.2952024457386,495.1284550005818,8400
2021-07-13,495.12841796875,500.2394209929435,494.4895425907258,500.2394209929435,5200
2021-07-14,492.9988708496094,495.1284556048993,491.2952030453775,495.1284556048993,3600
2021-07-15,490.4433898925781,496.19326897512246,490.4433898925781,496.19326897512246,8800
2021-07-16,493.42474365234375,496.83207895594217,491.50811754406965,494.06361902176843,3600
2021-07-19,490.2303771972656,492.7858787291367,490.2303771972656,492.7858787291367,5600
2021-07-20,489.804443359375,491.72106944208565,489.804443359375,490.230360266644,9600
