Price,Close,High,Low,Open,Volume
Ticker,1844.T,1844.T,1844.T,1844.T,1844.T
Date,,,,,
2021-04-27,177.9913787841797,178.8512405174366,177.13151705092278,177.13151705092278,15700
2021-04-28,177.13150024414062,178.8512235474818,176.27163859247005,177.99136189581122,8200
2021-04-30,175.41180419921875,177.13152776979933,175.41180419921875,177.13152776979933,12800
2021-05-06,177.13150024414062,177.99136189581122,175.41177694079946,177.99136189581122,55000
2021-05-07,177.9913787841797,177.9913787841797,176.27165531766587,177.13151705092278,40100
2021-05-10,178.8512420654297,180.57096554682806,177.9913803247305,177.9913803247305,27000
2021-05-11,177.9913787841797,178.8512405174366,177.13151705092278,178.8512405174366,13800
2021-05-12,173.6920623779297,177.1315091576907,172.83220068298945,176.27164746275042,49600
2021-05-13,171.97235107421875,174.55193634033205,171.97235107421875,173.69207458496095,86900
2021-05-14,173.6920623779297,174.55192407286995,172.83220068298945,172.83220068298945,18100
2021-05-17,172.83221435546875,175.41179964435636,171.97235259250624,174.55193788139383,14100
2021-05-18,175.41180419921875,175.41180419921875,172.8322188433479,173.69208062863817,11700
2021-05-19,174.5519256591797,175.41178736193427,173.6920639564251,174.5519256591797,7800
2021-05-20,174.5519256591797,175.41178736193427,173.6920639564251,174.5519256591797,6700
2021-05-21,177.13150024414062,177.13150024414062,174.55191528912889,175.41177694079946,16100
2021-05-24,177.13150024414062,179.7110851991524,176.27163859247005,177.13150024414062,22100
2021-05-25,177.9913787841797,179.7111022506935,177.9913787841797,179.7111022506935,8400
2021-05-26,180.57098388671875,181.43084571475075,177.99139840262276,178.85126023065476,68400
2021-05-27,176.2716522216797,179.71109909429782,174.55192878537062,179.71109909429782,82900
2021-05-28,177.9913787841797,178.8512405174366,176.27165531766587,177.13151705092278,35200
2021-05-31,177.9913787841797,178.8512405174366,177.13151705092278,178.8512405174366,21800
2021-06-01,177.9913787841797,179.7111022506935,177.9913787841797,179.7111022506935,23500
2021-06-02,180.57098388671875,180.57098388671875,177.99139840262276,177.99139840262276,12700
2021-06-03,180.57098388671875,183.15056937081474,179.71112205868675,179.71112205868675,43800
2021-06-04,182.29067993164062,184.8702650250129,181.4308182338499,181.4308182338499,56200
2021-06-07,183.15054321289062,185.73012832856514,181.43081980244094,183.15054321289062,114500
2021-06-08,184.87026977539062,184.87026977539062,182.29068461573402,183.15054633561957,92900
2021-06-09,185.7301483154297,185.7301483154297,180.57097752888998,182.29070112440323,139800
2021-06-10,181.4308319091797,181.4308319091797,178.85124662137144,180.57097014657694,130600
2021-06-11,178.8512420654297,181.43082728752722,178.8512420654297,181.43082728752722,35400
2021-06-14,178.8512420654297,180.57096554682806,178.8512420654297,180.57096554682806,21100
2021-06-15,179.71109008789062,179.71109008789062,177.99136673776727,178.85122841282896,16200
2021-06-16,180.57098388671875,180.57098388671875,178.85126023065476,179.71112205868675,26600
2021-06-17,179.71109008789062,180.57095176295232,178.85122841282896,180.57095176295232,10900
2021-06-18,178.8512420654297,180.57096554682806,178.8512420654297,180.57096554682806,14300
2021-06-21,177.13150024414062,178.8512235474818,176.27163859247005,177.13150024414062,34000
2021-06-22,177.9913787841797,178.8512405174366,177.13151705092278,177.9913787841797,20400
2021-06-23,177.9913787841797,178.8512405174366,177.9913787841797,178.8512405174366,1700
2021-06-24,177.9913787841797,179.7111022506935,177.9913787841797,178.8512405174366,5700
2021-06-25,177.9913787841797,180.5709639839504,177.9913787841797,179.7111022506935,31400
2021-06-28,178.8512420654297,179.71110380612888,177.13151858403134,179.71110380612888,21700
2021-06-29,177.9913787841797,179.7111022506935,177.9913787841797,178.8512405174366,20500
2021-06-30,177.9913787841797,178.8512405174366,177.13151705092278,177.9913787841797,20000
2021-07-01,180.57098388671875,180.57098388671875,177.99139840262276,178.85126023065476,14800
2021-07-02,180.57098388671875,180.57098388671875,179.71112205868675,179.71112205868675,11700
2021-07-05,180.57098388671875,181.43084571475075,179.71112205868675,181.43084571475075,13000
2021-07-06,182.29067993164062,182.29067993164062,180.57095653605913,180.57095653605913,16200
2021-07-07,181.4308319091797,182.29069367178244,178.85124662137144,178.85124662137144,27100
2021-07-08,182.29067993164062,182.29067993164062,180.57095653605913,181.4308182338499,32000
2021-07-09,180.57098388671875,181.43084571475075,177.99139840262276,179.71112205868675,51600
2021-07-12,182.29067993164062,182.29067993164062,178.8512331404776,180.57095653605913,23400
2021-07-13,181.4308319091797,182.29069367178244,180.57097014657694,181.4308319091797,15200
2021-07-14,182.29067993164062,182.29067993164062,180.57095653605913,180.57095653605913,28200
