Price,Close,High,Low,Open,Volume
Ticker,1723.T,1723.T,1723.T,1723.T,1723.T
Date,,,,,
2021-04-27,416.0874328613281,418.1995518098628,415.5594031241945,417.67152207272915,11200
2021-04-28,409.7510681152344,421.3677221081921,401.30259248399244,420.83969238123944,91200
2021-04-30,417.14349365234375,417.14349365234375,411.8631962643394,414.5033449583416,27200
2021-05-06,421.36767578125,421.36767578125,411.86314174107144,417.1434384300595,25600
2021-05-07,424.535888671875,424.535888671875,421.3677103982043,421.3677103982043,13600
2021-05-10,411.8631896972656,416.6154572706956,406.58289239345453,411.8631896972656,116000
2021-05-11,402.88671875,410.2791356077982,400.77459964777194,410.2791356077982,30400
2021-05-12,401.83062744140625,402.88668690905774,399.71850850610315,401.30259770758045,18400
2021-05-13,401.3025817871094,403.4147006386205,401.3025817871094,401.8306114999871,5600
2021-05-14,402.88671875,402.88671875,401.302629423329,401.302629423329,10400
2021-05-17,401.3025817871094,402.8866709257427,398.13440350984274,401.3025817871094,125600
2021-05-18,397.6063537597656,402.3586209361772,396.55029438722977,402.3586209361772,28000
2021-05-19,391.7980651855469,393.9101841353342,391.7980651855469,391.7980651855469,21600
2021-05-20,398.1343994140625,398.1343994140625,396.0222805842797,397.0783399991711,4800
2021-05-21,401.83062744140625,401.83062744140625,401.30259770758045,401.83062744140625,12000
2021-05-24,404.998779296875,404.998779296875,401.3025714023794,403.41469019923403,39200
2021-05-25,400.7745666503906,400.7745666503906,400.24653691830844,400.24653691830844,31200
2021-05-26,401.3025817871094,403.94273035149826,401.3025817871094,401.3025817871094,4000
2021-05-27,401.3025817871094,401.3025817871094,400.2465223613538,401.3025817871094,2400
2021-05-28,399.1904602050781,399.7184899143441,399.1904602050781,399.7184899143441,1600
2021-05-31,401.3025817871094,402.8866709257427,397.0783440840872,402.8866709257427,8000
2021-06-01,398.1343994140625,399.1904588289539,397.6063697066168,397.6063697066168,2400
2021-06-02,397.0783386230469,399.1904574455099,397.0783386230469,398.1343980342784,18400
2021-06-03,396.0222473144531,399.1904252929687,394.4381583251953,399.1904252929687,24800
2021-06-04,396.0222473144531,398.6623956298828,396.0222473144531,396.0222473144531,7200
2021-06-07,396.0222473144531,396.0222473144531,396.0222473144531,396.0222473144531,1600
2021-06-08,400.2465515136719,400.2465515136719,395.4942837516362,395.4942837516362,20000
2021-06-09,400.2465515136719,400.2465515136719,400.2465515136719,400.2465515136719,800
2021-06-10,393.91015625,397.6063641504692,393.91015625,397.6063641504692,12000
2021-06-11,400.2465515136719,400.2465515136719,393.91019449762433,393.91019449762433,11200
2021-06-14,396.0222473144531,396.0222473144531,394.9661879882812,394.9661879882812,4800
2021-06-15,403.9427490234375,403.9427490234375,397.0783624387255,397.0783624387255,16000
2021-06-16,402.88671875,404.99883785222806,401.302629423329,403.414748525557,12000
2021-06-17,402.3586730957031,403.41473260514067,402.3586730957031,402.8867028504219,12800
