Price,Close,High,Low,Open,Volume
Ticker,1850.T,1850.T,1850.T,1850.T,1850.T
Date,,,,,
2021-04-27,285.9480285644531,293.4729766845703,285.0074100494385,293.4729766845703,17200
2021-04-28,288.7698974609375,288.7698974609375,286.88866034392817,288.7698974609375,5200
2021-04-30,289.71044921875,294.4135409268466,289.71044921875,294.4135409268466,15800
2021-05-06,290.6510925292969,290.6510925292969,284.06676357232254,287.82923726202216,17400
2021-05-07,288.7698974609375,291.5917531364516,286.88866034392817,289.7105160194422,8200
2021-05-10,291.59173583984375,291.59173583984375,288.7698803317162,291.59173583984375,11100
2021-05-11,283.12615966796875,290.6511074332304,282.18554119731107,290.6511074332304,21100
2021-05-12,285.9480285644531,291.591739654541,281.2449359893799,281.2449359893799,15500
2021-05-13,280.3042907714844,284.06676447311503,278.4230539206691,283.1261460477074,11000
2021-05-14,276.5417785644531,282.1854883310746,275.6011602700162,282.1854883310746,17200
2021-05-17,276.5417785644531,282.1854883310746,276.5417785644531,280.3042517422008,7100
2021-05-18,278.4230651855469,278.4230651855469,276.5418282586175,276.5418282586175,7700
2021-05-19,275.6012268066406,276.541845328165,273.7199897635919,273.7199897635919,8800
2021-05-20,285.00738525390625,285.00738525390625,276.5418193552754,276.5418193552754,9700
2021-05-21,279.3636779785156,285.0073886447483,279.3636779785156,285.0073886447483,9600
2021-05-24,282.1855163574219,283.12613474527996,282.1855163574219,282.1855163574219,7500
2021-05-25,285.00738525390625,285.00738525390625,282.1855299543626,283.1261483875438,11800
2021-05-26,286.88861083984375,287.82922923603996,280.3042820664703,280.3042820664703,10600
2021-05-27,284.0667419433594,289.7104520481943,282.18550524174776,289.7104520481943,14200
2021-05-28,283.12615966796875,284.0667781386265,282.18554119731107,284.0667781386265,6500
2021-05-31,285.00738525390625,286.8886221202687,285.00738525390625,285.94800368708746,9700
2021-06-01,278.4230651855469,284.066775966335,277.48244672208216,284.066775966335,11600
2021-06-02,285.9480285644531,285.9480285644531,280.30431747436523,280.30431747436523,7000
2021-06-03,289.71044921875,289.71044921875,285.00735751065343,285.94797585227275,8100
2021-06-04,294.4136047363281,295.3542232818116,285.9480378269768,285.9480378269768,10500
2021-06-07,292.5323181152344,296.2947916601249,289.7104629565665,294.41355488767965,15900
2021-06-08,291.59173583984375,294.41359134797125,290.65111733713456,290.65111733713456,6700
2021-06-09,288.7698974609375,296.29484592897495,288.7698974609375,291.5917531364516,8200
2021-06-10,290.6510925292969,291.5917109517218,287.82923726202216,288.76985568444707,2600
2021-06-11,293.4729309082031,293.4729309082031,290.65107580331653,290.65107580331653,2200
