Price,Close,High,Low,Open,Volume
Ticker,1808.T,1808.T,1808.T,1808.T,1808.T
Date,,,,,
2021-04-27,1177.5609130859375,1187.1345790459857,1173.571885602584,1182.3477460659617,1196200
2021-04-28,1171.9761962890625,1186.3366942694595,1164.795947298864,1184.7410833827487,864500
2021-04-30,1168.78515625,1185.539073165529,1164.7961284129694,1171.9763785196246,896500
2021-05-06,1201.4951171875,1205.4841448010043,1170.3807018021664,1170.3807018021664,1249600
2021-05-07,1212.6644287109375,1214.2600398013467,1199.10173444246,1204.6863732588918,753600
2021-05-10,1225.42919921875,1233.4072539011636,1218.2489500045776,1218.2489500045776,753600
2021-05-11,1212.6644287109375,1225.4293174342106,1207.8775954397101,1218.2490675273696,700200
2021-05-12,1181.5498046875,1203.090550620358,1165.593696589087,1203.090550620358,1148600
2021-05-13,1176.7630615234375,1190.325754435911,1164.7959795418433,1168.7850068690414,732300
2021-05-14,1236.5986328125,1242.9810773689517,1211.0688545866935,1223.8337436995969,2127500
2021-05-17,1227.0250244140625,1248.5657758179505,1217.4513571234456,1246.1723589952962,746600
2021-05-18,1242.98095703125,1250.1612064621108,1230.216069154164,1237.3963185850248,947700
2021-05-19,1250.1612548828125,1251.7568659292488,1221.4402560469598,1229.418311279141,781500
2021-05-20,1254.9481201171875,1262.926175553406,1245.374453593725,1247.7678702245908,844300
2021-05-21,1239.789794921875,1261.3305442544945,1234.2051562060108,1246.172239168577,731700
2021-05-24,1240.5877685546875,1249.3636305830487,1234.205323443152,1234.205323443152,496300
2021-05-25,1234.2052001953125,1242.1832557880423,1224.6315334840367,1238.9920335509503,646600
2021-05-26,1223.0360107421875,1237.3965118467925,1219.046982657575,1232.6096781452575,697200
2021-05-27,1215.0577392578125,1224.6314049643743,1212.664322831172,1216.6533502089062,1667000
2021-05-28,1255.745849609375,1260.5326825812024,1232.609490245543,1234.205101236152,768000
2021-05-31,1224.6314697265625,1255.7458849183122,1223.0358586910882,1255.7458849183122,758800
2021-06-01,1226.22705078125,1231.0138837706368,1211.8665518130897,1228.6204672759434,605300
2021-06-02,1238.9918212890625,1246.9698755150064,1223.8335182597693,1232.6093779083076,905500
2021-06-03,1235.8006591796875,1255.7457957061513,1233.407242796512,1241.3852974070974,708000
2021-06-04,1226.22705078125,1235.0029112617924,1222.2380232900944,1225.4292452830189,513600
2021-06-07,1244.5765380859375,1246.1721490322016,1220.642373891977,1231.0138450426932,605600
2021-06-08,1244.5765380859375,1254.1502037635216,1235.8006778814854,1235.8006778814854,781000
2021-06-09,1231.8116455078125,1245.3743384959166,1229.418229098147,1237.3962837970319,696200
2021-06-10,1223.0360107421875,1227.8228444437225,1210.2711208714275,1224.6316219760324,783400
2021-06-11,1214.2598876953125,1224.6313584837744,1202.292806016318,1223.035747593242,976600
2021-06-14,1210.27099609375,1227.8227178564807,1210.27099609375,1221.440273579124,609600
2021-06-15,1205.4842529296875,1220.642559220663,1203.8886417411636,1215.05792006083,663000
2021-06-16,1192.71923828125,1207.0797374712583,1191.921432770694,1198.303876855142,834600
2021-06-17,1184.7410888671875,1191.921337890625,1173.571812608507,1186.3366997612848,1260500
