Price,Close,High,Low,Open,Volume
Ticker,1717.T,1717.T,1717.T,1717.T,1717.T
Date,,,,,
2021-04-27,659.2930297851562,659.2930297851562,648.7378458107634,657.6691553275573,32200
2021-04-28,634.9348754882812,664.1646140018082,634.9348754882812,662.5407396399456,82200
2021-04-30,616.26025390625,637.3706183351861,616.26025390625,634.1228699615036,87300
2021-05-06,621.1318969726562,651.9855075412327,618.6960856119791,626.0035196940104,61100
2021-05-07,634.9348754882812,641.4303729357317,617.0722575077925,621.131943412449,39900
2021-05-10,640.6184692382812,642.2423436850196,626.8155364410052,626.8155364410052,39500
2021-05-11,637.37060546875,641.4302908539013,630.0631717754777,641.4302908539013,37400
2021-05-12,629.2513427734375,637.370714938256,618.6961589591733,637.370714938256,40700
2021-05-13,629.2513427734375,637.370714938256,620.320033392137,621.1319706086189,39600
2021-05-14,649.5498046875,657.6691772460938,633.3110595703125,638.9946203613282,69100
2021-05-17,613.0125732421875,641.4303746507657,608.9528873266763,625.191630988721,164000
2021-05-18,655.2332763671875,660.9168363852424,617.8841676771124,622.7557905497308,93200
2021-05-19,658.4810180664062,668.2242637098057,638.9945267796076,645.4900238752072,58600
2021-05-20,681.21533203125,686.0869553830826,661.7288386239198,661.7288386239198,83700
2021-05-21,673.9078369140625,687.7107685135071,665.7884653849774,687.7107685135071,49100
2021-05-24,657.6691284179688,673.9078723295236,656.0452540268133,666.600437569324,42100
2021-05-25,664.1646118164062,674.719795133782,663.3526746381466,669.0362348859643,28400
2021-05-26,661.7288208007812,669.8481928351466,660.1049463939082,669.8481928351466,22800
2021-05-27,656.045166015625,661.7287256221961,653.609354755666,661.7287256221961,29400
2021-05-28,717.7525024414062,766.4687356387868,656.8572109446807,664.1646459242877,932900
2021-05-31,675.5317993164062,751.8539016430195,675.5317993164062,712.8809132209192,474200
2021-06-01,708.0091552734375,710.4449665874516,677.9674824005966,678.779419505268,197600
2021-06-02,705.5734252929688,734.8031644305371,697.4540533103109,708.8211740860319,209400
2021-06-03,707.197265625,716.9405115348737,697.4540197151263,716.9405115348737,56000
2021-06-04,686.0869140625,700.7017832377959,682.0272281804735,699.8898460613906,126500
2021-06-07,677.967529296875,691.7704610310628,668.2242833668599,677.1555921360404,73100
2021-06-08,691.7704467773438,708.8211268035459,685.2749496245048,696.6420696419729,78700
2021-06-09,690.9585571289062,695.0182431284886,681.2153107299088,683.6511223296582,99300
2021-06-10,684.4630737304688,692.58244589809,678.7795132131339,683.6511365137067,270300
2021-06-11,685.2749633789062,706.3853295493466,682.8391518977016,686.8988376997094,111800
2021-06-14,712.8807983398438,712.8807983398438,678.779438965956,686.0868731175034,113400
2021-06-15,704.761474609375,719.3763438985095,702.325663061186,712.880846436672,46800
2021-06-16,706.3853149414062,714.5046863775144,686.8988234947468,703.9495035105739,81700
2021-06-17,708.0091552734375,720.188211843508,699.0778471220524,701.5136584360665,51100
2021-06-18,684.4630737304688,708.0092530165704,681.2153248634203,708.0092530165704,89000
2021-06-21,666.6004028320312,680.4033344375666,657.6690941460967,673.9078372114324,159700
2021-06-22,688.522705078125,688.522705078125,673.0958991860443,675.5317106426887,27100
2021-06-23,678.7794799804688,687.7107889275802,676.3436684494384,686.08691457356,23100
2021-06-24,676.3436279296875,679.5913764431554,670.6600680311186,678.7794393147884,49300
2021-06-25,682.8391723632812,686.0869211022267,677.1556120701267,684.463046732754,22600
2021-06-28,712.0689086914062,717.752468966024,682.8391701362287,686.0869188645818,129700
2021-06-29,708.0091552734375,713.6927150061371,702.3255955407378,712.0688407967943,40600
2021-06-30,703.1375732421875,708.0091961514868,699.889824635988,708.0091961514868,20200
2021-07-01,701.5137329101562,712.8808535823115,695.8301725740786,712.8808535823115,29700
2021-07-02,702.3256225585938,708.0091825099349,696.6420626072525,701.5136854226878,34400
2021-07-05,699.0779418945312,704.7615023977388,698.2660046797873,703.137627968251,26800
2021-07-06,703.9495239257812,707.1972725944123,695.8301522542037,703.9495239257812,41200
2021-07-07,707.197265625,724.2479459672791,700.7017683517508,700.7017683517508,70200
2021-07-08,700.7017211914062,712.8807777590437,700.7017211914062,708.8210922364979,50000
2021-07-09,706.3853149414062,713.6927492339036,691.7704463564116,695.0181949308549,78400
2021-07-12,709.633056640625,710.4449937763694,703.949496690414,707.1972452333918,27100
2021-07-13,737.2389526367188,738.8628269817335,716.9405233240337,716.9405233240337,127800
2021-07-14,755.9134521484375,759.9731377131445,738.8627727766683,738.8627727766683,58900
2021-07-15,739.6747436523438,759.9731724024081,739.6747436523438,759.9731724024081,52500
2021-07-16,781.8955078125,786.7671309141356,741.298648632204,742.922522999416,95000
2021-07-19,755.9134521484375,777.8357541978552,750.2298923578478,777.8357541978552,70700
2021-07-20,756.7254638671875,772.9642077269984,748.6060919372821,748.6060919372821,41400
2021-07-21,769.7164306640625,773.7761164798012,759.1612475431418,773.7761164798012,28200
2021-07-26,799.7581176757812,802.1939292016973,781.8954998190633,781.8954998190633,53000
2021-07-27,808.689453125,824.1162599617219,802.1939555095381,807.0655787211346,95500
2021-07-28,811.125244140625,811.125244140625,788.3910030636105,807.8774954153372,40600
