Price,Close,High,Low,Open,Volume
Ticker,8306.T,8306.T,8306.T,8306.T,8306.T
Date,,,,,
2021-04-26,480.98797607421875,485.7768622489931,480.31586339400195,483.92851391921397,31989800
2021-04-27,483.59234619140625,486.78497059442884,479.5596195462584,481.2399265883118,42088700
2021-04-28,490.39764404296875,493.8422531331332,487.6251475461408,488.5492959521155,47554800
2021-04-30,485.6087951660156,495.52259768351956,485.5248003150933,494.43040822699,50189700
2021-05-06,505.94049072265625,510.22525342328487,498.63114439902114,499.13521603006996,102315400
2021-05-07,506.86468505859375,512.1576427797398,505.9405365583129,511.4855301178165,49183400
2021-05-10,510.7293395996094,511.7374827891975,504.51218310967835,506.864602683552,36562500
2021-05-11,501.99169921875,509.8051162478814,499.55523363985276,509.63707529780254,52450400
2021-05-12,500.6474914550781,501.4035988381814,494.094253128116,500.73148629356734,48116900
2021-05-13,503.4200134277344,511.401472089506,495.43855476596275,497.1188618526515,69134800
2021-05-14,510.561279296875,512.4936220422381,506.5285528546175,510.81331508472255,55716800
2021-05-17,514.5941162109375,515.9383415539654,506.8646922912524,512.5777269174857,52685000
2021-05-18,526.4402465820312,530.3889789178319,520.6432172744547,525.09602127912,88863200
2021-05-19,532.9935302734375,539.3786779116048,522.9116858264916,524.1719163823598,95968400
2021-05-20,530.8931274414062,533.3295423301707,527.1964307619494,532.6574296463361,46640200
2021-05-21,521.3153076171875,522.7435789897281,516.7784576759187,522.4915431660812,56832400
2021-05-24,529.4647827148438,533.1614276041499,521.5673187549877,521.7353597224343,49404200
2021-05-25,531.817138671875,531.817138671875,527.0282537076757,529.2966782990225,44909000
2021-05-26,525.3480224609375,526.9443347718945,522.9116078502564,525.8521453754579,49019600
2021-05-27,520.3911743164062,527.7845159390274,518.2067441304426,524.6759372798266,85566300
2021-05-28,530.388916015625,530.8089927828287,524.1718106283514,527.616419607861,61655700
2021-05-31,520.895263671875,528.9607182107145,520.895263671875,526.9443802154593,46106600
2021-06-01,525.3480224609375,525.5160634324443,519.2989064390276,523.4156794858718,32356600
2021-06-02,532.4053344726562,535.4298668523372,526.6923003783114,529.296755967542,59813700
2021-06-03,532.741455078125,533.917690801527,528.0366147423442,528.9607633257931,39953700
2021-06-04,534.6737670898438,537.6982995130423,531.5651885400029,536.017992327064,41078500
2021-06-07,528.4564819335938,532.9092846416435,527.6163285441921,532.2371721859008,32878000
2021-06-08,532.8253784179688,533.161409062272,528.2045340078583,529.7168001044777,39531600
2021-06-09,524.2557983398438,529.968832040331,522.9955680553729,529.5487552788408,42894100
