Price,Close,High,Low,Open,Volume
Ticker,1803.T,1803.T,1803.T,1803.T,1803.T
Date,,,,,
2021-04-27,782.43994140625,785.929082728017,774.5893734322742,779.8230854149248,1996200
2021-04-28,784.1845703125,787.6737118934233,778.0785725458843,784.1845703125,1858200
2021-04-30,780.6953125,792.0350209497207,777.2061714385475,786.8013093575419,2833700
2021-05-06,797.268798828125,799.885654841784,790.2905161250342,798.1410841660114,3107000
2021-05-07,814.7144775390625,819.0759040783508,799.0133419976245,800.7579126133398,2745500
2021-05-10,815.5867919921875,831.2879280947109,789.4182318213152,816.4590773312166,6206800
2021-05-11,793.7796630859375,816.45908203125,789.4182363656851,812.0976553109975,4245900
2021-05-12,784.1845703125,801.6302782171163,776.3340017554227,789.4182826838849,3464000
2021-05-13,778.0784301757812,792.0349939457504,776.3338597045351,785.9289972963888,3089200
2021-05-14,794.6519775390625,796.3965482910692,784.1845530270222,786.8014091550322,3310900
2021-05-17,775.4616088867188,796.3964554708372,765.8664708689978,793.7795996478224,2926400
2021-05-18,780.6953125,787.673594622905,773.7170303770949,782.4398830307263,3037700
2021-05-19,796.3964233398438,796.3964233398438,773.7170071220607,773.7170071220607,2492400
2021-05-20,789.418212890625,794.6519247992921,785.056786300069,790.2904982087362,2238200
2021-05-21,796.3964233398438,799.0132790572803,790.2904266658253,792.0349971441162,1660500
2021-05-24,797.268798828125,805.9916522069885,793.7796574765796,796.3965134902387,1362300
2021-05-25,792.907470703125,802.5026106126237,792.0351852568069,802.5026106126237,1779900
2021-05-26,785.9291381835938,790.2905651435472,778.0785696556777,785.0568527916031,2505700
2021-05-27,773.717041015625,783.3121790665516,768.4833293514832,781.5676085118376,5206400
2021-05-28,783.312255859375,786.8013973108644,778.9508290450133,780.695399770758,2867700
2021-05-31,782.43994140625,785.929082728017,778.0785147540413,780.6953707453665,2122800
2021-06-01,786.80126953125,789.4181251948795,779.8229877615715,787.6735547524598,1846900
2021-06-02,819.0759887695312,819.9482741675819,792.9074268280127,799.8857100124176,3222300
2021-06-03,812.0977172851562,829.543425497512,809.4808610533029,812.0977172851562,2749600
2021-06-04,822.565185546875,826.9266128297322,817.3314728074463,819.9483291771606,2200800
2021-06-07,831.287841796875,831.287841796875,819.9481335666973,822.5649893121229,1858300
2021-06-08,817.3313598632812,826.9264985596484,812.9699331831143,822.5650718794815,2934700
2021-06-09,820.820556640625,826.0542690102783,818.2037004557983,818.2037004557983,1405400
2021-06-10,819.0759887695312,824.309701157835,812.0977055851263,820.8205595656325,1970700
2021-06-11,813.8422241210938,824.3096482255451,808.6085120688681,823.4373628835075,2922400
2021-06-14,770.2279663085938,818.2036606992763,767.6111102509201,815.5868046416026,6552900
2021-06-15,753.6546020507812,776.3340229458279,750.1654603746202,771.1003104315863,5824200
2021-06-16,763.2496337890625,770.2279161551339,758.8882073102678,760.6327779017857,3407600
2021-06-17,757.1436157226562,771.1001800677743,749.2930482785273,767.6110389814947,3221800
2021-06-18,752.7822265625,755.399082506518,741.4425174717555,749.2930853038094,4210500
2021-06-21,731.8472900390625,740.5701421253445,723.9967231614087,739.6978569167163,3880100
2021-06-22,757.1436157226562,758.0159009942261,742.3147661059683,744.9316219206779,2947000
2021-06-23,755.3990478515625,761.5050447741502,751.0376214782856,756.2713331262179,2800500
2021-06-24,751.9100341796875,755.3991758696164,744.0594653773474,749.2931779122408,1914700
2021-06-25,749.2931518554688,760.6328619533979,746.6762956790236,758.0160057769527,1867300
2021-06-28,758.0159912109375,758.8882765863241,751.0377082078448,758.0159912109375,1363900
2021-06-29,745.803955078125,750.1653817160087,743.1870990953947,746.6762404057017,1914800
2021-06-30,743.1871337890625,749.2931313671417,739.6979923158744,739.6979923158744,2075100
2021-07-01,746.67626953125,757.1436938704732,744.0594134464443,751.0376963392597,2438700
2021-07-02,759.7605590820312,762.3774151982724,749.2931346170664,749.2931346170664,3196400
2021-07-05,756.2713012695312,758.8881569832666,753.6544455557959,754.5267307937077,1600100
2021-07-06,760.6328735351562,764.9943005623073,758.0160173188656,762.3774443460167,1533500
2021-07-07,753.6546020507812,756.271458307902,746.6763186984591,747.5486041174994,1941600
2021-07-08,756.2713012695312,760.6327274590903,743.1870227008543,750.1653046041487,2733800
2021-07-09,757.1436157226562,758.888186265796,739.6979102912586,743.1870513775382,2947200
2021-07-12,777.2061767578125,777.2061767578125,765.8664682304819,766.738753501815,2480000
2021-07-13,780.6953125,782.4398830307263,771.9724598463687,777.2061714385475,1968600
2021-07-14,793.7796630859375,793.7796630859375,780.6953829251803,781.5676682692308,2401000
