Price,Close,High,Low,Open,Volume
Ticker,1518.T,1518.T,1518.T,1518.T,1518.T
Date,,,,,
2021-04-27,144.86412048339844,146.90005344251875,143.61123682418838,144.39428612409864,253500
2021-04-28,144.23770141601562,145.80380026298297,142.98482950747334,145.80380026298297,241500
2021-04-30,146.27362060546875,147.05666995351905,142.98481573333456,142.98481573333456,227000
2021-05-06,149.24923706054688,150.0322865478564,146.58686163466237,146.58686163466237,287000
2021-05-07,152.22479248046875,152.6946268809951,149.7190368905602,150.97192065970705,231000
2021-05-10,155.04379272460938,155.67023468085077,153.32108630623546,154.2607432664043,286000
2021-05-11,151.91159057617188,154.88718082249576,151.2851486377269,154.88718082249576,220000
2021-05-12,152.3814239501953,153.634295869927,148.7793917906463,153.634295869927,403500
2021-05-13,144.70753479003906,149.7190462842903,144.70753479003906,148.77938937266643,453000
2021-05-14,144.55091857910156,147.99633103007733,144.23769166185866,145.17734851681703,419000
2021-05-17,145.3339385986328,147.05664447621064,144.70749683904558,145.80376095703616,201000
2021-05-18,145.49058532714844,146.43024224600174,145.0207508935288,145.17735838860668,265500
2021-05-19,145.02073669433594,146.900062296421,144.23768734723004,144.86412921459174,199500
2021-05-20,147.68312072753906,148.46617012281044,145.6471875204792,145.80379500985637,244000
2021-05-21,147.21328735351562,148.62277866466258,147.21328735351562,148.30955173530458,147000
2021-05-24,148.46615600585938,149.56242027564647,147.21327231320177,147.21327231320177,206000
2021-05-25,147.21328735351562,149.56243555596535,147.21328735351562,149.56243555596535,147500
2021-05-26,146.11703491210938,147.99634884828856,146.11703491210938,147.99634884828856,155500
2021-05-27,144.86412048339844,146.5868265535242,144.86412048339844,145.96038472391916,191000
2021-05-28,147.5264892578125,147.83971615940624,146.1170100199867,146.1170100199867,192500
2021-05-31,148.62278747558594,148.7793949753564,146.43024663364025,147.9963455281177,349500
2021-06-01,149.56243896484375,150.65870337161914,148.46617455806836,149.56243896484375,295500
2021-06-02,151.59835815429688,153.7908867642349,150.97191628786393,150.97191628786393,267000
