Price,Close,High,Low,Open,Volume
Ticker,1758.T,1758.T,1758.T,1758.T,1758.T
Date,,,,,
2021-04-27,1528.1278076171875,1528.1278076171875,1528.1278076171875,1528.1278076171875,300
2021-04-28,1531.1180419921875,1531.1180419921875,1531.1180419921875,1531.1180419921875,300
2021-04-30,1528.1278076171875,1531.1181999132846,1510.1850157841643,1531.1181999132846,3300
2021-05-06,1531.1180419921875,1540.0894369833802,1525.1371485027587,1528.1276500045226,2100
2021-05-07,1531.1180419921875,1531.1180419921875,1531.1180419921875,1531.1180419921875,0
2021-05-10,1531.1180419921875,1537.0990449957153,1531.1180419921875,1534.1085434939514,3300
2021-05-11,1531.1180419921875,1537.0990449957153,1531.1180419921875,1537.0990449957153,900
2021-05-12,1537.09912109375,1537.09912109375,1531.1181177941173,1531.1181177941173,4500
2021-05-13,1522.146728515625,1525.1372301775375,1507.1944392342725,1525.1372301775375,2100
2021-05-14,1510.1849365234375,1510.1849365234375,1498.2230394245282,1498.2230394245282,1800
2021-05-17,1495.232666015625,1495.232666015625,1495.232666015625,1495.232666015625,300
2021-05-18,1495.232666015625,1495.232666015625,1495.232666015625,1495.232666015625,300
2021-05-19,1522.146728515625,1522.146728515625,1522.146728515625,1522.146728515625,600
2021-05-20,1522.146728515625,1522.146728515625,1522.146728515625,1522.146728515625,0
2021-05-21,1510.1849365234375,1510.1849365234375,1510.1849365234375,1510.1849365234375,300
2021-05-24,1510.1849365234375,1510.1849365234375,1510.1849365234375,1510.1849365234375,0
2021-05-25,1525.1373291015625,1525.1373291015625,1510.1850388503688,1510.1850388503688,51900
2021-05-26,1513.1754150390625,1540.0896029123708,1510.1850227292134,1540.0896029123708,2400
2021-05-27,1507.1943359375,1507.1943359375,1507.1943359375,1507.1943359375,300
2021-05-28,1519.1563720703125,1525.1372660205927,1504.2039729234507,1504.2039729234507,3600
2021-05-31,1519.1563720703125,1519.1563720703125,1519.1563720703125,1519.1563720703125,7500
2021-06-01,1513.1754150390625,1519.1564186869828,1513.1754150390625,1519.1564186869828,1800
2021-06-02,1531.1180419921875,1531.1180419921875,1513.175252009802,1513.175252009802,1200
2021-06-03,1531.1180419921875,1543.079938485144,1513.175252009802,1513.175252009802,1800
2021-06-04,1546.0706787109375,1546.0706787109375,1531.1182784074629,1534.1087803709809,3300
2021-06-07,1564.013427734375,1567.0038201001666,1549.0610278489658,1549.0610278489658,1200
2021-06-08,1564.013427734375,1567.0038201001666,1537.0992393575739,1537.0992393575739,2100
2021-06-09,1572.9847412109375,1572.9847412109375,1564.0133455567193,1564.0133455567193,2100
2021-06-10,1599.89892578125,1605.8798197037497,1584.9465267038404,1584.9465267038404,2100
2021-06-11,1584.946533203125,1599.898932341849,1578.9656392560998,1599.898932341849,1200
2021-06-14,1581.9560546875,1593.9178419290088,1555.0418691229534,1593.9178419290088,3000
2021-06-15,1525.1373291015625,1531.1182232992176,1516.1659330480238,1531.1182232992176,2700
