Price,Close,High,Low,Open,Volume
Ticker,1787.T,1787.T,1787.T,1787.T,1787.T
Date,,,,,
2021-04-27,5031.0224609375,5031.0224609375,5023.149186350744,5023.149186350744,300
2021-04-28,4960.1630859375,4960.1630859375,4960.1630859375,4960.1630859375,100
2021-04-30,4952.2900390625,5133.375366405008,4952.2900390625,5133.375366405008,900
2021-05-06,4810.57080078125,4968.036293441847,4810.57080078125,4842.063899313369,2400
2021-05-07,4889.30322265625,4889.30322265625,4810.570481550674,4810.570481550674,200
2021-05-10,4692.4716796875,4826.317348403419,4668.851855796456,4810.5707991427225,2300
2021-05-11,4487.7666015625,4731.838118489583,4188.582161458334,4692.471744791666,3300
2021-05-12,4369.66748046875,4369.66748046875,4251.568359375,4251.568359375,400
2021-05-13,4369.66748046875,4369.66748046875,4369.66748046875,4369.66748046875,0
2021-05-14,4369.66748046875,4369.66748046875,4369.66748046875,4369.66748046875,0
2021-05-17,4353.92138671875,4369.667937846124,4353.92138671875,4369.667937846124,300
2021-05-18,4149.2158203125,4196.455469120612,4133.469270709797,4196.455469120612,1000
2021-05-19,4149.2158203125,4149.2158203125,4149.2158203125,4149.2158203125,0
2021-05-20,4227.9482421875,4306.680984127677,4227.9482421875,4306.680984127677,200
2021-05-21,4227.9482421875,4227.9482421875,4227.9482421875,4227.9482421875,0
2021-05-24,4330.30126953125,4401.160744850852,4330.30126953125,4385.41419477983,400
2021-05-25,4409.0341796875,4409.0341796875,4338.174701799665,4409.0341796875,800
2021-05-26,4716.091796875,4716.091796875,4448.400442795284,4448.400442795284,1800
2021-05-27,4881.43017578125,4920.796548166582,4723.9646862399195,4723.9646862399195,1600
2021-05-28,4881.43017578125,4881.43017578125,4881.43017578125,4881.43017578125,400
2021-05-31,4794.82373046875,4794.82373046875,4755.457361581486,4755.457361581486,300
2021-06-01,4999.52978515625,4999.52978515625,4999.52978515625,4999.52978515625,100
2021-06-02,4731.837890625,4810.570634229409,4731.837890625,4810.570634229409,500
2021-06-03,4527.13330078125,4590.119503226902,4511.386750169837,4590.119503226902,500
2021-06-04,4802.697265625,4802.697265625,4448.399926357582,4448.399926357582,800
2021-06-07,4802.697265625,4802.697265625,4802.697265625,4802.697265625,0
2021-06-08,4786.951171875,4842.064096551193,4786.951171875,4802.697721782484,300
2021-06-09,4786.951171875,4786.951171875,4786.951171875,4786.951171875,100
2021-06-10,4723.96435546875,4723.96435546875,4723.96435546875,4723.96435546875,300
2021-06-11,4723.96435546875,4723.96435546875,4723.96435546875,4723.96435546875,0
2021-06-14,4810.57080078125,4834.190624680339,4810.57080078125,4834.190624680339,200
2021-06-15,4731.837890625,4802.697359868968,4731.837890625,4802.697359868968,200
