Price,Close,High,Low,Open,Volume
Ticker,6501.T,6501.T,6501.T,6501.T,6501.T
Date,,,,,
2021-04-26,962.5928955078125,967.2395109264778,957.3885954846999,965.3808647590116,8815500
2021-04-27,944.0064086914062,960.7342814795747,941.5901912814229,958.8756352499317,10858000
2021-04-28,949.7682495117188,963.5222773670771,948.467174426574,957.5745865798203,12697500
2021-04-30,1000.1375122070312,1017.9805844592873,990.4726423601704,990.6584616100079,44683000
2021-05-06,1001.9960327148438,1026.3443638541441,996.6060272756408,1020.7684257456747,25367000
2021-05-07,1016.4937744140625,1023.928360108244,998.0931294438536,999.7659566021543,15215500
2021-05-10,1000.6951293945312,1024.1140254338834,995.6767621167392,1016.8652600945442,14575500
2021-05-11,979.3207397460938,992.5170825451509,975.7892665471988,986.0118207681695,16168000
2021-05-12,1000.3233032226562,1006.0850604647608,986.9410292895029,1004.0405952350461,25354000
2021-05-13,975.7891845703125,997.7211854587708,974.8598615373884,981.7368746695773,16505500
2021-05-14,1000.6951293945312,1002.1820236213101,986.7552833133077,994.3756871272734,13222000
2021-05-17,1000.6951293945312,1014.4490427956837,995.4908294366682,1010.7317505073573,12917000
2021-05-18,1019.4675903320312,1021.1404175346644,999.2082984013756,1010.3601772381891,15692000
2021-05-19,1004.7839965820312,1006.4568233830369,991.7734743961009,1003.2971024493322,14091500
2021-05-20,1005.527587890625,1013.1479918857049,1000.5092204935614,1003.6689417022875,10729000
2021-05-21,1023.1846313476562,1028.946388617564,1007.9437113347633,1010.3599284659263,18031000
2021-05-24,1046.975341796875,1055.5251820560902,1031.5486016144357,1031.5486016144357,16275000
2021-05-25,1048.6480712890625,1063.7030581587987,1048.2763194092333,1059.4281951476294,14335000
2021-05-26,1054.409912109375,1064.0748945387145,1047.7188315120852,1053.4805890573762,16074500
2021-05-27,1054.0380859375,1054.0380859375,1034.522303220513,1044.001465748698,34316000
2021-05-28,1080.988525390625,1081.7320292070447,1060.915170217602,1062.2162451749587,20441500
2021-05-31,1066.1195068359375,1083.590827998964,1062.5881468172124,1076.1562425581478,13308500
2021-06-01,1087.6796875,1088.980762419186,1065.190002304789,1072.067015355271,14115000
2021-06-02,1089.1666259765625,1096.7870296890571,1084.8917625904617,1095.85770662935,15031500
2021-06-03,1104.0357666015625,1113.1431777300909,1087.4937711861548,1089.166598027804,14041500
2021-06-04,1126.8970947265625,1130.056815748621,1109.0541377497384,1113.1431818110639,18131500
2021-06-07,1130.056884765625,1139.5359349679693,1114.8159633022733,1126.89716355059,24779000
2021-06-08,1131.543701171875,1133.4023472360348,1121.5070804910645,1127.2688379128583,15289500
2021-06-09,1143.8109130859375,1148.2715958855738,1125.2244511472175,1125.9678415591097,19159500
2021-06-10,1128.755859375,1146.7847509191706,1127.083145794262,1143.0674583716207,16194500
2021-06-11,1112.02783203125,1128.012255020163,1108.868111276474,1117.7897024529577,19556000
2021-06-14,1121.1353759765625,1124.8526682620002,1114.6301144770464,1118.347406762484,8669500
2021-06-15,1133.7742919921875,1135.818757633425,1115.5595801536545,1117.4182265339693,16200500
2021-06-16,1161.8397216796875,1165.3711949201877,1143.0674399934856,1143.4391919308166,19201000
2021-06-17,1148.8292236328125,1161.282176433591,1148.2716524357438,1149.5727275240818,17475000
2021-06-18,1141.58056640625,1152.732444072004,1141.58056640625,1149.7585419621435,15910500
2021-06-21,1094.1849365234375,1121.8786942028862,1092.3262905002764,1112.9572159802635,25580500
2021-06-22,1163.140625,1165.3710228519024,1129.1274264474173,1131.3578242993196,24633500
2021-06-23,1150.130126953125,1169.8318427017123,1150.130126953125,1157.7506436508543,16722000
2021-06-24,1144.5543212890625,1148.271613734589,1137.677307576286,1138.9783826207727,8627500
2021-06-25,1191.5777587890625,1192.5070816748573,1156.0776699287933,1157.5645638575181,23623000
2021-06-28,1206.075439453125,1212.7665197019671,1188.604121608288,1204.216793445919,20417500
2021-06-29,1198.8267822265625,1209.421088106884,1193.065024464283,1195.1094898785732,16975500
2021-06-30,1182.28466796875,1206.0754273769762,1179.1250605423356,1205.3319236044385,20384000
2021-07-01,1179.6826171875,1196.4104308797807,1173.5491081888797,1194.1800330322606,10755000
2021-07-02,1204.4027099609375,1204.96028111959,1184.3293541501403,1186.7455714661398,13239500
2021-07-05,1218.5284423828125,1224.662065793534,1197.525762338469,1198.455085468243,13495000
2021-07-06,1214.8111572265625,1232.282477549315,1213.8818340911557,1223.9185693306545,11944000
2021-07-07,1197.8974609375,1214.9970284524677,1194.7377397484147,1208.1200149098138,15165500
2021-07-08,1204.2166748046875,1220.944487221493,1201.6145252738668,1202.358028980598,15532500
2021-07-09,1218.900146484375,1222.9891907834492,1193.2508517978335,1196.596392245163,22143000
2021-07-12,1250.68310546875,1255.5155403357196,1244.9212340351555,1245.2929859732526,17114000
2021-07-13,1268.711669921875,1273.7300366351928,1260.347763213927,1263.5074839921451,19443500
2021-07-14,1230.4237060546875,1258.860968415437,1229.4943830138607,1251.6123167626404,24573500
2021-07-15,1186.931396484375,1208.1200081584109,1172.8057309968572,1174.6643771632548,31479000
2021-07-16,1215.3687744140625,1223.9185014082236,1193.4366588813934,1194.5519146476488,24278500
2021-07-19,1178.3814697265625,1194.9234631802617,1174.8499972319894,1193.622388395801,15923000
2021-07-20,1163.6982421875,1177.0805163861369,1155.8920195608175,1159.7951308741588,16521500
2021-07-21,1171.504638671875,1193.62257310211,1171.504638671875,1189.5335289079374,11450500
2021-07-26,1207.5623779296875,1214.253458424324,1201.614687799592,1207.3764452564872,15776000
2021-07-27,1206.6331787109375,1216.6698004828029,1206.6331787109375,1207.5625018440417,12188500
2021-07-28,1197.1539306640625,1207.3764844107268,1193.6225710717783,1196.410540275414,9010500
2021-07-29,1191.5777587890625,1198.2689516324265,1186.1877541170934,1193.6223372034522,9903500
2021-07-30,1163.140625,1207.5623090472113,1161.6537309129808,1203.473265225848,20198000
2021-08-02,1149.386962890625,1166.1147802541786,1128.0125295927508,1128.1983488530147,18980500
2021-08-03,1135.6326904296875,1146.9703854971401,1132.4729695844596,1143.0672743277541,13636500
2021-08-04,1130.6143798828125,1149.9443443569746,1126.8970877487623,1146.412871452526,10623000
2021-08-05,1132.287353515625,1136.7480365891386,1116.1171079475646,1129.8711360037926,11055000
2021-08-06,1128.1982421875,1136.9339020066639,1124.6667690341908,1129.1275652865013,8498000
2021-08-10,1129.87109375,1135.2610997759382,1116.1170662081315,1118.905035565854,11361500
2021-08-11,1158.494140625,1159.6093963980009,1135.8186345537665,1142.8815807878261,11857500
2021-08-12,1167.2298583984375,1183.214170954813,1166.486354512797,1177.0806609479603,15303500
2021-08-13,1172.8057861328125,1177.638221015525,1155.8921506005545,1159.7952623563788,8701500
2021-08-16,1157.00732421875,1180.9839069170166,1149.5727390028865,1180.9839069170166,11357000
2021-08-17,1158.494140625,1168.344942684662,1157.564817535546,1164.8135830103922,8613500
2021-08-18,1150.130126953125,1159.795108882361,1148.6432328354153,1152.5463440747467,7931500
2021-08-19,1118.5333251953125,1142.5099079398206,1118.5333251953125,1140.2795096822065,12372000
2021-08-20,1104.965087890625,1128.3839829801711,1101.619547655369,1120.3918275729611,13940000
2021-08-23,1134.70361328125,1138.6067252962634,1113.8867511680437,1114.4443223926496,9677500
2021-08-24,1139.35009765625,1150.1302227106123,1134.7034822498217,1134.7034822498217,8022500
2021-08-25,1150.316162109375,1159.2376410532595,1143.81090050239,1148.8291544164279,8394500
2021-08-26,1128.5699462890625,1142.8815440957362,1125.59604443263,1142.8815440957362,14688500
2021-08-27,1123.9232177734375,1125.038359955544,1114.2582362384499,1121.1352488754264,8328500
2021-08-30,1146.7845458984375,1153.475625910698,1133.7740243080175,1135.818489466557,9192500
2021-08-31,1130.986083984375,1143.0672829094342,1127.082972785686,1137.4913449440223,16089000
2021-09-01,1147.714111328125,1148.4576152388865,1135.6329101562499,1140.2795259915865,9685500
2021-09-02,1152.918212890625,1162.583195800057,1146.2271319609665,1153.6617167462587,8614500
2021-09-03,1207.934326171875,1209.0494686213192,1163.512632370401,1165.1854594873396,22456500
2021-09-06,1228.007568359375,1241.5756629455268,1215.740435360424,1239.7170167435127,17992500
2021-09-07,1219.8294677734375,1238.2301103706752,1213.5101388139972,1232.2824198937972,16341000
2021-09-08,1226.706298828125,1230.2377714291215,1206.4470130612904,1208.1198397549717,18923500
2021-09-09,1217.9708251953125,1227.635808068507,1215.368788595873,1216.4839309323813,13483500
2021-09-10,1220.5728759765625,1229.3085350446677,1213.8816821733803,1215.368689758144,16036500
2021-09-13,1233.2115478515625,1234.1408707964395,1209.0491512847648,1211.6513009075168,10828500
2021-09-14,1244.7352294921875,1248.080769551505,1235.4419996370013,1235.999570739763,13069000
2021-09-15,1224.6619873046875,1232.6541430199736,1221.316333497712,1226.148881528478,11425000
2021-09-16,1216.48388671875,1231.5388749282354,1209.049302231546,1228.3792672753789,9261500
2021-09-17,1226.520751953125,1229.8662926405932,1204.402815367873,1210.3505062804657,20241500
2021-09-21,1197.52587890625,1206.6332918416633,1186.002248286781,1186.002248286781,13175000
2021-09-22,1174.664306640625,1198.6408861247894,1174.664306640625,1195.1094132435471,12857500
2021-09-24,1213.6961669921875,1216.2983174746425,1201.6149647173802,1207.934408207468,14029500
2021-09-27,1271.31396484375,1290.2721782361118,1228.5651034528053,1230.4237496002374,31534500
2021-09-28,1288.599365234375,1290.643944084273,1255.1437342195002,1255.1437342195002,23185500
2021-09-29,1238.7279052734375,1273.0380386569532,1228.22855382053,1273.0380386569532,26332500
2021-09-30,1244.914794921875,1254.1017119226954,1226.3535195255583,1233.2905676248427,18213000
2021-10-01,1211.3544921875,1228.0408951621725,1201.605251436494,1216.791665588168,16954500
2021-10-04,1204.2301025390625,1229.7284270074006,1190.731003047953,1225.6036862694102,13505000
2021-10-05,1185.6689453125,1194.4807510269927,1167.4826663766553,1185.1063922387318,14098500
2021-10-06,1188.6685791015625,1208.5421720325523,1174.7944836668928,1186.9811489100478,13844500
2021-10-07,1176.1070556640625,1193.5433404938815,1171.9823148230178,1179.8567992589954,14274000
2021-10-08,1189.4188232421875,1205.542676406892,1186.6065152878946,1190.5437006506634,14567000
2021-10-11,1235.1654052734375,1235.3529610960315,1191.855916452716,1197.2929755124537,17280500
2021-10-12,1224.103759765625,1234.7904367438261,1223.353765323993,1223.353765323993,9364000
2021-10-13,1216.041748046875,1231.0407217603515,1216.041748046875,1226.9160955356158,10292000
2021-10-14,1225.6038818359375,1227.8537511823101,1210.0424667092818,1210.0424667092818,8898000
2021-10-15,1252.9766845703125,1261.601162708393,1240.7900190032467,1244.3523208653144,14648500
2021-10-18,1253.9141845703125,1260.8512328271315,1246.7896949145613,1250.5394383579132,9282000
2021-10-19,1258.0390625,1266.1009888961667,1252.4144467213114,1261.413809080593,8895500
2021-10-20,1280.5374755859375,1295.161453152569,1265.5385007620905,1265.7259421741498,18569000
2021-10-21,1254.664306640625,1286.349573299717,1254.664306640625,1277.7252082760824,10045000
2021-10-22,1253.3515625,1268.7255312542284,1243.2272109115133,1248.2893867057567,11510500
2021-10-25,1262.1636962890625,1276.600231779957,1246.0397304348212,1246.6022835113308,9905500
2021-10-26,1270.2255859375,1287.6618699869987,1269.1007086825987,1280.9123775914147,11781000
2021-10-27,1271.1629638671875,1279.5998861937396,1254.6641164263242,1279.2248889814985,13349000
2021-10-28,1246.7896728515625,1263.1010794281176,1204.6050598603442,1218.854038919699,28348000
2021-10-29,1228.7908935546875,1246.7896151581745,1223.1662787494627,1234.4155083599123,23447500
2021-11-01,1274.7254638671875,1274.7254638671875,1240.977769315502,1247.5398210338851,20651000
2021-11-02,1268.725830078125,1274.3504457447048,1261.601339787077,1267.0383996049115,13948500
2021-11-04,1291.7864990234375,1297.7861108750385,1254.4765093742028,1258.038811095394,20484500
2021-11-05,1314.4725341796875,1314.4725341796875,1291.2241932097934,1295.3489339339474,18307500
2021-11-08,1333.2213134765625,1357.2197644639014,1327.4092565727167,1327.4092565727167,17189000
2021-11-09,1315.7850341796875,1357.219770495808,1310.9104131698361,1352.157593642134,13182000
2021-11-10,1315.03515625,1328.909139226196,1314.6601589948389,1324.5969568745822,9353500
2021-11-11,1332.8463134765625,1337.3459368162726,1306.2231129258755,1308.6604232056875,10944000
2021-11-12,1368.46875,1368.46875,1341.8455518838741,1343.345426193288,15757000
2021-11-15,1363.4066162109375,1374.280848331584,1357.7820015520088,1371.0935438049087,13988500
2021-11-16,1380.8431396484375,1387.9676299059647,1369.9689056308332,1373.343652128283,15361000
2021-11-17,1357.0321044921875,1381.2179950335715,1353.6573583413885,1375.9683771953191,16927000
2021-11-18,1350.469970703125,1363.031633124728,1334.1585651367495,1362.844191740721,13101500
2021-11-19,1366.5941162109375,1378.7807830484255,1359.2820703352068,1360.9695007474816,17979500
