Date,Open,High,Low,Close,Volume
2011-03-18 00:00:00+09:00,513.0565529018738,559.8016982878352,508.49603935124975,549.5405883789062,71264
2011-03-22 00:00:00+09:00,592.8653928584242,592.8653928584242,572.3431347290763,585.796630859375,61832
2011-03-23 00:00:00+09:00,574.6233364050088,581.4641251374314,558.661593266639,563.2221069335938,62880
2011-03-24 00:00:00+09:00,570.0629145568032,574.6233922026123,547.2603804718184,556.3814086914062,20436
2011-03-25 00:00:00+09:00,556.6092362986818,556.6092362986818,529.0181878135278,530.3863525390625,24890
2011-03-28 00:00:00+09:00,527.8781762331629,527.8781762331629,478.8527923157919,499.6030578613281,25152
2011-03-29 00:00:00+09:00,484.7814025878906,492.53426417403296,481.58905425194575,484.7814025878906,19912
2011-03-30 00:00:00+09:00,492.3060639288244,492.534109574942,481.1328482601227,483.4130859375,20436
2011-03-31 00:00:00+09:00,479.99275747791245,521.0372568536302,479.99275747791245,518.7570190429688,21746
2011-04-01 00:00:00+09:00,507.3558654785156,547.260254476065,506.21574632955304,507.3558654785156,9170
2011-04-04 00:00:00+09:00,575.3074148665638,575.3074148665638,531.2985636079042,542.6998291015625,27772
2011-04-05 00:00:00+09:00,522.405549948426,538.1392822265625,511.00428516207205,538.1392822265625,6550
2011-04-06 00:00:00+09:00,518.9852897329184,531.2986676281989,515.3368855192042,519.8973999023438,10480
2011-04-07 00:00:00+09:00,509.63608137888053,514.1965942382812,509.63608137888053,514.1965942382812,3930
2011-04-08 00:00:00+09:00,502.7954124350926,536.5431547637633,502.7954124350926,524.4578247070312,8122
2011-04-11 00:00:00+09:00,524.4578421423158,524.4578421423158,508.49606222898547,509.8642272949219,9170
2011-04-12 00:00:00+09:00,510.0922911059111,513.0566308336885,503.4795837402344,503.4795837402344,6288
2011-04-13 00:00:00+09:00,514.8806282931957,514.8806282931957,501.65518188476557,501.6551818847656,7598
2011-04-14 00:00:00+09:00,497.09483905922207,501.4273071289063,490.2540501037447,501.42730712890625,10218
2011-04-15 00:00:00+09:00,497.0949117035229,498.23503120805606,492.99045231601326,494.81463623046875,4716
2011-04-18 00:00:00+09:00,498.6910118949368,501.65531487163355,492.9903787588523,495.4986267089844,6812
2011-04-19 00:00:00+09:00,494.58656239667096,494.58656239667096,487.9738190834236,491.6222229003906,4716
2011-04-20 00:00:00+09:00,491.16624174173785,496.1828114186049,490.2541315343096,490.938232421875,2620
2011-04-21 00:00:00+09:00,499.8310678473656,499.8310678473656,470.18778659149297,479.76483154296875,24366
2011-04-22 00:00:00+09:00,485.2374700044006,485.2374700044006,476.11647973405366,484.55340576171875,6550
2011-04-25 00:00:00+09:00,484.55339612724674,495.9546246224928,484.55339612724674,489.7979736328125,9432
2011-04-26 00:00:00+09:00,489.79803213171596,489.79803213171596,481.13305951789295,485.2375183105469,19388
2011-04-27 00:00:00+09:00,482.2731479063599,486.8336614348491,481.1330286402326,486.14959716796875,10480
2011-04-28 00:00:00+09:00,486.14969386220156,490.2541167438254,486.14969386220156,487.061767578125,10480
2011-05-02 00:00:00+09:00,487.06176757812494,487.06176757812494,487.06176757812494,487.061767578125,0
2011-05-06 00:00:00+09:00,487.06176757812494,487.06176757812494,487.06176757812494,487.061767578125,0
2011-05-09 00:00:00+09:00,487.06176757812494,487.06176757812494,487.06176757812494,487.061767578125,0
2011-05-10 00:00:00+09:00,487.06176757812494,487.06176757812494,487.06176757812494,487.061767578125,0
2011-05-11 00:00:00+09:00,490.02604463977076,493.67444842792656,488.8859252929688,488.88592529296875,16506
2011-05-12 00:00:00+09:00,493.4464430408656,494.8145716822388,488.8859291536611,491.6222229003906,7074
2011-05-13 00:00:00+09:00,492.0781382576927,501.65518188476557,490.2539186350278,501.6551818847656,14410
2011-05-16 00:00:00+09:00,501.65526140750677,509.6361323618674,479.53683199228794,492.5342712402344,8908
2011-05-17 00:00:00+09:00,492.53438738781233,492.53438738781233,481.1331196421346,485.6936340332031,3144
2011-05-18 00:00:00+09:00,485.69351949878546,494.81450966605786,485.69351949878546,492.5342712402344,4716
2011-05-19 00:00:00+09:00,478.8528438753268,485.69359670417526,478.8528438753268,479.30889892578125,15720
2011-05-20 00:00:00+09:00,492.30623259154345,492.53427831578887,479.7648481413928,482.27313232421875,7860
