Price,Close,High,Low,Open,Volume
Ticker,9242.T,9242.T,9242.T,9242.T,9242.T
Date,,,,,
2021-09-02,3271.032470703125,3581.386455122247,2960.678486284003,3059.203560702772,1743300
2021-09-03,3960.707763671875,3960.707763671875,3335.0735771217155,3339.9998305591184,2334300
2021-09-06,3704.542724609375,4330.176934749522,3665.132695624169,4305.545666633769,1287800
2021-09-07,3261.179931640625,3670.0589865139964,3231.622409601586,3635.575210801784,458400
2021-09-08,3487.78759765625,3502.5663586632677,3123.2448261498057,3271.032436219986,734200
2021-09-09,3266.106201171875,3477.9351101468233,3241.4749326864157,3399.115050993354,179600
2021-09-10,3221.769775390625,3443.4511819542004,3202.0647614738627,3221.769775390625,161200
2021-09-13,3005.0146484375,3152.8022540983607,2842.4482822105533,2847.374535732582,209300
2021-09-14,2846.389404296875,3029.646042995116,2830.6253923658437,2965.6047445253007,87300
2021-09-15,2704.51318359375,2838.5072793929303,2697.61642866291,2837.5220286885246,63900
2021-09-16,2630.619384765625,2716.3361961793366,2575.4453452349603,2686.7786750021946,52800
2021-09-17,2596.1357421875,2659.191790574597,2565.5929687499997,2586.283234627016,20500
2021-09-21,2453.274169921875,2484.8021913827183,2427.6576524849397,2448.347916568618,27300
2021-09-22,2425.687255859375,2452.289025115347,2396.1297344638506,2427.657757285743,32300
2021-09-24,2443.421875,2452.2891318044353,2399.0855909778224,2410.908600050403,20400
2021-09-27,2474.94970703125,2482.831712467655,2450.3184400424834,2452.288941401585,9700
2021-09-28,2619.78173828125,2640.4720039841104,2475.935129108981,2475.935129108981,31500
2021-09-29,2587.268310546875,2598.106068131039,2523.2270157313583,2571.504299515363,12000
2021-09-30,2513.37451171875,2627.663591828266,2507.4630075751543,2610.9143300880783,15200
2021-10-01,2362.631103515625,2529.138466524024,2362.631103515625,2503.5219491381163,13400
2021-10-04,2380.36572265625,2394.1592326385294,2328.1474348661914,2386.27722693437,11000
2021-10-05,2332.08837890625,2353.763894046063,2191.197530497465,2333.0736295944234,15400
2021-10-06,2178.389404296875,2384.3068106731967,2170.5073983111783,2379.380556932136,11400
2021-10-07,2180.35986328125,2232.578151918352,2158.684347243208,2216.814140254321,7800
2021-10-08,2169.52197265625,2205.976247401155,2169.52197265625,2180.3597300128436,2600
