Date,Open,High,Low,Close,Volume
2018-11-07 00:00:00+09:00,1550.3573121886322,1656.667527881567,1468.4098542586617,1528.2093505859375,1531600
2018-11-08 00:00:00+09:00,1508.2762654622395,1554.7869873046875,1306.7298041449653,1355.455322265625,1216200
2018-11-09 00:00:00+09:00,1335.521884899725,1461.7652471539277,1316.9175999359477,1370.9586181640625,825800
2018-11-12 00:00:00+09:00,1415.2548147538491,1528.2094243820907,1351.025723004457,1366.529296875,805800
2018-11-13 00:00:00+09:00,1316.917880834292,1344.3813549721078,1243.3866436265919,1293.4410400390625,274600
2018-11-14 00:00:00+09:00,1315.588876438298,1446.2618456468158,1313.817039567674,1344.3812255859375,490000
2018-11-15 00:00:00+09:00,1255.7892582865595,1284.5816045964807,1111.827526736954,1140.619873046875,384200
2018-11-16 00:00:00+09:00,1151.2510224705115,1173.8419428806678,1114.042447677313,1129.5460205078125,203400
2018-11-19 00:00:00+09:00,1113.1564644759076,1141.5058531454094,1062.6591159083575,1093.666259765625,133000
2018-11-20 00:00:00+09:00,1066.6457012824292,1078.6055990958118,1001.087742897961,1009.5039672851562,141200
2018-11-21 00:00:00+09:00,952.3623210293478,1005.5174273193579,930.2143600751768,986.0272216796875,133400
2018-11-22 00:00:00+09:00,1001.0878776297311,1047.1556383702143,1001.0878776297311,1015.2625732421875,121400
2018-11-23 00:00:00+09:00,1015.2625732421875,1015.2625732421875,1015.2625732421875,1015.2625732421875,0
2018-11-26 00:00:00+09:00,1025.4506013332268,1126.4453041859163,1024.1217236641126,1105.626220703125,191600
2018-11-27 00:00:00+09:00,1107.3982073046561,1264.6487527419172,1094.5523880999222,1101.19677734375,527800
2018-11-28 00:00:00+09:00,1182.701296784157,1253.1318234465843,1133.0898566194282,1142.8349609375,372800
2018-11-29 00:00:00+09:00,1172.955954882157,1202.191261914718,1109.6127896449407,1187.5736083984375,194000
2018-11-30 00:00:00+09:00,1170.2982753519493,1180.4863375522123,1118.4720458984375,1118.4720458984375,88400
2018-12-03 00:00:00+09:00,1102.968357421875,1132.6466224609374,1085.249990234375,1107.39794921875,55600
2018-12-04 00:00:00+09:00,1108.2840432010673,1108.2840432010673,1042.72607421875,1042.72607421875,88000
