Date,Open,High,Low,Close,Volume
2005-03-04 00:00:00+09:00,2635.919189453125,2635.919189453125,2635.919189453125,2635.919189453125,0
2005-03-07 00:00:00+09:00,3660.998983809959,3866.0150779195305,3455.983104212055,3485.271240234375,2160000
2005-03-08 00:00:00+09:00,3602.422602690472,3748.8624028815148,3499.9145709474337,3704.930419921875,996000
2005-03-09 00:00:00+09:00,3690.286142880155,4290.689983737444,3675.6422932574183,4261.40185546875,3108000
2005-03-10 00:00:00+09:00,4261.402534761697,4466.418607276895,4100.318447140949,4276.04638671875,2076000
2005-03-11 00:00:00+09:00,4378.555229705498,4861.80712890625,4349.267092806761,4861.80712890625,2016000
2005-03-14 00:00:00+09:00,4935.026381021586,5447.566370738636,4730.0107283534135,4832.5185546875,1992000
2005-03-15 00:00:00+09:00,4891.094527214582,5022.89049138225,4524.99476975661,4568.9267578125,792000
2005-03-16 00:00:00+09:00,4495.706311191003,4817.8744864325,4246.758682804643,4276.04638671875,756000
2005-03-17 00:00:00+09:00,4393.1981971363375,4598.214256010453,4276.046102204948,4422.486328125,600000
2005-03-18 00:00:00+09:00,4466.418121354081,4803.229682886014,4407.841861852076,4715.36572265625,636000
2005-03-21 00:00:00+09:00,4715.36572265625,4715.36572265625,4715.36572265625,4715.36572265625,0
2005-03-22 00:00:00+09:00,4788.586600372385,4920.382561850524,4437.130703097348,4495.70654296875,468000
2005-03-23 00:00:00+09:00,4495.70629610434,4671.434235092435,4319.978357116245,4612.8583984375,336000
2005-03-24 00:00:00+09:00,4554.281925977717,4568.92577584126,4393.197861385827,4466.41796875,132000
2005-03-25 00:00:00+09:00,4393.19813934051,4466.418251337271,4290.69032576365,4319.97802734375,180000
2005-03-28 00:00:00+09:00,4305.33427734375,4305.33427734375,3953.87841796875,3953.87841796875,144000
2005-03-29 00:00:00+09:00,4012.4543019865196,4202.82651422439,3895.3026334036604,4158.89453125,240000
2005-03-30 00:00:00+09:00,4129.606402488732,4158.894534166621,3924.5903387900444,3939.234619140625,240000
2005-03-31 00:00:00+09:00,4027.0992082709213,4027.0992082709213,3778.151123046875,3778.151123046875,84000
2005-04-01 00:00:00+09:00,3807.4385304361945,4363.910008737155,3704.9302878360786,4319.97802734375,624000
2005-04-04 00:00:00+09:00,4510.3501427066685,4700.721915270627,4363.90992163601,4583.56982421875,624000
2005-04-05 00:00:00+09:00,4554.282954067591,4656.790784299104,4451.774694812752,4539.638671875,180000
2005-04-06 00:00:00+09:00,4568.925700708763,4568.925700708763,4217.4698775773195,4261.40185546875,156000
2005-04-07 00:00:00+09:00,4202.826418268183,4481.062161079064,4158.89443629682,4422.486328125,144000
2005-04-08 00:00:00+09:00,4422.486880339565,4437.130733150772,4261.402783323019,4290.69091796875,108000
2005-04-11 00:00:00+09:00,4290.689983737444,4363.9096608743475,4232.113727200056,4261.40185546875,60000
2005-04-12 00:00:00+09:00,4261.402443547797,4261.402443547797,4100.318359375,4100.318359375,72000
2005-04-13 00:00:00+09:00,4056.3862339453694,4144.250198789119,3866.014453125,3953.87841796875,72000
2005-04-14 00:00:00+09:00,3836.7265999440006,4041.74267578125,3822.0827477496605,4041.74267578125,48000
2005-04-15 00:00:00+09:00,3997.810101757456,4144.249889217018,3968.52197265625,3968.52197265625,24000
2005-04-18 00:00:00+09:00,3836.72686100324,3909.946985003592,3822.0830078125,3822.0830078125,48000
2005-04-19 00:00:00+09:00,3880.6585855503185,4114.962794799546,3851.370881161638,4041.74267578125,60000
2005-04-20 00:00:00+09:00,4100.318164579841,4173.538277365945,3866.014404296875,3866.014404296875,60000
2005-04-21 00:00:00+09:00,3807.4394493633345,3924.591142004855,3734.219319694864,3792.795166015625,60000
2005-04-22 00:00:00+09:00,3968.522272683992,3968.522272683992,3836.7263252993953,3851.37060546875,36000
2005-04-25 00:00:00+09:00,3909.9462886889164,3909.9462886889164,3763.5064957907143,3807.4384765625,36000
2005-04-26 00:00:00+09:00,3792.7949936465193,4027.099226327982,3778.1511399876804,3983.167236328125,108000
2005-04-27 00:00:00+09:00,4393.198805588942,4568.9267578125,4363.910670543909,4568.9267578125,840000
2005-04-28 00:00:00+09:00,4495.705594548638,4554.281851086027,4261.40185546875,4261.40185546875,300000
2005-04-29 00:00:00+09:00,4261.40185546875,4261.40185546875,4261.40185546875,4261.40185546875,0
2005-05-02 00:00:00+09:00,4246.758943056327,4627.502549458928,4158.894967882908,4598.21484375,216000
2005-05-03 00:00:00+09:00,4598.21484375,4598.21484375,4598.21484375,4598.21484375,0
2005-05-04 00:00:00+09:00,4598.21484375,4598.21484375,4598.21484375,4598.21484375,0
2005-05-05 00:00:00+09:00,4598.21484375,4598.21484375,4598.21484375,4598.21484375,0
2005-05-06 00:00:00+09:00,4554.282271597965,4598.21425354578,4466.418307702334,4524.994140625,96000
2005-05-09 00:00:00+09:00,4539.637802196722,4847.161663000896,4451.773841966959,4715.36572265625,984000
2005-05-10 00:00:00+09:00,4686.078919660962,4715.366625999494,4466.4189770053445,4539.638671875,276000
2005-05-11 00:00:00+09:00,4510.350633203843,4612.858455882353,4466.418647909725,4481.0625,144000
2005-05-12 00:00:00+09:00,4466.417979092733,4730.009851386273,4451.77370017205,4671.43359375,132000
2005-05-13 00:00:00+09:00,4715.3659193911135,4759.2979013389295,4510.350289650149,4524.994140625,180000
2005-05-16 00:00:00+09:00,4378.554647188137,4422.486632179913,4158.894722229255,4173.53857421875,84000
2005-05-17 00:00:00+09:00,4319.978441613498,4319.978441613498,3734.2187765370245,4041.74267578125,120000
2005-05-18 00:00:00+09:00,4041.742484313122,4100.318319338887,3880.6584017131736,4027.0986328125,24000
2005-05-19 00:00:00+09:00,4085.6755129635985,4100.319368210153,3997.8115234374995,3997.8115234375,36000
2005-05-20 00:00:00+09:00,3939.2344192542387,3939.2344192542387,3880.6581588707613,3909.9462890625,48000
2005-05-23 00:00:00+09:00,3909.9462890625,4041.7422313904494,3836.7261780947783,3909.9462890625,108000
2005-05-24 00:00:00+09:00,3953.87870962128,3997.810695283739,3880.6585905094166,3924.590576171875,48000
2005-05-25 00:00:00+09:00,3924.590139646745,3953.8782698384834,3880.6581588707613,3909.9462890625,12000
2005-05-26 00:00:00+09:00,3939.234619140625,3997.8104534731337,3909.946487462735,3939.234619140625,24000
2005-05-27 00:00:00+09:00,3939.2345197578657,4085.67431640625,3909.9463888188843,4085.67431640625,48000
2005-05-30 00:00:00+09:00,4114.962800058061,4129.606652271114,3851.370886083309,3924.590576171875,48000
2005-05-31 00:00:00+09:00,3895.3024384782557,3968.5221204227278,3895.3024384782557,3909.9462890625,12000
2005-06-01 00:00:00+09:00,3880.6582552447917,3909.946386163885,3836.7262733777816,3866.014404296875,24000
2005-06-02 00:00:00+09:00,3880.6581588707613,3953.8782698384834,3866.014308286517,3909.9462890625,12000
2005-06-03 00:00:00+09:00,3924.5906837445054,3924.5906837445054,3851.370991648995,3895.302978515625,12000
