Price,Close,High,Low,Open,Volume
Ticker,4434.T,4434.T,4434.T,4434.T,4434.T
Date,,,,,
2019-03-14,4653.71533203125,4885.5379293873375,4439.156119584658,4439.156119584658,2007600
2019-03-15,4069.2265625,4611.790104166666,4066.7603645833333,4601.9253125000005,1717600
2019-03-18,4158.009765625,4222.130912663109,3827.539238582444,4153.077369698992,808000
2019-03-19,4224.59716796875,4421.89300768708,4113.61825812719,4155.543624067334,718400
2019-03-20,4076.625244140625,4340.5084269131885,3963.180137528121,4170.340766994433,574400
2019-03-22,4042.098388671875,4138.280107499332,3973.0448469495977,4069.2265657770554,221600
2019-03-25,3921.254638671875,3968.112398505061,3864.5320872948605,3943.450419645489,248400
2019-03-26,3945.916748046875,4093.888626098633,3911.389976501465,4069.22664642334,150800
2019-03-27,4093.888427734375,4125.948999758801,3874.39681925946,3953.3151503965078,314800
2019-03-28,4426.8251953125,4463.818163518454,4180.205407272806,4241.8603542827295,615200
2019-03-29,4451.4873046875,4547.669024844183,4352.839386578082,4478.61548216759,474400
2019-04-01,4774.55908203125,4873.206996949251,4587.128043687048,4685.775958605049,918000
2019-04-02,4476.1494140625,4725.235414514463,4426.825453576963,4712.904424393078,448800
2019-04-03,4402.1630859375,4461.35183331145,4244.326426273634,4394.7644925157565,244000
2019-04-04,4291.1845703125,4389.832491469109,4204.867639300467,4313.380352572737,121600
2019-04-05,4308.44775390625,4486.0140036379335,4251.725201908629,4333.109733035651,232800
2019-04-08,4315.84619140625,4431.757489118304,4268.988432756696,4345.440565290179,59200
2019-04-09,4404.62939453125,4481.0815284788805,4340.508249930011,4375.035020099909,120800
2019-04-10,4424.35888671875,4471.216645273742,4389.832117257177,4424.35888671875,84800
2019-04-11,4596.99267578125,4606.857466930995,4449.020808535072,4449.020808535072,226400
2019-04-12,4527.939453125,4599.459193942334,4478.615493940632,4589.59440210546,131600
2019-04-15,4350.373046875,4513.142106451956,4143.2124255952385,4429.2913787911,211600
2019-04-16,4231.99560546875,4259.123782426883,4005.1053981825467,4019.9025856142553,344400
2019-04-17,4315.84619140625,4387.365928292411,4217.198278459821,4261.589839285714,143600
2019-04-18,4145.6787109375,4278.853398855777,4130.8815233910245,4278.853398855777,149200
