Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1217.3306884765625,1217.3306884765625,1217.3306884765625,1217.3306884765625,0
2005-01-04 00:00:00+09:00,1209.930501920474,1221.0307817546068,1209.930501920474,1217.3306884765625,7000
2005-01-05 00:00:00+09:00,1217.3306059764432,1217.3306059764432,1209.930419921875,1209.930419921875,12800
2005-01-06 00:00:00+09:00,1202.5303752875766,1209.9305622124232,1198.8302818251534,1206.23046875,15400
2005-01-07 00:00:00+09:00,1206.23046875,1209.9305622124232,1202.5303752875766,1206.23046875,18200
2005-01-10 00:00:00+09:00,1206.23046875,1206.23046875,1206.23046875,1206.23046875,0
2005-01-11 00:00:00+09:00,1209.9305218952456,1217.3307085735041,1202.5303352169874,1213.630615234375,24000
2005-01-12 00:00:00+09:00,1213.6305528846153,1213.6305528846153,1202.5302734375,1202.5302734375,29000
2005-01-13 00:00:00+09:00,1202.5302734375,1209.930459735577,1202.5302734375,1202.5302734375,20800
2005-01-14 00:00:00+09:00,1206.230326894591,1213.630512949159,1198.830140840023,1209.930419921875,59600
2005-01-17 00:00:00+09:00,1217.3306884765625,1224.730875032651,1213.6305951985182,1217.3306884765625,19000
2005-01-18 00:00:00+09:00,1213.630615234375,1221.0308019126333,1209.9305218952456,1213.630615234375,21200
2005-01-19 00:00:00+09:00,1209.930419921875,1217.3306059764432,1202.530233867307,1209.930419921875,41200
2005-01-20 00:00:00+09:00,1206.2303665865384,1213.6305528846153,1202.5302734375,1202.5302734375,21800
2005-01-21 00:00:00+09:00,1202.5302734375,1209.930459735577,1202.5302734375,1202.5302734375,20600
2005-01-24 00:00:00+09:00,1213.630512949159,1213.630512949159,1206.230326894591,1209.930419921875,27600
2005-01-25 00:00:00+09:00,1213.6305951985182,1221.0307817546068,1213.6305951985182,1217.3306884765625,26600
2005-01-26 00:00:00+09:00,1217.3310126451568,1224.731201171875,1217.3310126451568,1224.731201171875,17800
2005-01-27 00:00:00+09:00,1217.3306884765625,1224.730875032651,1217.3306884765625,1217.3306884765625,30000
2005-01-28 00:00:00+09:00,1217.3307085735041,1224.7308952517624,1213.630615234375,1213.630615234375,25600
2005-01-31 00:00:00+09:00,1217.3307085735041,1221.0308019126333,1213.630615234375,1213.630615234375,17800
2005-02-01 00:00:00+09:00,1213.6306556748466,1217.33074913727,1206.23046875,1206.23046875,31400
2005-02-02 00:00:00+09:00,1213.6309183817975,1224.731201171875,1213.6309183817975,1224.731201171875,29200
2005-02-03 00:00:00+09:00,1224.730875032651,1224.730875032651,1217.3306884765625,1217.3306884765625,17000
2005-02-04 00:00:00+09:00,1221.0307817546068,1221.0307817546068,1217.3306884765625,1217.3306884765625,16000
2005-02-07 00:00:00+09:00,1221.0305813626126,1235.8309520457958,1221.0305813626126,1232.130859375,35200
2005-02-08 00:00:00+09:00,1224.7310585113894,1239.531433840832,1221.0309646790288,1228.43115234375,29000
2005-02-09 00:00:00+09:00,1235.8309520457958,1239.5310447165916,1228.4307667042042,1232.130859375,18000
2005-02-10 00:00:00+09:00,1235.8310546875,1250.6314265999251,1235.8310546875,1235.8310546875,26600
2005-02-11 00:00:00+09:00,1235.8310546875,1235.8310546875,1235.8310546875,1235.8310546875,0
2005-02-14 00:00:00+09:00,1254.3316852637297,1254.3316852637297,1246.9314983300203,1250.631591796875,21200
2005-02-15 00:00:00+09:00,1254.3318284031898,1254.3318284031898,1246.931640625,1246.931640625,14000
2005-02-16 00:00:00+09:00,1243.2312406437127,1243.2312406437127,1235.8310546875,1235.8310546875,20600
2005-02-17 00:00:00+09:00,1235.831258138021,1246.9315388997397,1235.831258138021,1243.2314453125,20200
2005-02-18 00:00:00+09:00,1243.231343283582,1254.3316231343283,1239.53125,1239.53125,20600
2005-02-21 00:00:00+09:00,1243.231343283582,1250.6315298507461,1239.53125,1239.53125,26600
2005-02-22 00:00:00+09:00,1250.6315298507461,1250.6315298507461,1239.53125,1239.53125,19600
2005-02-23 00:00:00+09:00,1243.231343283582,1246.9314365671642,1239.53125,1239.53125,23600
2005-02-24 00:00:00+09:00,1239.5313517252605,1243.2314453125,1239.5313517252605,1243.2314453125,26400
2005-02-25 00:00:00+09:00,1254.3318883559284,1258.031982421875,1250.6317942899816,1258.031982421875,34800
2005-02-28 00:00:00+09:00,1258.031982421875,1269.1322646197152,1250.6317942899816,1258.031982421875,52800
2005-03-01 00:00:00+09:00,1265.431864835778,1269.1319580078125,1258.0316784917093,1269.1319580078125,33600
2005-03-02 00:00:00+09:00,1269.132181566815,1283.9325568620548,1269.132181566815,1272.832275390625,62600
2005-03-03 00:00:00+09:00,1283.9326764787947,1298.733053152902,1283.9326764787947,1295.032958984375,53800
2005-03-04 00:00:00+09:00,1291.3325798607975,1291.3325798607975,1272.8321131006142,1280.2322998046875,43800
2005-03-07 00:00:00+09:00,1280.2322598161368,1291.3325395255254,1272.832073343211,1287.6324462890625,30000
2005-03-08 00:00:00+09:00,1276.5321443518815,1280.2322375239157,1269.1319580078125,1269.1319580078125,20200
2005-03-09 00:00:00+09:00,1276.5320650919714,1291.3324368611536,1276.5320650919714,1283.9322509765625,29800
2005-03-10 00:00:00+09:00,1283.9322509765625,1291.3324368611536,1283.9322509765625,1283.9322509765625,26000
2005-03-11 00:00:00+09:00,1295.0326732128342,1295.0326732128342,1280.2322998046875,1280.2322998046875,118600
2005-03-14 00:00:00+09:00,1287.6323439188582,1291.3324368611536,1280.2321580342668,1283.9322509765625,35400
2005-03-15 00:00:00+09:00,1283.9323931567242,1287.6324865087608,1280.2322998046875,1280.2322998046875,43400
2005-03-16 00:00:00+09:00,1276.532166579674,1291.3325395255254,1272.832073343211,1287.6324462890625,40200
2005-03-17 00:00:00+09:00,1291.3324368611536,1291.3324368611536,1283.9322509765625,1283.9322509765625,31200
2005-03-18 00:00:00+09:00,1283.9322509765625,1291.3324368611536,1280.2321580342668,1283.9322509765625,52200
2005-03-21 00:00:00+09:00,1283.9322509765625,1283.9322509765625,1283.9322509765625,1283.9322509765625,0
2005-03-22 00:00:00+09:00,1291.3328857421875,1291.3328857421875,1287.6327915136999,1291.3328857421875,49800
2005-03-23 00:00:00+09:00,1291.332476718184,1291.332476718184,1276.5321044921875,1276.5321044921875,81600
2005-03-24 00:00:00+09:00,1283.9323931567242,1291.3325798607975,1276.5322064526508,1280.2322998046875,61800
2005-03-25 00:00:00+09:00,1287.6327915136999,1291.3328857421875,1283.9326972852123,1291.3328857421875,158200
2005-03-28 00:00:00+09:00,1274.5621505158983,1278.2889404296875,1241.0210412917957,1278.2889404296875,83600
2005-03-29 00:00:00+09:00,1285.7426099133982,1285.7426099133982,1270.83544921875,1270.83544921875,44600
2005-03-30 00:00:00+09:00,1274.5621505158983,1278.2889404296875,1267.10857068832,1278.2889404296875,23400
2005-03-31 00:00:00+09:00,1278.2888523267663,1285.742431640625,1274.562062669837,1285.742431640625,43400
2005-04-01 00:00:00+09:00,1274.562062669837,1285.742431640625,1248.4745350713315,1285.742431640625,48600
2005-04-04 00:00:00+09:00,1267.108432702851,1282.0155907346493,1259.6548536869518,1274.56201171875,27600
2005-04-05 00:00:00+09:00,1267.108659045088,1278.289029566074,1267.108659045088,1270.83544921875,28000
2005-04-06 00:00:00+09:00,1270.8356296075203,1270.8356296075203,1255.928466796875,1255.928466796875,67200
2005-04-07 00:00:00+09:00,1255.9279258865083,1255.9279258865083,1241.020769496164,1244.74755859375,52400
2005-04-08 00:00:00+09:00,1252.2012746710527,1274.56201171875,1252.2012746710527,1274.56201171875,45000
2005-04-11 00:00:00+09:00,1263.3819089617048,1267.1086992536273,1248.4747477940152,1252.2015380859375,27400
2005-04-12 00:00:00+09:00,1252.201119087838,1255.9279081327422,1241.020751953125,1241.020751953125,35400
2005-04-13 00:00:00+09:00,1241.0213039862297,1263.3820482021977,1241.0213039862297,1255.928466796875,27400
2005-04-14 00:00:00+09:00,1244.7477518410121,1252.2013311933536,1233.5673828125,1233.5673828125,43400
2005-04-15 00:00:00+09:00,1229.840910376572,1233.5677010140769,1222.3873291015625,1222.3873291015625,54200
2005-04-18 00:00:00+09:00,1222.3875114535108,1226.1143026469667,1207.4803466796875,1207.4803466796875,111000
2005-04-19 00:00:00+09:00,1214.9335217693294,1226.1138916015625,1211.2067318252516,1226.1138916015625,61600
2005-04-20 00:00:00+09:00,1226.1134532752403,1229.8402418870191,1211.206298828125,1211.206298828125,34600
2005-04-21 00:00:00+09:00,1214.9330874399038,1218.6598760516827,1211.206298828125,1211.206298828125,50200
2005-04-22 00:00:00+09:00,1222.3869284413342,1222.3869284413342,1211.2065601933953,1214.933349609375,36000
2005-04-25 00:00:00+09:00,1218.6601390253545,1222.3869284413342,1214.933349609375,1214.933349609375,14400
2005-04-26 00:00:00+09:00,1218.6601390253545,1218.6601390253545,1211.2065601933953,1214.933349609375,43200
2005-04-27 00:00:00+09:00,1211.2065601933953,1218.6601390253545,1211.2065601933953,1214.933349609375,57000
2005-04-28 00:00:00+09:00,1222.3866646634615,1222.3866646634615,1211.206298828125,1211.206298828125,36600
2005-04-29 00:00:00+09:00,1211.206298828125,1211.206298828125,1211.206298828125,1211.206298828125,0
2005-05-02 00:00:00+09:00,1211.2065601933953,1226.113717857314,1211.2065601933953,1214.933349609375,17800
2005-05-03 00:00:00+09:00,1214.933349609375,1214.933349609375,1214.933349609375,1214.933349609375,0
2005-05-04 00:00:00+09:00,1214.933349609375,1214.933349609375,1214.933349609375,1214.933349609375,0
2005-05-05 00:00:00+09:00,1214.933349609375,1214.933349609375,1214.933349609375,1214.933349609375,0
2005-05-06 00:00:00+09:00,1214.9331233873281,1222.386700831422,1214.9331233873281,1218.659912109375,30200
2005-05-09 00:00:00+09:00,1218.6605384640577,1222.3873291015625,1214.933747826553,1222.3873291015625,33600
2005-05-10 00:00:00+09:00,1222.3871016574847,1226.1138916015625,1222.3871016574847,1226.1138916015625,26800
2005-05-11 00:00:00+09:00,1226.1134895534692,1226.1134895534692,1218.659912109375,1218.659912109375,23200
2005-05-12 00:00:00+09:00,1218.6605384640577,1229.840910376572,1218.6605384640577,1222.3873291015625,13800
2005-05-13 00:00:00+09:00,1218.659912109375,1222.386700831422,1218.659912109375,1218.659912109375,33800
2005-05-16 00:00:00+09:00,1214.933349609375,1222.3869284413342,1214.933349609375,1214.933349609375,36200
2005-05-17 00:00:00+09:00,1214.9330874399038,1218.6598760516827,1211.206298828125,1211.206298828125,49400
2005-05-18 00:00:00+09:00,1211.2071378731434,1214.9339290665991,1207.4803466796875,1207.4803466796875,57200
