Price,Close,High,Low,Open,Volume
Ticker,5871.T,5871.T,5871.T,5871.T,5871.T
Date,,,,,
2024-02-07,2349.537353515625,2349.537353515625,1874.9681023491753,1883.3593071831597,4937400
2024-02-08,2358.861083984375,2657.215055081213,2178.9163451665945,2536.0087543231225,9103500
2024-02-09,2825.039306640625,2825.039306640625,2452.09682391579,2519.2264708062603,3826500
2024-02-13,3477.6884765625,3477.6884765625,3048.8046429917895,3086.0988893892427,2827100
2024-02-14,3748.07177734375,4083.7199962103546,3552.2769830048974,3729.4246540733834,3816500
2024-02-15,3291.217041015625,3682.8066039693254,3170.010747720432,3225.952113856675,1454400
2024-02-16,2964.892578125,3496.335587411557,2890.3040855935537,3225.952301985063,906200
2024-02-19,3617.541748046875,3617.541748046875,3151.363687731556,3183.996151953628,1365400
2024-02-20,4270.19091796875,4270.19091796875,3748.071504417986,4009.131211193368,1738800
2024-02-21,3915.895751953125,4568.5450439453125,3757.395209612165,4400.720940290178,4074800
2024-02-22,3729.424560546875,4111.69057800293,3589.571139526367,3929.8811306762695,1171100
2024-02-26,3780.7041015625,4083.719843364673,3622.203559696748,3794.689443491831,1152700
2024-02-27,3491.673828125,3715.4393070969627,3491.673828125,3654.836156542056,366700
2024-02-28,3286.555419921875,3431.070622783688,3156.0255592724957,3356.4821309840427,494200
2024-02-29,3151.36376953125,3356.482121394231,3128.054865910457,3221.29048039363,268400
2024-03-01,3095.42236328125,3477.688378023814,3053.4663372729196,3151.363731292357,456600
2024-03-04,3202.6435546875,3561.600692549127,3137.3786205308406,3337.835204012009,594500
2024-03-05,3216.628662109375,3253.922907467165,3081.4370226873866,3170.0108554121375,211700
2024-03-06,3193.31982421875,3258.58475493271,3081.437085851962,3086.0988666172448,151700
2024-03-07,3235.27587890625,3589.571220112122,3104.7460163567184,3239.9376597115906,459000
2024-03-08,3132.716552734375,3309.864214942569,3095.422308058966,3244.599286760603,165400
2024-03-11,2899.627685546875,3058.128234274518,2797.0685069584006,2974.216179065766,192600
2024-03-12,3044.142822265625,3053.466383742702,2740.1947181129162,2751.3829918854085,147500
2024-03-13,2806.39208984375,3044.1429147308454,2797.068528083472,3044.1429147308454,114200
2024-03-14,2713.156494140625,2811.0538934137403,2666.538684962951,2797.068550660438,127500
2024-03-15,2572.37060546875,2720.615232605224,2489.3909085181454,2666.538576165504,154100
2024-03-18,2731.803466796875,2778.421273397504,2542.53517199832,2542.53517199832,167900
2024-03-19,2697.306396484375,2713.156451354833,2601.273711092778,2685.185766289319,74400
2024-03-21,3114.069580078125,3123.3931416951255,2743.9241838832104,2797.0684851001124,379800
2024-03-22,2811.0537109375,3100.084109077011,2801.730149707193,3081.436986616397,292200
2024-03-25,2787.744873046875,2876.3187068058896,2710.3593130258414,2876.3187068058896,116700
2024-03-26,2722.47998046875,2825.0391578151757,2694.5092957379065,2797.0684730843323,88200
2024-03-27,2721.547607421875,2793.3390311188546,2657.2150329401657,2703.832840535607,111900
2024-03-28,2721.547607421875,2765.36834656159,2658.1473890920743,2719.6828951180573,68600
2024-03-29,2825.039306640625,2848.348211810927,2738.330179407101,2738.330179407101,70200
2024-04-01,2866.9951171875,2932.2600466844515,2815.71552972561,2880.980459222561,80800
2024-04-02,2694.50927734375,2922.936534419604,2694.50927734375,2866.995165339803,96800
2024-04-03,2597.544189453125,2734.600541157938,2582.6264913083833,2647.8914206916274,87500
2024-04-04,2545.332275390625,2646.959095177284,2545.332275390625,2644.1620267427884,68900
2024-04-05,2530.41455078125,2592.882411835909,2476.337894942889,2498.7144421863486,79300
2024-04-08,2466.08203125,2591.9501122400757,2416.6671550094516,2549.994085243384,134800
2024-04-09,2569.573486328125,2591.0176772517634,2455.826038820131,2457.6907510743604,53400
2024-04-10,2655.350341796875,2656.2826979562137,2545.332314994898,2569.573575137706,46300
2024-04-11,2588.220703125,2654.417990560834,2573.303004547911,2624.582593406655,25700
2024-04-12,2607.800048828125,2638.5678005661757,2545.332189238749,2610.5971171679475,49500
2024-04-15,2526.685302734375,2621.7856351620158,2522.955877933291,2563.9795507452145,29800
2024-04-16,2393.358154296875,2505.2408884284005,2385.8993053547733,2480.99962936657,58100
2024-04-17,2418.53173828125,2451.164201982038,2377.508069628831,2386.831630686199,29000
2024-04-18,2421.328857421875,2461.420170810069,2349.537435773248,2387.7640369108285,24400
2024-04-19,2305.716796875,2426.923098368631,2294.5285228909725,2426.923098368631,51700
2024-04-22,2309.446044921875,2329.025522896586,2237.6546256812676,2259.0988158440464,50500
2024-04-23,2250.707763671875,2328.0933247260446,2212.48116122343,2328.0933247260446,31700
2024-04-24,2302.919677734375,2324.363869065505,2267.490144230769,2267.490144230769,27900
2024-04-25,2309.446044921875,2588.220517038,2302.9195522636383,2575.1675317215254,105500
2024-04-26,2334.61962890625,2393.358062061639,2277.745907914524,2309.4460146967976,40600
2024-04-30,2458.623046875,2470.743676230091,2332.7549728029007,2334.6196850113765,25700
2024-05-01,2417.599609375,2491.255748650212,2412.9378284082145,2442.773226595642,20900
2024-05-02,2384.03466796875,2431.58483146754,2343.0109974992056,2415.734776967943,21300
2024-05-07,2615.259033203125,2627.3796633035317,2489.39095139121,2508.0380746226047,67800
2024-05-08,2546.2646484375,2618.056072066093,2544.3999361354586,2618.056072066093,33400
