Price,Close,High,Low,Open,Volume
Ticker,6198.T,6198.T,6198.T,6198.T,6198.T
Date,,,,,
2016-06-27,826.536865234375,1000.0373150794916,809.6687659438776,932.5649179175018,7918800
2016-06-28,995.2178955078125,995.2178955078125,833.7660819508551,833.7660819508551,2350800
2016-06-29,1163.899169921875,1163.899169921875,1116.909451881551,1132.5726912283255,784400
2016-06-30,1289.204833984375,1332.5799498941296,1181.9719085408149,1332.5799498941296,7823600
2016-07-01,1527.76806640625,1527.76806640625,1207.2741344945287,1262.6978971559543,12505600
2016-07-04,1597.650146484375,1720.5463115985576,1397.642662082862,1457.8858802760888,12345200
2016-07-05,1356.67724609375,1633.7960441413188,1356.67724609375,1590.4209279251775,3794400
2016-07-06,1361.49658203125,1388.0035951327434,1212.0934172773784,1284.385271190542,2246800
2016-07-07,1149.4405517578125,1380.7744992813973,1120.5238083173645,1373.5453134212853,1262400
2016-07-08,1077.148681640625,1190.4059255715183,1000.0373666238464,1156.6697252516778,1087600
2016-07-11,1077.148681640625,1077.148681640625,1077.148681640625,1077.148681640625,0
2016-07-12,1159.07958984375,1216.9130828920868,1042.2077393085694,1065.1001636402027,2010000
2016-07-13,1038.5931396484375,1173.5379559368655,1037.3882752172908,1155.4649894696654,945200
2016-07-14,1015.7007446289062,1094.016934902784,992.808319779619,1030.1591182179297,556400
2016-07-15,932.56494140625,1008.4713901253634,916.9017059562742,998.8324760023014,321600
2016-07-19,891.5996704101562,927.7456029943518,843.405093631229,927.7456029943518,257200
2016-07-20,927.7455444335938,938.589323524376,869.9120559494216,902.4433932217685,193600
2016-07-21,862.682861328125,931.3601282215651,859.0682683337334,926.5406708957097,104000
2016-07-22,855.4537353515625,884.3704813352773,853.0440065195863,879.5510236713249,96000
2016-07-25,837.3806762695312,903.6482118016525,831.3563548575203,843.4049976815422,81200
2016-07-26,825.3321533203125,861.4780870423699,807.2591864592837,822.9224244055087,98800
2016-07-27,896.4191284179688,930.1553321756342,827.7418564827211,831.356449742471,234800
2016-07-28,856.6585693359375,901.2385511438555,847.0196543504417,898.8288223974815,122400
2016-07-29,837.3806762695312,856.6585047879665,795.2104263854542,856.6585047879665,116400
2016-08-01,847.0196533203125,856.6585682940856,810.8737221686633,816.8980440272715,44000
2016-08-02,844.6099853515625,860.2732233110066,827.7418829336997,847.0197142684001,50000
2016-08-03,772.3180541992188,834.9710008737263,772.3180541992188,827.7418147189754,115600
2016-08-04,736.172119140625,804.8493872110271,727.7380686758388,773.5229140561069,136400
