Price,Close,High,Low,Open,Volume
Ticker,5252.T,5252.T,5252.T,5252.T,5252.T
Date,,,,,
2023-03-24,1113.052490234375,1247.8237644449002,1017.9197987613514,1189.1586434127937,2847300
2023-03-27,905.6632690429688,1044.8741533792647,905.6632690429688,979.8667721788422,2157000
2023-03-28,868.8786010742188,975.1101305909568,840.0217027432341,889.807794121049,754200
2023-03-29,871.7326049804688,908.5172676320612,834.3137630505945,853.0232130477272,478200
2023-03-30,848.7754516601562,886.3996474537632,844.9492662155832,885.7619304186821,230100
2023-03-31,860.8917846679688,860.8917846679688,813.0644632975261,838.8912168375651,211200
2023-04-03,847.1812133789062,874.6021690662484,836.9780331330613,872.0514177920029,152100
2023-04-04,822.6299438476562,846.862434360476,814.3398551851035,836.3404234507966,118200
2023-04-05,785.3245849609375,822.3110647773717,785.3245849609375,815.6152400578509,128400
2023-04-06,785.3245849609375,803.4989663424939,770.3386720800715,781.179570071744,60000
2023-04-07,757.265869140625,797.1219275702149,757.265869140625,797.1219275702149,80100
2023-04-10,723.7868041992188,763.0052070727,723.7868041992188,763.0052070727,68700
2023-04-11,757.903564453125,781.8172240213026,731.4391534529803,734.627621934418,118800
2023-04-12,748.019287109375,764.5994052995768,730.1637347932628,764.5994052995768,47400
2023-04-13,730.1636962890625,744.5118915767272,723.7867595276267,744.5118915767272,43500
2023-04-14,722.5112915039062,743.555310269874,721.8736328875125,740.0480127308482,45900
2023-04-17,705.9312133789062,722.8302185260173,698.5976718277153,722.8302185260173,69000
2023-04-18,696.3657836914062,710.713979783949,680.4233241275946,703.0616085345928,47100
2023-04-19,711.3516845703125,717.0909629082631,697.6411473965693,697.6411473965693,48300
2023-04-20,749.2946166992188,772.8894459797168,705.2934848736409,714.8589483139839,94500
2023-04-21,733.3522338867188,762.0486248859866,718.0474920204426,761.7297371751345,65400
2023-04-24,729.8448486328125,742.2799509030963,720.598214663155,733.3522046315697,21600
2023-04-25,698.59765625,739.4103194768481,698.2788269315643,729.8448560942239,42600
2023-04-26,711.9893798828125,729.5261035176882,687.1191724717886,689.0322653495597,28200
2023-04-27,733.3522338867188,768.4255617416303,709.7574040485573,726.0186922814758,63000
2023-04-28,725.6998291015625,768.4255258965691,725.6998291015625,736.5406679568255,32700
2023-05-01,713.5835571289062,748.6569417749579,711.3516351690231,725.6998300174596,28800
2023-05-02,779.5853271484375,779.5853271484375,715.8155467755133,715.8155467755133,54300
2023-05-08,790.7450561523438,801.5858960653516,774.802596435483,787.5565291791956,67200
2023-05-09,775.1213989257812,792.0204044725339,775.1213989257812,790.7450287572356,20100
2023-05-10,772.8894653320312,780.8606656042555,753.7585379723275,780.8606656042555,19200
2023-05-11,769.0632934570312,790.4261432587405,762.048639428774,773.208308330598,14100
2023-05-12,769.0632934570312,769.0632934570312,744.5119167836939,769.0632934570312,24600
2023-05-15,742.917724609375,755.6716571681035,739.7291976824736,746.4250224928239,51900
2023-05-16,707.8442993164062,765.2370803420607,698.597665134621,752.4831484640117,110400
2023-05-17,724.7432861328125,724.7432861328125,697.6411012948264,708.4819985832027,45600
2023-05-18,730.1636962890625,736.5406914334544,710.713939915658,710.713939915658,46800
2023-05-19,755.671630859375,757.5847235957278,722.8302250129701,722.8302250129701,35100
2023-05-22,748.019287109375,765.237122362532,746.1061943034687,765.237122362532,15600
2023-05-23,707.8442993164062,747.3815290064274,695.0903674383571,738.1349532075981,44400
2023-05-24,717.4097290039062,717.4097290039062,692.5395250651042,697.0034272843351,21000
2023-05-25,700.1919555664062,711.3516828802267,682.9741205934619,711.3516828802267,37800
2023-05-26,693.81494140625,700.1919366105006,684.8871948266645,700.1919366105006,9000
2023-05-29,694.1337890625,709.757359271003,692.5395257576903,709.757359271003,12300
2023-05-30,687.119140625,692.53958965511,649.813831237501,692.53958965511,35400
2023-05-31,677.5536499023438,685.5249084638832,658.1038934427818,685.5249084638832,5700
2023-06-01,723.4678955078125,731.1202665784388,654.277726538552,671.1767321138378,72300
2023-06-02,765.555908203125,777.9910107349452,727.2940542590628,739.4103274690011,87900
2023-06-05,848.1378173828125,854.1959250498395,771.9329356273465,778.309931012557,180900
2023-06-06,869.8195190429688,908.7190926452613,854.514776429996,895.9651599287705,407100
2023-06-07,854.5147705078125,885.761972587061,808.2817136458602,885.761972587061,148500
2023-06-08,837.296875,848.775431055063,801.904660496889,848.775431055063,115500
2023-06-09,782.7737426757812,829.0068551251779,782.7737426757812,825.8183283737297,77700
2023-06-12,844.3115844726562,853.239330804846,797.121926358191,798.7161897108143,92100
2023-06-13,864.0802001953125,887.0373130422695,830.9199650050126,842.0796337169787,125400
2023-06-14,830.60107421875,863.7613676692529,807.6439614567765,863.7613676692529,65700
2023-06-15,790.7450561523438,821.0356537165313,790.7450561523438,814.658716536155,41400
2023-06-16,836.9780883789062,836.9780883789062,795.2088766978682,811.4701652720869,48900
2023-06-19,886.080810546875,886.080810546875,861.2106037312531,868.8629750591367,102300
2023-06-20,898.8347778320312,901.0666999491215,869.5006690591841,886.3996747541771,78600
2023-06-21,939.96630859375,943.4736065715254,892.7766459296972,898.834812223965,178800
2023-06-22,872.3703002929688,940.6039227408627,862.1671194250475,939.9662640749011,113700
2023-06-23,872.6891479492188,897.5593544008067,836.9781017361303,876.8342212797895,55500
2023-06-26,820.3978881835938,872.0513878855224,812.4266301718217,872.0513878855224,47400
2023-06-27,791.0639038085938,836.340415722383,781.1796100821297,836.340415722383,42300
2023-06-28,808.2816772460938,815.2963311182103,793.9334817920211,797.1219502097183,22500
2023-06-29,828.68798828125,838.2534520104794,819.4414122649665,820.0790709249436,24000
2023-06-30,815.29638671875,832.1953930892114,805.7309224303683,832.1953930892114,28200
2023-07-03,805.7308959960938,834.1084585816072,803.4989738630161,834.1084585816072,25500
2023-07-04,756.3093872070312,805.0932545194869,754.3962943712487,805.0932545194869,129000
2023-07-05,734.9464721679688,750.8889317944424,723.1490859064949,749.9323853845132,120900
2023-07-06,689.35107421875,729.5260200556966,689.35107421875,724.4244007099875,82200
2023-07-07,688.07568359375,707.8443284437045,677.5536733060733,685.5249321429521,76200
2023-07-10,675.95947265625,705.9312402709028,671.4955700137856,695.0904005768707,67500
2023-07-11,671.1767578125,685.5249541193019,664.7997622151569,672.7709629246156,68100
2023-07-12,662.8865966796875,685.5248789421429,661.2923333594443,671.1766842088164,49800
2023-07-13,685.52490234375,692.2207267812096,658.422716889205,662.8866193084967,36300
2023-07-14,685.52490234375,697.322287844003,674.3651754869987,693.496102451169,25500
2023-07-18,668.9447631835938,689.0322375909382,659.3792991800964,688.7134082518079,46200
2023-07-19,709.1196899414062,713.90242179439,669.9012887469394,669.9012887469394,73200
2023-07-20,688.71337890625,710.3951158513211,679.1479153103298,702.742744974585,37500
2023-07-21,678.5101928710938,701.4673053184198,673.0898024652237,689.0322027427849,25800
2023-07-24,677.23486328125,685.5249516901239,671.8144141235678,678.5102390430152,9600
2023-07-25,704.3369750976562,705.6124092112242,680.742202975111,693.1773060931677,23100
2023-07-26,696.6846313476562,720.2794627811098,685.5249619042744,720.2794627811098,19200
2023-07-27,714.8590087890625,717.4098187165972,687.7568795429778,701.1485294923543,27000
2023-07-28,681.0610961914062,712.3083007772809,675.9595344075149,712.3083007772809,29700
2023-07-31,675.6405639648438,708.4820281312042,673.0898125765713,681.0610128350975,15300
2023-08-01,667.6693725585938,689.9887686081626,654.2777232522609,675.640572922806,29700
2023-08-02,675.95947265625,680.1044875780649,662.248935391166,675.95947265625,11100
2023-08-03,663.2054443359375,673.7274540981002,663.2054443359375,663.8431613582659,5700
2023-08-04,659.3792724609375,669.2636237859934,659.3792724609375,665.7562676658488,11400
2023-08-07,665.1185913085938,665.4374790372641,658.7416540966307,659.3793127880508,4800
2023-08-08,660.0169677734375,661.6112311179331,653.6399727784097,660.973514103544,9000
2023-08-09,655.5531005859375,660.3358324928946,637.6976070552695,660.3358324928946,23100
