Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,718.6129150390625,718.6129150390625,718.6129150390625,718.6129150390625,0
2005-01-04 00:00:00+09:00,719.3416410601751,723.7145385742188,717.1551923031533,723.7145385742188,430000
2005-01-05 00:00:00+09:00,723.7148267169331,723.7148267169331,714.2402116642442,720.799560546875,847000
2005-01-06 00:00:00+09:00,713.51119322385,728.0875199495671,713.51119322385,727.3587036132812,1226000
2005-01-07 00:00:00+09:00,731.0027465820312,736.833276963543,728.0874813912754,731.0027465820312,1450000
2005-01-10 00:00:00+09:00,731.0027465820312,731.0027465820312,731.0027465820312,731.0027465820312,0
2005-01-11 00:00:00+09:00,730.274125402114,744.8504552504596,730.274125402114,743.392822265625,1419000
2005-01-12 00:00:00+09:00,738.2911462342211,743.3928619535099,733.1894305149323,739.748779296875,1419000
2005-01-13 00:00:00+09:00,733.1894417696221,735.3758913971657,717.8842943768168,720.799560546875,1813000
2005-01-14 00:00:00+09:00,715.6977625901137,720.7994778020595,704.0366992485233,717.1553955078125,2982000
2005-01-17 00:00:00+09:00,718.6131320393062,730.2741970622563,714.2402326556997,724.4436645507812,1538000
2005-01-18 00:00:00+09:00,725.9010739708915,727.3587066495479,713.511196202312,717.8840942382812,1768000
2005-01-19 00:00:00+09:00,710.5959352566795,725.1722621337395,710.5959352566795,718.6129150390625,2102000
2005-01-20 00:00:00+09:00,712.0536367428132,717.1553516427105,709.8671875,709.8671875,1417000
2005-01-21 00:00:00+09:00,704.7654722213746,712.7824527740479,697.4773080825806,699.6637573242188,1862000
2005-01-24 00:00:00+09:00,696.7484920431211,711.3248203285422,694.5620428003081,709.8671875,1318000
2005-01-25 00:00:00+09:00,704.765507280334,712.0536717816818,698.9349756792558,705.4943237304688,979000
2005-01-26 00:00:00+09:00,709.1383885420661,717.1553692963957,709.1383885420661,712.782470703125,774000
2005-01-27 00:00:00+09:00,715.6977408139285,720.0706394339728,709.1383928838619,713.5112915039062,745000
2005-01-28 00:00:00+09:00,714.2401123046875,716.4265616280692,707.6807643345423,714.2401123046875,968000
2005-01-31 00:00:00+09:00,714.2402326556997,728.8165639343875,707.6808835802904,724.4436645507812,1450000
2005-02-01 00:00:00+09:00,728.8163923416836,728.8163923416836,712.7824317101665,716.426513671875,1184000
2005-02-02 00:00:00+09:00,723.7145385742188,728.0874360882624,720.0704573125157,723.7145385742188,1542000
2005-02-03 00:00:00+09:00,729.545201342217,739.0198143466613,727.3587521873451,735.375732421875,2089000
2005-02-04 00:00:00+09:00,743.392822265625,747.0369047277114,731.0029418945312,743.392822265625,2862000
2005-02-07 00:00:00+09:00,748.4945333703578,750.6809828349255,732.4605706301943,742.6640014648438,1733000
2005-02-08 00:00:00+09:00,743.3928308654904,747.036913369733,736.8334823578538,744.8504638671875,1148000
2005-02-09 00:00:00+09:00,740.4775872640054,743.392853355596,731.002972466336,738.2911376953125,1369000
2005-02-10 00:00:00+09:00,734.6470158245334,741.9351806640625,730.2741169208159,741.9351806640625,1297000
2005-02-11 00:00:00+09:00,741.9351806640625,741.9351806640625,741.9351806640625,741.9351806640625,0
2005-02-14 00:00:00+09:00,749.9521048916044,756.5114527477992,747.03683917774,752.8673706054688,1135000
2005-02-15 00:00:00+09:00,754.3250511432517,761.6132158885971,753.5962346687171,760.8843994140625,930000
2005-02-16 00:00:00+09:00,760.1555655846229,763.7996478740985,751.4097680898813,757.9691162109375,1621000
2005-02-17 00:00:00+09:00,757.9691335159243,762.3420323631317,757.2403170413899,760.8843994140625,1331000
2005-02-18 00:00:00+09:00,760.8843601979563,765.2572588197837,755.7826451391578,764.5284423828125,797000
2005-02-21 00:00:00+09:00,765.985957438151,770.3588553873698,761.6130594889323,765.2571411132812,746000
2005-02-22 00:00:00+09:00,765.9861804724881,767.4438135466507,755.053932416268,761.61328125,1015000
2005-02-23 00:00:00+09:00,751.9215409505846,754.11586451367,740.9499231351579,746.8014526367188,1043000
2005-02-24 00:00:00+09:00,744.6071695643147,755.5787879763626,740.2185221994956,743.144287109375,1830000
2005-02-25 00:00:00+09:00,754.847342896693,756.3102253441672,750.4586955542703,753.3844604492188,1324000
2005-02-28 00:00:00+09:00,759.9674884313825,763.6246948242188,754.1159582028445,763.6246948242188,670000
2005-03-01 00:00:00+09:00,762.893241073146,777.5220664053252,757.7731522068833,772.4019775390625,1205000
2005-03-02 00:00:00+09:00,773.1334747599664,786.2994185117917,773.1334747599664,782.6422119140625,1560000
2005-03-03 00:00:00+09:00,784.1049442326647,789.9564736672368,782.6420618740216,788.4935913085938,1697000
2005-03-04 00:00:00+09:00,786.2993045585794,795.8080403346366,782.642098490865,795.0765991210938,1331000
2005-03-07 00:00:00+09:00,798.0024574593322,801.6596639554793,796.5395748608732,800.92822265625,1193000
2005-03-08 00:00:00+09:00,800.928287645326,807.5112598725478,798.0025222110052,801.6597290039062,1310000
2005-03-09 00:00:00+09:00,798.0023680855246,800.1966917374555,791.4193971297319,795.8080444335938,1535000
2005-03-10 00:00:00+09:00,796.5394401018998,800.196645979319,787.7621459960938,787.7621459960938,1530000
2005-03-11 00:00:00+09:00,781.9106853143388,800.928157548364,781.9106853143388,800.1967163085938,4292000
2005-03-14 00:00:00+09:00,800.9282466046492,815.5570730266519,799.4653639624489,805.31689453125,1337000
2005-03-15 00:00:00+09:00,811.8998983811429,815.5571051306075,806.7798089318925,811.16845703125,1211000
2005-03-16 00:00:00+09:00,811.8996985249929,811.8996985249929,792.1507869392499,808.2424926757812,956000
2005-03-17 00:00:00+09:00,802.3909805677964,822.139892578125,801.6595393822287,822.139892578125,1409000
2005-03-18 00:00:00+09:00,820.6771030575687,841.1574585705919,819.2142205209242,838.963134765625,1908000
2005-03-21 00:00:00+09:00,838.9631347656251,838.9631347656251,838.9631347656251,838.963134765625,0
2005-03-22 00:00:00+09:00,839.6943417452505,839.6943417452505,828.7227257816802,830.1856079101562,1571000
