Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,440.44335937499994,440.44335937499994,440.44335937499994,440.443359375,0
2005-01-04 00:00:00+09:00,439.7104730669236,444.10757779759285,437.511920701589,442.6418762207031,247000
2005-01-05 00:00:00+09:00,444.1074607959692,458.7644727034269,444.1074607959692,455.1002197265625,3086000
2005-01-06 00:00:00+09:00,449.9702655589523,455.83307032193534,449.9702655589523,455.1002197265625,1235000
2005-01-07 00:00:00+09:00,452.1688717773438,458.0316772460938,452.1688717773438,458.03167724609375,803000
2005-01-10 00:00:00+09:00,458.0316772460938,458.0316772460938,458.0316772460938,458.03167724609375,0
2005-01-11 00:00:00+09:00,459.4973708379836,464.6273255363343,455.83311748201885,461.6959228515625,1182000
2005-01-12 00:00:00+09:00,460.96302448954555,460.96302448954555,452.9016679404438,455.1002197265625,1041000
2005-01-13 00:00:00+09:00,452.9017333984375,452.9017333984375,446.30607708680975,452.9017333984375,1826000
2005-01-14 00:00:00+09:00,444.8403898593045,447.7717927578831,441.9089869607259,446.30609130859375,1345000
2005-01-17 00:00:00+09:00,444.8403882636399,447.7717911517034,444.8403882636399,447.0389404296875,1077000
2005-01-18 00:00:00+09:00,447.77165102155016,458.0315579189343,447.0388005288799,456.56585693359375,1421000
2005-01-19 00:00:00+09:00,460.96295850704877,465.3600614498823,455.1001545832707,457.2987060546875,1498000
2005-01-20 00:00:00+09:00,450.7031956564617,452.90174783039566,444.8403898593045,446.30609130859375,772000
2005-01-21 00:00:00+09:00,447.0388445457471,452.16879849955075,447.0388445457471,449.2373962402344,494000
2005-01-24 00:00:00+09:00,450.7031812945616,452.9017333984375,448.50462919068565,452.9017333984375,602000
2005-01-25 00:00:00+09:00,452.16879849955075,452.16879849955075,447.7716951105762,449.2373962402344,458000
2005-01-26 00:00:00+09:00,452.16877722284596,460.9629835869856,452.16877722284596,460.2301330566406,805000
2005-01-27 00:00:00+09:00,464.62728288704324,470.49008771842546,463.89443228312047,467.5586853027344,2117000
2005-01-28 00:00:00+09:00,463.894473310129,463.894473310129,455.10026528529244,462.42877197265625,544000
2005-01-31 00:00:00+09:00,456.5659335409107,468.29154339107856,456.5659335409107,463.8944396972656,721000
2005-02-01 00:00:00+09:00,468.2916341595093,468.2916341595093,460.23027582499503,464.62738037109375,834000
2005-02-02 00:00:00+09:00,472.68868862659934,473.4215393066406,468.29158454635194,473.4215393066406,1421000
2005-02-03 00:00:00+09:00,473.4215455812828,473.4215455812828,469.024441442757,470.4901428222656,501000
2005-02-04 00:00:00+09:00,468.29137689996844,471.2227783203125,462.42857405928027,471.2227783203125,424000
2005-02-07 00:00:00+09:00,469.02443522639317,474.8872406667231,467.55873386631066,473.4215393066406,407000
2005-02-08 00:00:00+09:00,476.3527805819833,481.48273360363544,475.61993015031874,477.8184814453125,833000
2005-02-09 00:00:00+09:00,477.8187509318344,483.6815576917342,477.8187509318344,480.0173034667969,816000
2005-02-10 00:00:00+09:00,480.74982053981626,480.74982053981626,476.3527185226838,478.55126953125,678000
2005-02-11 00:00:00+09:00,478.55126953125,478.55126953125,478.55126953125,478.55126953125,0
2005-02-14 00:00:00+09:00,490.2771894768103,493.9414435087745,485.88008463845324,491.0100402832031,1393000
2005-02-15 00:00:00+09:00,491.7428380062705,491.7428380062705,485.88003218801396,487.3457336425781,566000
2005-02-16 00:00:00+09:00,486.6128477907466,489.54425048828125,485.1471464419793,489.54425048828125,482000
2005-02-17 00:00:00+09:00,484.4143371582031,487.34574010621037,481.4829342101958,484.4143371582031,1002000
2005-02-18 00:00:00+09:00,482.21577538257236,492.4756854970952,482.21577538257236,488.8114318847656,1032000
2005-02-21 00:00:00+09:00,491.00990399605223,491.00990399605223,482.94854736328125,482.94854736328125,716000
2005-02-22 00:00:00+09:00,475.62005765938466,476.3529082875193,471.95580451871143,474.88720703125,1082000
2005-02-23 00:00:00+09:00,468.29137689996844,476.3527308059147,467.5585265448824,471.2227783203125,765000
2005-02-24 00:00:00+09:00,471.22311226033275,473.42166488363137,468.29170876260133,471.9559631347656,1266000
