Price,Close,High,Low,Open,Volume
Ticker,5592.T,5592.T,5592.T,5592.T,5592.T
Date,,,,,
2023-10-04,1564.313720703125,1738.2343144955842,1498.2433275305707,1535.1650178328803,5527400
2023-10-05,1841.2264404296875,1894.6657302574622,1608.0368120903076,1642.0436328898004,8558800
2023-10-06,1741.149169921875,1939.3603477478027,1720.745078086853,1826.6520309448242,5579100
2023-10-10,1642.0435791015625,1823.7371585642798,1623.5827341294148,1728.5180634447809,1906900
2023-10-11,1593.46240234375,1724.6315635122903,1565.2853232779155,1680.9085097894435,1496300
2023-10-12,1526.42041015625,1622.6111298287317,1517.6757992769335,1614.8381423804503,770500
2023-10-13,1511.845947265625,1564.3136086745862,1498.243220233672,1523.5054275787274,808300
2023-10-16,1352.499755859375,1481.7256664407664,1342.783521981075,1481.7256664407664,819800
2023-10-17,1480.7540283203125,1496.3000023709196,1379.7051969913673,1391.3646775293225,662500
2023-10-18,1536.1365966796875,1539.0514668821158,1430.2296459914612,1457.4351012141249,603600
2023-10-19,1491.44189453125,1542.9379338864007,1460.3499462413477,1491.44189453125,302200
2023-10-20,1505.044677734375,1508.9311714147736,1429.2580509666013,1467.1513643504882,198600
2023-10-23,1401.0809326171875,1540.02307780738,1399.1376858313106,1505.0446356615973,360300
2023-10-24,1491.44189453125,1500.186504987785,1389.4214392050083,1446.7472188645154,261600
2023-10-25,1468.123046875,1510.874479080493,1457.4351888236267,1491.442009896178,122000
2023-10-26,1474.92431640625,1503.1013949146698,1424.3998997704628,1424.3998997704628,95700
2023-10-27,1543.9095458984375,1558.4838965519784,1458.4066887309973,1463.264805615511,167400
2023-10-30,1552.6541748046875,1583.7461232363207,1517.6757328191,1569.1717724089926,151900
2023-10-31,1568.2001953125,1574.0299358155205,1507.9595434479554,1530.306882042867,77200
2023-11-01,1515.7325439453125,1583.7461837377305,1457.4351384089543,1572.0867026304588,172400
2023-11-02,1499.2149658203125,1540.0231502431595,1486.5838611180027,1533.2217861726851,60800
2023-11-06,1554.597412109375,1582.7744902038573,1491.4418922424315,1516.704100189209,135000
2023-11-07,1577.91650390625,1582.7746212212323,1530.3069542194235,1537.1083184603988,75800
2023-11-08,1588.6043701171875,1613.8665802841888,1525.4488446996847,1603.1787221366112,154100
2023-11-09,1590.547607421875,1609.008453201359,1554.5975393249846,1588.6043604977187,55000
2023-11-10,1586.6610107421875,1602.206985127904,1515.732502607356,1582.7745171457584,131400
2023-11-13,1553.6258544921875,1596.3772851348742,1537.1082562893312,1596.3772851348742,66700
2023-11-14,1538.0799560546875,1569.1719071562352,1494.356899818136,1566.257036740465,138900
2023-11-15,1479.782470703125,1583.7461767866669,1371.932270934217,1567.2285786238613,484600
2023-11-16,1513.789306640625,1549.7393736147606,1476.867616234756,1506.0163191867578,151700
2023-11-17,1568.2001953125,1572.0866889811803,1506.9879200307853,1515.7325307853162,149500
2023-11-20,1679.9368896484375,1680.908513066395,1574.029937091075,1583.7461712706497,233000
2023-11-21,1654.6746826171875,1700.3409833118485,1626.4976034651625,1690.6247491214951,98600
2023-11-22,1653.7030029296875,1654.6746263156626,1620.6678078065327,1651.7597561577372,63500
2023-11-24,1671.1923828125,1791.6736941315407,1669.2491358557413,1689.653228901708,332700
2023-11-27,1889.8076171875,1960.736129297879,1778.0709200273136,1783.9006607487145,1486000
2023-11-28,2006.40234375,2035.5510460805085,1836.3682468220338,1889.8075344279662,1090500
2023-11-29,1895.63720703125,2023.891492694051,1845.112791467116,2009.317142050551,881300
2023-11-30,1847.05615234375,1917.0130397549808,1802.3614742754635,1875.2332319954958,209300
2023-12-01,1868.431884765625,1889.8076005559753,1817.907465624797,1847.0561689752747,151800
2023-12-04,1774.184326171875,1815.9641323194055,1703.2558180609512,1779.0424431657739,400100
2023-12-05,1822.765625,1878.1481626465884,1782.9290628331557,1799.4466617803837,317500
2023-12-06,1786.8154296875,1879.1196525370447,1768.3545851175911,1821.7938720304853,186900
2023-12-07,1753.7802734375,1815.9641723294667,1739.2059221346951,1773.2127418412394,111900
2023-12-08,1740.1776123046875,1785.8439148051457,1732.4046246450353,1743.0924826770572,116500
2023-12-11,1747.9505615234375,1795.5601098917803,1737.2627037264626,1758.6384193204124,65900
2023-12-12,1692.5679931640625,1776.127607063092,1690.6247463292013,1776.127607063092,91200
