Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,317.681884765625,317.681884765625,317.681884765625,317.681884765625,0
2005-01-04 00:00:00+09:00,317.6818629174289,317.6818629174289,314.31896394697446,315.66412353515625,2070000
2005-01-05 00:00:00+09:00,315.66415037277307,316.11253009845257,312.5254307164922,313.4222106933594,3684000
2005-01-06 00:00:00+09:00,314.09470862428697,314.99148836726124,312.07696959672194,314.31890869140625,4377000
2005-01-07 00:00:00+09:00,315.43992177490054,315.43992177490054,308.48992376389526,308.9383239746094,6093000
2005-01-10 00:00:00+09:00,308.9383239746094,308.9383239746094,308.9383239746094,308.9383239746094,0
2005-01-11 00:00:00+09:00,310.956006062759,314.09470433202284,309.38664666537585,312.07696533203125,5442000
2005-01-12 00:00:00+09:00,311.62861104606145,311.8527906028267,304.9028138330206,306.0237731933594,8388000
2005-01-13 00:00:00+09:00,307.59320302431234,307.59320302431234,303.55772377410494,304.006103515625,5685000
2005-01-14 00:00:00+09:00,301.53994360758475,301.53994360758475,298.40122426241174,299.2980041503906,11184000
2005-01-17 00:00:00+09:00,299.5222285362239,299.9706082538107,296.8319091796875,296.8319091796875,8412000
2005-01-18 00:00:00+09:00,297.28020530579687,298.6253646058231,294.81408676424945,295.7108459472656,8049000
2005-01-19 00:00:00+09:00,297.5044798811983,301.9883384958714,296.38349983339964,299.74639892578125,5196000
2005-01-20 00:00:00+09:00,302.2126004290767,302.6609802246094,295.9351806640625,295.9351806640625,12609000
2005-01-21 00:00:00+09:00,294.36573148716934,295.4867114249484,290.7786531576909,291.45123291015625,11310000
2005-01-24 00:00:00+09:00,291.45129641391355,291.6754760299113,287.41581701983864,287.86419677734375,7536000
2005-01-25 00:00:00+09:00,286.96730427416884,286.96730427416884,282.03506729803024,282.2592468261719,10698000
2005-01-26 00:00:00+09:00,282.0351384878758,290.33027573497054,281.1383585724439,286.9673767089844,10305000
2005-01-27 00:00:00+09:00,291.22705565040246,292.79641537103157,286.29479690378713,286.9673767089844,7767000
2005-01-28 00:00:00+09:00,290.3302087471607,295.7108459472656,288.9850494471345,295.7108459472656,10986000
2005-01-31 00:00:00+09:00,295.9350108881106,297.5043700604111,292.12373349880903,292.5721130371094,8673000
2005-02-01 00:00:00+09:00,294.5899315798262,294.5899315798262,290.33025297237725,291.45123291015625,6483000
2005-02-02 00:00:00+09:00,292.12382778981356,292.79640757710746,290.77866821522576,291.8996276855469,4545000
2005-02-03 00:00:00+09:00,292.34800736857403,293.2447872601346,291.227047898253,291.8996276855469,3531000
2005-02-04 00:00:00+09:00,292.1238793636558,292.34805898199477,289.2093595956614,291.0028991699219,4971000
2005-02-07 00:00:00+09:00,291.0028991699219,292.79645926969226,289.65773935784904,291.0028991699219,4236000
