Date,Open,High,Low,Close,Volume
2007-12-28 00:00:00+09:00,838.7331579400936,858.8980422782477,833.0617842199879,855.1171264648438,165200
2008-01-04 00:00:00+09:00,855.7473185252921,859.5282345128854,811.006479338771,812.2667846679688,225600
2008-01-07 00:00:00+09:00,812.8969407286976,812.8969407286976,796.5129713806773,804.7049560546875,305700
2008-01-08 00:00:00+09:00,793.3622049647054,807.8557162547675,793.3622049647054,800.2938842773438,236100
2008-01-09 00:00:00+09:00,775.0877172296697,781.3892433860085,762.4846649169922,776.3480224609375,580200
2008-01-10 00:00:00+09:00,783.9098729907046,793.3621624560266,766.2655993221035,766.895751953125,351000
2008-01-11 00:00:00+09:00,779.4985870086845,794.6222459320543,763.1146231750339,770.6764526367188,410900
2008-01-15 00:00:00+09:00,764.3749149098115,778.8684211282168,746.7306464700138,749.8814086914062,327800
2008-01-16 00:00:00+09:00,699.4692558731052,734.1276424253763,693.7978835281882,717.113525390625,402800
2008-01-17 00:00:00+09:00,712.7024847056767,744.8402625306012,712.7024847056767,736.0181274414062,281900
2008-01-18 00:00:00+09:00,713.3327682352511,744.8403993410485,709.5518525025554,741.6896362304688,410800
2008-01-21 00:00:00+09:00,735.388004012621,736.0181565439086,716.4834280739932,720.2643432617188,345900
2008-01-22 00:00:00+09:00,696.31858266727,707.0311762467664,661.6601916747815,662.2903442382812,506500
2008-01-23 00:00:00+09:00,715.2230493626888,717.7436592282843,660.3997847859894,664.8108520507812,718600
2008-01-24 00:00:00+09:00,688.7567161724721,702.6200718502346,684.9758009876278,700.7296142578125,352100
2008-01-25 00:00:00+09:00,699.4693760719399,734.7579211710647,697.5789182987725,729.0865478515625,304200
2008-01-28 00:00:00+09:00,705.770882323776,715.2231709263267,693.797983427212,695.0582885742188,361700
2008-01-29 00:00:00+09:00,708.291400467722,730.9768901624177,708.291400467722,718.3738403320312,318400
2008-01-30 00:00:00+09:00,712.702494826905,729.0864602252246,700.7295970358252,710.181884765625,378700
2008-01-31 00:00:00+09:00,705.7709019824979,729.7167004426184,698.839223480884,729.0865478515625,306900
