Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1494.654541015625,1494.654541015625,1494.654541015625,1494.654541015625,0
2005-01-04 00:00:00+09:00,1453.1362495422363,1476.201904296875,1453.1362495422363,1476.201904296875,72200
2005-01-05 00:00:00+09:00,1476.2018946850394,1476.2018946850394,1455.442805541031,1464.6690673828125,56400
2005-01-06 00:00:00+09:00,1464.6693861859399,1471.5890840734326,1455.4431223359497,1466.9759521484375,65200
2005-01-07 00:00:00+09:00,1460.0560858470492,1471.5889143292534,1460.0560858470492,1469.2823486328125,46600
2005-01-10 00:00:00+09:00,1469.2823486328125,1469.2823486328125,1469.2823486328125,1469.2823486328125,0
2005-01-11 00:00:00+09:00,1464.6690673828125,1473.895329224594,1462.362501922367,1464.6690673828125,167600
2005-01-12 00:00:00+09:00,1453.1361920646068,1464.6690189857543,1434.6836689907705,1436.990234375,195600
2005-01-13 00:00:00+09:00,1425.4577565029822,1427.7643224520161,1409.3117948597446,1413.9249267578125,103400
2005-01-14 00:00:00+09:00,1427.7640285429816,1430.070594017203,1402.3918083265473,1416.231201171875,148400
2005-01-17 00:00:00+09:00,1432.377253125,1453.13634375,1432.377253125,1441.603515625,55800
2005-01-18 00:00:00+09:00,1448.5232404742324,1448.5232404742324,1430.0707151178726,1446.2166748046875,71600
2005-01-19 00:00:00+09:00,1448.5232125,1455.442909375,1439.29695,1441.603515625,48800
2005-01-20 00:00:00+09:00,1441.6034686298797,1446.2165997294953,1430.0706408808405,1443.9100341796875,83400
2005-01-21 00:00:00+09:00,1420.8442766853932,1450.8296266803773,1420.8442766853932,1436.990234375,75200
2005-01-24 00:00:00+09:00,1450.8296746201402,1471.5887637641486,1432.3771509365772,1464.6690673828125,114400
2005-01-25 00:00:00+09:00,1476.2022975077882,1494.6548262266356,1476.2022975077882,1480.8154296875,232200
2005-01-26 00:00:00+09:00,1487.7349381107294,1496.9612012928114,1485.428372315209,1490.04150390625,150400
2005-01-27 00:00:00+09:00,1496.9607166990704,1520.0263671875,1496.9607166990704,1520.0263671875,121400
2005-01-28 00:00:00+09:00,1496.9611345027045,1501.5742658879208,1487.7348717322718,1499.2677001953125,129200
2005-01-31 00:00:00+09:00,1501.5748291015625,1510.8010953326013,1496.9616959860432,1501.5748291015625,122400
2005-02-01 00:00:00+09:00,1517.720293452496,1517.720293452496,1485.428372315209,1490.04150390625,132400
2005-02-02 00:00:00+09:00,1501.574383351598,1531.559739701169,1501.574383351598,1529.253173828125,92000
2005-02-03 00:00:00+09:00,1545.3990007335133,1563.8515261154062,1506.1873842969915,1547.70556640625,176400
2005-02-04 00:00:00+09:00,1536.1725219726563,1536.1725219726563,1510.8003031412761,1522.3331298828125,92200
2005-02-07 00:00:00+09:00,1529.2529945373535,1552.3186505635579,1529.2529945373535,1550.0120849609375,56400
2005-02-08 00:00:00+09:00,1552.3186505635579,1561.5449129740396,1550.0120849609375,1550.0120849609375,121000
2005-02-09 00:00:00+09:00,1552.3189903145405,1556.9321225294425,1540.7861597772853,1545.3992919921875,80400
2005-02-10 00:00:00+09:00,1547.7055857766886,1550.0121514782934,1531.5596258654566,1540.785888671875,89000
2005-02-11 00:00:00+09:00,1540.785888671875,1540.785888671875,1540.785888671875,1540.785888671875,0
2005-02-14 00:00:00+09:00,1552.3189903145405,1559.2386886368936,1545.3992919921875,1545.3992919921875,61400
2005-02-15 00:00:00+09:00,1543.0925413007635,1547.705672963845,1522.3334488168966,1524.6400146484375,113200
2005-02-16 00:00:00+09:00,1513.10693359375,1526.9463262790587,1510.8003681461987,1513.10693359375,84000
2005-02-17 00:00:00+09:00,1501.574516937023,1517.7204794847328,1499.2679508587787,1510.80078125,78000
2005-02-18 00:00:00+09:00,1510.80078125,1526.94674379771,1503.8810830152672,1510.80078125,70800
2005-02-21 00:00:00+09:00,1520.0266299364043,1529.2528917266102,1510.8003681461987,1513.10693359375,41800
2005-02-22 00:00:00+09:00,1522.3333571213943,1531.559619891827,1499.2677001953125,1499.2677001953125,94800
2005-02-23 00:00:00+09:00,1499.2674845127972,1503.880615234375,1483.1215269872746,1503.880615234375,69800
2005-02-24 00:00:00+09:00,1490.0412230696413,1503.880615234375,1490.0412230696413,1503.880615234375,28600
2005-02-25 00:00:00+09:00,1508.493830811289,1520.0266582639747,1501.5741343396776,1517.7200927734375,36000
2005-02-28 00:00:00+09:00,1520.0263671875,1520.0263671875,1503.8804118455994,1520.0263671875,47600
2005-03-01 00:00:00+09:00,1496.9612246699485,1529.253146311519,1496.9612246699485,1524.6400146484375,72200
2005-03-02 00:00:00+09:00,1522.3333440061474,1554.6252634244597,1522.3333440061474,1547.70556640625,43400
2005-03-03 00:00:00+09:00,1545.398850604914,1559.2382432968984,1543.09228515625,1543.09228515625,79200
2005-03-04 00:00:00+09:00,1545.398850604914,1556.9316778482344,1529.2528924642656,1543.09228515625,56200
2005-03-07 00:00:00+09:00,1552.3185184141328,1552.3185184141328,1533.865995164039,1538.4791259765625,63000
2005-03-08 00:00:00+09:00,1540.7857855086936,1545.398916603031,1531.5595233200188,1533.8660888671875,74200
2005-03-09 00:00:00+09:00,1533.8663662318424,1536.1729321961009,1503.8810086964831,1508.494140625,169600
2005-03-10 00:00:00+09:00,1494.6546354972909,1508.494030270414,1471.5889775420858,1490.04150390625,121000
2005-03-11 00:00:00+09:00,1522.333363059038,1559.2384142847118,1522.333363059038,1540.785888671875,307400
2005-03-14 00:00:00+09:00,1543.0927258847364,1579.997783603953,1533.8664614549323,1545.3992919921875,135400
2005-03-15 00:00:00+09:00,1550.0122666855204,1556.9319643046522,1520.0269103359494,1529.253173828125,69200
2005-03-16 00:00:00+09:00,1529.2528917266102,1529.2528917266102,1496.9609754608898,1513.10693359375,84400
