Date,Open,High,Low,Close,Volume
2020-08-11 00:00:00+09:00,1714.4153259666102,1985.884799835788,1631.262514150826,1919.8516845703125,1942400
2020-08-12 00:00:00+09:00,2059.254988824365,2286.702392578125,2051.91797580005,2286.702392578125,1486800
2020-08-13 00:00:00+09:00,2543.497785858295,2653.552978515625,2506.812721639185,2653.552978515625,432000
2020-08-14 00:00:00+09:00,2942.1422012720354,3208.7203392094016,2668.2270503639156,2861.43505859375,5789600
2020-08-17 00:00:00+09:00,3130.4587585034014,3595.13623046875,3064.4256440662202,3595.13623046875,3546400
2020-08-18 00:00:00+09:00,3864.1602741787665,4328.837775504061,3744.322392258033,4253.02197265625,6220400
2020-08-19 00:00:00+09:00,4057.3680941495027,4372.859645774148,3888.61679909446,4304.380859375,4101600
2020-08-20 00:00:00+09:00,4500.034707299852,4979.38623046875,4306.826695410348,4979.38623046875,4111600
2020-08-21 00:00:00+09:00,4869.3311602511385,6202.22190979251,4795.961027248862,6040.8076171875,7300000
2020-08-24 00:00:00+09:00,6163.091073745674,6921.249102658833,5686.185216848688,6361.1904296875,9598000
2020-08-25 00:00:00+09:00,6725.595543032788,6967.716982581967,6361.190548155738,6713.3671875,6279200
2020-08-26 00:00:00+09:00,6945.705481986946,7156.033183202045,6835.650289490674,7072.88037109375,5288400
2020-08-27 00:00:00+09:00,6828.313873393081,6828.313873393081,5850.04541015625,5850.04541015625,4240800
2020-08-28 00:00:00+09:00,5605.477268598044,5691.075743467561,4627.208984375,4627.208984375,4440000
2020-08-31 00:00:00+09:00,4783.732140665903,5605.4775390625,4778.840799008781,5605.4775390625,5779600
2020-09-01 00:00:00+09:00,6094.612064955099,6573.963575681905,6057.927000358661,6366.08154296875,5576400
2020-09-02 00:00:00+09:00,6610.64809510766,6779.399378334604,5705.749909687817,6016.35009765625,3922400
2020-09-03 00:00:00+09:00,6383.201506219376,6383.201506219376,5627.489143988806,5864.71923828125,2080000
2020-09-04 00:00:00+09:00,5497.868709590517,5823.142970433729,5331.563072467672,5673.95703125,1623600
2020-09-07 00:00:00+09:00,5673.956593249428,5779.120443900171,5216.616126465961,5343.791015625,681200
2020-09-08 00:00:00+09:00,5304.660143492058,5441.617712895264,4974.494574395042,5148.13720703125,806800
2020-09-09 00:00:00+09:00,4964.711590153156,5079.6581146542385,4891.341468131188,4940.2548828125,643600
