Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1201.26513671875,1201.26513671875,1201.26513671875,1201.26513671875,0
2005-01-04 00:00:00+09:00,1201.26513671875,1201.26513671875,1201.26513671875,1201.26513671875,0
2005-01-05 00:00:00+09:00,1201.26513671875,1201.26513671875,1201.26513671875,1201.26513671875,400
2005-01-06 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,100
2005-01-07 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,200
2005-01-10 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,0
2005-01-11 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,100
2005-01-12 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,0
2005-01-13 00:00:00+09:00,1224.2191162109375,1224.2191162109375,1224.2191162109375,1224.2191162109375,200
2005-01-14 00:00:00+09:00,1231.870485687256,1231.870485687256,1224.2191162109375,1224.2191162109375,300
2005-01-17 00:00:00+09:00,1216.567746734619,1224.2191162109375,1201.2650077819824,1224.2191162109375,1200
2005-01-18 00:00:00+09:00,1239.521728515625,1239.521728515625,1239.521728515625,1239.521728515625,300
2005-01-19 00:00:00+09:00,1254.8245849609375,1254.8245849609375,1247.173215540444,1254.8245849609375,800
2005-01-20 00:00:00+09:00,1262.4757095056077,1262.4757095056077,1239.5216056964148,1247.1729736328125,1000
2005-01-21 00:00:00+09:00,1247.1729736328125,1247.1729736328125,1247.1729736328125,1247.1729736328125,0
2005-01-24 00:00:00+09:00,1247.173097210166,1247.173097210166,1239.521728515625,1239.521728515625,300
2005-01-25 00:00:00+09:00,1293.0814230782646,1293.0814230782646,1262.4759456089564,1285.4300537109375,2300
2005-01-26 00:00:00+09:00,1316.0355161830357,1392.549208984375,1316.0355161830357,1338.9896240234375,3000
2005-01-27 00:00:00+09:00,1331.3382654526654,1331.3382654526654,1285.4300494025736,1300.7327880859375,700
2005-01-28 00:00:00+09:00,1285.4300537109375,1285.4300537109375,1285.4300537109375,1285.4300537109375,300
2005-01-31 00:00:00+09:00,1293.081408342634,1361.9437318638393,1262.475931222098,1338.9896240234375,3800
2005-02-01 00:00:00+09:00,1354.2923625837054,1369.5951011439731,1338.9896240234375,1338.9896240234375,1400
2005-02-02 00:00:00+09:00,1369.594966678829,1430.805914910285,1316.0353869763048,1392.549072265625,3400
2005-02-03 00:00:00+09:00,1407.851809323489,1407.851809323489,1392.549072265625,1392.549072265625,900
2005-02-04 00:00:00+09:00,1407.8516845703125,1423.1544202721636,1407.8516845703125,1407.8516845703125,2400
2005-02-07 00:00:00+09:00,1430.8062744140625,1430.8062744140625,1407.8521630598264,1430.8062744140625,1100
2005-02-08 00:00:00+09:00,1423.154542335304,1423.154542335304,1407.851805320946,1415.503173828125,1100
2005-02-09 00:00:00+09:00,1392.549072265625,1392.549072265625,1392.549072265625,1392.549072265625,700
2005-02-10 00:00:00+09:00,1407.851809323489,1407.851809323489,1392.549072265625,1392.549072265625,800
2005-02-11 00:00:00+09:00,1392.549072265625,1392.549072265625,1392.549072265625,1392.549072265625,0
2005-02-14 00:00:00+09:00,1415.503173828125,1415.503173828125,1415.503173828125,1415.503173828125,700
2005-02-15 00:00:00+09:00,1446.1089900090144,1492.0172119140625,1384.8980274689502,1492.0172119140625,2900
2005-02-16 00:00:00+09:00,1476.714237233107,1507.319713652446,1453.7601299186026,1461.4114990234375,2900
2005-02-17 00:00:00+09:00,1484.3656082956413,1484.3656082956413,1438.4573936060856,1453.7601318359375,600
