Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,288.8431091308594,288.8431091308594,288.8431091308594,288.8431091308594,0
2005-01-04 00:00:00+09:00,277.8395690917969,277.8395690917969,277.8395690917969,277.8395690917969,300
2005-01-05 00:00:00+09:00,277.8395690917969,277.8395690917969,277.8395690917969,277.8395690917969,0
2005-01-06 00:00:00+09:00,275.08868375776336,288.8431091308594,275.08868375776336,288.8431091308594,5400
2005-01-07 00:00:00+09:00,288.8431041282549,299.8466593472284,283.3413391113281,283.3413391113281,9900
2005-01-10 00:00:00+09:00,283.3413391113281,283.3413391113281,283.3413391113281,283.3413391113281,0
2005-01-11 00:00:00+09:00,294.34482719607365,321.85369873046875,291.5939576722156,321.85369873046875,24900
2005-01-12 00:00:00+09:00,319.10285468376355,319.10285468376355,302.5975341796875,302.5975341796875,3300
2005-01-13 00:00:00+09:00,313.6010626278049,313.6010626278049,291.59397890861237,294.3448486328125,3300
2005-01-14 00:00:00+09:00,291.5940246582031,291.5940246582031,291.5940246582031,291.5940246582031,300
2005-01-17 00:00:00+09:00,294.3448978793977,310.8502197265625,294.3448978793977,310.8502197265625,8400
2005-01-18 00:00:00+09:00,313.601089577445,313.601089577445,302.5975341796875,302.5975341796875,1500
2005-01-19 00:00:00+09:00,302.5975341796875,302.5975341796875,302.5975341796875,302.5975341796875,0
2005-01-20 00:00:00+09:00,302.5975488066796,316.3520000150207,302.5975488066796,313.6011047363281,15300
2005-01-21 00:00:00+09:00,316.3520000150207,316.3520000150207,308.09933936406463,313.6011047363281,5100
2005-01-24 00:00:00+09:00,305.34844970703125,305.34844970703125,247.57982408678208,305.34844970703125,12900
2005-01-25 00:00:00+09:00,277.83957603223297,313.6011150961308,277.83957603223297,310.8502197265625,7500
2005-01-26 00:00:00+09:00,310.8502197265625,310.8502197265625,310.8502197265625,310.8502197265625,1500
2005-01-27 00:00:00+09:00,305.348429325407,305.348429325407,302.5975341796875,302.5975341796875,3000
2005-01-28 00:00:00+09:00,302.5975341796875,302.5975341796875,288.84310882133093,302.5975341796875,1200
2005-01-31 00:00:00+09:00,286.09221367561145,302.5975341796875,286.09221367561145,302.5975341796875,2700
2005-02-01 00:00:00+09:00,302.5975341796875,302.5975341796875,302.5975341796875,302.5975341796875,0
2005-02-02 00:00:00+09:00,297.0957541622686,299.8466491699219,297.0957541622686,299.8466491699219,1200
2005-02-03 00:00:00+09:00,308.09931438583266,319.10284423828125,297.0957593482645,319.10284423828125,100500
2005-02-04 00:00:00+09:00,321.85369644493335,396.12762639376416,321.85369644493335,374.12054443359375,162000
2005-02-07 00:00:00+09:00,371.36969447411497,374.1205894948889,335.6081599445308,349.36260986328125,127200
2005-02-08 00:00:00+09:00,335.608179486019,343.86083984375,332.85730949018915,343.86083984375,7500
2005-02-09 00:00:00+09:00,335.60819041154775,335.60819041154775,327.35552978515625,327.35552978515625,9600
2005-02-10 00:00:00+09:00,330.1064147949219,332.8573099799198,330.1064147949219,330.1064147949219,3300
2005-02-11 00:00:00+09:00,330.1064147949219,330.1064147949219,330.1064147949219,330.1064147949219,0
2005-02-14 00:00:00+09:00,330.10640987832255,330.10640987832255,321.85374963136445,324.6046447753906,13200
2005-02-15 00:00:00+09:00,316.3520031531053,341.1099853515625,308.09934242028623,341.1099853515625,13200
2005-02-16 00:00:00+09:00,330.1063992758494,330.1063992758494,316.3519743677289,319.10284423828125,5400
2005-02-17 00:00:00+09:00,310.8501693804632,316.3519592285156,310.8501693804632,316.3519592285156,4500
2005-02-18 00:00:00+09:00,310.8502094576356,316.3520000150207,308.09933936406463,313.6011047363281,3300
2005-02-21 00:00:00+09:00,310.8502094576356,319.10287010859156,302.5975488066796,313.6011047363281,15300
2005-02-22 00:00:00+09:00,313.6011000060735,313.6011000060735,294.34488371592334,308.0993347167969,29100
2005-02-23 00:00:00+09:00,302.597554377693,305.34844970703125,297.0957889041385,305.34844970703125,3600
2005-02-24 00:00:00+09:00,308.09932447112647,308.09932447112647,297.09576907336896,302.5975341796875,14700
2005-02-25 00:00:00+09:00,308.0993450363695,310.8502151805857,294.3448935748002,305.34844970703125,34500
2005-02-28 00:00:00+09:00,310.8502094576356,319.10287010859156,308.09933936406463,313.6011047363281,69600
2005-03-01 00:00:00+09:00,319.10284423828125,324.60463434962514,319.10284423828125,319.10284423828125,32400
2005-03-02 00:00:00+09:00,324.6046557697481,327.35552582182584,308.0993347167969,308.0993347167969,19500
2005-03-03 00:00:00+09:00,308.0993450363695,310.8502151805857,302.597554377693,305.34844970703125,19800
2005-03-04 00:00:00+09:00,319.10284423828125,319.10284423828125,308.09931438583266,319.10284423828125,15600
2005-03-07 00:00:00+09:00,319.10284948528323,343.86082983806693,319.10284948528323,332.8572998046875,93900
