Date,Open,High,Low,Close,Volume
2006-02-17 00:00:00+09:00,111.39919686332601,112.3646588358973,100.48207557072007,105.4579086303711,26054400
2006-02-20 00:00:00+09:00,103.97259896044915,106.9432469762112,100.33356245035432,104.04686737060547,3061200
2006-02-21 00:00:00+09:00,103.97257232666016,105.30936257142835,103.08137883014801,103.97257232666016,1518000
2006-02-22 00:00:00+09:00,103.97258936014123,103.97258936014123,101.0019484179418,101.07621002197266,993600
2006-02-23 00:00:00+09:00,101.15047007359371,104.71524434931507,101.15047007359371,104.64097595214844,1048800
2006-02-24 00:00:00+09:00,105.30939971002473,105.45793654467121,102.63581827761844,105.08660125732422,445200
2006-02-27 00:00:00+09:00,105.45791512853428,106.5719071658101,105.3093783240523,106.42337036132812,598800
2006-02-28 00:00:00+09:00,105.4579086303711,106.12630381155104,105.4579086303711,105.4579086303711,512400
2006-03-01 00:00:00+09:00,105.45790488739449,111.32492451444888,105.16083810654683,110.58226776123047,1663200
2006-03-02 00:00:00+09:00,113.62718761115747,124.02445114110205,110.58227831414382,110.65653991699219,6979200
2006-03-03 00:00:00+09:00,109.91388279020646,115.03823933968266,107.68589872553515,108.20575714111328,1327200
2006-03-06 00:00:00+09:00,109.17122461644365,109.91388827481495,105.45791992312337,106.20057678222656,466800
2006-03-07 00:00:00+09:00,106.20055002344914,107.98293691502741,105.97775166200186,107.09174346923828,471600
2006-03-08 00:00:00+09:00,107.68590908551099,108.4285659790039,106.86897698369297,108.4285659790039,214800
2006-03-09 00:00:00+09:00,108.50282033114466,108.87414872978424,105.82923954269756,107.31455993652344,414000
2006-03-10 00:00:00+09:00,107.61163874389646,111.39921195020337,107.31457191227315,111.32494354248047,711600
2006-03-13 00:00:00+09:00,111.39920229279684,113.1815895294816,110.28521026986887,111.7705307006836,392400
2006-03-14 00:00:00+09:00,112.14186483612156,112.81026004349062,111.02787282383977,112.06759643554688,188400
2006-03-15 00:00:00+09:00,112.14188708291063,112.14188708291063,111.25069329628953,111.39922332763672,174000
2006-03-16 00:00:00+09:00,111.47346723224283,111.91906402757589,109.91387844857711,110.06240844726562,208800
2006-03-17 00:00:00+09:00,110.73078553504551,110.87931550944839,106.94321339400774,108.05720520019531,247200
2006-03-20 00:00:00+09:00,108.13152190489808,109.91390959124656,105.82926887694147,106.79473114013672,256800
2006-03-21 00:00:00+09:00,106.79473114013672,106.79473114013672,106.79473114013672,106.79473114013672,0
2006-03-22 00:00:00+09:00,106.20054523779022,106.57188035631334,103.97256172371583,105.6806869506836,202800
2006-03-23 00:00:00+09:00,105.45793654467121,105.82926503274902,104.93807122194693,105.08660125732422,176400
2006-03-24 00:00:00+09:00,104.7895331729634,104.7895331729634,103.30420573570174,103.60127258300781,241200
2006-03-27 00:00:00+09:00,103.97259242354043,107.6859039095988,103.60126399464184,103.74979400634766,307200
2006-03-28 00:00:00+09:00,103.37847304046886,104.71526364013009,103.37847304046886,103.8983383178711,151200
2006-03-29 00:00:00+09:00,104.12112468380329,106.94323557847945,104.12112468380329,106.42337036132812,144000
2006-03-30 00:00:00+09:00,107.09179122168185,107.24032806172384,105.82926887694147,106.79473114013672,127200
2006-03-31 00:00:00+09:00,106.57188618798877,106.57188618798877,104.8637608675514,105.97775268554688,136800
2006-04-03 00:00:00+09:00,106.57190023128256,107.24029541015625,106.12630344536677,107.24029541015625,249600
2006-04-04 00:00:00+09:00,107.388831021248,107.98295783378116,107.1660326166396,107.68589782714844,406800
2006-04-05 00:00:00+09:00,108.35429302988297,111.7705307006836,107.68589781612619,111.7705307006836,834000
2006-04-06 00:00:00+09:00,111.77052841924257,113.62718401931402,111.5477300192047,113.18158721923828,555600
2006-04-07 00:00:00+09:00,113.25587148447572,118.08316856177316,113.25587148447572,116.4493179321289,754800
2006-04-10 00:00:00+09:00,116.37500957738165,116.59780794517404,114.74115941308185,115.92941284179688,253200
2006-04-11 00:00:00+09:00,115.4838074826452,117.19193270767978,115.11248596307452,115.4095458984375,451200
2006-04-12 00:00:00+09:00,114.44411390972292,119.12288022428703,114.44411390972292,118.0088882446289,877200
2006-04-13 00:00:00+09:00,118.08316538075022,118.08316538075022,115.1125242436398,117.71183013916016,361200
2006-04-14 00:00:00+09:00,117.71180618663581,117.71180618663581,116.59781428708237,117.34048461914062,148800
2006-04-17 00:00:00+09:00,117.34051977129,117.34051977129,111.39922332763672,111.39922332763672,188400
2006-04-18 00:00:00+09:00,113.62718427256804,115.85516827791251,112.81025907036427,115.7809066772461,122400
2006-04-19 00:00:00+09:00,115.92940879547625,117.2661989555722,115.92940879547625,117.11767578125,99600
2006-04-20 00:00:00+09:00,117.3404916580683,117.3404916580683,115.11250772531089,116.3750228881836,93600
2006-04-21 00:00:00+09:00,115.78089831207694,115.78089831207694,109.17120837426,114.9639663696289,111600
2006-04-24 00:00:00+09:00,114.8154393360325,115.03823773940032,112.21612689649729,114.36984252929688,85200
2006-04-25 00:00:00+09:00,114.3698402854732,115.11251068115234,114.3698402854732,115.11251068115234,90000
2006-04-26 00:00:00+09:00,115.18676839975211,115.85516357421875,114.369836431448,115.85516357421875,84000
2006-04-27 00:00:00+09:00,116.15222356335906,116.5235587486854,113.99850804538896,115.85516357421875,72000
2006-04-28 00:00:00+09:00,115.11251068115234,115.40957068030293,111.39919949836191,115.11251068115234,79200
2006-05-01 00:00:00+09:00,112.88452210660071,114.36984252929688,111.47347008478305,114.36984252929688,70800
2006-05-02 00:00:00+09:00,112.1418653384176,116.37502820478151,111.84479853405598,113.70145416259766,87600
2006-05-03 00:00:00+09:00,113.70145416259766,113.70145416259766,113.70145416259766,113.70145416259766,0
2006-05-04 00:00:00+09:00,113.70145416259766,113.70145416259766,113.70145416259766,113.70145416259766,0
2006-05-05 00:00:00+09:00,113.70145416259766,113.70145416259766,113.70145416259766,113.70145416259766,0
2006-05-08 00:00:00+09:00,113.627197265625,113.627197265625,112.14187669197426,113.627197265625,51600
2006-05-09 00:00:00+09:00,113.62715716998677,113.99848548255166,112.884493745591,113.25582885742188,54000
2006-05-10 00:00:00+09:00,113.25584523052711,113.25584523052711,111.39918980075882,112.14185333251953,134400
2006-05-11 00:00:00+09:00,112.14187895846013,112.14187895846013,109.91389465332031,109.91389465332031,121200
2006-05-12 00:00:00+09:00,109.91388309290171,111.39920354035046,107.68589902209472,110.65653991699219,63600
2006-05-15 00:00:00+09:00,109.17121825811519,109.17121825811519,107.01750261332324,107.68589782714844,103200
2006-05-16 00:00:00+09:00,107.87188484875676,107.87188484875676,104.89610650729098,105.64005279541016,81600
2006-05-17 00:00:00+09:00,104.3009501362368,104.97049973024045,103.78018707056376,103.85458374023438,129600
2006-05-18 00:00:00+09:00,100.50683212081877,104.3009463490753,100.50683212081877,104.15215301513672,67200
2006-05-19 00:00:00+09:00,104.15215301513672,106.97914462784463,104.15215301513672,104.15215301513672,38400
2006-05-22 00:00:00+09:00,106.23521207173665,107.42552484147697,105.26808252063445,107.12794494628906,26400
2006-05-23 00:00:00+09:00,107.72306182533292,107.72306182533292,103.40819225167631,103.48258209228516,79200
2006-05-24 00:00:00+09:00,103.40819790929173,106.90473175048828,103.40819790929173,106.90473175048828,78000
2006-05-25 00:00:00+09:00,110.10371082133904,110.10371082133904,105.41686376815449,106.83035278320312,78000
2006-05-26 00:00:00+09:00,105.34247891099787,106.60718154284083,105.26808223465018,106.30960845947266,54000
2006-05-29 00:00:00+09:00,107.05354909381445,107.72309875488281,107.05354909381445,107.72309875488281,43200
2006-05-30 00:00:00+09:00,106.38399346729675,107.05354309082031,102.66427560694724,107.05354309082031,40800
2006-05-31 00:00:00+09:00,103.85459030186992,105.6400559986871,103.78019362749883,104.30095672607422,67200
2006-06-01 00:00:00+09:00,104.30095171243623,106.60717358596001,103.1850357055664,103.1850357055664,45600
2006-06-02 00:00:00+09:00,103.25941634166321,104.97049194002831,101.92031725303498,104.8960952758789,109200
2006-06-05 00:00:00+09:00,101.1763816905111,104.15215301513672,101.10198502354181,104.15215301513672,60000
2006-06-06 00:00:00+09:00,104.00337450559356,104.07777117829507,101.17638948607893,102.06912231445312,44400
2006-06-07 00:00:00+09:00,100.58121371781777,103.11062526596301,100.58121371781777,102.51547241210938,92400
2006-06-08 00:00:00+09:00,102.29228666852326,102.29228666852326,96.71270751953125,96.71270751953125,85200
2006-06-09 00:00:00+09:00,96.7127204189292,99.76288849020177,95.96877416283392,99.68849182128906,54000
2006-06-12 00:00:00+09:00,101.62277297680286,102.29232271059364,100.43246006861524,102.21792602539062,18000
2006-06-13 00:00:00+09:00,102.51549203288441,102.58988189697266,100.50684310430039,102.58988189697266,20400
2006-06-14 00:00:00+09:00,100.43245070189192,102.1435198138833,98.87016813541804,100.8044204711914,45600
2006-06-15 00:00:00+09:00,103.03624621178494,103.18503955893135,99.01894843703073,99.3165283203125,39600
2006-06-16 00:00:00+09:00,100.73004186090772,102.36671447753906,99.39094236856631,102.36671447753906,26400
2006-06-19 00:00:00+09:00,100.87880514353257,102.14350765744351,100.50683541850245,100.73001861572266,33600
2006-06-20 00:00:00+09:00,102.21788165752704,102.21788165752704,100.72999627637104,101.54833221435547,10800
2006-06-21 00:00:00+09:00,101.10201263427734,101.10201263427734,100.80443269614219,101.10201263427734,8400
2006-06-22 00:00:00+09:00,100.73001148953648,100.80440134267337,100.50682830810547,100.50682830810547,27600
2006-06-23 00:00:00+09:00,103.48260791187091,104.07776765129215,99.91167671938639,100.28365325927734,45600
2006-06-26 00:00:00+09:00,100.43243807738433,101.02759099565418,99.68849182128906,99.68849182128906,22800
2006-06-27 00:00:00+09:00,99.09334585989583,99.09334585989583,96.71272720867381,98.05182647705078,26400
2006-06-28 00:00:00+09:00,97.82861813915669,97.82861813915669,97.30785517598243,97.67982482910156,4800
2006-06-29 00:00:00+09:00,98.94456125203023,99.01895111660546,98.20061492919922,98.20061492919922,16800
2006-06-30 00:00:00+09:00,100.0604746230114,100.0604746230114,98.6469786911868,99.3165283203125,31200
2006-07-03 00:00:00+09:00,100.43243518216363,102.29229736328125,100.43243518216363,102.29229736328125,15600
2006-07-04 00:00:00+09:00,102.66429251458447,103.03626231857531,101.25079636179993,102.21792602539062,42000
2006-07-05 00:00:00+09:00,100.4324399857085,100.4324399857085,96.93590545654297,96.93590545654297,145200
2006-07-06 00:00:00+09:00,99.9116706357956,100.35803700767705,98.64696818580158,99.61409759521484,43200
2006-07-07 00:00:00+09:00,98.27501322966265,98.27501322966265,97.45667021771472,97.53106689453125,42000
2006-07-10 00:00:00+09:00,100.50683319148067,100.50683319148067,98.27500126873136,100.35803985595703,74400
2006-07-11 00:00:00+09:00,100.35803985595703,100.35803985595703,99.68849027913224,100.35803985595703,14400
2006-07-12 00:00:00+09:00,100.35803855259054,100.35803855259054,98.94454956054688,98.94454956054688,3600
2006-07-13 00:00:00+09:00,98.94456125203023,98.94456125203023,98.20061492919922,98.20061492919922,15600
2006-07-14 00:00:00+09:00,97.53104352438018,97.53104352438018,96.71270751953125,96.71270751953125,33600
2006-07-17 00:00:00+09:00,96.71270751953125,96.71270751953125,96.71270751953125,96.71270751953125,0
2006-07-18 00:00:00+09:00,96.71270751953125,96.93589068549093,96.56391420155167,96.71270751953125,61200
2006-07-19 00:00:00+09:00,96.41515103376271,96.41515103376271,93.73695239393598,95.22483825683594,79200
2006-07-20 00:00:00+09:00,94.03453229092051,95.22483825683594,94.03453229092051,95.22483825683594,27600
2006-07-21 00:00:00+09:00,95.22483421222111,95.96878051757812,93.81134508635718,95.96878051757812,69600
2006-07-24 00:00:00+09:00,94.48088796598044,96.71271991154683,90.76116351602941,91.3563232421875,87600
2006-07-25 00:00:00+09:00,93.43936381753784,93.73694368688072,91.35632516516986,91.50511169433594,78000
2006-07-26 00:00:00+09:00,90.46362171083483,90.61240828826116,83.47054359559034,84.0656967163086,160800
2006-07-27 00:00:00+09:00,84.14006144205729,87.04144287109375,83.32172536061455,87.04144287109375,91200
2006-07-28 00:00:00+09:00,86.29749259148471,86.29749259148471,84.14005749027585,84.43763732910156,75600
2006-07-31 00:00:00+09:00,85.55355610370582,85.92552580655763,84.43764018414014,85.18157958984375,34800
2006-08-01 00:00:00+09:00,85.55355610370582,85.92552580655763,85.18157958984375,85.18157958984375,15600
2006-08-02 00:00:00+09:00,86.6694650748198,88.30613708496094,85.18157276067915,88.30613708496094,14400
2006-08-03 00:00:00+09:00,88.3805431497181,88.3805431497181,85.55355834960938,85.55355834960938,33600
2006-08-04 00:00:00+09:00,85.77674295468098,86.29749919873444,85.77674295468098,85.92552947998047,14400
2006-08-07 00:00:00+09:00,86.07431458507047,86.07431458507047,84.80961211336586,85.55355834960938,62400
2006-08-08 00:00:00+09:00,85.62793587863398,86.2974853515625,85.55354603342599,86.2974853515625,36000
2006-08-09 00:00:00+09:00,86.29749104004158,86.6694675346389,86.1487045288086,86.1487045288086,8400
2006-08-10 00:00:00+09:00,85.92552947998047,86.44629253504446,85.85113281182545,85.92552947998047,22800
2006-08-11 00:00:00+09:00,86.0743179321289,86.2231112717698,86.0743179321289,86.0743179321289,10800
2006-08-14 00:00:00+09:00,87.04146538660888,88.15738160951412,87.04146538660888,88.0829849243164,15600
2006-08-15 00:00:00+09:00,88.1573537826538,90.83555187225342,88.1573537826538,89.27326965332031,67200
2006-08-16 00:00:00+09:00,89.57083799368782,90.76114356229552,89.57083799368782,90.01720428466797,50400
2006-08-17 00:00:00+09:00,89.86842251400579,91.50510139465332,89.27326965332031,89.27326965332031,54000
2006-08-18 00:00:00+09:00,90.24041533533793,92.99300377356326,90.24041533533793,91.13314819335938,27600
2006-08-21 00:00:00+09:00,91.28192138671875,91.50510456859337,91.13313486913907,91.28192138671875,21600
2006-08-22 00:00:00+09:00,91.5051304231427,93.06741313768417,91.5051304231427,92.24907684326172,62400
2006-08-23 00:00:00+09:00,91.8770759149879,92.99299184436431,91.28192302299058,92.9186019897461,46800
2006-08-24 00:00:00+09:00,92.17465426653561,93.58815002441406,91.80268456646664,93.58815002441406,37200
2006-08-25 00:00:00+09:00,95.07602061052614,95.37360041015994,92.99297563510783,93.36495208740234,116400
2006-08-28 00:00:00+09:00,93.73696496905876,93.73696496905876,93.21620178222656,93.21620178222656,33600
2006-08-29 00:00:00+09:00,95.07602266243569,95.07602266243569,94.10889340101033,94.55525970458984,44400
2006-08-30 00:00:00+09:00,95.1504505502744,97.90303911855837,94.10892429269693,97.45667266845703,213600
2006-08-31 00:00:00+09:00,98.94456288797751,98.94456288797751,96.71273069359465,97.53106689453125,99600
2006-09-01 00:00:00+09:00,96.71267857073549,97.08464813232422,96.71267857073549,97.08464813232422,48000
2006-09-04 00:00:00+09:00,96.86152370861288,98.05183656215891,96.86152370861288,97.9774398803711,55200
2006-09-05 00:00:00+09:00,97.9774295875618,99.16774231606207,97.7542463766562,99.09334564208984,56400
2006-09-06 00:00:00+09:00,99.68844868546063,100.43239461964573,97.08464813232422,97.08464813232422,85200
2006-09-07 00:00:00+09:00,97.30783123147899,97.82859406650932,97.08464813232422,97.08464813232422,19200
2006-09-08 00:00:00+09:00,99.46526558630585,99.53966222302667,96.56388529729387,97.08464813232422,286800
2006-09-11 00:00:00+09:00,97.0846914648388,97.45666119245148,97.0846914648388,97.15908813476562,31200
2006-09-12 00:00:00+09:00,97.08467390153791,97.08467390153791,93.7369265256228,95.74557495117188,183600
2006-09-13 00:00:00+09:00,93.73696287248765,94.48090929260667,91.13316061858926,92.24907684326172,61200
2006-09-14 00:00:00+09:00,92.9929761031094,93.14176940917969,92.3234266588206,93.14176940917969,28800
2006-09-15 00:00:00+09:00,94.48089599609375,96.5639347816568,94.48089599609375,94.48089599609375,38400
2006-09-18 00:00:00+09:00,94.48089599609375,94.48089599609375,94.48089599609375,94.48089599609375,0
2006-09-19 00:00:00+09:00,94.40650205389267,95.22483825683594,92.99300605698032,95.22483825683594,102000
2006-09-20 00:00:00+09:00,94.48088429087308,94.48088429087308,90.76115998561149,92.9186019897461,25200
