Date,Open,High,Low,Close,Volume
2015-04-20 00:00:00+09:00,452.8240840260575,465.13490427735695,395.0167541503906,395.0167541503906,11928000
2015-04-21 00:00:00+09:00,413.21534158601133,433.5549568454264,371.4656050008962,396.62249755859375,3882400
2015-04-22 00:00:00+09:00,404.11601401078985,471.5578918457031,393.4109540369941,471.5578918457031,6106400
2015-04-23 00:00:00+09:00,450.68308587818194,462.458653442695,416.42688932687116,418.5679016113281,4180800
2015-04-24 00:00:00+09:00,414.2858566507677,428.202435814747,397.69301226294624,401.97503662109375,1164800
2015-04-27 00:00:00+09:00,407.8628307795811,417.4973858373665,399.83403489809325,400.904541015625,592000
2015-04-28 00:00:00+09:00,403.58079614053224,405.7218083216491,381.6354212840842,383.2411804199219,538400
2015-04-30 00:00:00+09:00,378.42386205683755,387.5231628417969,371.4655732212804,387.5231628417969,280000
2015-05-01 00:00:00+09:00,384.31166636576506,395.0167267102153,377.3533771418724,382.170654296875,227200
2015-05-07 00:00:00+09:00,383.24113953146764,390.19942837770935,377.8886096497432,384.3116455078125,137600
2015-05-08 00:00:00+09:00,381.6353863636988,385.38215733781647,379.4943743784887,380.56488037109375,96000
2015-05-11 00:00:00+09:00,385.38219260103875,394.4814943707855,382.1706743293634,383.2411804199219,184000
2015-05-12 00:00:00+09:00,380.02964240835115,380.02964240835115,355.4080036044298,360.22528076171875,254400
2015-05-13 00:00:00+09:00,367.7188373547986,368.25409039316077,340.956185436691,346.3087158203125,222400
2015-05-14 00:00:00+09:00,340.9561327824827,342.56189164959017,320.61652046578826,326.5043029785156,279200
2015-05-15 00:00:00+09:00,330.786374312669,330.786374312669,320.0813136553011,321.68707275390625,141600
2015-05-18 00:00:00+09:00,329.1806169656607,343.6324489300068,327.0396048227946,333.9978942871094,199200
2015-05-19 00:00:00+09:00,331.321579579838,340.9561327824827,321.15177342149076,326.5043029785156,171200
2015-05-20 00:00:00+09:00,330.7863620665015,351.1259765625,327.574843988186,351.1259765625,158400
2015-05-21 00:00:00+09:00,347.91445770509387,351.6612287880718,330.78636132576617,332.3921203613281,100800
2015-05-22 00:00:00+09:00,331.8568524110665,342.5619121662622,325.43381655794906,330.7863464355469,64800
2015-05-25 00:00:00+09:00,336.6741091368628,336.6741091368628,326.5043029785156,326.5043029785156,37600
2015-05-26 00:00:00+09:00,324.8985868387145,401.4397695700756,322.22232170824736,397.1577453613281,1665600
2015-05-27 00:00:00+09:00,374.677074656767,380.0296042947208,355.94322092392866,363.9720153808594,429600
2015-05-28 00:00:00+09:00,369.32456609060074,406.792275693995,352.7317232662404,361.8310241699219,865600
2015-05-29 00:00:00+09:00,356.478515334817,365.0425637512691,328.6453579813478,337.7446594238281,475200
2015-06-01 00:00:00+09:00,342.5619103773585,350.5907051518278,332.3921036630307,340.4208984375,150400
2015-06-02 00:00:00+09:00,337.2094011910354,348.4497145640699,337.2094011910354,338.2799072265625,78400
2015-06-03 00:00:00+09:00,344.7029671602471,359.6900526889535,339.88568966887715,345.23822021484375,204000
2015-06-04 00:00:00+09:00,350.0554447606905,368.78929883809747,347.9144328661297,353.8022155761719,228000
2015-06-05 00:00:00+09:00,353.8022438015608,372.53609937350427,352.7317377688783,363.4367980957031,163200
2015-06-08 00:00:00+09:00,346.3087158203125,347.3792218970368,337.74466720651805,346.3087158203125,180000
2015-06-09 00:00:00+09:00,341.4914367871407,347.3792201800224,333.9978942871094,333.9978942871094,111200
2015-06-10 00:00:00+09:00,333.99790782802154,336.674173115105,323.2928466796875,323.2928466796875,172000
2015-06-11 00:00:00+09:00,328.6453846593057,331.8569030761719,325.43386624243954,331.8569030761719,63200
2015-06-12 00:00:00+09:00,331.85684014551384,396.0871963027101,330.7863342095606,344.7029113769531,1683200
2015-06-15 00:00:00+09:00,342.56195713746223,384.31169566359046,337.2094265571894,354.3375244140625,1042400
2015-06-16 00:00:00+09:00,348.44970249613004,350.59071449303406,343.632425503096,345.7734375,195200
2015-06-17 00:00:00+09:00,350.05541527067334,350.5906681992218,341.49136841389844,344.1676330566406,104800
2015-06-18 00:00:00+09:00,347.9144333701097,360.22525178166745,344.7029155236164,350.5906982421875,224000
2015-06-19 00:00:00+09:00,348.9849810121233,354.3375113957448,345.2382097435882,346.3087158203125,100800
2015-06-22 00:00:00+09:00,343.097217389358,350.0555072896102,340.95620511235734,347.3792419433594,58400
2015-06-23 00:00:00+09:00,347.91443795868844,357.0137386437618,331.8568485144413,353.2669677734375,230400
2015-06-24 00:00:00+09:00,351.6612041910186,370.39505829556293,344.1676625492008,350.5906982421875,244000
2015-06-25 00:00:00+09:00,352.1964773703565,363.9720434830432,346.30869431401317,351.6612243652344,112000
2015-06-26 00:00:00+09:00,353.2669787754828,374.141845703125,353.2669787754828,374.141845703125,204000
2015-06-29 00:00:00+09:00,363.9720342894452,382.1706360039175,353.8022274490049,371.465576171875,304800
2015-06-30 00:00:00+09:00,374.67713356018066,400.3692798614502,368.2540969848633,376.8181457519531,371200
2015-07-01 00:00:00+09:00,382.17068600965854,412.1448574613965,382.17068600965854,410.00384521484375,481600
2015-07-02 00:00:00+09:00,404.6512690867807,419.63835312703185,396.0872210637801,411.60955810546875,368800
2015-07-03 00:00:00+09:00,410.5390764202988,410.5390764202988,391.26996722716876,396.62249755859375,183200
2015-07-06 00:00:00+09:00,396.08724727187047,396.08724727187047,364.50731809749163,368.25408935546875,201600
2015-07-07 00:00:00+09:00,375.74763443317823,382.7059239597186,361.29580233959445,377.3533935546875,136800
2015-07-08 00:00:00+09:00,374.67709805103055,375.7476040454621,340.9561592264378,352.19647216796875,304800
2015-07-09 00:00:00+09:00,331.856887910995,348.9849853515625,319.0108148305694,348.9849853515625,307200
2015-07-10 00:00:00+09:00,347.91447321573895,350.05548535860504,332.92738821567633,333.9978942871094,102400
2015-07-13 00:00:00+09:00,342.0266889299665,355.9432678222656,332.9273873465402,355.9432678222656,68000
2015-07-14 00:00:00+09:00,361.2957815741927,370.3950827397649,356.4785044865368,360.7605285644531,156000
2015-07-15 00:00:00+09:00,361.83103682355187,361.83103682355187,346.8439524580793,351.1259765625,68000
2015-07-16 00:00:00+09:00,351.1259661735372,362.9015321122839,344.1676772097324,352.19647216796875,132000
2015-07-17 00:00:00+09:00,359.6900477841678,408.9333281355717,357.5490355949763,395.552001953125,589600
2015-07-21 00:00:00+09:00,388.0584173994102,410.00378996958375,385.38215245182806,406.25701904296875,332800
2015-07-22 00:00:00+09:00,396.08725500042283,403.580797662593,389.12896538555054,395.552001953125,89600
2015-07-23 00:00:00+09:00,408.3980589092902,412.6800831180377,396.6224923352347,397.1577453613281,207200
2015-07-24 00:00:00+09:00,389.6641724938377,406.79226798807235,389.6641724938377,400.3692321777344,116800
2015-07-27 00:00:00+09:00,398.22823258284683,398.22823258284683,382.70589556012834,389.6641845703125,93600
2015-07-28 00:00:00+09:00,375.2123856665383,387.5232057383363,369.3246021539393,380.0296630859375,92800
2015-07-29 00:00:00+09:00,377.88861413219655,392.8756979787993,377.88861413219655,386.9879150390625,49600
2015-07-30 00:00:00+09:00,391.8052219971708,392.8757280682013,378.95914914480454,390.199462890625,59200
2015-07-31 00:00:00+09:00,390.1994330061916,398.2282279240145,385.3821560554979,386.9879150390625,118400
2015-08-03 00:00:00+09:00,387.523177743778,396.08722587071225,383.7764066882442,389.1289367675781,36000
2015-08-04 00:00:00+09:00,393.9462437649215,393.9462437649215,385.38219498742325,392.3404846191406,30400
2015-08-05 00:00:00+09:00,388.05842556796233,395.0167145781465,386.45266656561216,389.6641845703125,49600
2015-08-06 00:00:00+09:00,385.91744564631796,386.9879517368764,372.5361195143375,383.2411804199219,55200
2015-08-07 00:00:00+09:00,376.81811272485317,378.95912472897163,353.80223368057943,364.5072937011719,94400
2015-08-10 00:00:00+09:00,354.87272562299455,368.2540501185826,354.87272562299455,359.69000244140625,15200
2015-08-11 00:00:00+09:00,363.97202627999445,363.97202627999445,359.69000244140625,359.69000244140625,5600
2015-08-12 00:00:00+09:00,353.2669781624003,360.2252671262051,351.1259661735372,352.19647216796875,52000
2015-08-13 00:00:00+09:00,344.1677036668639,353.2670053190205,342.56194455177746,346.3087158203125,38400
2015-08-14 00:00:00+09:00,348.9849393189408,350.5906982421875,343.6324095747853,350.5906982421875,22400
2015-08-17 00:00:00+09:00,347.3791762168363,347.3791762168363,344.7029113769531,344.7029113769531,29600
2015-08-18 00:00:00+09:00,348.9849388134101,358.08423936529346,344.1676620506483,353.8022155761719,31200
2015-08-19 00:00:00+09:00,349.52023780786016,352.196503028441,329.7158751755618,333.462646484375,125600
2015-08-20 00:00:00+09:00,329.7159037070699,331.85691606880414,321.15185426013306,324.3633728027344,104800
2015-08-21 00:00:00+09:00,311.51727276083864,323.2928397724167,305.6294892550496,312.1595764160156,113600
2015-08-24 00:00:00+09:00,297.0654118140012,308.09162349574615,258.6342468261719,258.6342468261719,272800
2015-08-25 00:00:00+09:00,237.22415856702207,273.08611394606197,228.55305890820944,231.55047607421875,298400
2015-08-26 00:00:00+09:00,236.90298494974772,256.92144775390625,236.36773193359375,256.92144775390625,158400
2015-08-27 00:00:00+09:00,276.19051664632,278.33152840326824,270.3027343147124,270.9450378417969,80800
2015-08-28 00:00:00+09:00,275.9764715194702,277.1540282249451,267.519473361969,274.049560546875,39200
2015-08-31 00:00:00+09:00,271.0520975943948,289.03659696084753,271.0520975943948,278.8667907714844,113600
2015-09-01 00:00:00+09:00,284.21936793356946,286.89563316834887,258.5272216796875,258.5272216796875,103200
2015-09-02 00:00:00+09:00,249.42790394185135,275.12004855388756,249.42790394185135,263.9867858886719,35200
2015-09-03 00:00:00+09:00,269.33935333133206,278.33160519136067,267.94769530537525,275.1200866699219,64000
2015-09-04 00:00:00+09:00,280.47253525908735,280.47253525908735,262.38098622901646,266.34185791015625,91200
2015-09-07 00:00:00+09:00,265.485480843717,265.485480843717,243.4330578381502,253.7099151611328,44000
2015-09-08 00:00:00+09:00,251.6759869729642,253.70994858610175,244.39654541015625,244.39654541015625,20800
2015-09-09 00:00:00+09:00,256.92143613992914,264.41497802734375,255.20862656566297,264.41497802734375,28800
2015-09-10 00:00:00+09:00,253.7099677883849,262.2740173339844,250.7125504474251,262.2740173339844,71200
2015-09-11 00:00:00+09:00,262.3810420691449,282.50655651590097,228.0177966573964,246.21640014648438,240000
2015-09-14 00:00:00+09:00,246.21638994743282,249.42790807718194,241.39911275280915,246.3234405517578,46400
2015-09-15 00:00:00+09:00,249.32084484812628,260.2400059363654,247.2868834689445,257.991943359375,75200
2015-09-16 00:00:00+09:00,257.99195487788415,260.1329669515595,251.46186805317421,252.42532348632812,16800
2015-09-17 00:00:00+09:00,254.78047241469014,254.78047241469014,252.74651066011907,253.17471313476562,14400
2015-09-18 00:00:00+09:00,254.78046640878546,255.63687133789062,253.1747071667133,255.63687133789062,19200
2015-09-24 00:00:00+09:00,253.28175637067432,253.28175637067432,245.25296020507812,245.25296020507812,11200
2015-09-25 00:00:00+09:00,255.9580055435844,259.0624731976053,245.788197711447,246.21640014648438,20800
2015-09-28 00:00:00+09:00,246.53758121867037,251.46190980575625,246.53758121867037,249.42794799804688,15200
2015-09-29 00:00:00+09:00,246.21637180973178,246.3234224061708,231.76454129046493,233.6914520263672,32800
2015-09-30 00:00:00+09:00,230.26584945348557,235.61837965928487,227.054331330006,227.58958435058594,77600
2015-10-01 00:00:00+09:00,235.2972412109375,235.2972412109375,232.62097595603603,235.2972412109375,46400
2015-10-02 00:00:00+09:00,235.29721125641433,235.29721125641433,230.1587826211514,232.085693359375,57600
2015-10-05 00:00:00+09:00,232.19278042838727,244.8247528076172,232.19278042838727,244.8247528076172,57600
2015-10-06 00:00:00+09:00,244.82474836050096,244.82474836050096,240.86387573726594,242.79078674316406,40800
2015-10-07 00:00:00+09:00,242.79077742705658,242.79077742705658,237.11709523850544,239.68630981445312,24000
2015-10-08 00:00:00+09:00,239.68633943405825,243.00490867142128,235.51136523221447,241.9344024658203,127200
2015-10-09 00:00:00+09:00,246.0022849510807,246.0022849510807,238.8298945717411,240.75680541992188,53600
2015-10-13 00:00:00+09:00,241.7202494171275,250.71249961687892,241.7202494171275,247.28688049316406,56000
2015-10-14 00:00:00+09:00,247.28691160990928,247.822164665342,245.1458993881785,245.36000061035156,24000
2015-10-15 00:00:00+09:00,241.9343664062929,246.21639059047504,241.9343664062929,243.7542266845703,12000
2015-10-16 00:00:00+09:00,247.8221719944457,256.9214742059048,244.07540049560959,253.92405700683594,70400
2015-10-19 00:00:00+09:00,259.2766051722187,261.2035163584697,247.9292392976294,249.42794799804688,58400
2015-10-20 00:00:00+09:00,251.03366039208404,254.78043144271217,251.03366039208404,253.28172302246094,17600
2015-10-21 00:00:00+09:00,256.3861959807727,256.3861959807727,248.57150190703723,251.78302001953125,49600
2015-10-22 00:00:00+09:00,249.74905317472584,254.78043144271217,249.74905317472584,253.28172302246094,24800
