Price,Close,High,Low,Open,Volume
Ticker,3065.T,3065.T,3065.T,3065.T,3065.T
Date,,,,,
2006-12-14,1745.30029296875,2496.6194030435327,1726.6339796749667,2379.9549449573865,1191600
2006-12-15,1623.9693603515625,1782.633033489359,1521.3046306741649,1768.633297624259,284400
2006-12-18,1539.970947265625,1577.3035762902462,1502.6383182410038,1577.3035762902462,94200
2006-12-19,1539.970947265625,1563.3038404060133,1427.9730601917613,1493.3051609848485,126600
2006-12-20,1479.3052978515625,1633.3023793313782,1451.305828491596,1539.9708147981567,160600
2006-12-21,1437.305908203125,1502.6379949396307,1404.6398648348722,1488.6382620675224,53000
2006-12-22,1371.97412109375,1423.3064861686862,1362.6409638073978,1423.3064861686862,50600
2006-12-25,1446.639404296875,1497.9717702557964,1362.6409872731856,1409.3067745085687,119200
2006-12-26,1404.6402587890625,1432.6397323861866,1371.9742062590842,1432.6397323861866,38400
2006-12-27,1418.639892578125,1437.3062069541531,1395.30699960809,1413.973313984118,32800
2006-12-28,1469.9720458984375,1516.6378251333085,1423.3062666635665,1432.6394225105407,121000
2006-12-29,1446.639404296875,1493.305191532258,1427.9730894027218,1488.6386128087197,25800
2007-01-04,1474.6387939453125,1479.305372407165,1460.6390585597558,1469.9722154834603,13600
2007-01-05,1539.970947265625,1539.970947265625,1479.3054251006156,1493.3051609848485,61200
2007-01-09,1479.3052978515625,1558.6371277048008,1465.3055631715793,1553.97054947814,59800
2007-01-10,1437.305908203125,1469.9719515713778,1423.3061753310167,1460.6387963233055,26600
2007-01-11,1404.6402587890625,1455.9726270504568,1399.9736798562085,1455.9726270504568,20600
2007-01-12,1432.6396484375,1432.6396484375,1404.6401764810669,1409.3067551404724,8400
2007-01-15,1432.6396484375,1451.3059630751222,1427.9730697780944,1451.3059630751222,9400
2007-01-16,1479.3052978515625,1479.3052978515625,1455.9724067182572,1469.9721413982404,13400
2007-01-17,1530.6376953125,1530.6376953125,1479.3053335794589,1502.6382252762958,20200
2007-01-18,1530.6376953125,1563.3037436880718,1497.9716469369284,1539.970851991235,17400
2007-01-19,1544.637451171875,1553.9706079765388,1497.9716671485555,1549.3040295742069,14000
2007-01-22,1521.3045654296875,1563.3037712237588,1511.9714085865605,1558.6371928021952,22600
2007-01-23,1511.9715576171875,1525.9712942617912,1497.9718209725838,1525.9712942617912,12400
2007-01-24,1525.97119140625,1525.97119140625,1511.9714557052753,1516.6380342722669,3200
2007-01-25,1507.3048095703125,1544.637436432735,1497.971652854707,1539.9708580749323,9000
2007-01-26,1493.304931640625,1497.9715095520019,1474.638619995117,1497.9715095520019,10800
2007-01-29,1493.304931640625,1497.9715095520019,1483.971775817871,1493.304931640625,7000
2007-01-30,1502.6383056640625,1516.638041431119,1488.638569897006,1502.6383056640625,9800
2007-01-31,1497.9718017578125,1521.3046958661896,1493.3052229361372,1502.6383805794878,15400
2007-02-01,1516.6380615234375,1521.3046401742788,1493.3051682692308,1497.971746920072,12000
2007-02-02,1521.3045654296875,1521.3045654296875,1507.3048301649972,1516.6379870081241,4800
2007-02-05,1689.30126953125,1731.3004723648999,1516.6378801040228,1516.6378801040228,156800
2007-02-06,1754.633544921875,1782.6330163833943,1637.969080498878,1707.9677591526763,75000
2007-02-07,1726.634033203125,1735.967190139358,1689.3014054581924,1707.9677193306588,22000
2007-02-08,1712.6341552734375,1735.967045672258,1693.967842954381,1726.6338895127299,13400
2007-02-09,1740.6339111328125,1763.9668053839225,1712.6344380314804,1712.6344380314804,15800
2007-02-13,1810.6324462890625,1815.2990247588796,1754.6335046512565,1754.6335046512565,22200
2007-02-14,1656.635498046875,1819.9657584176937,1609.9697093694983,1819.9657584176937,50800
2007-02-15,1642.6357421875,1670.635215065696,1609.9696904962711,1637.9691633744671,12400
2007-02-16,1633.3023681640625,1642.6355245535715,1619.302633579799,1642.6355245535715,9800
2007-02-19,1679.9681396484375,1679.9681396484375,1637.9689361572266,1637.9689361572266,7000
2007-02-20,1665.9683837890625,1703.3010086358763,1665.9683837890625,1689.3012743183212,11000
2007-02-21,1665.9683837890625,1684.6346962124694,1661.301805683211,1679.9681181066178,8000
2007-02-22,1656.635498046875,1684.634971253301,1651.9689191791374,1675.3018135178258,10000
2007-02-23,1558.63720703125,1581.970099352077,1530.6377362462574,1558.63720703125,14400
2007-02-26,1502.6383056640625,1549.3040915542508,1493.3051484860248,1549.3040915542508,9400
2007-02-27,1493.304931640625,1507.3046653747558,1493.304931640625,1507.3046653747558,4000
2007-02-28,1469.9720458984375,1469.9720458984375,1395.3067991226437,1399.973377046131,5400
2007-03-01,1437.305908203125,1465.3053739473416,1437.305908203125,1465.3053739473416,2600
2007-03-02,1469.9720458984375,1488.6383575923858,1437.3060004340277,1437.3060004340277,4200
2007-03-05,1427.9730224609375,1455.9724934895835,1423.3064439561633,1455.9724934895835,2200
2007-03-06,1446.639404296875,1446.639404296875,1413.973353232107,1423.3065106791835,2600
2007-03-07,1423.3065185546875,1427.973097304047,1423.3065185546875,1427.973097304047,1200
2007-03-08,1455.972412109375,1497.9716163048379,1455.972412109375,1497.9716163048379,1400
2007-03-09,1432.6396484375,1455.9725417345278,1432.6396484375,1455.9725417345278,800
2007-03-12,1493.304931640625,1493.304931640625,1446.6391525268555,1451.3057304382323,1600
2007-03-13,1483.971923828125,1483.971923828125,1460.639031944035,1483.971923828125,1000
2007-03-14,1465.3056640625,1474.6388211584394,1460.6390855145303,1460.6390855145303,1400
2007-03-15,1525.97119140625,1530.6377699732416,1493.305141437309,1511.9714557052753,2400
2007-03-16,1502.6383056640625,1502.6383056640625,1502.6383056640625,1502.6383056640625,200
2007-03-19,1507.3048095703125,1507.3048095703125,1493.3050744969041,1507.3048095703125,1000
2007-03-20,1483.971923828125,1483.971923828125,1483.971923828125,1483.971923828125,200
2007-03-22,1460.638916015625,1493.304962060703,1455.9723380091853,1493.304962060703,600
2007-03-23,1460.638916015625,1460.638916015625,1455.9723380091853,1455.9723380091853,400
2007-03-26,1502.6383056640625,1507.3048842530814,1502.6383056640625,1507.3048842530814,400
2007-03-27,1502.6383056640625,1530.6377771981754,1502.6383056640625,1530.6377771981754,1800
2007-03-28,1502.6383056640625,1502.6383056640625,1488.638569897006,1488.638569897006,400
2007-03-29,1502.6383056640625,1502.6383056640625,1502.6383056640625,1502.6383056640625,200
2007-03-30,1488.638671875,1502.6384086010971,1488.638671875,1502.6384086010971,1200
2007-04-02,1469.9720458984375,1493.304935515873,1469.9720458984375,1493.304935515873,1200
2007-04-03,1465.3056640625,1469.9722426104697,1465.3056640625,1469.9722426104697,600
2007-04-04,1451.305908203125,1488.638536066871,1446.6393297201569,1474.6388006179664,2800
