Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1962.0866699218748,1962.0866699218748,1962.0866699218748,1962.086669921875,0
2005-01-04 00:00:00+09:00,1933.018863895634,1947.552840315902,1903.950911055098,1935.9256591796875,212600
2005-01-05 00:00:00+09:00,1930.1115039062502,1933.0182983398438,1889.4163818359375,1889.4163818359375,298400
2005-01-06 00:00:00+09:00,1860.348998091603,1909.7645183534112,1851.6286121630487,1903.950927734375,551200
2005-01-07 00:00:00+09:00,1918.4852593065957,1918.4852593065957,1889.4173008322534,1892.3240966796875,280000
2005-01-10 00:00:00+09:00,1892.3240966796875,1892.3240966796875,1892.3240966796875,1892.3240966796875,0
2005-01-11 00:00:00+09:00,1889.417099140746,1895.2306902150253,1874.883121455048,1877.7899169921875,257400
2005-01-12 00:00:00+09:00,1880.6962440287114,1880.6962440287114,1851.6282958984377,1851.6282958984375,220000
2005-01-13 00:00:00+09:00,1851.6290215920274,1866.1630013533463,1842.908633735236,1845.8154296875,236200
2005-01-14 00:00:00+09:00,1857.442397620407,1880.6967625358425,1840.0016239338306,1869.069580078125,303400
2005-01-17 00:00:00+09:00,1886.509521484375,1909.7638761405767,1877.7891384882992,1886.509521484375,322400
2005-01-18 00:00:00+09:00,1901.04390171596,1901.04390171596,1869.0691571916852,1871.9759521484375,122200
2005-01-19 00:00:00+09:00,1880.6968056610012,1889.4171927042514,1851.6288488501664,1854.53564453125,227800
2005-01-20 00:00:00+09:00,1854.53564453125,1866.1628272555838,1828.3744834014988,1854.53564453125,283200
2005-01-21 00:00:00+09:00,1854.5355966678144,1912.6715087890625,1854.5355966678144,1912.6715087890625,573000
2005-01-24 00:00:00+09:00,1912.6713127477847,1947.5528564453127,1901.0441315152752,1947.5528564453125,363400
2005-01-25 00:00:00+09:00,1950.4599975218255,1950.4599975218255,1915.5784476406602,1930.1124267578125,287600
2005-01-26 00:00:00+09:00,1947.5529861450193,1956.2733726501463,1933.0190086364744,1953.3665771484375,265200
2005-01-27 00:00:00+09:00,1976.6207025454378,1982.4342928470421,1953.366341339021,1959.179931640625,531200
2005-01-28 00:00:00+09:00,1947.5530560618113,1947.5530560618113,1909.7647131830001,1912.6715087890625,383600
2005-01-31 00:00:00+09:00,1909.7641782544201,1935.925331381193,1909.7641782544201,1921.391357421875,283000
2005-02-01 00:00:00+09:00,1912.6713454762914,1927.205322265625,1898.1373686869579,1927.205322265625,512200
2005-02-02 00:00:00+09:00,1930.1121176234917,1933.0189129813584,1909.7645501184247,1927.205322265625,205400
2005-02-03 00:00:00+09:00,1915.5775317382813,1921.3911206054688,1889.4163818359375,1889.4163818359375,349400
2005-02-04 00:00:00+09:00,1802.213635566907,1825.468005058093,1787.679654634916,1813.8408203125,1182800
2005-02-07 00:00:00+09:00,1808.0262079314941,1834.187358850117,1799.3058242919533,1822.5601806640625,706400
2005-02-08 00:00:00+09:00,1810.933266846493,1816.7468567882154,1787.678907079604,1796.3992919921875,574000
2005-02-09 00:00:00+09:00,1796.3992832728795,1802.212873186384,1776.051718575614,1790.585693359375,599800
2005-02-10 00:00:00+09:00,1781.8655275438653,1787.6791181720673,1761.5179603451588,1773.1451416015625,351400
2005-02-11 00:00:00+09:00,1773.1451416015625,1773.1451416015625,1773.1451416015625,1773.1451416015625,0
2005-02-14 00:00:00+09:00,1781.8653511802988,1825.467276576228,1781.8653511802988,1819.6536865234375,585400
2005-02-15 00:00:00+09:00,1819.6535998804711,1842.9079589843748,1819.6535998804711,1842.907958984375,652800
2005-02-16 00:00:00+09:00,1845.8145370361717,1845.8145370361717,1808.0262079314941,1822.5601806640625,558000
2005-02-17 00:00:00+09:00,1810.933315469385,1816.7469055672,1773.1449798335873,1787.678955078125,572800
2005-02-18 00:00:00+09:00,1776.0516799705615,1805.1196289062498,1770.2380901834238,1805.11962890625,407600
2005-02-21 00:00:00+09:00,1778.9592660757212,1819.6544126852964,1778.9592660757212,1813.8408203125,516200
2005-02-22 00:00:00+09:00,1805.1196769047708,1825.4672417007987,1796.3992919921873,1796.3992919921875,228000
2005-02-23 00:00:00+09:00,1790.585402678211,1816.7465530420159,1787.6786081933437,1799.3057861328125,231600
2005-02-24 00:00:00+09:00,1828.3737697570898,1834.187358850117,1822.5601806640625,1822.5601806640625,540000
